Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.10774881457534054, 8.58340633268921e-06, 14.404741294849353, 1.0228767811183463, 1000.0, 0.0001, 1.0, 1.0
1, 0.10081592780431894, 3.5444033960403513e-06, 14.472414647297674, 1.022666028031338, 1000.0, 0.0001, 1.0, 1.0
2, 0.09435783214508926, 1.4305577967578026e-06, 14.515868930293975, 1.0223800388512174, 1000.0, 0.0001, 1.0, 1.0
3, 0.08802295357990282, 1.5727641083955767e-06, 14.524523088206859, 1.0219947111142687, 1000.0, 0.0001, 1.0, 1.0
4, 0.08181149098366138, 3.373944198726091e-06, 14.505147966556798, 1.0214897237212712, 1000.0, 0.0001, 1.0, 1.0
5, 0.07575182410649259, 6.571004711852075e-06, 14.465805182832302, 1.0208419228805135, 1000.0, 0.0001, 1.0, 1.0
6, 0.069860473531191, 1.1072737243797254e-05, 14.412180833433816, 1.0200263617922551, 1000.0, 0.0001, 1.0, 1.0
7, 0.0641495958978502, 1.693170546656683e-05, 14.347496558931802, 1.0190160621190678, 1000.0, 0.0001, 1.0, 1.0
8, 0.05863206488120239, 2.4367632667806357e-05, 14.273222691589629, 1.0177804203019027, 1000.0, 0.0001, 1.0, 1.0
9, 0.053322923695970824, 3.3835147181086224e-05, 14.18968262092142, 1.0162840650927984, 1000.0, 0.0001, 1.0, 1.0
10, 0.048238988814976604, 4.616371197998175e-05, 14.096293412325814, 1.0144864019945516, 1000.0, 0.0001, 1.0, 1.0
11, 0.043397939328615256, 6.281473565212965e-05, 13.991563957239498, 1.0123418375468123, 1000.0, 0.0001, 1.0, 1.0
12, 0.03881706568726706, 8.632509282358241e-05, 13.872953009041035, 1.009800748981582, 1000.0, 0.0001, 1.0, 1.0
13, 0.03451197892963841, 0.00012106119512419675, 13.736660862116787, 1.006811282695477, 1000.0, 0.0001, 1.0, 1.0
14, 0.030495517747283082, 0.00017449967277207977, 13.577581793621768, 1.003321884797299, 1000.0, 0.0001, 1.0, 1.0
15, 0.026776947799168182, 0.0002593850834490022, 13.389514221631227, 0.9992843568562321, 1000.0, 0.0001, 1.0, 1.0
16, 0.02336156149347278, 0.0003973299216514359, 13.165698529626331, 0.9946573193833422, 1000.0, 0.0001, 1.0, 1.0
17, 0.020250683422234805, 0.0006247166621936244, 12.899736107681287, 0.9894098711653502, 1000.0, 0.0001, 1.0, 1.0
18, 0.017441966992395693, 0.0010021351595652503, 12.586898452532974, 0.9835251339884898, 1000.0, 0.0001, 1.0, 1.0
19, 0.014929838417116884, 0.0016290792197652484, 12.225991615521101, 0.9770037900099495, 1000.0, 0.0001, 1.0, 1.0
20, 0.012705971941801357, 0.002666108533337338, 11.822035784649843, 0.9698677098367442, 1000.0, 0.0001, 1.0, 1.0
21, 0.01075972691912096, 0.0043668642757122575, 11.38997634154912, 0.9621635956751659, 1000.0, 0.0001, 1.0, 1.0
22, 0.009078517048014706, 0.007121299656768218, 10.95935878415165, 0.9539670212864385, 1000.0, 0.0001, 1.0, 1.0
23, 0.007648113608151377, 0.011506867457916643, 10.578804763122934, 0.9453879927192456, 1000.0, 0.0001, 1.0, 1.0
24, 0.006452907280264907, 0.018330760104564636, 10.316162653972981, 0.9365797834286169, 1000.0, 0.0001, 1.0, 1.0
25, 0.00547613034619436, 0.028609962482088577, 10.244103677043714, 0.9277521814936296, 1000.0, 0.0001, 1.0, 1.0
26, 0.0046998961279817045, 0.04336769723758722, 10.39561683454068, 0.9191971734918809, 1000.0, 0.0001, 1.0, 1.0
27, 0.004104505927284876, 0.06308925191842835, 10.69147264457916, 0.9113316910159104, 1000.0, 0.0001, 1.0, 1.0
28, 0.003666257313570409, 0.08693334681628125, 10.907386094149528, 0.9046610088080052, 1000.0, 0.0001, 1.0, 1.0
29, 0.0033559634317758148, 0.11255396713777567, 10.791780299017654, 0.8995497323326085, 1000.0, 0.0001, 1.0, 1.0
30, 0.0031426417441140905, 0.13743977302855637, 10.275912836934229, 0.896036255700639, 1000.0, 0.0001, 1.0, 1.0
31, 0.0029991700027932966, 0.16066948543645038, 9.5251450041515, 0.8939037075269186, 1000.0, 0.0001, 1.0, 1.0
32, 0.0029047136239926893, 0.1832393712331276, 8.786369422421563, 0.8928402797802812, 1000.0, 0.0001, 1.0, 1.0
33, 0.002844347449769083, 0.207146152282029, 8.227579969983442, 0.8925327426352633, 1000.0, 0.0001, 1.0, 1.0
34, 0.0028079788906494054, 0.23450128578002047, 7.877699965197732, 0.8926952258466578, 1000.0, 0.0001, 1.0, 1.0
35, 0.0027894501131897004, 0.2673079649468641, 7.646766665108781, 0.8930924058479337, 1000.0, 0.0001, 1.0, 1.0
36, 0.002785557440195092, 0.30755321711161093, 7.395272192558015, 0.8935772470442164, 1000.0, 0.0001, 1.0, 1.0
37, 0.0027947190395843256, 0.35739682109343374, 7.009681817863188, 0.8941066289719444, 1000.0, 0.0001, 1.0, 1.0
38, 0.0028156573267726854, 0.41942429296129985, 6.44740655599332, 0.8947146839015748, 1000.0, 0.0001, 1.0, 1.0
39, 0.002846504108839977, 0.49661383822060856, 5.750961478458063, 0.8954761859387643, 1000.0, 0.0001, 1.0, 1.0
40, 0.0028843236011264423, 0.5913951817260701, 5.043752354761983, 0.8964885495623464, 1000.0, 0.0001, 1.0, 1.0
41, 0.002924829299715826, 0.7033911470344739, 4.502267038823532, 0.8978815104360302, 1000.0, 0.0001, 1.0, 1.0
42, 0.002962174002187645, 0.8261161121213318, 4.261124397087204, 0.8998473732725463, 1000.0, 0.0001, 1.0, 1.0
43, 0.00298944784718949, 0.9445995127008181, 4.222532774954225, 0.9026269742652133, 1000.0, 0.0001, 1.0, 1.0
44, 0.003001353622850281, 1.0391956566292717, 4.026742563658908, 0.9063673146157404, 1000.0, 0.0001, 1.0, 1.0
45, 0.0029973790370167604, 1.0973784560690492, 3.5141460899174333, 0.9110201077605832, 1000.0, 0.0001, 1.0, 1.0
46, 0.002981668835969902, 1.121028407431721, 3.001202168484103, 0.9163982771168504, 1000.0, 0.0001, 1.0, 1.0
47, 0.0029613106569480563, 1.120147279617941, 2.7888258060925737, 0.9221358653308543, 1000.0, 0.0001, 1.0, 1.0
48, 0.002943885022135148, 1.1038977647496022, 2.6761716673937417, 0.9276437860399996, 1000.0, 0.0001, 1.0, 1.0
49, 0.002933632673077309, 1.0776265978516724, 2.279729705901866, 0.93243932704046, 1000.0, 0.0001, 1.0, 1.0
50, 0.0029299896009228727, 1.043969045268565, 1.648967275306164, 0.9365133837519234, 1000.0, 0.0001, 1.0, 1.0
51, 0.002929167482910148, 1.0025190910695423, 1.21257997130466, 0.9402631143071984, 1000.0, 0.0001, 1.0, 1.0
52, 0.00292580802774431, 0.9486599746143093, 1.1208000725737317, 0.944241405576212, 1000.0, 0.0001, 1.0, 1.0
53, 0.002916471853317233, 0.8797143260185433, 0.9339737635721486, 0.94875570649118, 1000.0, 0.0001, 1.0, 1.0
54, 0.002903998060474114, 0.803854235959455, 0.5431851209168099, 0.9536390409108931, 1000.0, 0.0001, 1.0, 1.0
55, 0.0028952425157297667, 0.7355196206708278, 0.37487973275335945, 0.9584167238732428, 1000.0, 0.0001, 1.0, 1.0
56, 0.00289497139320186, 0.6857253090456708, 0.4374060211190271, 0.9624785710456172, 1000.0, 0.0001, 1.0, 1.0
57, 0.002902256020077105, 0.65732402642917, 0.35251283018665175, 0.9654600315682959, 1000.0, 0.0001, 1.0, 1.0
58, 0.0029134166419289265, 0.6458396063078652, 0.1486329302352815, 0.967531360650959, 1000.0, 0.0001, 1.0, 1.0
59, 0.002925504728063549, 0.6419330385747155, 0.1557968281477806, 0.969201508673094, 1000.0, 0.0001, 1.0, 1.0
60, 0.002936491235871325, 0.6329409873548135, 0.24420427420183305, 0.9709900455487382, 1000.0, 0.0001, 1.0, 1.0
61, 0.0029465172075504105, 0.6127113958425806, 0.12312046115643098, 0.9730499097283136, 1000.0, 0.0001, 1.0, 1.0
