Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
248, 0.002709826432576264, 1.62845679854319e-09, 1.4289842131363142, 1.0176237102191474, 10000000.0, 0.1
249, 0.0027093954771297167, 1.6051162031720172e-09, 1.4288836542274612, 1.0176212762249506, 10000000.0, 0.1
250, 0.0027089895827868546, 1.5822338045503741e-09, 1.4287825746754923, 1.0176189224939907, 10000000.0, 0.1
251, 0.002708606875975521, 1.5598031321206585e-09, 1.428680992600408, 1.0176166469001633, 10000000.0, 0.1
252, 0.0027082455761480518, 1.537817487129353e-09, 1.4285789307623311, 1.0176144483515077, 10000000.0, 0.1
253, 0.002707904083890692, 1.5162702087860555e-09, 1.4284764057612807, 1.017612324598106, 10000000.0, 0.1
254, 0.0027075810090835, 1.4951548377395296e-09, 1.428373424536051, 1.0176102715287567, 10000000.0, 0.1
255, 0.0027072751026084576, 1.474464803212718e-09, 1.428269991167208, 1.0176082845447043, 10000000.0, 0.1
256, 0.0027069851591587876, 1.4541933007145208e-09, 1.4281661161480774, 1.0176063604168026, 10000000.0, 0.1
257, 0.002706709986021396, 1.434333395709877e-09, 1.4280618183758416, 1.017604497669594, 10000000.0, 0.1
258, 0.0027064484584555, 1.4148780765492718e-09, 1.42795711842808, 1.017602695221521, 10000000.0, 0.1
259, 0.0027061995903896953, 1.3958204286112914e-09, 1.4278520308366849, 1.0176009508379902, 10000000.0, 0.1
260, 0.0027059625378589715, 1.3771536521290817e-09, 1.4277465634854511, 1.0175992610163755, 10000000.0, 0.1
261, 0.0027057365293868007, 1.3588708787434707e-09, 1.4276407241724085, 1.0175976222952174, 10000000.0, 0.1
262, 0.002705520795826075, 1.3409651672067279e-09, 1.4275345268854338, 1.0175960324949296, 10000000.0, 0.1
263, 0.002705314568614652, 1.3234295570366095e-09, 1.4274279912424996, 1.0175944905954817, 10000000.0, 0.1
264, 0.002705117138601593, 1.3062571107623676e-09, 1.4273211362587765, 1.017592995495675, 10000000.0, 0.1
265, 0.0027049279039407124, 1.2894410100521535e-09, 1.4272139754839674, 1.017591545053865, 10000000.0, 0.1
266, 0.0027047463523249284, 1.2729745129374125e-09, 1.427106518534369, 1.0175901363945583, 10000000.0, 0.1
267, 0.002704571997120581, 1.256850871579442e-09, 1.426998776863594, 1.017588767043721, 10000000.0, 0.1
268, 0.002704404335402877, 1.2410633623470066e-09, 1.4268907672889728, 1.0175874356144732, 10000000.0, 0.1
269, 0.0027042428679993438, 1.2256053061359904e-09, 1.4267825097058082, 1.0175861413512084, 10000000.0, 0.1
270, 0.0027040871523590364, 1.2104701042188516e-09, 1.4266740219163747, 1.017584883115312, 10000000.0, 0.1
271, 0.0027039368259096927, 1.1956512740199178e-09, 1.426565317352492, 1.017583658942751, 10000000.0, 0.1
272, 0.0027037915740984004, 1.1811424003824253e-09, 1.4264564078968762, 1.017582466595336, 10000000.0, 0.1
273, 0.002703651079328921, 1.1669371171124983e-09, 1.4263473083428737, 1.0175813044245043, 10000000.0, 0.1
274, 0.0027035150053856525, 1.1530291312847413e-09, 1.426238037545505, 1.0175801715878712, 10000000.0, 0.1
275, 0.002703383029546696, 1.1394122292858984e-09, 1.4261286152986488, 1.0175790674391858, 10000000.0, 0.1
276, 0.0027032548818104636, 1.126080301751151e-09, 1.4260190586889063, 1.0175779908224454, 10000000.0, 0.1
277, 0.0027031303459748223, 1.1130273427317697e-09, 1.4259093819426552, 1.0175769400429344, 10000000.0, 0.1
278, 0.0027030092225941295, 1.1002474213206605e-09, 1.4257995996480284, 1.0175759134856717, 10000000.0, 0.1
279, 0.0027028912958790767, 1.0877346900835433e-09, 1.4256897295534243, 1.0175749101478668, 10000000.0, 0.1
280, 0.0027027763392759247, 1.075483393749966e-09, 1.42557979191768, 1.0175739295084227, 10000000.0, 0.1
281, 0.0027026641492707212, 1.0634878721766683e-09, 1.4254698064243796, 1.0175729709337917, 10000000.0, 0.1
282, 0.0027025545665900676, 1.0517425703141572e-09, 1.4253597902760582, 1.017572033312551, 10000000.0, 0.1
283, 0.0027024474611042613, 1.0402420254350986e-09, 1.4252497594866382, 1.017571115300045, 10000000.0, 0.1
284, 0.002702342698990034, 1.0289808612828188e-09, 1.4251397316826737, 1.0175702158475142, 10000000.0, 0.1
285, 0.0027022401291796165, 1.0179537979656258e-09, 1.4250297271854526, 1.0175693344024141, 10000000.0, 0.1
286, 0.002702139601833508, 1.0071556505026974e-09, 1.4249197673241465, 1.0175684705842207, 10000000.0, 0.1
287, 0.0027020409947814245, 9.965813304270568e-10, 1.4248098721084121, 1.017567623741236, 10000000.0, 0.1
288, 0.002701944216814254, 9.86225843921276e-10, 1.4247000599323467, 1.017566792892469, 10000000.0, 0.1
289, 0.002701849185217584, 9.760842840689592e-10, 1.4245903494823906, 1.0175659770843992, 10000000.0, 0.1
290, 0.0027017558042789535, 9.661518360671035e-10, 1.4244807615260493, 1.0175651757238304, 10000000.0, 0.1
291, 0.002701663968398299, 9.564237791936908e-10, 1.4243713185822813, 1.0175643885122125, 10000000.0, 0.1
292, 0.0027015735837372093, 9.468954824191125e-10, 1.4242620430346797, 1.0175636150887388, 10000000.0, 0.1
293, 0.0027014845817588872, 9.375624029470966e-10, 1.4241529559685917, 1.0175628548102096, 10000000.0, 0.1
294, 0.0027013969093586648, 9.284200815847926e-10, 1.4240440780014014, 1.017562106904056, 10000000.0, 0.1
295, 0.0027013105082768748, 9.194641439863982e-10, 1.4239354309961922, 1.0175613707860482, 10000000.0, 0.1
296, 0.002701225307823871, 9.1069030490743e-10, 1.4238270386287757, 1.0175606461639335, 10000000.0, 0.1
297, 0.0027011412378104903, 9.020943640111188e-10, 1.423718925258783, 1.0175599328254066, 10000000.0, 0.1
298, 0.002701058244786309, 8.936722013352881e-10, 1.4236111145490817, 1.0175592303797232, 10000000.0, 0.1
299, 0.0027009762922117716, 8.854197741272627e-10, 1.4235036294468197, 1.017558538252787, 10000000.0, 0.1
300, 0.0027008953453388, 8.773331166823037e-10, 1.423396493430445, 1.0175578559177267, 10000000.0, 0.1
301, 0.0027008153592959, 8.694083448241932e-10, 1.4232897314662971, 1.0175571830721164, 10000000.0, 0.1
302, 0.0027007362837162493, 8.616416544352458e-10, 1.4231833695832767, 1.0175565195594212, 10000000.0, 0.1
303, 0.0027006580769111223, 8.540293153220499e-10, 1.4230774336726784, 1.0175558651469112, 10000000.0, 0.1
304, 0.0027005807119891987, 8.465676671980769e-10, 1.4229719489724262, 1.0175552194301998, 10000000.0, 0.1
305, 0.0027005041681755168, 8.392531190509276e-10, 1.422866940769481, 1.0175545819636722, 10000000.0, 0.1
306, 0.002700428418543643, 8.320821531461808e-10, 1.4227624353773014, 1.0175539524428945, 10000000.0, 0.1
307, 0.002700353428736562, 8.250513261044895e-10, 1.4226584601986119, 1.0175533307187874, 10000000.0, 0.1
308, 0.0027002791671207286, 8.181572632680894e-10, 1.4225550428610787, 1.0175527166403475, 10000000.0, 0.1
309, 0.002700205613240474, 8.113966532045873e-10, 1.4224522105090678, 1.01755210992566, 10000000.0, 0.1
310, 0.0027001327545122856, 8.047662462764919e-10, 1.4223499900554932, 1.0175515102105706, 10000000.0, 0.1
311, 0.0027000605759237273, 7.982628580746791e-10, 1.4222484089854421, 1.0175509172007164, 10000000.0, 0.1
312, 0.0026999890554940988, 7.918833721932085e-10, 1.4221474956778366, 1.0175503307358438, 10000000.0, 0.1
313, 0.002699918170347949, 7.856247361929797e-10, 1.4220472788734688, 1.017549750696345, 10000000.0, 0.1
314, 0.0026998479051272397, 7.794839551824268e-10, 1.4219477869701844, 1.0175491768769331, 10000000.0, 0.1
315, 0.002699778252317663, 7.734580891774023e-10, 1.4218490479727446, 1.0175486089813166, 10000000.0, 0.1
316, 0.0026997092046666888, 7.675442558641867e-10, 1.4217510900625017, 1.017548046733072, 10000000.0, 0.1
317, 0.0026996407494391675, 7.617396343742272e-10, 1.421653942004161, 1.0175474899580923, 10000000.0, 0.1
318, 0.002699572871254842, 7.560414630704604e-10, 1.4215576328697823, 1.0175469385406786, 10000000.0, 0.1
319, 0.0026995055592739523, 7.504470330118605e-10, 1.4214621914318895, 1.0175463923170773, 10000000.0, 0.1
320, 0.002699438809534174, 7.449536840869919e-10, 1.4213676459470599, 1.0175458510410456, 10000000.0, 0.1
321, 0.00269937261991504, 7.395588069714293e-10, 1.421274024509269, 1.0175453144567932, 10000000.0, 0.1
322, 0.0026993069844572838, 7.342598474372965e-10, 1.4211813554373407, 1.0175447823802994, 10000000.0, 0.1
323, 0.002699241894023315, 7.290543057783761e-10, 1.4210896671643427, 1.0175442546881552, 10000000.0, 0.1
324, 0.0026991773419079864, 7.239397307552419e-10, 1.4209989877542257, 1.0175437312354099, 10000000.0, 0.1
325, 0.002699113327001858, 7.189137148041106e-10, 1.4209093446170973, 1.017543211809699, 10000000.0, 0.1
326, 0.002699049850740173, 7.139738951467664e-10, 1.4208207646958138, 1.0175426961750156, 10000000.0, 0.1
327, 0.0026989869121009495, 7.091179583300101e-10, 1.4207332747863959, 1.0175421841428198, 10000000.0, 0.1
328, 0.0026989245070067687, 7.043436409785003e-10, 1.4206469015175447, 1.0175416755795, 10000000.0, 0.1
329, 0.0026988626324722558, 6.99648724524873e-10, 1.4205616709805389, 1.0175411703462627, 10000000.0, 0.1
330, 0.0026988012898669046, 6.950310299018832e-10, 1.4204776084363844, 1.017540668252373, 10000000.0, 0.1
331, 0.002698740483229169, 6.904884179034763e-10, 1.420394738389879, 1.0175401690790873, 10000000.0, 0.1
332, 0.0026986802151300615, 6.860187937643909e-10, 1.4203130848323333, 1.0175396726379542, 10000000.0, 0.1
333, 0.0026986204854788317, 6.816201089140453e-10, 1.4202326712603768, 1.017539178786931, 10000000.0, 0.1
334, 0.0026985612945033587, 6.772903565636849e-10, 1.4201535203966005, 1.0175386873875674, 10000000.0, 0.1
335, 0.0026985026457387756, 6.730275662485548e-10, 1.4200756539210295, 1.0175381982625942, 10000000.0, 0.1
336, 0.0026984445451846786, 6.688298036426948e-10, 1.4199990924793462, 1.0175377112077368, 10000000.0, 0.1
337, 0.002698386997992161, 6.646951750794959e-10, 1.4199238558574532, 1.0175372260379594, 10000000.0, 0.1
338, 0.0026983300070928234, 6.606218299968629e-10, 1.419849963011556, 1.017536742606076, 10000000.0, 0.1
339, 0.0026982735753331324, 6.566079572991563e-10, 1.4197774318580811, 1.0175362607723148, 10000000.0, 0.1
340, 0.002698217708041908, 6.526517800150958e-10, 1.41970627904524, 1.0175357803682064, 10000000.0, 0.1
341, 0.0026981624126494177, 6.487515548101189e-10, 1.419636519931441, 1.017535301201813, 10000000.0, 0.1
342, 0.002698107696063315, 6.44905576411392e-10, 1.4195681687099329, 1.0175348230939887, 10000000.0, 0.1
343, 0.0026980535633570704, 6.411121804561449e-10, 1.4195012384392436, 1.0175343458961028, 10000000.0, 0.1
344, 0.0026980000193312817, 6.373697404544315e-10, 1.419435740887299, 1.0175338694679223, 10000000.0, 0.1
345, 0.002697947070637489, 6.336766627243556e-10, 1.419371686350391, 1.017533393647989, 10000000.0, 0.1
346, 0.002697894725607231, 6.300313858355531e-10, 1.4193090836280025, 1.0175329182558779, 10000000.0, 0.1
347, 0.0026978429921672956, 6.26432384930738e-10, 1.4192479401175193, 1.0175324431207124, 10000000.0, 0.1
348, 0.0026977918767036924, 6.228781747068068e-10, 1.4191882618448926, 1.017531968096394, 10000000.0, 0.1
349, 0.002697741385253767, 6.19367306759856e-10, 1.4191300533546485, 1.0175314930448318, 10000000.0, 0.1
350, 0.002697691525220128, 6.158983648795126e-10, 1.4190733175796615, 1.0175310178122285, 10000000.0, 0.1
351, 0.0026976423052571526, 6.124699646165422e-10, 1.4190180558304153, 1.0175305422305225, 10000000.0, 0.1
352, 0.0026975937335969365, 6.090807574886361e-10, 1.4189642678775807, 1.0175300661400604, 10000000.0, 0.1
353, 0.0026975458171345935, 6.05729433836751e-10, 1.4189119519878777, 1.017529589401737, 10000000.0, 0.1
354, 0.0026974985623898625, 6.024147203277846e-10, 1.418861104856309, 1.0175291118835827, 10000000.0, 0.1
355, 0.0026974519768625175, 5.991353756432793e-10, 1.418811721527653, 1.0175286334421514, 10000000.0, 0.1
356, 0.0026974060688932737, 5.958901903106826e-10, 1.418763795411075, 1.0175281539242997, 10000000.0, 0.1
357, 0.002697360846304419, 5.926779907515009e-10, 1.4187173183637751, 1.0175276731854221, 10000000.0, 0.1
358, 0.0026973163157147004, 5.894976417685032e-10, 1.4186722807377128, 1.0175271910984378, 10000000.0, 0.1
359, 0.0026972724833567896, 5.863480440091191e-10, 1.4186286713518672, 1.017526707542493, 10000000.0, 0.1
360, 0.002697229356124669, 5.832281300689014e-10, 1.4185864774635428, 1.0175262223886843, 10000000.0, 0.1
361, 0.0026971869413719607, 5.801368646688156e-10, 1.4185456848125042, 1.0175257355026703, 10000000.0, 0.1
362, 0.0026971452458030114, 5.770732484606331e-10, 1.4185062777129642, 1.0175252467594071, 10000000.0, 0.1
363, 0.002697104275006962, 5.740363199225591e-10, 1.418468239114306, 1.0175247560491625, 10000000.0, 0.1
364, 0.0026970640341788333, 5.710251526439273e-10, 1.418431550609831, 1.0175242632676462, 10000000.0, 0.1
365, 0.0026970245289021266, 5.680388518715862e-10, 1.4183961924521855, 1.0175237683054148, 10000000.0, 0.1
366, 0.002696985764877536, 5.650765550574488e-10, 1.418362143624744, 1.0175232710513917, 10000000.0, 0.1
367, 0.002696947747025843, 5.62137435292101e-10, 1.4183293819428677, 1.0175227714046735, 10000000.0, 0.1
368, 0.0026969104792213022, 5.592207024267638e-10, 1.418297884127553, 1.0175222692778778, 10000000.0, 0.1
369, 0.002696873964937111, 5.563256001210511e-10, 1.4182676258439948, 1.0175217645883907, 10000000.0, 0.1
370, 0.0026968382077992756, 5.534514028770921e-10, 1.418238581751305, 1.0175212572509047, 10000000.0, 0.1
371, 0.002696803211257966, 5.50597416922753e-10, 1.4182107255932401, 1.017520747181675, 10000000.0, 0.1
372, 0.002696768977881123, 5.477629831136303e-10, 1.4181840303040982, 1.0175202343077197, 10000000.0, 0.1
373, 0.0026967355092612612, 5.449474771655322e-10, 1.4181584680899042, 1.0175197185678795, 10000000.0, 0.1
374, 0.002696702806588346, 5.421503065009805e-10, 1.4181340104868068, 1.017519199905118, 10000000.0, 0.1
375, 0.0026966708710065585, 5.393709078264306e-10, 1.418110628431874, 1.0175186782617265, 10000000.0, 0.1
376, 0.0026966397032526022, 5.36608748259032e-10, 1.4180882923615077, 1.017518153583984, 10000000.0, 0.1
377, 0.002696609303128333, 5.338633275327727e-10, 1.4180669723136594, 1.0175176258289547, 10000000.0, 0.1
378, 0.00269657966954972, 5.31134177319358e-10, 1.4180466380082524, 1.0175170949636996, 10000000.0, 0.1
379, 0.0026965508010399477, 5.284208579997184e-10, 1.4180272589133978, 1.0175165609587082, 10000000.0, 0.1
380, 0.002696522695919682, 5.257229568314629e-10, 1.4180088043226895, 1.0175160237853322, 10000000.0, 0.1
381, 0.002696495351943031, 5.230400891771323e-10, 1.4179912434485413, 1.0175154834204516, 10000000.0, 0.1
382, 0.002696468765939499, 5.203718998826448e-10, 1.41797454551144, 1.0175149398510361, 10000000.0, 0.1
383, 0.0026964429339687715, 5.177180617773558e-10, 1.4179586798106698, 1.0175143930720185, 10000000.0, 0.1
384, 0.0026964178517230567, 5.150782725646285e-10, 1.4179436157865695, 1.017513843080985, 10000000.0, 0.1
385, 0.002696393514583158, 5.124522535934473e-10, 1.4179293230909968, 1.017513289877391, 10000000.0, 0.1
386, 0.0026963699172839837, 5.0983975101454e-10, 1.4179157716646402, 1.0175127334668352, 10000000.0, 0.1
387, 0.0026963470537122347, 5.072405362710027e-10, 1.417902931805741, 1.0175121738635995, 10000000.0, 0.1
388, 0.00269632491712686, 5.046544039820713e-10, 1.417890774223968, 1.0175116110877316, 10000000.0, 0.1
389, 0.0026963035004614576, 5.020811691732921e-10, 1.4178792700894813, 1.017511045161099, 10000000.0, 0.1
390, 0.0026962827962813607, 4.995206666112482e-10, 1.4178683910868874, 1.017510476107917, 10000000.0, 0.1
391, 0.0026962627965067773, 4.969727517121638e-10, 1.4178581094695915, 1.0175099039582824, 10000000.0, 0.1
392, 0.002696243492345035, 4.94437300186891e-10, 1.417848398104095, 1.0175093287490076, 10000000.0, 0.1
393, 0.002696224874535553, 4.919142056019767e-10, 1.4178392305032843, 1.0175087505204516, 10000000.0, 0.1
394, 0.002696206933549585, 4.894033771440663e-10, 1.417830580857182, 1.017508169313961, 10000000.0, 0.1
395, 0.002696189659485673, 4.869047394128806e-10, 1.4178224240656583, 1.0175075851732172, 10000000.0, 0.1
396, 0.0026961730418700665, 4.844182329419982e-10, 1.4178147357678972, 1.0175069981467992, 10000000.0, 0.1
397, 0.00269615706969385, 4.819438131527826e-10, 1.417807492362604, 1.0175064082877157, 10000000.0, 0.1
398, 0.002696141731644617, 4.794814479252433e-10, 1.4178006710208997, 1.0175058156504724, 10000000.0, 0.1
399, 0.0026961270162102215, 4.770311160157523e-10, 1.417794249698026, 1.0175052202897952, 10000000.0, 0.1
400, 0.0026961129115493873, 4.745928071499932e-10, 1.4177882071450005, 1.0175046222623234, 10000000.0, 0.1
401, 0.0026960994053773185, 4.721665220853091e-10, 1.4177825229157477, 1.0175040216281088, 10000000.0, 0.1
402, 0.0026960864850714924, 4.697522711225453e-10, 1.4177771773671184, 1.0175034184493248, 10000000.0, 0.1
403, 0.002696074137860439, 4.673500719931457e-10, 1.4177721516547805, 1.0175028127879384, 10000000.0, 0.1
404, 0.002696062350848068, 4.649599489419342e-10, 1.417767427728715, 1.0175022047054807, 10000000.0, 0.1
405, 0.002696051110891763, 4.625819329381765e-10, 1.4177629883276528, 1.0175015942646688, 10000000.0, 0.1
406, 0.002696040404567957, 4.6021606129964965e-10, 1.4177588169693793, 1.0175009815299205, 10000000.0, 0.1
407, 0.0026960302183083387, 4.578623760610161e-10, 1.4177548979365178, 1.0175003665657218, 10000000.0, 0.1
408, 0.002696020538528354, 4.555209223952426e-10, 1.4177512162606039, 1.0174997494351037, 10000000.0, 0.1
409, 0.002696011351596524, 4.531917482638684e-10, 1.4177477577062332, 1.0174991302001342, 10000000.0, 0.1
410, 0.0026960026437436125, 4.5087490458206053e-10, 1.4177445087539848, 1.017498508923163, 10000000.0, 0.1
411, 0.0026959944010912056, 4.4857044451419057e-10, 1.4177414565804431, 1.0174978856665655, 10000000.0, 0.1
412, 0.002695986609783793, 4.4627842198614133e-10, 1.4177385890360696, 1.0174972604911958, 10000000.0, 0.1
413, 0.0026959792560536963, 4.4399889073048406e-10, 1.4177358946229472, 1.0174966334556867, 10000000.0, 0.1
414, 0.0026959723261631595, 4.4173190432713395e-10, 1.417733362472872, 1.0174960046172952, 10000000.0, 0.1
415, 0.002695965806356444, 4.3947751621530064e-10, 1.4177309823245707, 1.0174953740326143, 10000000.0, 0.1
416, 0.0026959596829266657, 4.3723577883413416e-10, 1.417728744499446, 1.0174947417568534, 10000000.0, 0.1
417, 0.0026959539423183796, 4.350067424958038e-10, 1.4177266398769124, 1.017494107842677, 10000000.0, 0.1
418, 0.00269594857113856, 4.327904550097209e-10, 1.4177246598704547, 1.0174934723401874, 10000000.0, 0.1
419, 0.0026959435560970396, 4.3058696190908453e-10, 1.417722796404191, 1.0174928352977877, 10000000.0, 0.1
420, 0.0026959388840009173, 4.283963062825617e-10, 1.4177210418891129, 1.0174921967623636, 10000000.0, 0.1
421, 0.002695934541832872, 4.262185279529575e-10, 1.4177193891990385, 1.017491556778427, 10000000.0, 0.1
422, 0.0026959305168115927, 4.2405366281705195e-10, 1.4177178316471806, 1.0174909153874787, 10000000.0, 0.1
423, 0.002695926796367185, 4.219017429008454e-10, 1.417716362963753, 1.0174902726284303, 10000000.0, 0.1
424, 0.0026959233680982817, 4.197627965964549e-10, 1.4177149772741684, 1.0174896285382427, 10000000.0, 0.1
425, 0.002695920219797789, 4.17636848363848e-10, 1.4177136690774104, 1.0174889831517162, 10000000.0, 0.1
426, 0.0026959173395199646, 4.155239181097283e-10, 1.4177124332248974, 1.0174883365007632, 10000000.0, 0.1
427, 0.0026959147155990936, 4.134240209804447e-10, 1.4177112649003745, 1.01748768861428, 10000000.0, 0.1
428, 0.002695912336610562, 4.113371676524708e-10, 1.4177101596008386, 1.0174870395187292, 10000000.0, 0.1
429, 0.002695910191352644, 4.092633644745132e-10, 1.4177091131180828, 1.017486389238455, 10000000.0, 0.1
430, 0.0026959082688868693, 4.072026131394686e-10, 1.417708121520762, 1.0174857377952788, 10000000.0, 0.1
431, 0.002695906558579845, 4.051549103552153e-10, 1.4177071811372917, 1.01748508520807, 10000000.0, 0.1
432, 0.002695905050090807, 4.0312024798114384e-10, 1.4177062885398077, 1.0174844314929836, 10000000.0, 0.1
433, 0.0026959037333363586, 4.010986133716225e-10, 1.4177054405289926, 1.0174837766639757, 10000000.0, 0.1
434, 0.0026959025984947815, 3.9908998940155e-10, 1.4177046341195148, 1.0174831207328223, 10000000.0, 0.1
435, 0.00269590163604419, 3.970943542162156e-10, 1.417703866526134, 1.0174824637087236, 10000000.0, 0.1
436, 0.0026959008367756494, 3.9511168119863825e-10, 1.417703135150689, 1.0174818055982096, 10000000.0, 0.1
437, 0.0026959001917652562, 3.9314193929205696e-10, 1.4177024375699623, 1.017481146405547, 10000000.0, 0.1
438, 0.0026958996923530393, 3.911850932741872e-10, 1.4177017715242215, 1.0174804861330566, 10000000.0, 0.1
439, 0.0026958993301605064, 3.8924110371072983e-10, 1.417701134906325, 1.0174798247809507, 10000000.0, 0.1
440, 0.002695899097114652, 3.8730992685743387e-10, 1.4177005257514903, 1.0174791623470916, 10000000.0, 0.1
441, 0.00269589898543811, 3.853915148530876e-10, 1.417699942227812, 1.01747849882716, 10000000.0, 0.1
442, 0.002695898987620611, 3.834858160761794e-10, 1.4176993826274233, 1.0174778342150443, 10000000.0, 0.1
443, 0.0026958990964138277, 3.815927753061305e-10, 1.4176988453581654, 1.0174771685029445, 10000000.0, 0.1
444, 0.002695899304850521, 3.7971233367825853e-10, 1.4176983289357463, 1.0174765016811709, 10000000.0, 0.1
445, 0.002695899606250106, 3.778444287547644e-10, 1.4176978319764653, 1.0174758337381091, 10000000.0, 0.1
446, 0.0026958999941967764, 3.7598899483112997e-10, 1.4176973531904842, 1.0174751646605147, 10000000.0, 0.1
447, 0.002695900462519975, 3.741459632232958e-10, 1.4176968913755486, 1.0174744944337752, 10000000.0, 0.1
448, 0.002695901005300053, 3.7231526233841916e-10, 1.417696445411082, 1.0174738230418603, 10000000.0, 0.1
449, 0.0026959016168798043, 3.704968176931805e-10, 1.4176960142526764, 1.0174731504672005, 10000000.0, 0.1
450, 0.0026959022918546524, 3.6869055211356435e-10, 1.417695596927011, 1.0174724766908207, 10000000.0, 0.1
451, 0.002695903025049962, 3.668963860438963e-10, 1.417695192527142, 1.017471801692626, 10000000.0, 0.1
452, 0.00269590381151314, 3.651142377266683e-10, 1.417694800208085, 1.0174711254515072, 10000000.0, 0.1
453, 0.002695904646522027, 3.633440232389252e-10, 1.4176944191826828, 1.0174704479452432, 10000000.0, 0.1
454, 0.0026959055255849763, 3.61585656596886e-10, 1.417694048717773, 1.0174697691505032, 10000000.0, 0.1
455, 0.002695906444423211, 3.598390500104679e-10, 1.417693688130643, 1.017469089043061, 10000000.0, 0.1
456, 0.00269590739895482, 3.581041141206201e-10, 1.4176933367857316, 1.017468407597987, 10000000.0, 0.1
457, 0.0026959083852952756, 3.5638075809030615e-10, 1.41769299409152, 1.0174677247896358, 10000000.0, 0.1
458, 0.002695909399761686, 3.546688896589387e-10, 1.4176926594976411, 1.017467040591589, 10000000.0, 0.1
459, 0.0026959104388632033, 3.529684153127622e-10, 1.4176923324921977, 1.0174663549767626, 10000000.0, 0.1
460, 0.0026959114992836253, 3.512792405192286e-10, 1.417692012599266, 1.017465667917605, 10000000.0, 0.1
461, 0.002695912577874137, 3.4960126986967695e-10, 1.4176916993765551, 1.0174649793861739, 10000000.0, 0.1
462, 0.002695913671656363, 3.4793440712813826e-10, 1.4176913924132055, 1.0174642893540837, 10000000.0, 0.1
463, 0.002695914777819537, 3.46278555327093e-10, 1.4176910913277432, 1.0174635977925228, 10000000.0, 0.1
464, 0.0026959158937065477, 3.446336169558296e-10, 1.4176907957661704, 1.0174629046724062, 10000000.0, 0.1
465, 0.0026959170168020536, 3.42999494127123e-10, 1.4176905054001778, 1.017462209964498, 10000000.0, 0.1
466, 0.0026959181447314476, 3.4137608864534634e-10, 1.4176902199254586, 1.0174615136394058, 10000000.0, 0.1
467, 0.00269591927526144, 3.3976330205637094e-10, 1.4176899390601292, 1.017460815667549, 10000000.0, 0.1
468, 0.002695920406291444, 3.3816103577366917e-10, 1.4176896625432536, 1.0174601160192427, 10000000.0, 0.1
469, 0.00269592153584092, 3.3656919123602773e-10, 1.4176893901334604, 1.0174594146648246, 10000000.0, 0.1
470, 0.0026959226620440675, 3.3498766999753243e-10, 1.4176891216076386, 1.0174587115746954, 10000000.0, 0.1
471, 0.0026959237831505815, 3.334163737607158e-10, 1.4176888567597088, 1.0174580067192847, 10000000.0, 0.1
472, 0.002695924897521786, 3.3185520444657556e-10, 1.417688595399472, 1.0174573000690688, 10000000.0, 0.1
473, 0.0026959260036201055, 3.3030406431935133e-10, 1.4176883373515299, 1.017456591594675, 10000000.0, 0.1
474, 0.002695927100001058, 3.2876285608613784e-10, 1.4176880824542675, 1.0174558812669463, 10000000.0, 0.1
475, 0.0026959281853122575, 3.27231482931867e-10, 1.417687830558891, 1.0174551690569287, 10000000.0, 0.1
476, 0.002695929258292411, 3.257098485510515e-10, 1.4176875815285288, 1.0174544549358528, 10000000.0, 0.1
477, 0.0026959303177642225, 3.241978572300689e-10, 1.4176873352373813, 1.0174537388751934, 10000000.0, 0.1
478, 0.0026959313626257956, 3.2269541393976045e-10, 1.4176870915699245, 1.0174530208467416, 10000000.0, 0.1
479, 0.002695932391847429, 3.212024243780946e-10, 1.4176868504201598, 1.017452300822615, 10000000.0, 0.1
480, 0.002695933404471531, 3.197187949826791e-10, 1.4176866116909055, 1.0174515787752316, 10000000.0, 0.1
481, 0.002695934399608799, 3.182444329736542e-10, 1.4176863752931337, 1.0174508546773242, 10000000.0, 0.1
482, 0.002695935376430762, 3.167792464261235e-10, 1.4176861411453483, 1.0174501285020023, 10000000.0, 0.1
483, 0.0026959363341649877, 3.153231443170975e-10, 1.4176859091729965, 1.0174494002227816, 10000000.0, 0.1
484, 0.002695937272094559, 3.1387603653264653e-10, 1.4176856793079216, 1.0174486698135592, 10000000.0, 0.1
485, 0.0026959381895565646, 3.12437833881713e-10, 1.4176854514878428, 1.0174479372486052, 10000000.0, 0.1
486, 0.0026959390859366858, 3.1100844814239674e-10, 1.4176852256558774, 1.017447202502599, 10000000.0, 0.1
487, 0.0026959399606638792, 3.0958779210574985e-10, 1.4176850017600826, 1.0174464655506636, 10000000.0, 0.1
488, 0.0026959408132088544, 3.0817577958439735e-10, 1.4176847797530356, 1.0174457263683576, 10000000.0, 0.1
489, 0.0026959416430837246, 3.067723254092604e-10, 1.417684559591434, 1.017444984931652, 10000000.0, 0.1
490, 0.0026959424498387403, 3.053773454505393e-10, 1.4176843412357307, 1.0174442412169415, 10000000.0, 0.1
491, 0.0026959432330574255, 3.039907566515082e-10, 1.4176841246497858, 1.017443495201076, 10000000.0, 0.1
492, 0.002695943992354156, 3.0261247703952647e-10, 1.4176839098005452, 1.0174427468613645, 10000000.0, 0.1
493, 0.0026959447273740373, 3.0124242571556446e-10, 1.4176836966577444, 1.0174419961755499, 10000000.0, 0.1
494, 0.0026959454377913595, 2.998805228551908e-10, 1.4176834851936313, 1.0174412431218027, 10000000.0, 0.1
