Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
28, 0.0036555768654977683, 2447.5705608433873, 11.003195577690608, 0.8992361174667913, 2000.0, 1e-08, 1.0, 1.0
29, 0.0033188390533233658, 3359.9494963727902, 11.400594368419211, 0.8915247815183482, 2000.0, 1e-08, 1.0, 1.0
30, 0.003087806398859537, 4361.970759817896, 11.516588462783428, 0.8849327736502102, 2000.0, 1e-08, 1.0, 1.0
31, 0.002938267485292014, 5340.024043902509, 11.21591919464972, 0.8795691598447752, 2000.0, 1e-08, 1.0, 1.0
32, 0.0028485525685857356, 6221.9442361992005, 10.591363458117241, 0.8753630096541009, 2000.0, 1e-08, 1.0, 1.0
33, 0.0028012317980348833, 7001.984598483985, 9.863966273067946, 0.8721407049950033, 2000.0, 1e-08, 1.0, 1.0
34, 0.002783266020426896, 7726.072638399851, 9.222264037276162, 0.8697102413130878, 2000.0, 1e-08, 1.0, 1.0
35, 0.0027853120493850137, 8463.674718117061, 8.748841855045546, 0.8679093018303766, 2000.0, 1e-08, 1.0, 1.0
36, 0.002800846882910637, 9279.460925012227, 8.436723102047733, 0.8666200990283631, 2000.0, 1e-08, 1.0, 1.0
37, 0.002825381720615252, 10221.02034983195, 8.23342688309279, 0.8657661181954742, 2000.0, 1e-08, 1.0, 1.0
38, 0.0028558157466665713, 11321.836473809864, 8.073668888091408, 0.8653033407723923, 2000.0, 1e-08, 1.0, 1.0
39, 0.00288992274469198, 12607.75674183531, 7.897409380000518, 0.8652118003963825, 2000.0, 1e-08, 1.0, 1.0
40, 0.002925968407624575, 14102.78323678882, 7.659015530851959, 0.865488808523699, 2000.0, 1e-08, 1.0, 1.0
41, 0.0029624540751688566, 15834.58810633426, 7.33143394375629, 0.8661428839468468, 2000.0, 1e-08, 1.0, 1.0
42, 0.0029979671289302318, 17839.463017762875, 6.907709407264534, 0.8671878588489177, 2000.0, 1e-08, 1.0, 1.0
43, 0.003031105420212555, 20164.620107344148, 6.401403500823653, 0.8686374117173163, 2000.0, 1e-08, 1.0, 1.0
44, 0.0030604395990536776, 22864.32538818479, 5.846845928980218, 0.8705009450550741, 2000.0, 1e-08, 1.0, 1.0
45, 0.0030844806853229942, 25985.657343355015, 5.298734858746951, 0.8727826058910805, 2000.0, 1e-08, 1.0, 1.0
46, 0.003101636280290736, 29539.83084827124, 4.826679431473273, 0.8754851055622703, 2000.0, 1e-08, 1.0, 1.0
47, 0.0031101880031296266, 33456.29872741485, 4.494179444866803, 0.8786176429437045, 2000.0, 1e-08, 1.0, 1.0
48, 0.003108424512770796, 37524.294104015644, 4.312924673943885, 0.8822022352005001, 2000.0, 1e-08, 1.0, 1.0
49, 0.0030951496788671298, 41353.447149534644, 4.196035353614694, 0.8862681165687943, 2000.0, 1e-08, 1.0, 1.0
