Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
23, 0.007602904482125981, 0.20037626402990036, 9.29933172544369, 0.9450950831559402, 1000.0, 1.0, 1.0, 1.0
24, 0.0064130756801278905, 0.3390325997118153, 8.981496905132113, 0.9364844821679632, 1000.0, 1.0, 1.0, 1.0
25, 0.00545061927312942, 0.5586399748245925, 9.14528333979966, 0.9280682289430041, 1000.0, 1.0, 1.0, 1.0
26, 0.004705163208190651, 0.8616421294519654, 9.782454116300439, 0.9204502567165095, 1000.0, 1.0, 1.0, 1.0
27, 0.004159638563559778, 1.1656671380864068, 10.289292142909268, 0.9145702324448238, 1000.0, 1.0, 1.0, 1.0
28, 0.0037753343412660115, 1.3476178024251488, 9.995925324012894, 0.9109036886908912, 1000.0, 1.0, 1.0, 1.0
29, 0.003505041792453082, 1.3810076866023622, 9.117411888985641, 0.9091177678545608, 1000.0, 1.0, 1.0, 1.0
30, 0.00331173647491854, 1.308110359908237, 8.255972553277793, 0.9086396088923596, 1000.0, 1.0, 1.0, 1.0
31, 0.003169881940650194, 1.1851463197060488, 7.75356448127727, 0.9089629224996274, 1000.0, 1.0, 1.0, 1.0
32, 0.0030622791683108538, 1.0549900492010353, 7.60305679164781, 0.909706054529261, 1000.0, 1.0, 1.0, 1.0
33, 0.0029778981299995342, 0.940317878798505, 7.632084888744867, 0.9106108039408312, 1000.0, 1.0, 1.0, 1.0
34, 0.002910430463239469, 0.8487164490817586, 7.671114666816751, 0.9115298873708405, 1000.0, 1.0, 1.0, 1.0
35, 0.002856827457020788, 0.7802374806730692, 7.619053330729687, 0.9124060230545241, 1000.0, 1.0, 1.0, 1.0
36, 0.002815806725224258, 0.7325764649862545, 7.4393878452755775, 0.9132407497437556, 1000.0, 1.0, 1.0, 1.0
37, 0.0027866822148339245, 0.7033897312548977, 7.135684714444161, 0.9140659593770076, 1000.0, 1.0, 1.0, 1.0
38, 0.0027686581398229946, 0.690792876355923, 6.732071784304371, 0.9149280263498006, 1000.0, 1.0, 1.0, 1.0
39, 0.002760482275757639, 0.6929689123121947, 6.264272529203734, 0.9158827545888532, 1000.0, 1.0, 1.0, 1.0
40, 0.002760302542769561, 0.7073124568220799, 5.77757001701823, 0.916996832440717, 1000.0, 1.0, 1.0, 1.0
41, 0.0027656165651281438, 0.7292423218683065, 5.323457738106625, 0.9183527324990572, 1000.0, 1.0, 1.0, 1.0
42, 0.002773298930830339, 0.7509450424677677, 4.943817660750159, 0.9200532112333272, 1000.0, 1.0, 1.0, 1.0
43, 0.0027798335357883735, 0.7610281561022424, 4.637127567099991, 0.9222165497684839, 1000.0, 1.0, 1.0, 1.0
44, 0.002782001259501553, 0.7470818613535029, 4.331161548208966, 0.9249547404175283, 1000.0, 1.0, 1.0, 1.0
45, 0.0027780968122317253, 0.7020325585798421, 3.925570678284381, 0.9283400644549129, 1000.0, 1.0, 1.0, 1.0
46, 0.002769066560361803, 0.6299053524326774, 3.4131775057637372, 0.9323651285532051, 1000.0, 1.0, 1.0, 1.0
47, 0.0027585858318620988, 0.5447075018588327, 2.9398781482464473, 0.9369023780793886, 1000.0, 1.0, 1.0, 1.0
48, 0.002751527565381925, 0.4635478946234469, 2.6705123376713353, 0.94167766491033, 1000.0, 1.0, 1.0, 1.0
49, 0.0027508634241673155, 0.39989749413807496, 2.552364417149887, 0.9462776661333437, 1000.0, 1.0, 1.0, 1.0
