Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
8950, 4.601203584195934e-05, 0.007235288245614846, 0.008092149321459517, 0.00011688467272642012, 2000.0, 0.19969, 1.0, 1.0
8951, 0.006973129686987304, 0.08462148424597012, 11.535124108697318, 0.00047732938166529336, 2000.0, 0.19969, 1.0, 1.0
8952, 0.0008653806138508364, 0.010619366124159042, 0.2433237365753486, 0.0002089814591301128, 2000.0, 0.19969, 1.0, 1.0
8953, 0.0018584152623489117, 0.006552318761407982, 1.0870013107124121, 0.0002829035336315418, 2000.0, 0.19969, 1.0, 1.0
8954, 0.0041612984931603016, 0.008052950214028616, 2.9922127118728974, 0.0005501423754429103, 2000.0, 0.19969, 1.0, 1.0
8955, 0.002573588098494798, 0.01089084674302912, 2.9879806707055367, 0.0008804128089751304, 2000.0, 0.19969, 1.0, 1.0
8956, 0.0008972585109529305, 0.013271667896579959, 2.8433752609303626, 0.001263663289612589, 2000.0, 0.19969, 1.0, 1.0
8957, 0.0006340369439535319, 0.0148944419626005, 2.4675637313157455, 0.001635516763712647, 2000.0, 0.19969, 1.0, 1.0
8958, 0.0009653987801211953, 0.016534876065506417, 1.942012794431332, 0.0019114464856152527, 2000.0, 0.19969, 1.0, 1.0
8959, 0.0013942935523158751, 0.018289764204027354, 1.3960710688767672, 0.0020247876041475936, 2000.0, 0.19969, 1.0, 1.0
8960, 0.0015911182461579086, 0.02073711956480141, 0.9368256574850286, 0.0019541824697729593, 2000.0, 0.19969, 1.0, 1.0
8961, 0.00139579484708795, 0.024624816587718035, 0.603987522383246, 0.0017259497058868915, 2000.0, 0.19969, 1.0, 1.0
8962, 0.000945650371452748, 0.030151264784059773, 0.4141875634786797, 0.001403628372573532, 2000.0, 0.19969, 1.0, 1.0
8963, 0.000792845972059498, 0.03713701383290717, 0.33815817450174906, 0.0010725600824545945, 2000.0, 0.19969, 1.0, 1.0
8964, 0.0008372729197374076, 0.03954127863504374, 0.8947674291954834, 0.0008100682257595628, 2000.0, 0.19969, 1.0, 1.0
8965, 0.0006677710314968664, 0.04132902658528632, 0.897473541974864, 0.0006585513018427682, 2000.0, 0.19969, 1.0, 1.0
8966, 0.0003491106988567869, 0.04008056379719956, 0.5050990985083829, 0.0006252473764455172, 2000.0, 0.19969, 1.0, 1.0
8967, 0.00021815699859664535, 0.03553889157593113, 0.42959690010693985, 0.0006914658259047767, 2000.0, 0.19969, 1.0, 1.0
8968, 0.0004118219916949613, 0.03140024596429531, 0.2708021512548944, 0.0008291104493371052, 2000.0, 0.19969, 1.0, 1.0
8969, 0.0006639341035555532, 0.029017919751386265, 0.14691012941812837, 0.0009923563910540882, 2000.0, 0.19969, 1.0, 1.0
8970, 0.0008455761286358817, 0.02792882953574179, 0.09510970093762103, 0.0011365251426256379, 2000.0, 0.19969, 1.0, 1.0
8971, 0.0009036742336238918, 0.027145198414491905, 0.09449194972516078, 0.0012283548885624622, 2000.0, 0.19969, 1.0, 1.0
8972, 0.0008399352583948658, 0.027254546322876733, 0.11618055122503268, 0.001250643435894001, 2000.0, 0.19969, 1.0, 1.0
8973, 0.0006826525409616368, 0.0278961771093527, 0.13609127318819264, 0.0012026548317544746, 2000.0, 0.19969, 1.0, 1.0
8974, 0.00048064815670929297, 0.02870385591035571, 0.1403008393304045, 0.0010973073013222931, 2000.0, 0.19969, 1.0, 1.0
8975, 0.00029768959559763937, 0.029522638062278294, 0.12937380826270112, 0.0009568237045809036, 2000.0, 0.19969, 1.0, 1.0
8976, 0.00019128882682273294, 0.03071622308640271, 0.13137454406042262, 0.000805362588833359, 2000.0, 0.19969, 1.0, 1.0
8977, 0.00020966033473301447, 0.0322129442540603, 0.1733810248536509, 0.0006662262152894914, 2000.0, 0.19969, 1.0, 1.0
8978, 0.00026865123457480144, 0.033298078195976605, 0.19209252383852637, 0.0005584352859753117, 2000.0, 0.19969, 1.0, 1.0
8979, 0.0002974992544110549, 0.03493871609652988, 0.19190933724904488, 0.0004907071981975198, 2000.0, 0.19969, 1.0, 1.0
8980, 0.00030344175594238464, 0.03630024814245634, 0.1981393956934285, 0.00046436287414923825, 2000.0, 0.19969, 1.0, 1.0
8981, 0.00031393812399252343, 0.03663441379384991, 0.2103505646108016, 0.000472353490122887, 2000.0, 0.19969, 1.0, 1.0
8982, 0.00030061023905950796, 0.03586801702392895, 0.1863837379501794, 0.0005037567415437957, 2000.0, 0.19969, 1.0, 1.0
8983, 0.0002407863848114353, 0.034287451031909354, 0.12547781283817333, 0.0005515863761384664, 2000.0, 0.19969, 1.0, 1.0
8984, 0.0001677868010258173, 0.032363449229655845, 0.07489290530437914, 0.0006111286597223748, 2000.0, 0.19969, 1.0, 1.0
8985, 0.00012649060977496012, 0.030537877782508608, 0.06842338826267926, 0.0006753587280547629, 2000.0, 0.19969, 1.0, 1.0
8986, 0.0001369284879580705, 0.028823980282512627, 0.10210608798896306, 0.0007339255930086985, 2000.0, 0.19969, 1.0, 1.0
8987, 0.00017531344744748558, 0.02774400194927618, 0.13429689520248042, 0.0007763594083386881, 2000.0, 0.19969, 1.0, 1.0
8988, 0.0001966819765693735, 0.027028443071001527, 0.12502391023768641, 0.0007958578687895867, 2000.0, 0.19969, 1.0, 1.0
8989, 0.00018886187739191755, 0.026576687837684996, 0.08463663595199927, 0.0007917926430477866, 2000.0, 0.19969, 1.0, 1.0
8990, 0.00016906913811924452, 0.02666893498350794, 0.05295307470153659, 0.0007697539520020488, 2000.0, 0.19969, 1.0, 1.0
8991, 0.00014683698064199994, 0.026581938161136364, 0.05009904624845267, 0.0007393687922944511, 2000.0, 0.19969, 1.0, 1.0
8992, 0.00012127696151367076, 0.026779762881948294, 0.06932384115823605, 0.0007107327758345634, 2000.0, 0.19969, 1.0, 1.0
8993, 9.367971346954482e-05, 0.02714826830349418, 0.09084060782728282, 0.0006911574280832485, 2000.0, 0.19969, 1.0, 1.0
8994, 7.716867838191637e-05, 0.027109945846200634, 0.0976421201589624, 0.0006845751934816139, 2000.0, 0.19969, 1.0, 1.0
8995, 8.722597392188069e-05, 0.026676955604699792, 0.08915183539594333, 0.0006934084825848827, 2000.0, 0.19969, 1.0, 1.0
8996, 0.00010665235795846113, 0.026370886839332107, 0.07493989796613088, 0.0007189879685955699, 2000.0, 0.19969, 1.0, 1.0
8997, 0.00010717934725716978, 0.025731382211433326, 0.06259823753236338, 0.0007592929893801008, 2000.0, 0.19969, 1.0, 1.0
8998, 9.061405422154587e-05, 0.024860923858319724, 0.055473633128529966, 0.000807542455416979, 2000.0, 0.19969, 1.0, 1.0
8999, 8.042405583220366e-05, 0.024362627848312186, 0.05452544006893869, 0.0008521514091342421, 2000.0, 0.19969, 1.0, 1.0
9000, 8.25426261384381e-05, 0.02355898350314934, 0.057938621549845006, 0.0008797648554062745, 2000.0, 1.0, 1.0, 1.0
9001, 8.113544945657083e-05, 0.022881054622646346, 0.060687745127185715, 0.0008816487296343181, 2000.0, 1.0, 1.0, 1.0
9002, 7.232520216661389e-05, 0.022164723280538635, 0.058571348497998464, 0.0008575791956067048, 2000.0, 1.0, 1.0, 1.0
9003, 6.846866934362805e-05, 0.021533004902980497, 0.05058931353482774, 0.0008150087548130943, 2000.0, 1.0, 1.0, 1.0
9004, 7.462170406642595e-05, 0.020895008676927864, 0.03980494466412743, 0.0007652168344605176, 2000.0, 1.0, 1.0, 1.0
9005, 7.78500018533684e-05, 0.02079125434812727, 0.033049652628162104, 0.0007181288626767824, 2000.0, 1.0, 1.0, 1.0
