Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
25013, 0.002238975576487959, 6.924584076996073e-06, 5.023933361940477e-07, 2.4390113288702016e-05, 1.0, 1.0, 0.01, 0.1
25014, 0.002238438844234614, 6.828912837592746e-06, 5.217532448057018e-07, 2.4793053171979167e-05, 1.0, 1.0, 0.01, 0.1
25015, 0.00223812050246635, 6.81558841954659e-06, 5.071489272312266e-07, 2.5046372009518517e-05, 1.0, 1.0, 0.01, 0.1
25016, 0.0022379079797660816, 6.816370772139138e-06, 4.6434537081668814e-07, 2.520213953618602e-05, 1.0, 1.0, 0.01, 0.1
25017, 0.0022374861278059216, 6.790259649339558e-06, 4.629221216141328e-07, 2.5574444195876553e-05, 1.0, 1.0, 0.01, 0.1
25018, 0.0022373536577130148, 6.772727149912802e-06, 4.617918418356507e-07, 2.566372130033381e-05, 1.0, 1.0, 0.01, 0.1
25019, 0.0022371020180529592, 6.771831824420544e-06, 4.653321006219816e-07, 2.5867163277783494e-05, 1.0, 1.0, 0.01, 0.1
25020, 0.0022367306175016637, 6.7953480974727006e-06, 4.6618514826736796e-07, 2.6148376088147872e-05, 1.0, 1.0, 0.01, 0.1
25021, 0.002236439431776104, 6.8198020727467995e-06, 4.7310671103237054e-07, 2.6364513737376533e-05, 1.0, 1.0, 0.01, 0.1
25022, 0.0022361868582580677, 6.852214178672378e-06, 4.86460936480926e-07, 2.6520665076636386e-05, 1.0, 1.0, 0.01, 0.1
25023, 0.002235903541684875, 6.9029368007515665e-06, 5.08718322609535e-07, 2.665751988309896e-05, 1.0, 1.0, 0.01, 0.1
25024, 0.002235446123604087, 6.9606982695658e-06, 5.409180128209924e-07, 2.6874480298232335e-05, 1.0, 1.0, 0.01, 0.1
25025, 0.002234641964945207, 7.077233493503767e-06, 6.310276925218566e-07, 2.719301899046355e-05, 1.0, 1.0, 0.01, 0.1
25026, 0.0022336605911961196, 7.242876114609813e-06, 8.317088665828873e-07, 2.7514697153312246e-05, 1.0, 1.0, 0.01, 0.1
25027, 0.002233127202592092, 7.228829163855496e-06, 9.475577419908371e-07, 2.7614400595160546e-05, 1.0, 1.0, 0.01, 0.1
25028, 0.002232921868860455, 7.185645256899844e-06, 1.4762017572257661e-06, 2.6977394451782838e-05, 1.0, 1.0, 0.01, 0.1
25029, 0.002231367438694176, 7.212598544468185e-06, 1.7254723957036349e-06, 2.8078090894065394e-05, 1.0, 1.0, 0.01, 0.1
25030, 0.0022321676710618595, 7.0857283236532734e-06, 1.3000373712565436e-06, 2.7574347765990102e-05, 1.0, 1.0, 0.01, 0.1
25031, 0.002232057763501038, 7.08567377831768e-06, 1.3090411260261087e-06, 2.7524387600417856e-05, 1.0, 1.0, 0.01, 0.1
25032, 0.0022314559940437625, 7.185528068705284e-06, 1.4735705509012086e-06, 2.765895939399189e-05, 1.0, 1.0, 0.01, 0.1
25033, 0.002230943990085183, 7.2872026138692925e-06, 1.543398525796256e-06, 2.7636929739120007e-05, 1.0, 1.0, 0.01, 0.1
25034, 0.002228364755387245, 8.256468594071798e-06, 2.2913680899133602e-06, 2.751386744056726e-05, 1.0, 1.0, 0.01, 0.1
25035, 0.002229702662624646, 8.06746808031701e-06, 1.909822324877249e-06, 2.6458181703626913e-05, 1.0, 1.0, 0.01, 0.1
25036, 0.0022290866482869423, 8.208161200094009e-06, 1.860796037180325e-06, 2.675922734385253e-05, 1.0, 1.0, 0.01, 0.1
25037, 0.0022284773935776258, 8.459620277667384e-06, 1.9079338346304455e-06, 2.6971170063200887e-05, 1.0, 1.0, 0.01, 0.1
25038, 0.00222813246101349, 8.658633668863987e-06, 1.8795210771598096e-06, 2.7057543541301464e-05, 1.0, 1.0, 0.01, 0.1
25039, 0.0022273513817451717, 8.80775999333233e-06, 1.8354206520522827e-06, 2.7525012680531665e-05, 1.0, 1.0, 0.01, 0.1
25040, 0.002226204968182721, 9.02530458159431e-06, 1.848591003952676e-06, 2.8193905982127955e-05, 1.0, 1.0, 0.01, 0.1
25041, 0.0022248606147546555, 9.143374208758444e-06, 1.91215955410323e-06, 2.905393753908511e-05, 1.0, 1.0, 0.01, 0.1
25042, 0.002222802110250354, 9.297283927506893e-06, 1.9564750931873984e-06, 3.030739877815131e-05, 1.0, 1.0, 0.01, 0.1
25043, 0.0022207323956278456, 9.78376591362648e-06, 2.408055380326757e-06, 3.0574612797605413e-05, 1.0, 1.0, 0.01, 0.1
