Epoch, l_theta, l_f, l_top, l_bottom
104, 0.0026751700079878918, 1.2755804884120185e-11, 0.00014831098458935609, 0.0007964954454530651
105, 0.002674915806069531, 1.287917949646543e-11, 0.00014862301715417466, 0.0007924415015805184
106, 0.0026743298234632954, 1.6703033868440553e-11, 0.00014922688365962193, 0.0007997501886955658
107, 0.0026737667823200644, 1.4313954148417361e-11, 0.00015021747533811833, 0.0008292712433019553
108, 0.0026731432150255015, 1.6863088604064436e-11, 0.00015099130995965327, 0.0008524285043203095
109, 0.0026715418972809144, 2.7228414584884168e-11, 0.00015239498611048621, 0.0008972225727413594
110, 0.00267067591826674, 2.8802697180611006e-11, 0.00015182365355539048, 0.000987111658408292
111, 0.0026712185918095813, 1.240619923268334e-11, 0.00015143277056526444, 0.0009724868696661688
112, 0.002669703359173836, 9.553283030879254e-12, 0.00015220485999737133, 0.0010860835154933143
113, 0.002668383933180472, 1.2555790691791794e-11, 0.00015276108436323318, 0.0011717245133195328
114, 0.002667179679999387, 1.6578451595075814e-11, 0.00015274199223968028, 0.0012303869500330284
115, 0.002666054397972849, 1.5159759993026192e-11, 0.00015290411494449705, 0.0012821099242435955
116, 0.002664987726940801, 1.7379441225417082e-11, 0.0001529834134580149, 0.0013853450467159944
117, 0.002664848544488364, 1.7348413433229333e-11, 0.00015309353893207554, 0.0013947056675904605
118, 0.0026645864857286, 1.5759547340652327e-11, 0.00015303397914411348, 0.0014674354602011636
119, 0.002664540412012279, 1.4263640794698985e-11, 0.00015299003573576546, 0.0014691603449141291
120, 0.002663325317654902, 2.252971121240646e-11, 0.0001529343737286945, 0.0016342209310084733
121, 0.0026631250688672697, 1.9862705877877146e-11, 0.0001526668790522783, 0.0016973108048083092
122, 0.0026629241966770385, 1.676340622713543e-11, 0.00015227028443968522, 0.0016920870575943658
123, 0.0026620233280086883, 1.8409923205029144e-11, 0.00015205260786029204, 0.0018138396827713248
124, 0.0026608712176424136, 2.4481265733706378e-11, 0.0001518573704483106, 0.001961917494201055
125, 0.002659849166635139, 3.077332470692127e-11, 0.0001519478997034915, 0.0020970834054731386
126, 0.0026594542083715235, 3.039487565333624e-11, 0.00015181167969987005, 0.002156895626318856
127, 0.0026575955179917446, 3.881314880879024e-11, 0.00015156555003723423, 0.0023216611655634835
128, 0.0026550799197672774, 5.2998359454718044e-11, 0.00015159034543650487, 0.0025377102901213092
129, 0.002653783274289375, 6.109319556779979e-11, 0.00015152032196292058, 0.002676714575133205
130, 0.0026527580557770217, 6.268096033597512e-11, 0.00015166045590151264, 0.002795313284735407
131, 0.002649820491407412, 7.452997558909444e-11, 0.00015220757842779317, 0.0030851782014830213
132, 0.002648621385556165, 6.506930694348727e-11, 0.00015278530972727753, 0.003096344486249148
133, 0.0026469811658450804, 6.384471860068803e-11, 0.0001536053378742988, 0.0031529456508384243
134, 0.002646560259616313, 6.563583285754684e-11, 0.00015371171211073112, 0.00318198014845429
135, 0.0026464636104615974, 6.348689486443927e-11, 0.00015390179998393951, 0.0031837659930306853
136, 0.0026452868250622804, 6.959520402175393e-11, 0.00015446742948875872, 0.0033077580376678377
137, 0.002645000430806729, 6.656500385125158e-11, 0.00015475698121058523, 0.003359640484344462
138, 0.002643940608707753, 6.942649231493619e-11, 0.00015533217595053623, 0.003410889187811189
139, 0.0026430529925221048, 7.192886116917849e-11, 0.00015556996836869896, 0.0034380837639944196
140, 0.0026413085264827886, 8.424821735589397e-11, 0.00015581821325410888, 0.0035735448034430067
141, 0.0026409628685260486, 8.244268830431441e-11, 0.00015545505525013024, 0.00364915205050414
142, 0.0026396665036233402, 8.837897687077591e-11, 0.00015547062591174426, 0.0037365406043973182
143, 0.0026383825645325864, 9.685501369448133e-11, 0.00015558828961311925, 0.003798042697625692
144, 0.002637643549687385, 1.000760939146234e-10, 0.00015539357825849445, 0.003857367717403803
145, 0.0026367258768338706, 1.0023556302384869e-10, 0.00015517532815019868, 0.003912917163134509
146, 0.0026366179779817906, 8.763096425298161e-11, 0.0001552040056898053, 0.0038356384502978525
147, 0.002636294143177417, 8.357508095862483e-11, 0.00015545434855438492, 0.0037903467481045536
148, 0.0026396164972107474, 5.1408285060157245e-11, 0.00015594336320795004, 0.003363984299953968
149, 0.002639318210052858, 4.811141500836696e-11, 0.00015632274636729392, 0.0033725727686951547
150, 0.002637411137148787, 6.132059099201654e-11, 0.00015607020535575897, 0.0035821437063303786
151, 0.002637784720877079, 5.493705469451298e-11, 0.0001561451869051056, 0.00352429944869857
152, 0.0026375325299683276, 5.4134825079280555e-11, 0.00015625176067397394, 0.003528008947836379
153, 0.002635765530822284, 5.951343882821729e-11, 0.0001566991322850461, 0.003636356813861686
154, 0.0026341494011782284, 6.5852662629582e-11, 0.0001570504659998649, 0.0037498011133984288
155, 0.0026312464147102226, 8.077228443823579e-11, 0.00015770584737622725, 0.003997128316559248
156, 0.0026311144124610895, 7.892691912540857e-11, 0.00015775018733844026, 0.004017730162165782
157, 0.002630653776168492, 7.977966635469389e-11, 0.0001579229989131426, 0.004041708382047218
158, 0.0026292837774809534, 8.989477122168106e-11, 0.00015816340873401363, 0.004135336403358364
159, 0.002629399292816429, 8.630028783276358e-11, 0.00015833549602742053, 0.004061826855990275
160, 0.0026297306026905275, 8.289932970422351e-11, 0.0001583768045712388, 0.004030135675980623
161, 0.002629328027141115, 8.512256772596535e-11, 0.00015847081363050503, 0.004055786118634025
162, 0.002628721037039231, 8.972207500565024e-11, 0.00015855801247792938, 0.004091409441177489
163, 0.0026282724385694057, 9.290089566848444e-11, 0.00015851618862764889, 0.004121408884153004
164, 0.0026274443959348115, 9.814321980150932e-11, 0.0001585100619751154, 0.004188593490432474
165, 0.002625325253571903, 1.1263868601841603e-10, 0.00015841741139859753, 0.004398144119408904
166, 0.002624777451702951, 1.1693230712105033e-10, 0.00015847464616082778, 0.004427249156079539
167, 0.0026242258717638633, 1.2073707856753445e-10, 0.00015857667238720134, 0.004437806921643063
168, 0.0026234953843821437, 1.2489969250783692e-10, 0.00015870459167524045, 0.004533493226838517
169, 0.002622086388592238, 1.356424140164608e-10, 0.00015883842241742505, 0.004702702590918712
170, 0.002621609849304384, 1.3899128650342197e-10, 0.0001588784549303969, 0.004760852145709547
171, 0.002620286542738694, 1.50306089338349e-10, 0.00015892931178860072, 0.004850535633493374
172, 0.0026198308514038884, 1.539661289382762e-10, 0.00015890525545077816, 0.004861117416785638
173, 0.002619418961878948, 1.5681834832919055e-10, 0.00015880933977953634, 0.004885806291908781
174, 0.002618999932172025, 1.6010376352199535e-10, 0.00015876612563713992, 0.004927118161653301
175, 0.002619100586163645, 1.586843853685695e-10, 0.00015874322123341007, 0.00492478372883424
176, 0.0026189517555939654, 1.591911545879169e-10, 0.00015872553008382224, 0.00495272109780262
177, 0.0026187648509751497, 1.579513343691337e-10, 0.00015870927883790878, 0.0050520033368753
178, 0.0026182036030931045, 1.5599891512618708e-10, 0.00015857965629761058, 0.005313691685668222
179, 0.002617107396119662, 1.5189818883632512e-10, 0.00015827146394191416, 0.005971827311807779
180, 0.0026160135810096136, 1.4916603980370617e-10, 0.00015842320218087947, 0.006475099776998699
181, 0.0026155870665257176, 1.460410071942594e-10, 0.00015814597638522161, 0.00605113330651461
182, 0.0026132224525112495, 1.7019759229758825e-10, 0.0001578780463550747, 0.005664255128915438
183, 0.0026143146634722567, 1.5505394789042664e-10, 0.0001578351079881884, 0.00555449237428974
184, 0.0026137828722118, 1.5287167621671126e-10, 0.00015763148178494124, 0.005632927160986768
185, 0.0026121336710146943, 1.5763907370919417e-10, 0.00015757882951676435, 0.005913265328245732
186, 0.0026065831125803365, 1.8662178872564297e-10, 0.0001569168911918323, 0.006577463504385993
187, 0.0026045245234204346, 1.9212072141783604e-10, 0.00015650947701102607, 0.006789675684136874
188, 0.0026021165397004356, 1.8194339623556883e-10, 0.00015568731432316347, 0.007014234197362419
189, 0.002600441669759845, 1.827503755448868e-10, 0.00015496386782104513, 0.007080542689862047
190, 0.0026000152091820612, 1.7136413416970803e-10, 0.00015430031151959407, 0.007039561097038948
191, 0.002600024520131116, 1.464235168883702e-10, 0.00015357959233220346, 0.006958774219019456
192, 0.002597763489576419, 1.5494145659385061e-10, 0.00015270261406383613, 0.00707237377569609
193, 0.002598213128157828, 1.310267177313127e-10, 0.00015240846938447482, 0.00711795948756389
194, 0.0025969895087595914, 1.373808601743828e-10, 0.0001520225210847595, 0.007165615406446988
195, 0.002596524578613039, 1.3759243084178416e-10, 0.00015184925864114172, 0.007212992852978196
196, 0.0025964861692366163, 1.3480388535968385e-10, 0.0001517844403287696, 0.007154971412096801
197, 0.002595724622250707, 1.3477906342732735e-10, 0.0001514048361761153, 0.007231507608274521
198, 0.002595291342701898, 1.364857896351098e-10, 0.0001512753953231892, 0.007267322139525989
199, 0.002594887757730695, 1.3730257722185448e-10, 0.00015099820265233318, 0.0072832656866895626
200, 0.0025938447886888045, 1.4393650123061784e-10, 0.00015046137919625947, 0.007337278514864067
201, 0.002592666814985459, 1.5256174334526298e-10, 0.00014986277001467963, 0.007408960291032461
202, 0.00259185329059139, 1.58225160382378e-10, 0.00014951442227040338, 0.007463852358109782
203, 0.002590902503110595, 1.6420468875238855e-10, 0.00014917031345121004, 0.007523463579036602
204, 0.002589554377369837, 1.7155924808922457e-10, 0.0001487264971545658, 0.007627076183230899
205, 0.0025890271907093505, 1.7250569479771596e-10, 0.00014859710235000162, 0.007653618245358181
206, 0.0025872593357134242, 1.7961370908802334e-10, 0.00014798843005236833, 0.007794833013516047
207, 0.002586118304927193, 1.8485495114443727e-10, 0.0001476212044575747, 0.007897685985304291
208, 0.0025846685046322622, 1.9065233780296085e-10, 0.00014707407458628262, 0.008039554930962626
209, 0.0025845762457052217, 1.8465341013688743e-10, 0.00014701048021938383, 0.008046738002442894
210, 0.0025839357488853074, 1.8388767021651495e-10, 0.00014704685403236093, 0.008154371624794456
211, 0.0025805565807151313, 2.0330443900265527e-10, 0.00014648104705133544, 0.00869390872945589
212, 0.002579046506254707, 2.0996088908373315e-10, 0.00014629642056380632, 0.008979602363378268
213, 0.0025783424274392675, 2.0752342125174084e-10, 0.00014620985951119603, 0.009111345802280466
214, 0.002573378904493931, 2.3021712888392167e-10, 0.000145519107681451, 0.010619749563624641
215, 0.002571280917662762, 2.2624594257423425e-10, 0.00014549461253037394, 0.010877144286439586
216, 0.0025677791955761005, 2.415840247840847e-10, 0.0001451593434392241, 0.011133549680858144
217, 0.0025641493544865173, 2.563523021945814e-10, 0.0001448261000784959, 0.011341991318816245
218, 0.0025595247117278378, 2.613909689858817e-10, 0.0001444559365970565, 0.011021908577229369
219, 0.0025569329517504116, 2.656548543421367e-10, 0.00014427895361784256, 0.011510995821681483
220, 0.002556505964335398, 2.532180356521349e-10, 0.0001442968207841968, 0.011785881881092902
221, 0.0025535538761918956, 2.619496734648394e-10, 0.00014405573335967467, 0.012395602154106329
222, 0.0025507788451797383, 2.7976145373283183e-10, 0.00014383848616470105, 0.012582773448345814
223, 0.002549279226352403, 2.8626185588254086e-10, 0.00014372796801328974, 0.012722806094487634
224, 0.0025457291861694657, 3.0854949323310753e-10, 0.0001435522763652078, 0.013003411204007153
225, 0.0025403029534347447, 3.584279758559883e-10, 0.00014337559360015569, 0.01323047912708725
226, 0.0025382438733111525, 3.665373958248592e-10, 0.00014327620149267393, 0.013489165309918897
227, 0.002538740968012312, 3.581749531884909e-10, 0.00014325501812766187, 0.013508282172698468
228, 0.0025382444342582577, 3.6156837635478445e-10, 0.00014324693726181843, 0.013542526021910813
229, 0.002537852810544282, 3.6490456457034416e-10, 0.0001432291029358989, 0.013574074462731052
230, 0.0025375633481523733, 3.663511655161053e-10, 0.00014322323659020462, 0.013617202991016614
231, 0.0025349050991682227, 3.8457246322485765e-10, 0.00014314119227861672, 0.013959453156123599
232, 0.0025324659636512593, 3.966821628187244e-10, 0.00014306944449631333, 0.01427962192286948
233, 0.002528576022554764, 4.225386993196543e-10, 0.00014296643528983696, 0.01477046169178007
234, 0.0025203352954959635, 4.800682022275952e-10, 0.00014283087050247025, 0.015692382636001753
235, 0.0025220335699958477, 4.3506440596277963e-10, 0.00014287133271590196, 0.015412923858125632
236, 0.0025206305212684965, 4.0498470315040197e-10, 0.00014285252975130796, 0.015758952213499457
237, 0.002518512044824049, 3.967463628500372e-10, 0.0001428356013258073, 0.01618830815188567
238, 0.0025168247675522643, 3.7806122555588224e-10, 0.00014284133258546706, 0.016580487574460887
239, 0.0025198250352487803, 3.272572921942498e-10, 0.00014290970465741012, 0.0159203730130388
240, 0.0025199961724055413, 3.211636551539161e-10, 0.00014293915209108096, 0.015667683161935012
241, 0.002520335752614509, 3.1716846956888464e-10, 0.00014294984809130334, 0.015587014929446327
242, 0.0025208049907598, 3.0709706797587884e-10, 0.0001429697071649451, 0.015659780470958694
243, 0.0025191066995674727, 3.2058014103502613e-10, 0.0001429367047429453, 0.015799045740503746
244, 0.002519301840893939, 3.1555576490209144e-10, 0.00014294243582317246, 0.01580752686603007
245, 0.002519032381602306, 3.1063944867887164e-10, 0.000142952767606081, 0.016025151550668318
246, 0.0025186675838281413, 3.0870256552638107e-10, 0.00014295862206903498, 0.016255810582035263
247, 0.0025182501112895306, 3.0472679830885726e-10, 0.00014297209499333, 0.016701827372487293
248, 0.0025180567641771884, 2.989231112656169e-10, 0.00014298188909704287, 0.01718954261572105
249, 0.0025178443574885466, 2.9397899169641995e-10, 0.00014299649280760204, 0.017692958300980235
250, 0.0025174116343917286, 2.9080834787358427e-10, 0.00014300698278571874, 0.018268381631092553
251, 0.002517099927663227, 2.8627827670987713e-10, 0.0001430153128263754, 0.018732017734453044
252, 0.0025162194780108203, 2.7751584981803677e-10, 0.00014302904563522843, 0.019736329557171518
253, 0.002514119313498714, 2.715403761799692e-10, 0.0001430491032184947, 0.020923975792438893
254, 0.002510718525461344, 2.8428739347484e-10, 0.00014306844156384196, 0.020924361559666378
255, 0.0025095989636296613, 2.756425992935368e-10, 0.00014310662074717246, 0.021702529662969757
256, 0.0025097284397901216, 2.4583913330207606e-10, 0.00014321206037859496, 0.02061582216162572
257, 0.0025002692227426232, 2.947974361833006e-10, 0.0001432266175914998, 0.019186840592351734
258, 0.0025028276698662705, 2.4507268506235e-10, 0.00014331438005018633, 0.018296943781907007
259, 0.0025027222176348288, 2.343899516071308e-10, 0.0001433849493729625, 0.0182763490174753
260, 0.0024994921830178347, 2.447264202497217e-10, 0.00014346703987216716, 0.019145170017677942
261, 0.0024983011241458885, 2.4804535672178676e-10, 0.00014345642823263626, 0.019325005850507438
262, 0.002496279090656346, 2.544363401929949e-10, 0.0001434649230611856, 0.02008716399252412
263, 0.0024939312340124665, 2.619652897770102e-10, 0.00014351711376433008, 0.020942796919777826
264, 0.0024920454742488247, 2.725235462081613e-10, 0.0001434927735035086, 0.02121989765371047
265, 0.0024875035512872054, 3.002473217200845e-10, 0.0001434579770470983, 0.022365645128639682
266, 0.002487615150723349, 2.9941351544032494e-10, 0.0001434659707787377, 0.021944588034809382
267, 0.002486856039517677, 2.9933800809404745e-10, 0.00014351960634858405, 0.022106710823484976
268, 0.002486489354885758, 2.967107129130846e-10, 0.00014366668631242324, 0.021866504138043353
269, 0.0024875120692745244, 2.8443251145416153e-10, 0.00014370259165212858, 0.0213439466620791
270, 0.0024876153905526066, 2.8096730608679296e-10, 0.00014381899239650396, 0.020850679584708525
271, 0.002487204973894165, 2.799108479411728e-10, 0.00014397088037217608, 0.02083601244325416
272, 0.0024866761130916356, 2.778506054602475e-10, 0.00014420607629252313, 0.020713858811560404
273, 0.00248816061943239, 2.600353431833984e-10, 0.00014434872563301145, 0.020455648052635816
274, 0.002489443036895214, 2.4418031576739415e-10, 0.00014440446885312058, 0.020299663683438433
275, 0.00249130735963169, 2.2273228872798415e-10, 0.000144638226898659, 0.019944889436235624
276, 0.0024910275108693696, 2.2158616157550552e-10, 0.00014468878652709272, 0.020080437588162598
277, 0.002492056362798142, 2.075769754596237e-10, 0.00014472773350522052, 0.02006827898119804
278, 0.0024932057799301895, 1.9018599717524563e-10, 0.0001449914374520162, 0.02015303002112209
279, 0.002492167713352906, 1.8894285819500243e-10, 0.00014513500169436444, 0.020763974758349478
280, 0.0024916987151964963, 1.8512657848895314e-10, 0.00014528954778765828, 0.021132146764628414
281, 0.0024887217388957624, 2.0583986410600333e-10, 0.00014548369622646037, 0.02170547451992118
282, 0.0024886687291022416, 2.0654955190684398e-10, 0.00014549398886901088, 0.021636924664887647
283, 0.002489003825015261, 2.009049458205132e-10, 0.00014561676721731303, 0.02166160588866046
284, 0.0024886805942729955, 2.0107634717881606e-10, 0.00014582000380907557, 0.021857337691552493
285, 0.0024888622977477398, 1.9921854785016786e-10, 0.00014571985893364485, 0.021735760859419986
286, 0.0024886468691659716, 2.0001920844606617e-10, 0.00014578778809042157, 0.021790343890256334
287, 0.002488425606276432, 1.9999811636188643e-10, 0.00014600446899720872, 0.02185621540739706
288, 0.0024885223027540744, 1.981915699443027e-10, 0.00014611791777056424, 0.021777891884682075
289, 0.002488379349694907, 1.9810254264841778e-10, 0.00014630906780779262, 0.02165993015351411
290, 0.00248817527738198, 1.982207902645387e-10, 0.00014652443685622384, 0.02153686286181549
291, 0.002487661640249072, 2.0183281853711324e-10, 0.0001467788870999713, 0.021182469933824343
292, 0.002486828190001494, 2.0654361379449204e-10, 0.00014708951507770167, 0.021142885111919137
293, 0.0024849014550735317, 2.1480656310947251e-10, 0.00014716176869383911, 0.02134544861660631
294, 0.002482260119069145, 2.2488292135587293e-10, 0.0001471447292661256, 0.021778683050494248
295, 0.0024804958045127065, 2.1936879354549176e-10, 0.00014710395078537195, 0.022166692220379466
296, 0.0024803213320546825, 2.0144060566188928e-10, 0.0001471485890155387, 0.02223176744672468
297, 0.0024800040157839033, 1.869171130610271e-10, 0.00014694509757497086, 0.022405970823585832
298, 0.002477870227304032, 1.8899341939438922e-10, 0.00014693927799446898, 0.022767802761591734
299, 0.002476540116524547, 1.9522463044316253e-10, 0.0001468926056760082, 0.02294641443843233
300, 0.0024744831583086643, 2.0797639904865503e-10, 0.00014694319534306761, 0.023257078767252908
301, 0.002475320589501585, 1.9494101751746583e-10, 0.00014689609922339609, 0.02308822726925383
