Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
65, 0.0027249280022369027, 0.06533927435930639, 0.037223394840085904, 9.59867261385561, 500.0, 1.0, 1.0, 10.0
66, 0.0027181774670682964, 0.06597189690403592, 0.010524276595472563, 9.566375884686742, 500.0, 1.0, 1.0, 10.0
67, 0.0027122288807806777, 0.06616146915150577, 0.025969722884285697, 9.53120716660954, 500.0, 1.0, 1.0, 10.0
68, 0.0027086099422940395, 0.066695891921022, 0.05066203749571923, 9.493594921459804, 500.0, 1.0, 1.0, 10.0
69, 0.0027084025906060133, 0.06763901842582139, 0.02919265420080877, 9.453937371256572, 500.0, 1.0, 1.0, 10.0
70, 0.002710982263084716, 0.06839318142226347, 0.02592590663171494, 9.411913639245128, 500.0, 1.0, 1.0, 10.0
71, 0.0027141525553630048, 0.06816018926884565, 0.03483076260798423, 9.366537517245773, 500.0, 1.0, 1.0, 10.0
72, 0.0027164055439096086, 0.06671420878103566, 0.015872119695405255, 9.3169238427009, 500.0, 1.0, 1.0, 10.0
73, 0.002718530611266442, 0.06461415492565038, 0.013975660191600453, 9.26282546024795, 500.0, 1.0, 1.0, 10.0
74, 0.0027223723069346875, 0.0625430578675541, 0.024528179811468216, 9.204460177459072, 500.0, 1.0, 1.0, 10.0
75, 0.002728852401139866, 0.06080101326333848, 0.014071519308449444, 9.141618424788117, 500.0, 1.0, 1.0, 10.0
76, 0.002737205645710907, 0.05925231080602237, 0.008036108090966856, 9.07281441273453, 500.0, 1.0, 1.0, 10.0
77, 0.0027456050806429753, 0.057493436078518145, 0.01723760254164716, 8.995525711921648, 500.0, 1.0, 1.0, 10.0
78, 0.002752715120410892, 0.05520936657622324, 0.018858465931164328, 8.907505530830566, 500.0, 1.0, 1.0, 10.0
79, 0.0027588136454520804, 0.052464310461471694, 0.023607797824765412, 8.807991078188614, 500.0, 1.0, 1.0, 10.0
80, 0.0027652567070002346, 0.04959032497626011, 0.04017767090424277, 8.697708063840796, 500.0, 1.0, 1.0, 10.0
81, 0.0027730485147971205, 0.04685217920988338, 0.046653117015013935, 8.577486486580957, 500.0, 1.0, 1.0, 10.0
82, 0.002781946133340633, 0.04423847592183404, 0.04525694925282936, 8.446152125322707, 500.0, 1.0, 1.0, 10.0
83, 0.0027906964085930913, 0.0415231605235914, 0.05435722849236798, 8.29971257390216, 500.0, 1.0, 1.0, 10.0
84, 0.0027981508470532506, 0.038568203105120984, 0.0671443247914001, 8.133279909778825, 500.0, 1.0, 1.0, 10.0
85, 0.0028043299454137017, 0.035573413423396455, 0.08339660949946184, 7.944526342380286, 500.0, 1.0, 1.0, 10.0
86, 0.0028102936483807663, 0.032914756603368976, 0.10837018784694914, 7.735176820762706, 500.0, 1.0, 1.0, 10.0
87, 0.0028169831102174497, 0.030784501512207546, 0.12189982070869083, 7.508206489058413, 500.0, 1.0, 1.0, 10.0
88, 0.00282435784889009, 0.029114660736749072, 0.12168514826335543, 7.262245175488779, 500.0, 1.0, 1.0, 10.0
89, 0.0028316435814863127, 0.027771486559834985, 0.12391281746592245, 6.9896153421475695, 500.0, 1.0, 1.0, 10.0
90, 0.002838321936049213, 0.026704222982301958, 0.1264046716303239, 6.6822209250532065, 500.0, 1.0, 1.0, 10.0
91, 0.0028447637026086203, 0.025890771560758166, 0.13233326629168304, 6.339879689144824, 500.0, 1.0, 1.0, 10.0
92, 0.002851734388770156, 0.025235515516133396, 0.13019775576546397, 5.970416658466867, 500.0, 1.0, 1.0, 10.0
93, 0.00285948906293167, 0.024635252886752897, 0.10352814028482835, 5.578127580124027, 500.0, 1.0, 1.0, 10.0
94, 0.0028676709475884644, 0.024072990390444683, 0.07488855306032854, 5.153760082885914, 500.0, 1.0, 1.0, 10.0
95, 0.0028759975361493987, 0.02356738032707471, 0.05603300567081839, 4.685256990149645, 500.0, 1.0, 1.0, 10.0
96, 0.0028846602068945304, 0.02308756352442417, 0.05153634349398347, 4.179881022259007, 500.0, 1.0, 1.0, 10.0
97, 0.0028938059727230433, 0.022613019816469408, 0.03482113665458832, 3.659961121242029, 500.0, 1.0, 1.0, 10.0
98, 0.0029031515980926814, 0.022199630122967277, 0.02085674022820002, 3.1258871968789075, 500.0, 1.0, 1.0, 10.0
99, 0.002912313661397222, 0.02187289393232117, 0.03226728780946896, 2.5645297673143865, 500.0, 1.0, 1.0, 10.0
100, 0.002920750360573518, 0.02162300391125366, 0.04971942240763952, 2.0082828544848446, 500.0, 1.0, 1.0, 10.0
101, 0.0029275597680679406, 0.02151951671717992, 0.035987727774302265, 1.497035512780551, 500.0, 1.0, 1.0, 10.0
102, 0.002931912115771684, 0.021454305018186827, 0.033060216522709567, 1.028865813530592, 500.0, 1.0, 1.0, 10.0
103, 0.002932539970702314, 0.021404826652761333, 0.03411481404598407, 0.6474118868147049, 500.0, 1.0, 1.0, 10.0
104, 0.002928128343864084, 0.0214893778049602, 0.021648670954362497, 0.3918195337687996, 500.0, 1.0, 1.0, 10.0
105, 0.0029180234179776855, 0.021251863733986843, 0.024205051223469668, 0.25810609787521543, 500.0, 1.0, 1.0, 10.0
106, 0.0029014918824328923, 0.020796287266335523, 0.023350892269331416, 0.2548511633982821, 500.0, 1.0, 1.0, 10.0
107, 0.002878596853838853, 0.020034222487424185, 0.02184475638709157, 0.3503542934447026, 500.0, 1.0, 1.0, 10.0
108, 0.0028502708908817076, 0.01856126928530104, 0.01956991249869396, 0.49976313567503755, 500.0, 1.0, 1.0, 10.0
109, 0.002817962257574845, 0.017034165292897207, 0.02428133452577006, 0.6358103256859042, 500.0, 1.0, 1.0, 10.0
110, 0.00278432743946257, 0.014980683912310618, 0.022934219842682065, 0.725587605370236, 500.0, 1.0, 1.0, 10.0
111, 0.002752055709867803, 0.01310216034333648, 0.027286756316864492, 0.7264285288363871, 500.0, 1.0, 1.0, 10.0
112, 0.002724209047829876, 0.0111334974535008, 0.02041905204301661, 0.6598185612869122, 500.0, 1.0, 1.0, 10.0
113, 0.002703095320562154, 0.009404586749590377, 0.016765520028571235, 0.5384766579935109, 500.0, 1.0, 1.0, 10.0
114, 0.0026903722638842447, 0.007855247613685163, 0.01476725613660341, 0.4009574385742488, 500.0, 1.0, 1.0, 10.0
115, 0.0026866503426536694, 0.006495102312610258, 0.014273523904320094, 0.27710257885665185, 500.0, 1.0, 1.0, 10.0
116, 0.002691478169769675, 0.005389764027993899, 0.013530430409796804, 0.18378462680401553, 500.0, 1.0, 1.0, 10.0
117, 0.0027034665645511258, 0.004468136339911558, 0.011268869624812617, 0.1310214621535815, 500.0, 1.0, 1.0, 10.0
118, 0.00272043481529191, 0.0037251780600048704, 0.009387226987214774, 0.11550811398581655, 500.0, 1.0, 1.0, 10.0
119, 0.0027397423941821655, 0.003160403218755663, 0.007259822326220714, 0.12904633972117563, 500.0, 1.0, 1.0, 10.0
120, 0.002758619618594652, 0.0027259969011770822, 0.007975197515605272, 0.15860608696340045, 500.0, 1.0, 1.0, 10.0
121, 0.002774560524817622, 0.0023985459842945, 0.010685979241425992, 0.19120304606847865, 500.0, 1.0, 1.0, 10.0
122, 0.0027856766641643693, 0.002171240606195416, 0.011218994021032252, 0.2187878690269224, 500.0, 1.0, 1.0, 10.0
123, 0.0027909202275678644, 0.0020179698446092195, 0.010264926888473499, 0.23404534228020665, 500.0, 1.0, 1.0, 10.0
124, 0.0027901354096780137, 0.0019189375790744582, 0.009206710717797632, 0.23322494875945812, 500.0, 1.0, 1.0, 10.0
125, 0.002783946169165026, 0.001872874691546868, 0.007708351628470187, 0.21900943547149457, 500.0, 1.0, 1.0, 10.0
126, 0.002773551723756683, 0.001871416092196513, 0.006511425050699574, 0.19475673436875726, 500.0, 1.0, 1.0, 10.0
127, 0.0027604514890922373, 0.0019000012360938633, 0.006908835687450077, 0.16394424352582737, 500.0, 1.0, 1.0, 10.0
128, 0.002746191115123784, 0.0019566822442103554, 0.007619235147096866, 0.132785682344073, 500.0, 1.0, 1.0, 10.0
129, 0.002732155053846207, 0.002040017153551102, 0.007334976937854255, 0.1065172544057964, 500.0, 1.0, 1.0, 10.0
130, 0.0027194163034629506, 0.0021360780685716727, 0.007193405743440196, 0.08755220741263808, 500.0, 1.0, 1.0, 10.0
131, 0.0027086924488849444, 0.0022368891960273594, 0.007116159687270778, 0.07765436106236298, 500.0, 1.0, 1.0, 10.0
132, 0.002700336611847015, 0.0023420266824176264, 0.006663085417691269, 0.07679219449502139, 500.0, 1.0, 1.0, 10.0
133, 0.002694359400645446, 0.002438226640680695, 0.006306056295898593, 0.08251510598121224, 500.0, 1.0, 1.0, 10.0
134, 0.002690524694529526, 0.0025131102819910822, 0.005699634811265065, 0.09170523376906456, 500.0, 1.0, 1.0, 10.0
135, 0.002688439771364489, 0.002566838889080468, 0.004906889963500492, 0.1007851402387838, 500.0, 1.0, 1.0, 10.0
136, 0.002687631785635046, 0.002590554733783894, 0.004250771072938695, 0.1067637293748393, 500.0, 1.0, 1.0, 10.0
137, 0.002687637052799778, 0.002574578264763339, 0.0036916638628609775, 0.10808777710103029, 500.0, 1.0, 1.0, 10.0
138, 0.0026880602520427265, 0.002524672657922024, 0.003610032928326244, 0.10419067576124785, 500.0, 1.0, 1.0, 10.0
139, 0.002688604226532923, 0.002444262948567435, 0.0038600017020712276, 0.09603042612091177, 500.0, 1.0, 1.0, 10.0
140, 0.0026890815594952425, 0.002334218810949367, 0.0040145965224496856, 0.08561182673753316, 500.0, 1.0, 1.0, 10.0
141, 0.002689402942969875, 0.0022066468778375657, 0.004121938622473439, 0.07485058755672067, 500.0, 1.0, 1.0, 10.0
142, 0.002689553582882047, 0.0020733267071875103, 0.0041266602682564855, 0.06551054687657513, 500.0, 1.0, 1.0, 10.0
143, 0.0026895647207014228, 0.001938895097776744, 0.004119344954754733, 0.05878552555095195, 500.0, 1.0, 1.0, 10.0
144, 0.0026894875871727665, 0.0018109579116683402, 0.0042399927547208645, 0.05499334556800205, 500.0, 1.0, 1.0, 10.0
145, 0.0026893746808089617, 0.0016974242448890323, 0.004378795065095839, 0.053908761705659565, 500.0, 1.0, 1.0, 10.0
146, 0.0026892659236133626, 0.001599192440609993, 0.0045808685251351716, 0.05470359587482456, 500.0, 1.0, 1.0, 10.0
147, 0.002689185940804994, 0.0015162366230553868, 0.004879714831402953, 0.056262940529535906, 500.0, 1.0, 1.0, 10.0
148, 0.002689148537816041, 0.0014507331008002868, 0.005096145937677279, 0.057779233870286904, 500.0, 1.0, 1.0, 10.0
149, 0.0026891568708267404, 0.001401504581929345, 0.005216783565063843, 0.05851911617391216, 500.0, 1.0, 1.0, 10.0
150, 0.002689207388928921, 0.0013654306291795701, 0.005395030927665529, 0.057901055130900006, 500.0, 1.0, 1.0, 10.0
151, 0.002689297406062126, 0.0013420137734186008, 0.005513096822769592, 0.05598837224491643, 500.0, 1.0, 1.0, 10.0
152, 0.002689422929492673, 0.0013302282051068275, 0.00544969262183095, 0.053111723008086996, 500.0, 1.0, 1.0, 10.0
153, 0.0026895753640282633, 0.0013266340306910271, 0.005372224560704457, 0.049557576393414154, 500.0, 1.0, 1.0, 10.0
154, 0.0026897452131804406, 0.0013293023149325304, 0.0052754450647696126, 0.04586623025481049, 500.0, 1.0, 1.0, 10.0
155, 0.002689920854197709, 0.0013373023598687562, 0.005075593079231703, 0.04260525485524841, 500.0, 1.0, 1.0, 10.0
156, 0.002690084765456221, 0.0013475246653289264, 0.004893735545204458, 0.04001776350193689, 500.0, 1.0, 1.0, 10.0
157, 0.002690218371705186, 0.001357177435669006, 0.004758412907195036, 0.03821448432429037, 500.0, 1.0, 1.0, 10.0
158, 0.0026903067400455257, 0.0013653622472824152, 0.004616142809208511, 0.03719829720318216, 500.0, 1.0, 1.0, 10.0
159, 0.0026903378483852285, 0.0013700619695524623, 0.004498507045604426, 0.03673885156083336, 500.0, 1.0, 1.0, 10.0
160, 0.002690306248352798, 0.0013689805766878753, 0.004426727664475673, 0.03653201232808016, 500.0, 1.0, 1.0, 10.0
161, 0.0026902179213746783, 0.001362079841132901, 0.00439228604273044, 0.036311815710407445, 500.0, 1.0, 1.0, 10.0
162, 0.002690087396762207, 0.001349398442238729, 0.004391356241399645, 0.035855924717171486, 500.0, 1.0, 1.0, 10.0
163, 0.002689934617821201, 0.0013303634046647572, 0.00442000321565134, 0.035047631158652, 500.0, 1.0, 1.0, 10.0
164, 0.0026897852137853576, 0.0013061532147206681, 0.004466712041551679, 0.03388863992597835, 500.0, 1.0, 1.0, 10.0
165, 0.0026896651063538163, 0.001278519204980368, 0.004515751244467017, 0.03247093468571585, 500.0, 1.0, 1.0, 10.0
166, 0.0026895934611398625, 0.0012481848911728266, 0.00457100234847578, 0.03093650374987844, 500.0, 1.0, 1.0, 10.0
167, 0.0026895827699808758, 0.0012165467149047363, 0.004636424127025694, 0.02943186409281593, 500.0, 1.0, 1.0, 10.0
168, 0.0026896376757042893, 0.0011855191006947142, 0.004701165517178977, 0.028084255483950136, 500.0, 1.0, 1.0, 10.0
169, 0.002689751006909509, 0.0011558505011413254, 0.004771459908712846, 0.026955173126486532, 500.0, 1.0, 1.0, 10.0
170, 0.002689907802473281, 0.0011281712990602669, 0.004851642462374805, 0.02604086384083366, 500.0, 1.0, 1.0, 10.0
171, 0.00269009046033967, 0.001103589540308405, 0.004919931061364853, 0.02531531113713782, 500.0, 1.0, 1.0, 10.0
172, 0.0026902780418581024, 0.0010823414035133947, 0.004976958133418108, 0.024704850639879664, 500.0, 1.0, 1.0, 10.0
173, 0.0026904506160639555, 0.0010642562708724275, 0.0050369965737278284, 0.024115542370837677, 500.0, 1.0, 1.0, 10.0
174, 0.002690595277668003, 0.0010496536163179082, 0.005079965407717187, 0.023503909944465835, 500.0, 1.0, 1.0, 10.0
175, 0.0026907040495154203, 0.001038369350124126, 0.005100345747410136, 0.022838243698274138, 500.0, 1.0, 1.0, 10.0
176, 0.002690773805750095, 0.001029771305976818, 0.005115597676219511, 0.022096097420898304, 500.0, 1.0, 1.0, 10.0
177, 0.0026908092582846673, 0.0010236791959985754, 0.005111452641522825, 0.021314217957201398, 500.0, 1.0, 1.0, 10.0
178, 0.0026908186469696747, 0.0010197282789554231, 0.005081642976029037, 0.020536187977615285, 500.0, 1.0, 1.0, 10.0
179, 0.002690810408620169, 0.001017126174807165, 0.005045439098152852, 0.019786006643211174, 500.0, 1.0, 1.0, 10.0
180, 0.00269079500367572, 0.001015493104925709, 0.004999150718574285, 0.019101756335671374, 500.0, 1.0, 1.0, 10.0
181, 0.002690781661448742, 0.001014490903640354, 0.004940512485133496, 0.01850286954622465, 500.0, 1.0, 1.0, 10.0
182, 0.002690775511609564, 0.0010134575178236437, 0.004885949930798633, 0.017975348794580244, 500.0, 1.0, 1.0, 10.0
183, 0.0026907806194860894, 0.0010121163210332644, 0.004837241858042848, 0.01750416999395009, 500.0, 1.0, 1.0, 10.0
184, 0.0026907991861289038, 0.001010369202896231, 0.004793251263111338, 0.017067164005326974, 500.0, 1.0, 1.0, 10.0
185, 0.002690829866428201, 0.00100787828058588, 0.004762139401152473, 0.01663313449655884, 500.0, 1.0, 1.0, 10.0
186, 0.0026908713038182306, 0.001004623415773954, 0.004742099577402581, 0.01618356821279757, 500.0, 1.0, 1.0, 10.0
187, 0.002690922272416425, 0.00100078168311587, 0.004727010929022331, 0.015711367618332747, 500.0, 1.0, 1.0, 10.0
188, 0.0026909798797969515, 0.0009963079847454133, 0.0047176192852957915, 0.015214320710469647, 500.0, 1.0, 1.0, 10.0
189, 0.0026910423174881185, 0.0009913663430075297, 0.004711084671536997, 0.01470142890191023, 500.0, 1.0, 1.0, 10.0
190, 0.0026911087988066053, 0.000986262406355321, 0.00470244994815998, 0.014188506829665319, 500.0, 1.0, 1.0, 10.0
191, 0.0026911773297996853, 0.0009810692870422712, 0.004694481439025215, 0.013686745629782532, 500.0, 1.0, 1.0, 10.0
192, 0.0026912468333633957, 0.0009759793246651467, 0.004687469015296166, 0.013206634013171526, 500.0, 1.0, 1.0, 10.0
193, 0.002691317026293005, 0.0009712685123776871, 0.004678074465641461, 0.012757016993171642, 500.0, 1.0, 1.0, 10.0
194, 0.002691386309466564, 0.0009669869731850444, 0.004670126251563379, 0.012335741709334266, 500.0, 1.0, 1.0, 10.0
195, 0.002691453838990751, 0.0009632609870129419, 0.0046635262095054844, 0.011939406285080783, 500.0, 1.0, 1.0, 10.0
196, 0.0026915194638176473, 0.0009602595626769791, 0.0046538867084398245, 0.011565600452666473, 500.0, 1.0, 1.0, 10.0
197, 0.002691581940434326, 0.0009579471766256048, 0.004643873977496012, 0.011205175689154964, 500.0, 1.0, 1.0, 10.0
198, 0.0026916409910118315, 0.0009563515284062514, 0.004631268164721278, 0.010854172313633434, 500.0, 1.0, 1.0, 10.0
199, 0.002691696998298767, 0.000955511973209433, 0.004611188990415249, 0.010513072026511045, 500.0, 1.0, 1.0, 10.0
200, 0.0026917494595145833, 0.000955296751933419, 0.004586057426308949, 0.010178677675540123, 500.0, 1.0, 1.0, 10.0
201, 0.0026917988956776935, 0.0009556485695289, 0.004554135453750341, 0.009853841614490044, 500.0, 1.0, 1.0, 10.0
202, 0.002691846127796203, 0.0009565080043039826, 0.004513833106187716, 0.009542644967373925, 500.0, 1.0, 1.0, 10.0
203, 0.002691891090878982, 0.0009576988436143939, 0.004469507910713591, 0.009244440747698583, 500.0, 1.0, 1.0, 10.0
204, 0.002691934615723033, 0.0009591473240154128, 0.0044214030297727745, 0.008961633193130505, 500.0, 1.0, 1.0, 10.0
205, 0.0026919773696303414, 0.000960774149464262, 0.004370694443899004, 0.00869444361932779, 500.0, 1.0, 1.0, 10.0
206, 0.0026920192455890815, 0.0009624423650399387, 0.0043212877661166745, 0.008439383866933197, 500.0, 1.0, 1.0, 10.0
207, 0.0026920609631561356, 0.0009641307042349801, 0.004272824880001048, 0.00819541540210983, 500.0, 1.0, 1.0, 10.0
208, 0.0026921027624858757, 0.0009657963008992987, 0.004225978926486976, 0.007959802056123996, 500.0, 1.0, 1.0, 10.0
209, 0.0026921444237598072, 0.0009673786700836306, 0.00418199002815634, 0.0077291762310049035, 500.0, 1.0, 1.0, 10.0
210, 0.002692186470833663, 0.0009689130315641078, 0.0041390093979245535, 0.007503091076460823, 500.0, 1.0, 1.0, 10.0
211, 0.002692228735055436, 0.0009703861023223518, 0.004097136347281425, 0.0072802595227063754, 500.0, 1.0, 1.0, 10.0
212, 0.0026922709565698416, 0.000971792382672769, 0.0040565192092519315, 0.0070602146100823835, 500.0, 1.0, 1.0, 10.0
213, 0.002692313396039051, 0.0009731850626149842, 0.004015792295868063, 0.006844473493889028, 500.0, 1.0, 1.0, 10.0
214, 0.002692355530465841, 0.0009745559327530186, 0.0039759418660094085, 0.006633201986420745, 500.0, 1.0, 1.0, 10.0
215, 0.002692397113871844, 0.0009759289442974842, 0.003937011621461744, 0.006427422727551381, 500.0, 1.0, 1.0, 10.0
216, 0.0026924381082196387, 0.0009773494469209052, 0.0038982322906048594, 0.006228606212522431, 500.0, 1.0, 1.0, 10.0
217, 0.00269247784509799, 0.000978811197387592, 0.0038605291467650564, 0.006036504335221366, 500.0, 1.0, 1.0, 10.0
218, 0.002692516245136335, 0.0009803546551052018, 0.003822945932563576, 0.00585191706033206, 500.0, 1.0, 1.0, 10.0
219, 0.002692553123010892, 0.0009820042816372763, 0.0037848093099952644, 0.005675006740620495, 500.0, 1.0, 1.0, 10.0
220, 0.00269258805361798, 0.0009837550982596094, 0.0037463322942018675, 0.005504962412049808, 500.0, 1.0, 1.0, 10.0
221, 0.002692621275924151, 0.0009856399488863254, 0.003706051281883297, 0.005342249439342129, 500.0, 1.0, 1.0, 10.0
