Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.09785503812623736, 1.2343738280258476e-05, 14.421860216226063, 1.022876790060898, 1000.0, 1.0, 1.0, 1.0
1, 0.09186180718690412, 1.0149342232947745e-05, 14.403725086618804, 1.0226462774624108, 1000.0, 1.0, 1.0, 1.0
2, 0.08611283544326166, 8.896303932620649e-06, 14.382858663351454, 1.0223425003738824, 1000.0, 1.0, 1.0, 1.0
3, 0.08037986484391084, 8.418182621013465e-06, 14.35727284362868, 1.0219449388345867, 1000.0, 1.0, 1.0, 1.0
4, 0.07467078210870441, 8.674479994523624e-06, 14.326192842065739, 1.0214291070913193, 1000.0, 1.0, 1.0, 1.0
5, 0.06900338770211327, 9.558777131683805e-06, 14.2885841972351, 1.0207704413811698, 1000.0, 1.0, 1.0, 1.0
6, 0.06340475958522197, 1.0872449935827047e-05, 14.243125471483996, 1.019943659833686, 1000.0, 1.0, 1.0, 1.0
7, 0.057911928084166724, 1.2435100683926015e-05, 14.18824413456857, 1.0189220798141927, 1000.0, 1.0, 1.0, 1.0
8, 0.052564328199726236, 1.4151151954413486e-05, 14.122105002792873, 1.017675938434436, 1000.0, 1.0, 1.0, 1.0
9, 0.047399874314023566, 1.6056067123247438e-05, 14.042543728072932, 1.0161707952018204, 1000.0, 1.0, 1.0, 1.0
10, 0.04245375905211031, 1.8397450243344964e-05, 13.946968114300663, 1.014366588423933, 1000.0, 1.0, 1.0, 1.0
11, 0.037757643404053416, 2.1842846794423957e-05, 13.83223220355236, 1.0122174345200474, 1000.0, 1.0, 1.0, 1.0
12, 0.033338713909669686, 2.7972491716984095e-05, 13.694472473409027, 1.009672660620742, 1000.0, 1.0, 1.0, 1.0
13, 0.029218808777943396, 4.0378482387447775e-05, 13.528901268866997, 1.0066790941477741, 1000.0, 1.0, 1.0, 1.0
14, 0.025413846895953385, 6.70062618339201e-05, 13.329526044445247, 1.0031841829552448, 1000.0, 1.0, 1.0, 1.0
15, 0.021933666181459456, 0.0001249637868845712, 13.088760903903644, 0.9991397481751007, 1000.0, 1.0, 1.0, 1.0
16, 0.01878228248173393, 0.0002501007221182727, 12.796952364009861, 0.9945062952444871, 1000.0, 1.0, 1.0, 1.0
17, 0.015958457119184873, 0.0005155511170921122, 12.441961828051786, 0.9892576620705615, 1000.0, 1.0, 1.0, 1.0
18, 0.013456422166614785, 0.001066611781925181, 12.009188603504082, 0.9833856563338738, 1000.0, 1.0, 1.0, 1.0
19, 0.01126662635503468, 0.0021843538753659503, 11.482848566959206, 0.9769039966725342, 1000.0, 1.0, 1.0, 1.0
20, 0.009376407688223974, 0.004397630863446823, 10.849943200743963, 0.9698508047608325, 1000.0, 1.0, 1.0, 1.0
21, 0.0077705635963733035, 0.008672327841573306, 10.108966145608617, 0.9622898388724206, 1000.0, 1.0, 1.0, 1.0
22, 0.006431825837187617, 0.01671509375563568, 9.285495883129828, 0.9543115089645009, 1000.0, 1.0, 1.0, 1.0
23, 0.0053412672775034, 0.031425587290198634, 8.45497566594303, 0.9460368317948038, 1000.0, 1.0, 1.0, 1.0
24, 0.004478712912948805, 0.05747444725406188, 7.764826924927576, 0.9376337225066121, 1000.0, 1.0, 1.0, 1.0
25, 0.003823268291034758, 0.10170094599421477, 7.420254580899834, 0.9293707090912096, 1000.0, 1.0, 1.0, 1.0
26, 0.0033535387704610536, 0.17194043089708475, 7.531286938764582, 0.9217560449847647, 1000.0, 1.0, 1.0, 1.0
27, 0.00304394079261787, 0.2714364922295481, 7.782825154456901, 0.9156316297715962, 1000.0, 1.0, 1.0, 1.0
28, 0.0028573450820955056, 0.39307164572276587, 7.572222763564357, 0.9115671480828318, 1000.0, 1.0, 1.0, 1.0
29, 0.0027536103268348566, 0.5246449435061138, 6.799565821737987, 0.9093695796686956, 1000.0, 1.0, 1.0, 1.0
30, 0.0027021752555958394, 0.6575629531008883, 5.984400302112466, 0.9085295617142071, 1000.0, 1.0, 1.0, 1.0
31, 0.0026830660933584863, 0.7873009138862973, 5.670762170735502, 0.9085606635160363, 1000.0, 1.0, 1.0, 1.0
32, 0.0026844802966111353, 0.907894797362331, 5.8986719384641555, 0.9090328870260109, 1000.0, 1.0, 1.0, 1.0
33, 0.0027006484443576908, 1.0071530913771103, 6.203825052274705, 0.909584408063726, 1000.0, 1.0, 1.0, 1.0
34, 0.0027288260563633412, 1.071291855696489, 6.14829006537129, 0.9100543106158074, 1000.0, 1.0, 1.0, 1.0
35, 0.0027663852782945715, 1.095669692106571, 5.678245672059359, 0.9104891476306549, 1000.0, 1.0, 1.0, 1.0
36, 0.002809486637344639, 1.0846148263443618, 5.025605786281778, 0.9110530733921541, 1000.0, 1.0, 1.0, 1.0
37, 0.0028529068377649816, 1.045321099227463, 4.4622407066042395, 0.9119735740615403, 1000.0, 1.0, 1.0, 1.0
38, 0.0028904165479212407, 0.98378552021421, 4.13052252456241, 0.9135146879160503, 1000.0, 1.0, 1.0, 1.0
39, 0.002915741133100617, 0.9040727522901397, 3.9845885211652816, 0.9159284207744522, 1000.0, 1.0, 1.0, 1.0
40, 0.0029243324058352118, 0.810914889371538, 3.8516950863505754, 0.91935955258818, 1000.0, 1.0, 1.0, 1.0
41, 0.0029151305421143566, 0.7120349428538265, 3.597054857749591, 0.9237703965955542, 1000.0, 1.0, 1.0, 1.0
42, 0.0028908679939654964, 0.6165770602914121, 3.24110996305526, 0.9289623982522985, 1000.0, 1.0, 1.0, 1.0
43, 0.002857034411228203, 0.5318132736498301, 2.906334754099782, 0.9346386660142213, 1000.0, 1.0, 1.0, 1.0
44, 0.002820440361331694, 0.4616623756615344, 2.6756876315388625, 0.9404395693067814, 1000.0, 1.0, 1.0, 1.0
45, 0.0027874780843161625, 0.4072725184148788, 2.5011443977898056, 0.9459803127137134, 1000.0, 1.0, 1.0, 1.0
46, 0.0027621148582455397, 0.3678932107925002, 2.245000846470563, 0.9509519891915441, 1000.0, 1.0, 1.0, 1.0
47, 0.0027449313453667915, 0.3412885241653394, 1.8344304555200857, 0.955249761218156, 1000.0, 1.0, 1.0, 1.0
48, 0.0027340405729855606, 0.3239260272622348, 1.377939101379007, 0.9590180772390201, 1000.0, 1.0, 1.0, 1.0
49, 0.00272665907324362, 0.31066192229632605, 1.0877794190807943, 0.9626017255736466, 1000.0, 1.0, 1.0, 1.0
50, 0.002720765899964257, 0.2947571217642964, 0.9712542577591469, 0.9664030387838216, 1000.0, 1.0, 1.0, 1.0
51, 0.0027177515540102205, 0.27141875431243484, 0.7629971720909188, 0.9706011770719158, 1000.0, 1.0, 1.0, 1.0
52, 0.0027229930736301995, 0.24273056785615515, 0.5247622394462197, 0.9749805674806642, 1000.0, 1.0, 1.0, 1.0
53, 0.0027397566201779037, 0.21600453145653395, 0.537312575875086, 0.9790269240624792, 1000.0, 1.0, 1.0, 1.0
54, 0.0027622330885653623, 0.1975846834171504, 0.5484967395015999, 0.9822068103908749, 1000.0, 1.0, 1.0, 1.0
55, 0.002782223570469684, 0.18727135833161623, 0.3760602148196383, 0.9845019734510609, 1000.0, 1.0, 1.0, 1.0
56, 0.0028005892981512698, 0.1790001851562285, 0.36955242448620557, 0.9864389565456593, 1000.0, 1.0, 1.0, 1.0
57, 0.0028250696198779232, 0.16460724583845732, 0.3933497757143519, 0.9886020351904354, 1000.0, 1.0, 1.0, 1.0
58, 0.0028599148312577994, 0.14380516068378346, 0.2315928118584269, 0.9910189476121054, 1000.0, 1.0, 1.0, 1.0
59, 0.0028977267426726514, 0.1246875785676737, 0.2269564220105691, 0.9932071163144509, 1000.0, 1.0, 1.0, 1.0
60, 0.002922084793367358, 0.11305507254975258, 0.21048595852638463, 0.9947119260224723, 1000.0, 1.0, 1.0, 1.0
61, 0.002927895042085566, 0.10819580379018137, 0.10673330279864089, 0.9955626943512863, 1000.0, 1.0, 1.0, 1.0
