Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
10450, 2.8872209457992845e-05, 0.008680004825419751, 0.00465157550455428, 0.00027062141162736145, 1000.0, 1.0, 1.0, 1.0
10451, 2.8852370818004264e-05, 0.0086888536688519, 0.004656439701474797, 0.00027052464222604986, 1000.0, 1.0, 1.0, 1.0
10452, 2.878748838410368e-05, 0.008726073284634282, 0.004661101639364345, 0.00026987580358972594, 1000.0, 1.0, 1.0, 1.0
10453, 2.8801119770302956e-05, 0.008739199642487868, 0.00462995428846219, 0.0002693974042386455, 1000.0, 1.0, 1.0, 1.0
10454, 2.879487539782365e-05, 0.008746175420468827, 0.004623895641705469, 0.00026906470530814453, 1000.0, 1.0, 1.0, 1.0
10455, 2.8771913421659154e-05, 0.008771140728151501, 0.004607578331285422, 0.0002678703102773615, 1000.0, 1.0, 1.0, 1.0
10456, 2.87281757040376e-05, 0.008815890200581785, 0.004587087485574742, 0.0002659442654632566, 1000.0, 1.0, 1.0, 1.0
10457, 2.8671243199235683e-05, 0.008870833640442851, 0.00456720980999467, 0.0002635026282700193, 1000.0, 1.0, 1.0, 1.0
10458, 2.865425013665693e-05, 0.00888697587633286, 0.004554491132105954, 0.0002617358515201155, 1000.0, 1.0, 1.0, 1.0
10459, 2.8646990343505272e-05, 0.00888233929029845, 0.004554554842947846, 0.0002600942188622715, 1000.0, 1.0, 1.0, 1.0
10460, 2.864010004874414e-05, 0.00885996911175452, 0.004568925566919722, 0.00025782589578182507, 1000.0, 1.0, 1.0, 1.0
10461, 2.8616199987392086e-05, 0.008823545520037118, 0.004608770515839674, 0.0002546303798822396, 1000.0, 1.0, 1.0, 1.0
10462, 2.85564072282149e-05, 0.00878393263548117, 0.004680472535214275, 0.0002506461531091316, 1000.0, 1.0, 1.0, 1.0
10463, 2.8470917666878657e-05, 0.008769045471571164, 0.004747506277822084, 0.0002469429104719538, 1000.0, 1.0, 1.0, 1.0
10464, 2.8361737114527583e-05, 0.008768074721817475, 0.004814851922034245, 0.00024326422639857662, 1000.0, 1.0, 1.0, 1.0
10465, 2.8271667226530243e-05, 0.008792054180494375, 0.0048446339420915785, 0.00024134357043087987, 1000.0, 1.0, 1.0, 1.0
10466, 2.814664466918209e-05, 0.008843180259432946, 0.004860180912669472, 0.00023991112951298949, 1000.0, 1.0, 1.0, 1.0
10467, 2.801910984423687e-05, 0.00889737997746989, 0.004866597658825953, 0.00023993787075385093, 1000.0, 1.0, 1.0, 1.0
10468, 2.7979192853463614e-05, 0.0089258054103218, 0.0048203122988954555, 0.00023903507160582768, 1000.0, 1.0, 1.0, 1.0
10469, 2.7950694574507032e-05, 0.008940610271072997, 0.004799738357929812, 0.00023642169008990878, 1000.0, 1.0, 1.0, 1.0
10470, 2.796336757371965e-05, 0.0089304449638842, 0.00477111032825192, 0.00023243511091302762, 1000.0, 1.0, 1.0, 1.0
10471, 2.797499311859353e-05, 0.008910250857727675, 0.004739742647291303, 0.00022629709668101595, 1000.0, 1.0, 1.0, 1.0
10472, 2.7965460011576046e-05, 0.008882709215056215, 0.004699420147420664, 0.0002155988686852201, 1000.0, 1.0, 1.0, 1.0
10473, 2.7891361081901278e-05, 0.00887651049589399, 0.004668666463541416, 0.00020230794924464362, 1000.0, 1.0, 1.0, 1.0
10474, 2.791724588151202e-05, 0.008862201705606717, 0.004579686700356901, 0.00019285623987211543, 1000.0, 1.0, 1.0, 1.0
10475, 2.7847167907548484e-05, 0.008888800273518165, 0.004586590629628603, 0.00019019617875262566, 1000.0, 1.0, 1.0, 1.0
10476, 2.7818051909722028e-05, 0.008903337017908129, 0.00457435871983, 0.00018702808484606832, 1000.0, 1.0, 1.0, 1.0
10477, 2.7802836004634462e-05, 0.008907873610286688, 0.00456082320733716, 0.00018293640068078095, 1000.0, 1.0, 1.0, 1.0
10478, 2.7793927469140483e-05, 0.008903770498564915, 0.004520178322136377, 0.00017248317951486567, 1000.0, 1.0, 1.0, 1.0
10479, 2.7783896950148135e-05, 0.008892375940469455, 0.004480694524373781, 0.00016289768038111664, 1000.0, 1.0, 1.0, 1.0
