Epoch, l_theta, l_f, l_top, l_bottom
23, 0.0026881150965319582, 3.51736043857373e-10, 0.00014429632945377907, 1.0229458173880468
24, 0.002688112350975371, 3.3775457042247137e-10, 0.00014429901220710604, 1.0229344308127826
25, 0.0026880953427385985, 3.066795855380645e-10, 0.0001443047931552936, 1.0228933566495841
26, 0.002688072530028681, 1.7917758829595067e-10, 0.00014432036694803828, 1.0227498842729756
27, 0.002688064494161882, 3.717214248527794e-11, 0.00014433830861654067, 1.02259182848207
28, 0.0026878202324168965, 2.137211792696593e-11, 0.00014436453605864532, 1.0224654259302612
29, 0.0026871207249331607, 6.016451925446535e-11, 0.00014441259553907342, 1.0224327387456995
30, 0.002686683442026698, 1.6780209935504955e-10, 0.0001444140091134106, 1.0224656959247496
31, 0.0026862819512689998, 7.218867333601947e-11, 0.00014441556298854023, 1.022366115618161
32, 0.002685463845326402, 1.414631632643607e-10, 0.00014439329834650696, 1.0221846561562784
33, 0.0026836947126734375, 7.657962487644059e-10, 0.00014437475501122732, 1.0216958294038132
34, 0.0026832139679050897, 5.928037960687014e-10, 0.00014439969141953038, 1.0215026904611995
35, 0.00268277080436888, 4.691327034048867e-10, 0.00014436867678953077, 1.0218186106722007
36, 0.0026818053965313813, 1.3737781533100116e-10, 0.000144380874422299, 1.021662501404972
37, 0.0026807156370590116, 4.2563353991290513e-10, 0.0001443943947786078, 1.021505749719598
38, 0.002679140909758854, 7.392110291553056e-10, 0.00014440871680981631, 1.021369836930545
39, 0.002676032316470548, 5.731919477840721e-10, 0.0001444260891200912, 1.0212448327711205
40, 0.0026700921750127753, 1.202179799402185e-09, 0.00014443815006157486, 1.0212138803703554
41, 0.0026580599934624242, 3.33104054755915e-09, 0.00014440885692544573, 1.021629027013913
42, 0.0026481195451063325, 3.924922076158544e-09, 0.0001443840243749892, 1.0214747113837463
43, 0.002645483964777432, 4.646978959629243e-09, 0.00014438242779248815, 1.0213885496399326
44, 0.0026422076753244606, 7.204936136281724e-09, 0.00014436130593626208, 1.0214289740514961
45, 0.00262422026799153, 1.255812934602361e-08, 0.0001441200149170442, 1.021501993677251
46, 0.0026041737267632355, 2.3634996320239753e-08, 0.00014380986452871105, 1.0214280066597081
47, 0.0025957905823180455, 2.431304578941496e-08, 0.00014370357910954432, 1.0213701316770611
48, 0.0025635625495088786, 2.752440089438406e-08, 0.0001437026758169579, 1.020642943738519
49, 0.002473302333365749, 7.921813280924412e-08, 0.0001436189597752058, 1.0186659534918403
50, 0.0023990692034723464, 1.1330038954546243e-07, 0.00014354844823075664, 1.0170238670315055
51, 0.0023456815531441495, 1.4833605023074925e-07, 0.00014355131692141653, 1.0157441740344253
52, 0.0023229186652248784, 1.1275217755472525e-07, 0.00014354217001035869, 1.0153755853616926
53, 0.0021962670683718663, 1.415249005369704e-07, 0.00014350906791883285, 1.012207032933206
54, 0.0021789510178303645, 1.221345049771454e-07, 0.00014348235480456938, 1.0109817551308649
55, 0.002157438096200337, 1.343062507752977e-07, 0.00014353273112228216, 1.009679524605943
56, 0.002143472546697743, 1.4735484172252682e-07, 0.00014350782865602704, 1.009401172074863
57, 0.0021224533613624337, 1.570747976884978e-07, 0.00014357172056183242, 1.0084878356689342
58, 0.002115997773504688, 1.3955384512290835e-07, 0.0001436892176761467, 1.0080069355568249
59, 0.0020868504631555203, 1.4932115367986143e-07, 0.00014386768905601068, 1.0066669317872359
60, 0.002048560340095524, 1.61202465010216e-07, 0.00014423886740997353, 1.0053389189056123
61, 0.0020083865343276212, 1.6771435044149627e-07, 0.0001451012290348844, 1.00441045105719
62, 0.0020069998354827275, 1.4299587788571535e-07, 0.00014518184481101433, 1.0043401054427792
63, 0.0020092872710437432, 1.26343023548664e-07, 0.00014595608982635069, 1.0010418978213147
64, 0.0020069788912425515, 1.169154701249391e-07, 0.00014625739452334076, 1.002235449038507
65, 0.0020091910568558725, 9.73816078058681e-08, 0.00014653386789625062, 1.004012326314894
66, 0.0020030519492544754, 9.08817821695335e-08, 0.0001461106193539382, 1.0073633540908966
67, 0.002011724541484575, 5.726464974151382e-08, 0.00014652575339563787, 1.0063842999604529
68, 0.0020061386910619496, 5.034097233217211e-08, 0.00014608469879110825, 1.0073196916024045
69, 0.002006075229294563, 3.1942986915052657e-08, 0.00014531078396416702, 1.009792519211374
70, 0.0020080805285319, 2.6921017827452903e-08, 0.00014504832548791564, 1.0098914255548597
71, 0.0020085695451916366, 2.4381585965330088e-08, 0.00014501361342738936, 1.0102278326612972
72, 0.002009101594123814, 2.207036903367835e-08, 0.0001449856094399373, 1.010405525437861
73, 0.0020092443431814558, 2.1316502970434287e-08, 0.00014496152560629035, 1.0103859459720934
74, 0.002009578682562326, 2.058698113273349e-08, 0.0001449136563289075, 1.0103889656083846
75, 0.0020098081170503435, 1.976585465619096e-08, 0.00014487037199284046, 1.0104160589623137
76, 0.00200962700275817, 1.842888692670933e-08, 0.000144840284242327, 1.010426602253456
77, 0.002008109371216693, 1.7350529671304355e-08, 0.0001449056530621298, 1.0103860769162334
78, 0.002003233607369295, 1.6303108228068794e-08, 0.0001452465942017448, 1.0102420047751444
79, 0.001990071056034857, 1.377404130377459e-08, 0.00014694318848502722, 1.0098134832493604
80, 0.001986223947163158, 1.4535386001560246e-08, 0.00014746747595429925, 1.0100615758443647
81, 0.0019807685915458513, 1.4623944749182385e-08, 0.00014834731931775858, 1.0106872975593963
82, 0.001976234208434723, 9.288579815196732e-09, 0.00014864422061917342, 1.0121779242455897
83, 0.0019752893287139483, 5.919549149028645e-09, 0.00014897152120971923, 1.0130434452461157
84, 0.001969822776630432, 8.549081528594031e-09, 0.0001499643868870427, 1.0140950690660193
85, 0.001967942708713324, 8.400468605739308e-09, 0.0001505946200703339, 1.014325787199369
86, 0.00196571009759428, 8.526439074725545e-09, 0.0001510429274518285, 1.014896682727864
87, 0.0019619208479449966, 1.0134048427095483e-08, 0.00015209935644406518, 1.0153796267012878
88, 0.0019614811533048854, 9.460853893907834e-09, 0.0001520575148384346, 1.0154046920943038
89, 0.001962673820294706, 6.945035923667211e-09, 0.00015176420641753598, 1.0150556943823548
90, 0.0019615311081209405, 5.6910448836290416e-09, 0.00015236482756705166, 1.0148600095547748
91, 0.001958402404230982, 5.662820657614449e-09, 0.00015376552436586794, 1.0150861708479664
92, 0.0019551092539439132, 5.9832051799902385e-09, 0.00015535631999329466, 1.0157214760711475
93, 0.0019533016967169686, 6.563995775253419e-09, 0.00015656824922312109, 1.0158985767351212
94, 0.001953587752685562, 5.573171800688501e-09, 0.00015639091397438723, 1.0158795141098522
95, 0.0019519589300614265, 6.5935553161913e-09, 0.00015722849309331318, 1.016187798824776
96, 0.0019507909688149469, 7.282082825782826e-09, 0.0001580996993776929, 1.0162699663895327
97, 0.0019505163953722434, 7.077930054844348e-09, 0.0001581846379912372, 1.0161991149017717
98, 0.0019496797276203845, 7.005242825104833e-09, 0.00015865084916318736, 1.0160715058423928
99, 0.0019490366566998374, 6.811697333763236e-09, 0.0001590627336115352, 1.015819648182789
100, 0.0019483409843324175, 6.798282595906279e-09, 0.00015963155443512585, 1.0156886697533973
101, 0.0019484600745751318, 6.475910223632036e-09, 0.00015940062834697373, 1.0152709948927927
102, 0.0019479546042495063, 6.596799127236576e-09, 0.000159680182165343, 1.0154013119548826
103, 0.0019477283095802793, 6.5873423270753135e-09, 0.0001595386963376888, 1.0154271277337865
104, 0.0019473976016885926, 6.4559374692852e-09, 0.0001595536398684549, 1.0152910418997112
105, 0.0019465011990080809, 6.47617441855352e-09, 0.00015956962560219288, 1.0148241314148472
106, 0.0019455654854309075, 6.935333398172273e-09, 0.00016005821418494436, 1.0145870207974512
107, 0.0019439945049939459, 7.927824523322042e-09, 0.0001612099680234971, 1.014387168116948
108, 0.0019426870498120863, 8.791374840026373e-09, 0.00016226165711931434, 1.0142464419102912
109, 0.001941031031718515, 9.761813435342306e-09, 0.00016385404982029663, 1.0142798292085642
110, 0.0019385318494974041, 1.0690943416633518e-08, 0.0001665465211378912, 1.014279819458308
111, 0.0019363844693258505, 1.1848449369335547e-08, 0.0001696529656979615, 1.0144743332027546
112, 0.0019359866353720666, 1.0143920248023536e-08, 0.00017118223520771602, 1.014884517976847
113, 0.0019342632820760848, 1.0279200441914204e-08, 0.00017302553659536316, 1.0151190710680078
114, 0.001933578719251503, 1.0484571320856328e-08, 0.0001740714747281322, 1.0151771252505308
115, 0.0019332338521382635, 1.0449443541359068e-08, 0.00017459472189427543, 1.0152389655972143
116, 0.0019326843258382167, 1.0782293573384677e-08, 0.00017573973003053253, 1.015331112118717
117, 0.001932443973495039, 1.0836447878663221e-08, 0.00017633970109588284, 1.0153246646871315
118, 0.0019319792499222642, 1.1025901838670936e-08, 0.00017733388046073414, 1.0153102250420372
119, 0.001931045544775344, 1.1267642450767115e-08, 0.00017956886159852447, 1.0151796549521186
120, 0.0019296433241725451, 1.1520704225576983e-08, 0.0001836111903676892, 1.0146551357019002
121, 0.0019293855245021926, 1.1400416733566126e-08, 0.00018383659167476357, 1.014514776735375
122, 0.0019288161099908633, 1.1696235555974606e-08, 0.0001859787225368189, 1.0143865808249242
123, 0.0019287531729344578, 1.1677705826078005e-08, 0.00018620311920338465, 1.0142332254625677
124, 0.0019287062628686796, 1.1546766541403178e-08, 0.00018584336865442113, 1.014306532062639
125, 0.0019284229472234264, 1.1601799308171392e-08, 0.00018646231751450815, 1.014312542731055
126, 0.0019274358556789003, 1.1895345401801559e-08, 0.00018819219308510683, 1.0142757230269013
127, 0.0019264116748821643, 1.1777120518153442e-08, 0.00018881678888904354, 1.0143773253223787
128, 0.0019241746985078842, 1.2493287092866588e-08, 0.00019007642352239358, 1.014344366396236
129, 0.0019132881468014444, 1.8509713323655037e-08, 0.00018942477032872333, 1.0151765126740888
130, 0.0019128577126546291, 1.6738372354887605e-08, 0.00018844898905053269, 1.0153870522699946
131, 0.0019143223757928758, 9.183417737646961e-09, 0.00018825835903468253, 1.0143827449228486
132, 0.0019084669819605614, 1.0491364289741848e-08, 0.00018606502708838784, 1.0135051835791957
133, 0.0019045413684489984, 9.40826453714532e-09, 0.00018440258625043268, 1.0134542394737351
134, 0.0019027037102091046, 6.9913495135870025e-09, 0.0001832832627125499, 1.0135121625411445
135, 0.0018981158065734863, 6.805225781577636e-09, 0.00018096478554855628, 1.0132835221457144
136, 0.00189198943825797, 8.762972800951015e-09, 0.00017843265738682446, 1.0127463605655094
137, 0.001884136625983035, 1.1460059686371722e-08, 0.00017539424508988304, 1.0117651489880408
138, 0.0018805801727175058, 1.3179670547342409e-08, 0.00017390810481945177, 1.0113803395635614
139, 0.0018757924277287596, 1.590434520602048e-08, 0.00017218188281691116, 1.0103884545789041
140, 0.001869321564863208, 1.832814853014318e-08, 0.00017030345359202024, 1.009200438717798
141, 0.001864575772438846, 1.892864881515644e-08, 0.00016859953110839396, 1.0070626492957142
142, 0.001860701364849629, 2.0165187696211586e-08, 0.00016711804613885438, 1.0055797882974056
143, 0.0018567821880596527, 2.0944242502674945e-08, 0.0001666360524583874, 1.0043375606420755
144, 0.0018532495812237843, 2.1296181614164518e-08, 0.0001658675756718601, 1.0040297311688933
145, 0.001850773094154546, 2.0573482194103185e-08, 0.0001652410095110129, 1.0029564405560096
146, 0.0018484804367631018, 2.2587692973296805e-08, 0.0001645731017015556, 1.0026373737108434
147, 0.001849688096173432, 2.0659290687772128e-08, 0.00016473583455120345, 1.0031978886760182
148, 0.0018485160467228685, 2.113395784871162e-08, 0.00016407918388606845, 1.0029336654531744
149, 0.0018475430739775505, 2.146610718783193e-08, 0.00016351870713349613, 1.0031957320973848
150, 0.0018459074474237369, 2.2827126771065746e-08, 0.00016280336858155126, 1.002972596952056
151, 0.0018448932065181368, 2.3540012174469575e-08, 0.00016244926607967644, 1.0027523744782734
152, 0.0018403085600796924, 2.6477744398418346e-08, 0.0001605482400380737, 1.0017551619831049
153, 0.0018350455071585688, 2.8961372584006377e-08, 0.00015806640986376475, 1.0006636626892818
154, 0.0018268949032676654, 3.082976997774714e-08, 0.0001534722775949073, 0.9988797501816706
155, 0.0018246602055171787, 2.769529064742099e-08, 0.00015187775604764923, 0.9989091579034282
156, 0.0018233262520877863, 2.626751369316349e-08, 0.00015079633521005445, 0.9990649497106249
157, 0.001822844587548489, 2.5631234230678278e-08, 0.00015036323549699553, 0.9998623240911455
158, 0.0018235238809119092, 2.371944206586955e-08, 0.0001501722447893206, 0.9996994353443512
159, 0.001824157512752209, 2.2333873312489168e-08, 0.00015067703114524168, 0.9998020762336987
160, 0.0018239052949393978, 2.192885484097944e-08, 0.00015022012962309802, 0.9998196916864724
161, 0.0018252181507607606, 1.924330503672597e-08, 0.00015011500812157937, 1.0005205137224604
162, 0.0018249080695582553, 1.832131531161441e-08, 0.00015021054711175717, 1.0004253610940779
163, 0.0018245152946230426, 1.6632703582396467e-08, 0.00015066996009341956, 1.000490074937616
164, 0.0018243596639693528, 1.413619974941073e-08, 0.00015090219435278299, 1.0006595316327067
165, 0.0018202253953192658, 1.3679207854292509e-08, 0.00015066119270554161, 1.000585002374754
166, 0.001816615480038204, 1.141856858737191e-08, 0.00014931596991135234, 1.000616817883598
167, 0.0018074088327058205, 1.3414917631564984e-08, 0.00014761194791219128, 1.0003313676094858
168, 0.0018045801155145034, 1.3462390733513142e-08, 0.00014726155585186444, 1.000405136662594
169, 0.0017976966608276475, 1.3264282172542983e-08, 0.00014609238029697507, 1.0000755127070224
170, 0.0017932965129864712, 1.3460881450209445e-08, 0.00014505740437218955, 0.9998488646214573
171, 0.0017898314263743908, 1.3998260923565968e-08, 0.00014444162117953834, 0.9995634577716743
172, 0.0017854375302825758, 1.400707774265686e-08, 0.00014395639396929001, 0.9992436276627101
173, 0.0017843141639891176, 1.3377487121390902e-08, 0.0001438012055601855, 0.9990153274369464
174, 0.0017810125862275136, 1.4361450471428179e-08, 0.0001433349502763081, 0.9983275727842569
175, 0.001776125653996462, 1.3338791085565115e-08, 0.00014299367219982, 0.9980376397039868
176, 0.0017696597529446346, 1.4510776185400836e-08, 0.0001427517263575156, 0.9975536883016536
177, 0.0017599971487698108, 2.083643489619711e-08, 0.00014286016752953104, 0.9965808006910134
178, 0.0017566302969375736, 2.0890518960904176e-08, 0.00014272252993079648, 0.9962754779222485
179, 0.0017551157387288405, 1.708113669208252e-08, 0.00014252165291462048, 0.9961558298672366
180, 0.0017533266016245054, 1.5469231348195924e-08, 0.00014264786677336338, 0.9962227661755115
181, 0.0017510140071643092, 1.4185840674313143e-08, 0.00014271737294036907, 0.9959370778234954
182, 0.0017477307686364035, 1.2992033957626398e-08, 0.0001431615154754448, 0.995126032442495
183, 0.0017465145566743327, 1.3512552059849908e-08, 0.00014321860981719703, 0.9948490545454759
184, 0.0017443988280113202, 1.3362754681571157e-08, 0.0001433135523464819, 0.9942800219363003
185, 0.0017429788803767392, 1.2486961711819172e-08, 0.00014360256175186377, 0.9940283197494122
186, 0.0017419619144187438, 1.202644210683381e-08, 0.00014389493548259668, 0.9937100623681946
187, 0.0017411927144679413, 1.225764380395644e-08, 0.00014413964310257274, 0.9934224004105189
188, 0.0017392062862449235, 1.2702258943538306e-08, 0.00014462006380765491, 0.9927858682559382
189, 0.001738351342266868, 1.276631232183947e-08, 0.00014473045597842218, 0.9923071106559044
190, 0.0017375504657634428, 1.3155045244062668e-08, 0.00014498043155284932, 0.9917304063841386
191, 0.0017367841148864614, 1.3596706450612598e-08, 0.00014510490551979523, 0.9914474065812872
192, 0.0017362667036356252, 1.3286321759565303e-08, 0.00014544808680382003, 0.9909834030455862
193, 0.0017349617950469332, 1.3205043224032795e-08, 0.0001453096391930176, 0.9906792046206944
194, 0.001734214319001326, 1.2790262977677863e-08, 0.0001454563336787374, 0.9900644654418065
195, 0.0017338158728461537, 1.2480417331055587e-08, 0.00014568470678481574, 0.9891730104904884
196, 0.0017334151875964309, 1.1559324037845704e-08, 0.00014556006266742445, 0.988974914370284
197, 0.0017332233025478042, 1.0954780164771796e-08, 0.00014561552238423372, 0.9883114281176674
198, 0.00173280497175842, 1.0579942303524995e-08, 0.00014584176056594645, 0.9864249869209244
199, 0.0017326123991009558, 1.0625184526633123e-08, 0.00014578456431951905, 0.9861398261052575
200, 0.0017325622909239668, 1.0590986755794976e-08, 0.00014576220794055818, 0.985960193702561
201, 0.0017324351492059111, 1.0514944769675907e-08, 0.0001456778122457344, 0.985493682248127
202, 0.0017321380986503117, 1.046219178278958e-08, 0.00014551265670955188, 0.9849715511588294
203, 0.0017315171183926318, 1.045235995949153e-08, 0.00014517362206885095, 0.9837238541734553
204, 0.0017302244650275796, 1.0979958578699495e-08, 0.00014482072826965263, 0.9829264769470372
205, 0.0017292042782025756, 1.1672511873494193e-08, 0.00014462095431608268, 0.9817449870122453
206, 0.0017288605113318415, 1.1707805836216413e-08, 0.00014454902004604203, 0.9820811994026382
207, 0.001728868642832428, 1.1575118874415996e-08, 0.00014458233861298702, 0.9821029492349665
208, 0.001728683561349646, 1.1584130955660778e-08, 0.00014448858704655033, 0.9819687266139101
209, 0.001728763856318014, 1.1260643997816466e-08, 0.00014445188400894146, 0.9822479989624342
210, 0.0017289292057829503, 1.0730583120894129e-08, 0.00014428526821451426, 0.9827066049657953
211, 0.0017290233403529842, 1.0447891356277242e-08, 0.00014427160993636575, 0.9828598200942245
212, 0.0017287904952415654, 1.0441337509372703e-08, 0.00014413894923165883, 0.9826328274855588
213, 0.0017285485831226024, 1.0499977331804247e-08, 0.00014394636670932, 0.9820769399511142
214, 0.001728372817846499, 1.0574662914681275e-08, 0.00014386172212977632, 0.9816486744270875
215, 0.001728151781931616, 1.0685847867023118e-08, 0.00014371704400775926, 0.9811775510242126
216, 0.0017273835353504585, 1.1148499892013256e-08, 0.00014359960986517242, 0.9810618897092629
217, 0.0017272773618778017, 1.06944980926181e-08, 0.00014352725953774986, 0.9807052721930694
218, 0.001726917488584342, 1.0152488048691468e-08, 0.00014332413793515615, 0.979880925458032
219, 0.0017260903313524958, 1.0259157227144413e-08, 0.00014331631558323803, 0.9792033647719112
220, 0.0017258029490111707, 1.0057710875670805e-08, 0.00014327085259604406, 0.9794545811387046
221, 0.0017257013302372597, 1.0029453733623587e-08, 0.00014333124138161051, 0.9793975039566045
222, 0.0017256900031177018, 1.0004407392067066e-08, 0.0001433653287366747, 0.9795109884404534
223, 0.0017254662309938093, 1.0014907160790492e-08, 0.00014341973806119353, 0.9794050083525514
224, 0.0017239570503729121, 1.0600870371512972e-08, 0.0001437167463353819, 0.9782008027908137
225, 0.0017225491826591353, 1.0884846861636512e-08, 0.00014359062758006376, 0.9760667867555699
226, 0.0017184733022645921, 1.2911847628102733e-08, 0.00014362095261513945, 0.9688424976178133
227, 0.0017180147595148773, 1.1348573309860565e-08, 0.00014358922877539388, 0.9669561647829233
228, 0.001716721291799778, 1.1339134528872517e-08, 0.00014373471458314961, 0.9659168298968086
229, 0.0017145812586503916, 1.2126434036687075e-08, 0.00014365141749650897, 0.9631336894990542
230, 0.001712103181964742, 1.3511955298892648e-08, 0.00014370222057361553, 0.9604246412318345
231, 0.0017107106689159663, 1.3240902431994226e-08, 0.00014352935785883833, 0.9561382402808098
232, 0.0017086947353155723, 1.3186777239663204e-08, 0.00014359913382312232, 0.9527418030762541
233, 0.0017044301861856288, 1.6476624404161187e-08, 0.0001436891253707261, 0.9442038708991822
234, 0.0017035438512531741, 1.611308906082773e-08, 0.00014376419234973561, 0.9444053646450888
235, 0.0017042528646132463, 1.4940277887277887e-08, 0.000143711324996863, 0.9466889788010899
236, 0.0017033160291276977, 1.5027268804974154e-08, 0.00014366742603863335, 0.9443052839512796
237, 0.0017021197281512348, 1.5294670377271737e-08, 0.00014371655756947478, 0.943341770969661
238, 0.001700479431574923, 1.61113390695258e-08, 0.00014375893205923618, 0.9424344877680103
239, 0.0017010249162482244, 1.4824759416954388e-08, 0.00014371031085923518, 0.9440993014315708
240, 0.001701109129217431, 1.4374225424398477e-08, 0.00014373936459466296, 0.9457555552226882
241, 0.001701921373249533, 1.3140634172772185e-08, 0.0001436454009943648, 0.9480747081875893
242, 0.0017018571423539546, 1.2991762508595638e-08, 0.00014362701670373392, 0.947159861055985
243, 0.0017019603098478075, 1.2821414643305795e-08, 0.00014360895810371964, 0.9474042425845299
244, 0.0017025184218214197, 1.2133543437422102e-08, 0.0001435722952140412, 0.9484567613725078
245, 0.0017030633187521901, 1.1433970237672315e-08, 0.00014352885048142622, 0.9495409388806818
246, 0.0017035323894713144, 1.0745564509064218e-08, 0.000143493052682075, 0.9502455573706878
247, 0.0017036194108877305, 1.0135073349557012e-08, 0.0001434685803840068, 0.9501809315632954
248, 0.0017035181571852533, 9.338563627326752e-09, 0.0001434602814804589, 0.9493415598773757
249, 0.0017028287938908816, 9.040430860089116e-09, 0.0001434947588044749, 0.9472898197976796
250, 0.0017016535517368453, 9.392801410732857e-09, 0.00014366181979606044, 0.9441924205531586
