Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
13850, 2.6056214510487372e-05, 0.003878249612368054, 0.001825440192638079, 0.0002515859840927797, 500.0, 1.0, 1.0, 1.0
13851, 2.641961993584613e-05, 0.0038487924577231443, 0.0017676708244309728, 0.0002508794748199054, 500.0, 1.0, 1.0, 1.0
13852, 3.0492089423228515e-05, 0.0036691952749305073, 0.0016563125160301004, 0.00024826821620635913, 500.0, 1.0, 1.0, 1.0
13853, 3.411774069362855e-05, 0.0035925730562376278, 0.0016522878671435387, 0.00024710256154110563, 500.0, 1.0, 1.0, 1.0
13854, 3.547010949787653e-05, 0.0036007786217103627, 0.0015965525583978425, 0.0002471477966027591, 500.0, 1.0, 1.0, 1.0
13855, 3.6007246336604655e-05, 0.003598961339413148, 0.0015870398153311495, 0.00024705964101949556, 500.0, 1.0, 1.0, 1.0
13856, 3.659073102629538e-05, 0.0035946249258697527, 0.0015684124823891125, 0.00024714125554578417, 500.0, 1.0, 1.0, 1.0
13857, 3.645917676001803e-05, 0.0035926669621859845, 0.0015683227649060066, 0.0002471878807339728, 500.0, 1.0, 1.0, 1.0
13858, 3.6201486040457435e-05, 0.003589277133234292, 0.001569402592561656, 0.0002472346722402494, 500.0, 1.0, 1.0, 1.0
13859, 3.603681315529533e-05, 0.003586019596502406, 0.001570271317337156, 0.00024722399921038975, 500.0, 1.0, 1.0, 1.0
13860, 3.574609390615268e-05, 0.003575844472459633, 0.0015724768382585665, 0.0002470813258966765, 500.0, 1.0, 1.0, 1.0
13861, 3.557934767950183e-05, 0.003557350344230714, 0.0015761220581805633, 0.0002467077473504974, 500.0, 1.0, 1.0, 1.0
13862, 3.5855800486778386e-05, 0.003525832643640574, 0.00158327355447123, 0.00024607109072260846, 500.0, 1.0, 1.0, 1.0
13863, 3.6812952598365375e-05, 0.003494748864813759, 0.0015910270891280342, 0.0002454824701218949, 500.0, 1.0, 1.0, 1.0
13864, 3.760624088322632e-05, 0.0034834994036313047, 0.001593558506324584, 0.00024519299642538137, 500.0, 1.0, 1.0, 1.0
13865, 3.775267154939704e-05, 0.0034859713281898655, 0.0015899788205779363, 0.0002451326766327747, 500.0, 1.0, 1.0, 1.0
13866, 3.776536934910272e-05, 0.003488446351609486, 0.0015870614368174785, 0.00024511288399689497, 500.0, 1.0, 1.0, 1.0
13867, 3.775917995515867e-05, 0.0034914063679345702, 0.0015832683797253504, 0.00024507809572985116, 500.0, 1.0, 1.0, 1.0
13868, 3.77431585142895e-05, 0.0034952375797219475, 0.0015772258968331325, 0.0002449756505905889, 500.0, 1.0, 1.0, 1.0
13869, 3.772715286162172e-05, 0.003497977955533596, 0.0015690900989296997, 0.0002447049838154137, 500.0, 1.0, 1.0, 1.0
13870, 3.773461773958029e-05, 0.003494060449482546, 0.0015603666084226778, 0.00024409613712729448, 500.0, 1.0, 1.0, 1.0
13871, 3.78088833425039e-05, 0.0034715645247670904, 0.0015578324008546163, 0.0002433414374056115, 500.0, 1.0, 1.0, 1.0
13872, 3.795223368264681e-05, 0.003422083348388884, 0.001570914289734133, 0.0002439526990568329, 500.0, 1.0, 1.0, 1.0
13873, 3.8013612012208026e-05, 0.0033675728005707283, 0.0015953788908059927, 0.00024632610815851405, 500.0, 1.0, 1.0, 1.0
13874, 3.794882771143146e-05, 0.0033435972931595776, 0.0016110947553240936, 0.00024753064631723675, 500.0, 1.0, 1.0, 1.0
13875, 3.792267346662435e-05, 0.003342433804329104, 0.00161178663222266, 0.00024741518408787934, 500.0, 1.0, 1.0, 1.0
13876, 3.7905789934921434e-05, 0.0033426358622852467, 0.0016112863885476348, 0.00024723322062714163, 500.0, 1.0, 1.0, 1.0
13877, 3.78709830014296e-05, 0.0033421101832715686, 0.0016105622607595076, 0.00024685645442639993, 500.0, 1.0, 1.0, 1.0
13878, 3.7785746171480064e-05, 0.003337036788542098, 0.001611036547953506, 0.00024603281019521054, 500.0, 1.0, 1.0, 1.0
13879, 3.762613602403355e-05, 0.003319419164292978, 0.0016172879162913586, 0.00024458254647844526, 500.0, 1.0, 1.0, 1.0
13880, 3.75087748569115e-05, 0.0032820756480132006, 0.0016348426391437725, 0.00024267289081317226, 500.0, 1.0, 1.0, 1.0
13881, 3.780322178172463e-05, 0.003219696188495155, 0.0016537823812944547, 0.00024041609996825074, 500.0, 1.0, 1.0, 1.0
13882, 3.986148486114036e-05, 0.0030384215940631116, 0.0017004689333853366, 0.00023539813002063122, 500.0, 1.0, 1.0, 1.0
13883, 4.363779156046806e-05, 0.002918980544952134, 0.0017206202038070732, 0.0002350256134067696, 500.0, 1.0, 1.0, 1.0
13884, 4.570111236661614e-05, 0.0028848639633154414, 0.0017195477674713895, 0.00023594209829387074, 500.0, 1.0, 1.0, 1.0
13885, 4.5850476766078734e-05, 0.002884493474582977, 0.0017108317393668884, 0.0002362216209795278, 500.0, 1.0, 1.0, 1.0
13886, 4.5468689039141376e-05, 0.0028890668634548207, 0.0017032122111377977, 0.00023622821552454586, 500.0, 1.0, 1.0, 1.0
13887, 4.5214458270292886e-05, 0.0028910347503430453, 0.0017000975776808246, 0.00023611402143855763, 500.0, 1.0, 1.0, 1.0
13888, 4.511848128803855e-05, 0.0028901326171429037, 0.0016971647563014131, 0.00023573752444025576, 500.0, 1.0, 1.0, 1.0
13889, 4.54709864947983e-05, 0.002876679106022046, 0.0016888104668053038, 0.00023387931237824476, 500.0, 1.0, 1.0, 1.0
13890, 4.727548701814445e-05, 0.002840347101912896, 0.0016770083283014206, 0.00023086833722797884, 500.0, 1.0, 1.0, 1.0
13891, 5.269614367386941e-05, 0.0027641464130731936, 0.0016556924430266278, 0.00022652533960898077, 500.0, 1.0, 1.0, 1.0
13892, 6.0332702198740714e-05, 0.002700546359383076, 0.0016327483034512616, 0.00022130763519885894, 500.0, 1.0, 1.0, 1.0
13893, 6.611833602693881e-05, 0.0026752700769335763, 0.0016241906566487447, 0.00021518867277462743, 500.0, 1.0, 1.0, 1.0
13894, 6.751270638345824e-05, 0.0026808999357913546, 0.0016129502413702755, 0.0002123019704577071, 500.0, 1.0, 1.0, 1.0
13895, 6.990870589204903e-05, 0.002686693722875778, 0.0015991995262379629, 0.00021024209952313986, 500.0, 1.0, 1.0, 1.0
13896, 8.715444449789923e-05, 0.0026261492987483723, 0.0015859621922810507, 0.00020274162497167084, 500.0, 1.0, 1.0, 1.0
13897, 9.10909883160718e-05, 0.002621338879978575, 0.0015857540296842518, 0.00020168411973907403, 500.0, 1.0, 1.0, 1.0
13898, 8.790004000772822e-05, 0.0026364671021804316, 0.0015553458911775682, 0.0002031345718938511, 500.0, 1.0, 1.0, 1.0
13899, 8.664253850494321e-05, 0.0026463216191943695, 0.0015315238668738504, 0.00020508829516377404, 500.0, 1.0, 1.0, 1.0
13900, 8.747635632139283e-05, 0.002643512453262912, 0.0015290402225834182, 0.00020592403431194696, 500.0, 1.0, 1.0, 1.0
13901, 8.793950208087408e-05, 0.0026407898564344656, 0.0015307167296353332, 0.00020609222727132712, 500.0, 1.0, 1.0, 1.0
13902, 8.891813292217224e-05, 0.002633754790817718, 0.0015353267891063788, 0.0002062729473339099, 500.0, 1.0, 1.0, 1.0
13903, 8.945241279738334e-05, 0.002629788662360111, 0.0015383385988709994, 0.0002059518006699909, 500.0, 1.0, 1.0, 1.0
