Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
116, 0.002633587542289956, 0.03361244457706849, 0.004325802441904619, 0.9892831973412723, 500.0, 1.0, 1.0, 1.0
117, 0.002631181133596741, 0.033298378076413726, 0.004100816668872743, 0.9890419280813915, 500.0, 1.0, 1.0, 1.0
118, 0.0026288181521842524, 0.03300110419709225, 0.004136603604471214, 0.9887952547971272, 500.0, 1.0, 1.0, 1.0
119, 0.002626436748993569, 0.0325769264190077, 0.004264646958756121, 0.9885829445394835, 500.0, 1.0, 1.0, 1.0
120, 0.002624033786974193, 0.032025637878410604, 0.004315074109553548, 0.9884075368886575, 500.0, 1.0, 1.0, 1.0
121, 0.002621658357738729, 0.03148427075299609, 0.004644289553111, 0.9882327630649702, 500.0, 1.0, 1.0, 1.0
122, 0.0026193368684056637, 0.031060250157438546, 0.00469973787162807, 0.9880279678461096, 500.0, 1.0, 1.0, 1.0
123, 0.0026170495968451256, 0.030719147628636045, 0.004705607635916803, 0.9878023992496447, 500.0, 1.0, 1.0, 1.0
124, 0.0026147510805074555, 0.030345635340439752, 0.004891858851402508, 0.9875902054761134, 500.0, 1.0, 1.0, 1.0
125, 0.0026124192249568487, 0.029891087353463033, 0.004978908113341025, 0.9874071273100158, 500.0, 1.0, 1.0, 1.0
126, 0.002610082447321202, 0.02942703141384183, 0.0052116562504418975, 0.987232447872699, 500.0, 1.0, 1.0, 1.0
127, 0.002607777439137376, 0.029046545920752023, 0.005368181144215206, 0.9870368211624362, 500.0, 1.0, 1.0, 1.0
128, 0.0026055090667076296, 0.028749080136149623, 0.005380432031975655, 0.986818954254141, 500.0, 1.0, 1.0, 1.0
129, 0.002603248346271414, 0.02844655203430886, 0.0055350958683677365, 0.9866061064387428, 500.0, 1.0, 1.0, 1.0
130, 0.0026009670882722507, 0.028073144684820202, 0.0056751707788371564, 0.9864198278645077, 500.0, 1.0, 1.0, 1.0
131, 0.002598678872591947, 0.027660300860432314, 0.005885633387533617, 0.9862505765672316, 500.0, 1.0, 1.0, 1.0
132, 0.0025964199223326824, 0.027286342839641757, 0.006108689332580147, 0.9860723255850102, 500.0, 1.0, 1.0, 1.0
133, 0.002594202135694334, 0.026975235907730644, 0.006200014533994278, 0.9858763376836475, 500.0, 1.0, 1.0, 1.0
134, 0.0025919985784209226, 0.02667367893881348, 0.006359832530970289, 0.9856807313740032, 500.0, 1.0, 1.0, 1.0
135, 0.0025897733657871858, 0.026326063318443504, 0.006542099421494215, 0.9855056051590234, 500.0, 1.0, 1.0, 1.0
136, 0.002587527631139429, 0.025946696981065095, 0.006756648886920715, 0.9853470435980805, 500.0, 1.0, 1.0, 1.0
137, 0.0025852943316552576, 0.0255977348666919, 0.007000120333333206, 0.9851832243939377, 500.0, 1.0, 1.0, 1.0
138, 0.00258309142118846, 0.0253089413979379, 0.007147418351697621, 0.9850028761323477, 500.0, 1.0, 1.0, 1.0
139, 0.0025808988781171765, 0.025045328070051987, 0.007315587903035423, 0.9848184407121945, 500.0, 1.0, 1.0, 1.0
140, 0.002578683587455291, 0.02475752067775091, 0.007512214879610583, 0.9846483841260685, 500.0, 1.0, 1.0, 1.0
141, 0.0025764449904671018, 0.024444840396205796, 0.007727601551507465, 0.9844931832510955, 500.0, 1.0, 1.0, 1.0
142, 0.0025742168187605917, 0.024149614017767284, 0.007967913948822817, 0.9843363562360096, 500.0, 1.0, 1.0, 1.0
143, 0.002572022324807488, 0.0238963428704208, 0.008145761171571578, 0.9841675325630687, 500.0, 1.0, 1.0, 1.0
144, 0.002569846851243602, 0.023659576752178387, 0.008331475862205557, 0.9839959645830261, 500.0, 1.0, 1.0, 1.0
145, 0.002567659734628108, 0.02339913086418433, 0.0085488540974775, 0.9838374542816799, 500.0, 1.0, 1.0, 1.0
146, 0.002565458005076591, 0.023112091521149316, 0.008786844184172221, 0.9836933781966523, 500.0, 1.0, 1.0, 1.0
147, 0.0025632701234127595, 0.022832309842087513, 0.009043204404411644, 0.9835499753464652, 500.0, 1.0, 1.0, 1.0
148, 0.002561115244337058, 0.022582532589237998, 0.009257410203600923, 0.9833975357493827, 500.0, 1.0, 1.0, 1.0
149, 0.0025589778513935716, 0.022346573631214825, 0.009475320848258762, 0.9832426013957896, 500.0, 1.0, 1.0, 1.0
150, 0.0025568290477177217, 0.02209574739568101, 0.00971982695225689, 0.9830974837422013, 500.0, 1.0, 1.0, 1.0
151, 0.0025546655777584546, 0.021829661185919107, 0.009984495905869525, 0.9829627032910172, 500.0, 1.0, 1.0, 1.0
152, 0.002552511770661746, 0.021575359464364844, 0.01026018802028065, 0.9828265798921367, 500.0, 1.0, 1.0, 1.0
153, 0.0025503836467067518, 0.021349416366335104, 0.010506195160512141, 0.9826814470443247, 500.0, 1.0, 1.0, 1.0
154, 0.0025482681892167363, 0.02113722983837764, 0.010755809438846985, 0.9825333547230494, 500.0, 1.0, 1.0, 1.0
155, 0.0025461435780990706, 0.020915553220121456, 0.01102592353146415, 0.9823925461983135, 500.0, 1.0, 1.0, 1.0
