Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
1350, 0.0016911855453107638, 0.6932130097014514, 0.010877609871416729, 0.012070669543297784, 500.0, 1.0, 1.0, 1.0
1351, 0.0021174013666316375, 0.6275939240779185, 1.0798634602861872, 0.018253987136862587, 500.0, 1.0, 1.0, 1.0
1352, 0.0018816734636342171, 0.5678834454507837, 0.4317565471666751, 0.009125392804992378, 500.0, 1.0, 1.0, 1.0
1353, 0.001958161301216694, 0.5372577983733997, 0.7866064154642545, 0.011693472735228052, 500.0, 1.0, 1.0, 1.0
1354, 0.0018694978016864901, 0.5113746030451756, 0.21985061644839948, 0.020850906731841996, 500.0, 1.0, 1.0, 1.0
1355, 0.0018632666949678566, 0.4819436726034164, 0.21207073306068402, 0.017824540629972952, 500.0, 1.0, 1.0, 1.0
1356, 0.0018855215029276752, 0.44397825007205205, 0.375153773578018, 0.016049043794683172, 500.0, 1.0, 1.0, 1.0
1357, 0.0019089336964056, 0.4144875310174221, 0.28371499964660035, 0.017928261475391186, 500.0, 1.0, 1.0, 1.0
1358, 0.0019013794156882884, 0.40835980476712147, 0.17176444393480908, 0.016706687781817636, 500.0, 1.0, 1.0, 1.0
1359, 0.0018610709461288134, 0.42011544897845016, 0.15227242407197053, 0.014344541480054667, 500.0, 1.0, 1.0, 1.0
1360, 0.0018156546030760098, 0.4365902171342884, 0.21656311414249083, 0.016418336736887904, 500.0, 1.0, 1.0, 1.0
1361, 0.0017841826108669072, 0.4456368983428433, 0.2131465197542264, 0.021768346698082447, 500.0, 1.0, 1.0, 1.0
1362, 0.0017628261877574367, 0.44152341692238684, 0.08477068259979735, 0.024922956888710393, 500.0, 1.0, 1.0, 1.0
1363, 0.0017416226796576999, 0.42688983098564504, 0.017228378944380104, 0.025056019831212445, 500.0, 1.0, 1.0, 1.0
1364, 0.0017238428471577248, 0.4084915764497105, 0.11163823085078944, 0.025065457679072447, 500.0, 1.0, 1.0, 1.0
1365, 0.0017217420888301833, 0.39187132145572967, 0.18704862254648136, 0.026924476154224573, 500.0, 1.0, 1.0, 1.0
1366, 0.0017357606612502417, 0.37799086946493393, 0.12734836970287702, 0.03139635261416893, 500.0, 1.0, 1.0, 1.0
1367, 0.0017551175934125873, 0.36472150341496234, 0.04142543913904803, 0.03863640827551266, 500.0, 1.0, 1.0, 1.0
1368, 0.001771779733320824, 0.34924594895765193, 0.014529588856956278, 0.04699276598572139, 500.0, 1.0, 1.0, 1.0
1369, 0.001787091517381472, 0.3310312660877892, 0.04404696441734602, 0.05376859620800661, 500.0, 1.0, 1.0, 1.0
1370, 0.0018031555859089358, 0.3115108710531425, 0.07519697982685289, 0.05747517902748423, 500.0, 1.0, 1.0, 1.0
1371, 0.0018154973934949284, 0.29279795131918834, 0.07333398775370159, 0.05899584734898173, 500.0, 1.0, 1.0, 1.0
1372, 0.0018170827911906731, 0.27716437174807146, 0.048431348629317236, 0.06044468736405726, 500.0, 1.0, 1.0, 1.0
1373, 0.00180633260178155, 0.26631908544278693, 0.02919452128343297, 0.06333417788632041, 500.0, 1.0, 1.0, 1.0
1374, 0.0017882062547277596, 0.26021579934288186, 0.035434353853019955, 0.06779280565340516, 500.0, 1.0, 1.0, 1.0
1375, 0.0017689059296027976, 0.25692815378681816, 0.05638216986902475, 0.07285690817612839, 500.0, 1.0, 1.0, 1.0
1376, 0.0017528239901651523, 0.25400950654498977, 0.06203674554728451, 0.07755541116158214, 500.0, 1.0, 1.0, 1.0
1377, 0.0017435163108553548, 0.24995308256775542, 0.042139845974416765, 0.08180878910361983, 500.0, 1.0, 1.0, 1.0
1378, 0.0017424174742115756, 0.2443626882066627, 0.020246391690354356, 0.08549060540618529, 500.0, 1.0, 1.0, 1.0
1379, 0.0017461157816813407, 0.23746944913848153, 0.022630963826269224, 0.08741503226967295, 500.0, 1.0, 1.0, 1.0
1380, 0.0017488151797798908, 0.22996652541064877, 0.04177135545694531, 0.08666663711500625, 500.0, 1.0, 1.0, 1.0
1381, 0.0017473447817160082, 0.22336170480013007, 0.054594409667314076, 0.08415733122076481, 500.0, 1.0, 1.0, 1.0
1382, 0.001742591376030309, 0.2193862162558935, 0.050756521319750114, 0.08200600602299446, 500.0, 1.0, 1.0, 1.0
1383, 0.001737845636801023, 0.2185390206932745, 0.036741120761938174, 0.0817473031273919, 500.0, 1.0, 1.0, 1.0
1384, 0.0017357782027479537, 0.21964691191018024, 0.028116817511217706, 0.08304551724179428, 500.0, 1.0, 1.0, 1.0
1385, 0.0017355963328385265, 0.22045729206962453, 0.032458955858639754, 0.08364042930477637, 500.0, 1.0, 1.0, 1.0
