Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
21, 0.010900860009998563, 0.006458163814988856, 0.10955528181944614, 0.09613102258263512, 1000.0, 1.0, 0.01, 0.1
22, 0.009230023790717797, 0.010549131705111549, 0.10425735598163244, 0.09527657175636778, 1000.0, 1.0, 0.01, 0.1
23, 0.007803873169909461, 0.017387965580205764, 0.09929982977866664, 0.09436856552845124, 1000.0, 1.0, 0.01, 0.1
24, 0.006604549850068328, 0.028394100538547098, 0.09559806146051843, 0.09341497490349633, 1000.0, 1.0, 0.01, 0.1
25, 0.005613078180403953, 0.04385548877307826, 0.09449563670402931, 0.09242529994870013, 1000.0, 1.0, 0.01, 0.1
26, 0.0048096968981034775, 0.06133147102236365, 0.09653102418089698, 0.0914102425837889, 1000.0, 1.0, 0.01, 0.1
27, 0.004174156053037396, 0.0791499764739905, 0.1008200638859581, 0.09038126814974229, 1000.0, 1.0, 0.01, 0.1
28, 0.0036860668551481814, 0.09639078975442499, 0.1063621765726569, 0.08935012134735067, 1000.0, 1.0, 0.01, 0.1
29, 0.0033252890457593745, 0.11212486861735503, 0.11230857550456216, 0.0883283326901978, 1000.0, 1.0, 0.01, 0.1
30, 0.0030723140421279444, 0.12547382410495356, 0.1180023762941293, 0.08732675721415933, 1000.0, 1.0, 0.01, 0.1
31, 0.0029086193069604105, 0.13576866330537876, 0.12301233306796708, 0.08635519233742478, 1000.0, 1.0, 0.01, 0.1
32, 0.002816973299567092, 0.14266267719430592, 0.12712987571272646, 0.08542210866829786, 1000.0, 1.0, 0.01, 0.1
33, 0.0027816745634311312, 0.1461689492084914, 0.13032997732967927, 0.08453450686462685, 1000.0, 1.0, 0.01, 0.1
34, 0.002788715145128608, 0.14662045648418162, 0.1327112262492512, 0.08369789238241357, 1000.0, 1.0, 0.01, 0.1
35, 0.0028258663285722742, 0.14457219800012086, 0.1344331861456143, 0.08291634412222737, 1000.0, 1.0, 0.01, 0.1
36, 0.002882691893466497, 0.14067865953641323, 0.13566528631271912, 0.08219264583331165, 1000.0, 1.0, 0.01, 0.1
37, 0.0029504994621191113, 0.13558096565511002, 0.13655438448189897, 0.08152845021879818, 1000.0, 1.0, 0.01, 0.1
38, 0.003022243412693187, 0.1298273437483265, 0.13721095813171788, 0.08092445192413338, 1000.0, 1.0, 0.01, 0.1
39, 0.003092393454903515, 0.12383460464755253, 0.13770906849222786, 0.08038055334993441, 1000.0, 1.0, 0.01, 0.1
40, 0.0031567818897182873, 0.11788480225437477, 0.13809370357339934, 0.079896013984601, 1000.0, 1.0, 0.01, 0.1
41, 0.0032124405408940062, 0.11214439739323126, 0.1383901487766963, 0.07946957878028191, 1000.0, 1.0, 0.01, 0.1
42, 0.003257435972182247, 0.10669300375978666, 0.13861218743474385, 0.07909958420824247, 1000.0, 1.0, 0.01, 0.1
43, 0.0032907092981959885, 0.10155233722746047, 0.1387679315741026, 0.07878404261787514, 1000.0, 1.0, 0.01, 0.1
44, 0.0033119248743872487, 0.09671034238734667, 0.13886334093739625, 0.07852070686385867, 1000.0, 1.0, 0.01, 0.1
45, 0.003321330496903797, 0.0921388767212495, 0.1389040127671636, 0.078307118085349, 1000.0, 1.0, 0.01, 0.1
46, 0.0033196304674722008, 0.08780532870535358, 0.13889588313178328, 0.0781406400755637, 1000.0, 1.0, 0.01, 0.1
47, 0.0033078719552900203, 0.0836793925953699, 0.1388453390402901, 0.0780184838727653, 1000.0, 1.0, 0.01, 0.1
48, 0.003287344470906354, 0.07973637227860852, 0.13875906434853227, 0.0779377260577813, 1000.0, 1.0, 0.01, 0.1
49, 0.003259491899884257, 0.07595821050909467, 0.13864380125810344, 0.07789532382220925, 1000.0, 1.0, 0.01, 0.1
50, 0.0032258363669514347, 0.072333163372129, 0.13850611671714297, 0.0778881292672059, 1000.0, 1.0, 0.01, 0.1
51, 0.003187913156707934, 0.06885477184084031, 0.13835221012495136, 0.07791290470465542, 1000.0, 1.0, 0.01, 0.1
52, 0.003147215953376319, 0.06552056248244684, 0.1381877717946215, 0.07796634004953873, 1000.0, 1.0, 0.01, 0.1
53, 0.003105151737064822, 0.062330744008992835, 0.13801788955487584, 0.07804507278237384, 1000.0, 1.0, 0.01, 0.1
54, 0.003063004755143515, 0.059287048761652625, 0.13784699645197768, 0.07814571046661124, 1000.0, 1.0, 0.01, 0.1
55, 0.0030219090522082357, 0.05639178841926722, 0.1376788516335271, 0.07826485544706091, 1000.0, 1.0, 0.01, 0.1
56, 0.002982829077504059, 0.05364714179553502, 0.13751654705182556, 0.07839913113130048, 1000.0, 1.0, 0.01, 0.1
57, 0.002946547889234479, 0.05105466170781939, 0.13736253363905593, 0.07854520915166352, 1000.0, 1.0, 0.01, 0.1
58, 0.0029136624418372036, 0.04861497141614467, 0.1372186616758871, 0.0786998366969093, 1000.0, 1.0, 0.01, 0.1
59, 0.002884585380689567, 0.046327614350016144, 0.13708623105582232, 0.07885986336191841, 1000.0, 1.0, 0.01, 0.1
60, 0.0028595526875380846, 0.04419102025934174, 0.13696604800012102, 0.07902226696240366, 1000.0, 1.0, 0.01, 0.1
61, 0.0028386364295763192, 0.04220255399523154, 0.13685848549707533, 0.0791841778741082, 1000.0, 1.0, 0.01, 0.1
62, 0.002821761776228919, 0.04035861805479981, 0.13676354532776086, 0.07934290156158219, 1000.0, 1.0, 0.01, 0.1
63, 0.002808727370395297, 0.03865478560754089, 0.1366809200031887, 0.07949593904582936, 1000.0, 1.0, 0.01, 0.1
64, 0.002799228083869124, 0.03708594620042661, 0.13661005328336825, 0.07964100511508822, 1000.0, 1.0, 0.01, 0.1
65, 0.0027928791568218145, 0.03564645128002746, 0.13655019819106026, 0.0797760441076594, 1000.0, 1.0, 0.01, 0.1
66, 0.0027892407236257866, 0.034330250864417725, 0.1365004715927158, 0.07989924309498517, 1000.0, 1.0, 0.01, 0.1
67, 0.002787841764929549, 0.0331310160864283, 0.13645990452308066, 0.08000904227693323, 1000.0, 1.0, 0.01, 0.1
68, 0.002788202599827209, 0.03204224494566373, 0.1364274875084049, 0.08010414238219685, 1000.0, 1.0, 0.01, 0.1
69, 0.002789855141166429, 0.03105735053284293, 0.13640221022571408, 0.08018350885831366, 1000.0, 1.0, 0.01, 0.1
70, 0.0027923602782545234, 0.030169732332467482, 0.1363830949466092, 0.08024637264956533, 1000.0, 1.0, 0.01, 0.1
71, 0.00279532191878352, 0.02937283207961813, 0.13636922336891, 0.08029222740437163, 1000.0, 1.0, 0.01, 0.1
72, 0.002798397407578734, 0.02866017614925147, 0.13635975664189906, 0.0803208230285429, 1000.0, 1.0, 0.01, 0.1
73, 0.002801304233466728, 0.028025406685480012, 0.13635394863281874, 0.08033215560279218, 1000.0, 1.0, 0.01, 0.1
74, 0.002803823125334611, 0.027462303713033126, 0.13635115274549522, 0.08032645380312231, 1000.0, 1.0, 0.01, 0.1
75, 0.0028057978120801233, 0.02696480037668204, 0.13635082286217645, 0.08030416208897424, 1000.0, 1.0, 0.01, 0.1
76, 0.0028071318673491014, 0.026526993274737048, 0.13635250921102574, 0.0802659210435926, 1000.0, 1.0, 0.01, 0.1
77, 0.002807783169758422, 0.026143149623819216, 0.1363558501413753, 0.08021254535276823, 1000.0, 1.0, 0.01, 0.1
78, 0.0028077565771419586, 0.025807712736639538, 0.13636056090051005, 0.08014499998386782, 1000.0, 1.0, 0.01, 0.1
79, 0.0028070954376433767, 0.02551530702676205, 0.1363664205415511, 0.08006437517245009, 1000.0, 1.0, 0.01, 0.1
80, 0.002805872543573353, 0.025260743483176792, 0.13637325805280154, 0.07997186083787161, 1000.0, 1.0, 0.01, 0.1
81, 0.0028041810815860836, 0.025039026289066978, 0.1363809386932352, 0.07986872103397519, 1000.0, 1.0, 0.01, 0.1
82, 0.0028021260530502953, 0.024845360998634877, 0.13638935136093527, 0.07975626900004235, 1000.0, 1.0, 0.01, 0.1
83, 0.0027998165408818524, 0.024675164438662113, 0.13639839762891234, 0.07963584331566993, 1000.0, 1.0, 0.01, 0.1
84, 0.002797359093073155, 0.024524076273595135, 0.13640798287462125, 0.07950878558665514, 1000.0, 1.0, 0.01, 0.1
85, 0.002794852387371043, 0.0243879719707166, 0.1364180097234198, 0.0793764200030539, 1000.0, 1.0, 0.01, 0.1
86, 0.0027923832431861833, 0.024262976731621803, 0.13642837383730885, 0.07924003502082357, 1000.0, 1.0, 0.01, 0.1
87, 0.0027900239611553415, 0.024145479823245688, 0.1364389619199626, 0.07910086732993593, 1000.0, 1.0, 0.01, 0.1
88, 0.0027878309011525586, 0.02403214865022257, 0.13644965168447207, 0.07896008818888775, 1000.0, 1.0, 0.01, 0.1
89, 0.0027858441574541916, 0.023919941862734783, 0.13646031344431153, 0.07881879213156584, 1000.0, 1.0, 0.01, 0.1
90, 0.0027840881551540256, 0.023806120790446757, 0.13647081294000601, 0.07867798798979879, 1000.0, 1.0, 0.01, 0.1
91, 0.002782572973554445, 0.02368825853165136, 0.13648101500008206, 0.07853859212489209, 1000.0, 1.0, 0.01, 0.1
92, 0.002781296198066646, 0.023564246103285644, 0.1364907876494134, 0.07840142372420233, 1000.0, 1.0, 0.01, 0.1
93, 0.00278024510960573, 0.02343229516604351, 0.13650000631431536, 0.07826720199366743, 1000.0, 1.0, 0.01, 0.1
94, 0.0027793990368561753, 0.02329093697197691, 0.13650855782481602, 0.07813654506282025, 1000.0, 1.0, 0.01, 0.1
95, 0.002778731719449199, 0.023139017331282593, 0.1365163439740724, 0.07800997041340027, 1000.0, 1.0, 0.01, 0.1
96, 0.0027782135565838357, 0.02297568755150324, 0.13652328445743395, 0.07788789664429394, 1000.0, 1.0, 0.01, 0.1
97, 0.002777813643794321, 0.022800391457306654, 0.13652931907484578, 0.07777064639226716, 1000.0, 1.0, 0.01, 0.1
98, 0.0027775015286333232, 0.022612848744156235, 0.136534409136926, 0.07765845023805495, 1000.0, 1.0, 0.01, 0.1
99, 0.002777248642593484, 0.02241303504745838, 0.1365385380650105, 0.07755145143938745, 1000.0, 1.0, 0.01, 0.1
100, 0.002777029390580337, 0.022201159214552627, 0.136541711217482, 0.07744971134529506, 1000.0, 1.0, 0.01, 0.1
