Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
16, 0.025776413827704948, 0.0006819637075240881, 14.078570439275813, 13.261582436540392, 100.0, 1.0, 1.0, 1.0
17, 0.020638588897753312, 0.0010417051818148396, 13.927117934923354, 13.165109398682867, 100.0, 1.0, 1.0, 1.0
18, 0.016065192316126055, 0.0015890494008486487, 13.7615207469277, 13.050981146624803, 100.0, 1.0, 1.0, 1.0
19, 0.012146280770879054, 0.0024084673264903366, 13.58962898773799, 12.916328733986449, 100.0, 1.0, 1.0, 1.0
20, 0.008937617590177001, 0.003603323471916449, 13.424427062156795, 12.75703146987642, 100.0, 1.0, 1.0, 1.0
21, 0.006454682617332172, 0.005282798728646077, 13.283733129947304, 12.56681207961329, 100.0, 1.0, 1.0, 1.0
22, 0.004672078997325517, 0.007534273462534899, 13.186894859535524, 12.336349969036382, 100.0, 1.0, 1.0, 1.0
23, 0.003527917177715115, 0.010387441577386818, 13.145771592843898, 12.054221764305494, 100.0, 1.0, 1.0, 1.0
24, 0.00293044459711845, 0.013805037929948426, 13.153150925882981, 11.710411369350991, 100.0, 1.0, 1.0, 1.0
25, 0.002766677136063903, 0.017696683942838545, 13.178422105292844, 11.299222337056033, 100.0, 1.0, 1.0, 1.0
26, 0.002914562244663995, 0.021885191115601478, 13.171774585839277, 10.821502842064586, 100.0, 1.0, 1.0, 1.0
27, 0.0032585084676049134, 0.026115606230601482, 13.08312245410111, 10.283846784047457, 100.0, 1.0, 1.0, 1.0
28, 0.0037047538284787954, 0.030056849801553872, 12.891432661951614, 9.692880195583397, 100.0, 1.0, 1.0, 1.0
29, 0.0041885709101900405, 0.03322367559719336, 12.615108811607481, 9.046358857028657, 100.0, 1.0, 1.0, 1.0
30, 0.00467127530952712, 0.03497257698912087, 12.294004543966452, 8.321410637687762, 100.0, 1.0, 1.0, 1.0
31, 0.005131636709512251, 0.03454789215613959, 11.963577024668108, 7.464635464394737, 100.0, 1.0, 1.0, 1.0
32, 0.005556748916745199, 0.03156880654226825, 11.642407486897081, 6.3970579141591, 100.0, 1.0, 1.0, 1.0
33, 0.005936344861320305, 0.027275431984830328, 11.337894010740927, 5.0584936227371475, 100.0, 1.0, 1.0, 1.0
34, 0.006261050177633423, 0.025673342917644535, 11.058521779710714, 3.515557832395686, 100.0, 1.0, 1.0, 1.0
35, 0.006522513383588727, 0.026601385213859383, 10.809762762053511, 2.039506733556927, 100.0, 1.0, 1.0, 1.0
36, 0.0067125290036041665, 0.02553036212813209, 10.535909806666265, 0.998589787216144, 100.0, 1.0, 1.0, 1.0
37, 0.0068201050500157736, 0.023220821834702417, 10.02037186039645, 0.6158184342896561, 100.0, 1.0, 1.0, 1.0
38, 0.0068287165238938114, 0.022231166424555568, 8.975223430269224, 0.7947999193101671, 100.0, 1.0, 1.0, 1.0
39, 0.006722710538683524, 0.022968025328949634, 7.3654785160248375, 1.1617325159532377, 100.0, 1.0, 1.0, 1.0
40, 0.00649874445021652, 0.02424827141235417, 5.687635497794393, 1.3136057540755144, 100.0, 1.0, 1.0, 1.0
41, 0.006161031113770147, 0.023264899395216997, 4.919734300398037, 1.0826158419188352, 100.0, 1.0, 1.0, 1.0
42, 0.005728247184752597, 0.018139333846335773, 4.477996639723964, 0.6674532190460947, 100.0, 1.0, 1.0, 1.0
43, 0.005254047044819287, 0.012200887685528395, 2.692558678856592, 0.3412696881010853, 100.0, 1.0, 1.0, 1.0
44, 0.004777095675050533, 0.007507321408802593, 1.2207521568516229, 0.14930727155471424, 100.0, 1.0, 1.0, 1.0
45, 0.004339336966539051, 0.004618221299032027, 1.6372002354153161, 0.0942468674963307, 100.0, 1.0, 1.0, 1.0
46, 0.003978740228634863, 0.0033139289742179284, 1.3115487379353614, 0.14074868185181158, 100.0, 1.0, 1.0, 1.0
47, 0.0036880823235153188, 0.002607075826471292, 0.4959775906416992, 0.23520469592961635, 100.0, 1.0, 1.0, 1.0
48, 0.0034424924499252725, 0.001963002426827277, 1.5405759478449723, 0.3559675464242953, 100.0, 1.0, 1.0, 1.0
49, 0.003225572816626849, 0.001340313917168611, 0.6462804345489382, 0.48509701623582835, 100.0, 1.0, 1.0, 1.0
50, 0.0030578785030712444, 0.0009351954717022303, 0.25340707060700357, 0.6035764755017996, 100.0, 1.0, 1.0, 1.0
