Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.09786781371915741, 0.312288290451883, 3.619201404120943, 1.0228767811183463, 100.0, 1.0, 0.001, 1.0
1, 0.0935437149486241, 0.010839166208702783, 3.6151421024185173, 1.0227179419455739, 100.0, 1.0, 0.001, 1.0
2, 0.08878107169257528, 0.046765245403747525, 3.609019419616634, 1.022480440830429, 100.0, 1.0, 0.001, 1.0
3, 0.08400935499300234, 0.10266036331071708, 3.601457414099655, 1.0221694575301237, 100.0, 1.0, 0.001, 1.0
4, 0.07929623487509133, 0.10725783409354578, 3.5927869517637845, 1.021788935752347, 100.0, 1.0, 0.001, 1.0
5, 0.07462030483569852, 0.08591552001066395, 3.582923976235922, 1.0213340983723238, 100.0, 1.0, 0.001, 1.0
6, 0.06994390070244262, 0.07894725406987271, 3.5715658671067874, 1.0207895544194456, 100.0, 1.0, 0.001, 1.0
7, 0.06524732785126873, 0.10726485626323305, 3.5583188691980743, 1.020130592670926, 100.0, 1.0, 0.001, 1.0
8, 0.06054848327791627, 0.15820059825182997, 3.5429521631012255, 1.0193287114637197, 100.0, 1.0, 0.001, 1.0
9, 0.055894661165430556, 0.1986971130528443, 3.525811219204568, 1.0183558965346848, 100.0, 1.0, 0.001, 1.0
10, 0.05133070227233287, 0.21224963017015075, 3.5077303435809495, 1.0171844438268631, 100.0, 1.0, 0.001, 1.0
11, 0.04688175496102038, 0.2183488689217318, 3.4885637061908175, 1.0157853327060196, 100.0, 1.0, 0.001, 1.0
12, 0.042564936843698484, 0.25490816467599553, 3.4663854747367404, 1.0141302671414147, 100.0, 1.0, 0.001, 1.0
13, 0.0384139104426122, 0.338536416793871, 3.4396918270376133, 1.012198292757507, 100.0, 1.0, 0.001, 1.0
14, 0.03449178579256222, 0.45658214939658515, 3.408654329771825, 1.0099844389102446, 100.0, 1.0, 0.001, 1.0
15, 0.030875713026296964, 0.6100597945772489, 3.3737805359657878, 1.0075165377515245, 100.0, 1.0, 0.001, 1.0
16, 0.027650304734060247, 0.8171019243300987, 3.3385896320029054, 1.0048875050241763, 100.0, 1.0, 0.001, 1.0
17, 0.024908122412888718, 1.0082007351873952, 3.3154319162170967, 1.0023070275665962, 100.0, 1.0, 0.001, 1.0
