Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
90414, 0.017946846521245233, 1.4199054634350245e-05, 16.380122049366953, 2.107079689832372, 500.0, 1.0, 1.0, 1.0
90415, 0.01692614922306999, 7.356060844098032e-05, 16.379855921556583, 1.5070006472757096, 500.0, 1.0, 1.0, 1.0
90416, 0.0157328331373652, 0.00028436281288659715, 16.379750095758546, 1.05531791866059, 500.0, 1.0, 1.0, 1.0
90417, 0.01436246437657026, 0.0005077923068572249, 16.37976319071336, 0.7226000983388264, 500.0, 1.0, 1.0, 1.0
90418, 0.012814188052916741, 0.0009500045737013434, 16.37990234011093, 0.47922621194500287, 500.0, 1.0, 1.0, 1.0
90419, 0.011101938859143266, 0.0012148893082204154, 16.380055520817404, 0.3045914990115366, 500.0, 1.0, 1.0, 1.0
90420, 0.00941339790702249, 0.009886863273453395, 16.38010386271414, 0.18280185757433523, 500.0, 1.0, 1.0, 1.0
90421, 0.008808604994307908, 0.05201991923530878, 16.380054196446007, 0.1010488920310143, 500.0, 1.0, 1.0, 1.0
90422, 0.008227203746248853, 0.03795897569861989, 16.380044509722712, 0.0503696716519691, 500.0, 1.0, 1.0, 1.0
90423, 0.007100670564769587, 0.01633129574632693, 16.38006089686054, 0.021770968056675593, 500.0, 1.0, 1.0, 1.0
90424, 0.005958822102072626, 0.00900640483794527, 16.380077296374886, 0.007567539147127441, 500.0, 1.0, 1.0, 1.0
90425, 0.004765239277000534, 0.00580635466143216, 16.380083039730664, 0.002789458972585705, 500.0, 1.0, 1.0, 1.0
90426, 0.0036661016696540633, 0.005220955758277047, 16.380082779768575, 0.004177031352567294, 500.0, 1.0, 1.0, 1.0
90427, 0.00288964241033933, 0.005904199792232564, 16.38009269419376, 0.00949576778264664, 500.0, 1.0, 1.0, 1.0
90428, 0.002497784523195814, 0.004543409447038317, 16.38008564618993, 0.01706896364633925, 500.0, 1.0, 1.0, 1.0
90429, 0.002345619988351225, 0.0049378140451981824, 16.380015145795348, 0.02553639284322761, 500.0, 1.0, 1.0, 1.0
90430, 0.0023051954399723163, 0.003962529034368198, 16.3798909846973, 0.03380353559808578, 500.0, 1.0, 1.0, 1.0
90431, 0.002313254378622893, 0.0038366907449649806, 16.37977532819825, 0.04106463144782497, 500.0, 1.0, 1.0, 1.0
90432, 0.002330094836176556, 0.0038432830260578398, 16.379719150112482, 0.046804050050862446, 500.0, 1.0, 1.0, 1.0
90433, 0.00233048917545753, 0.003996511162565071, 16.379746690537587, 0.05078372340192768, 500.0, 1.0, 1.0, 1.0
