Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
65464, 2.14654488941423e-07, 0.0001009272689208863, 4.4106435397923e-06, 4.887240574463139e-07, 500.0, 1.0, 1.0, 1.0
65465, 0.0003205588703288544, 0.9247247835427749, 63.4801724618169, 0.0013979788271817613, 500.0, 1.0, 1.0, 1.0
65466, 0.0007746459196965758, 0.0067198960980340075, 3.2607707920762996, 0.00023856515573243234, 500.0, 1.0, 1.0, 1.0
65467, 0.0011452329408748266, 0.024054589255612747, 9.66628611829497, 3.98684584118688e-05, 500.0, 1.0, 1.0, 1.0
65468, 0.0013449657013197445, 0.02425724358460373, 13.041219384918683, 0.00030646077467605257, 500.0, 1.0, 1.0, 1.0
65469, 0.0013937067740256675, 0.03157758803847553, 14.556998455275542, 0.0008066618410206422, 500.0, 1.0, 1.0, 1.0
65470, 0.0013462906438494653, 0.02436950568590183, 15.294049279679482, 0.0014210699088562995, 500.0, 1.0, 1.0, 1.0
65471, 0.001241005349691729, 0.026909607027359287, 15.684093433830936, 0.002081694200910789, 500.0, 1.0, 1.0, 1.0
65472, 0.0011101092752185773, 0.032331522060557956, 15.906123604554436, 0.0027480703978060564, 500.0, 1.0, 1.0, 1.0
65473, 0.0009784886923561683, 0.030928156583513625, 16.040645853408996, 0.0033960876122115986, 500.0, 1.0, 1.0, 1.0
65474, 0.0008553320930319843, 0.027365745375788075, 16.126778219724184, 0.004011793810111071, 500.0, 1.0, 1.0, 1.0
65475, 0.0007655268166542261, 0.031126859348324796, 16.184296402710885, 0.004588739593534954, 500.0, 1.0, 1.0, 1.0
65476, 0.000717237716841774, 0.025316993703677577, 16.224273528419044, 0.0051253856393894525, 500.0, 1.0, 1.0, 1.0
65477, 0.0007133004625567074, 0.027029703037422588, 16.25292739594875, 0.005623017641153555, 500.0, 1.0, 1.0, 1.0
65478, 0.0007457748552900074, 0.02746083986199899, 16.274319171705905, 0.006085299709798596, 500.0, 1.0, 1.0, 1.0
65479, 0.0008012560873549032, 0.024645810424315292, 16.290463000862818, 0.006516092458215669, 500.0, 1.0, 1.0, 1.0
65480, 0.0008557113799593201, 0.026903957340189095, 16.302784190413103, 0.006919074597224942, 500.0, 1.0, 1.0, 1.0
65481, 0.000897349265938992, 0.02518428725594302, 16.312552876625276, 0.007297762297430312, 500.0, 1.0, 1.0, 1.0
65482, 0.0009140736285336486, 0.02219662654037441, 16.32014437163466, 0.0076535363068389855, 500.0, 1.0, 1.0, 1.0
65483, 0.0009058589899024475, 0.02283725111821414, 16.32613763793194, 0.007986732410261582, 500.0, 1.0, 1.0, 1.0
65484, 0.0008798768333160424, 0.024583145273956022, 16.33087724584897, 0.008296388109650308, 500.0, 1.0, 1.0, 1.0
65485, 0.0008442149127148049, 0.02388871827749471, 16.334619289741838, 0.00858056251234403, 500.0, 1.0, 1.0, 1.0
65486, 0.0008093082006333381, 0.0219719036884652, 16.337638891170673, 0.008836667107767952, 500.0, 1.0, 1.0, 1.0
65487, 0.0007830890892275925, 0.020062318937111818, 16.340134292116083, 0.009061718697371235, 500.0, 1.0, 1.0, 1.0
65488, 0.0007652883025117301, 0.01930482747104304, 16.342175739843363, 0.009252552804999523, 500.0, 1.0, 1.0, 1.0
65489, 0.0007526791659443506, 0.019333511631549886, 16.343831143549057, 0.009406523428146133, 500.0, 1.0, 1.0, 1.0
65490, 0.0007426170157240163, 0.02030276740195996, 16.345193399430325, 0.009521945686707053, 500.0, 1.0, 1.0, 1.0
65491, 0.0007307936647797537, 0.020545469406435323, 16.346317034497627, 0.00959803460274004, 500.0, 1.0, 1.0, 1.0
65492, 0.0007100477836171863, 0.01941693944429118, 16.347202773384893, 0.00963469943849521, 500.0, 1.0, 1.0, 1.0
65493, 0.0006799390055337356, 0.018704457897038847, 16.347886849586573, 0.009633045998811238, 500.0, 1.0, 1.0, 1.0
65494, 0.000643783823385547, 0.020052618327876612, 16.34841429653381, 0.009595358505797373, 500.0, 1.0, 1.0, 1.0
65495, 0.0006048675370424945, 0.01862517337642445, 16.348809918527635, 0.009524679090216906, 500.0, 1.0, 1.0, 1.0
65496, 0.0005709843119986918, 0.019891460195901867, 16.349152772746237, 0.009424739716854523, 500.0, 1.0, 1.0, 1.0
65497, 0.0005468517534472837, 0.01878241751521037, 16.349530002943585, 0.009299902943314694, 500.0, 1.0, 1.0, 1.0
65498, 0.000535212943935028, 0.020153247131483004, 16.349969637111112, 0.009154679393059575, 500.0, 1.0, 1.0, 1.0
65499, 0.0005344208475939805, 0.01990265277758557, 16.350444913725813, 0.008993437449792576, 500.0, 1.0, 1.0, 1.0
65500, 0.0005405411569990593, 0.021279250969364394, 16.350921021154843, 0.008820298771965605, 500.0, 1.0, 1.0, 1.0
65501, 0.0005477330344779684, 0.020659495048848894, 16.351370544557817, 0.008638557182043148, 500.0, 1.0, 1.0, 1.0
65502, 0.0005509056928990188, 0.020041600369528387, 16.351779526573367, 0.008450711923014447, 500.0, 1.0, 1.0, 1.0
65503, 0.0005481298602309859, 0.019726616588339425, 16.352144571482516, 0.008258421089529094, 500.0, 1.0, 1.0, 1.0
65504, 0.0005385924120504739, 0.019430543098757466, 16.352466150903872, 0.008062649956341893, 500.0, 1.0, 1.0, 1.0
65505, 0.0005241653889614216, 0.01947810814939808, 16.352749123363886, 0.007863615999183242, 500.0, 1.0, 1.0, 1.0
65506, 0.0005072502796590692, 0.019683231965662733, 16.352998986142826, 0.0076610775770481875, 500.0, 1.0, 1.0, 1.0
65507, 0.0004907043532140731, 0.02006380216919609, 16.353221580007133, 0.007454507881942154, 500.0, 1.0, 1.0, 1.0
65508, 0.0004771173100509476, 0.018307490266341948, 16.353421829712396, 0.007243334302931736, 500.0, 1.0, 1.0, 1.0
65509, 0.0004673842351363379, 0.01833458030294956, 16.353604436847085, 0.00702687479655303, 500.0, 1.0, 1.0, 1.0
65510, 0.00046031312057880433, 0.018974514581762185, 16.353771491307036, 0.006805038047648771, 500.0, 1.0, 1.0, 1.0
65511, 0.0004557699843840793, 0.017311043333438303, 16.35392440830177, 0.006578015743781235, 500.0, 1.0, 1.0, 1.0
65512, 0.00045204758951828105, 0.01755388113191593, 16.35406238146455, 0.006346307622475045, 500.0, 1.0, 1.0, 1.0
65513, 0.0004477241694459932, 0.017913488066532035, 16.354183792529458, 0.00611096857324023, 500.0, 1.0, 1.0, 1.0
65514, 0.000442284933088494, 0.018221251221870342, 16.354288330188346, 0.005873469899681592, 500.0, 1.0, 1.0, 1.0
65515, 0.00043546947494407237, 0.018470568557587018, 16.3543733728256, 0.005635452332323696, 500.0, 1.0, 1.0, 1.0
65516, 0.0004278579119171836, 0.018291099646763575, 16.354439326631258, 0.005398788312044946, 500.0, 1.0, 1.0, 1.0
65517, 0.00042034160434983306, 0.018132241913368572, 16.354488626475025, 0.005165355768018922, 500.0, 1.0, 1.0, 1.0
65518, 0.0004137691865561433, 0.017976166581460885, 16.354525409077525, 0.0049369426490955175, 500.0, 1.0, 1.0, 1.0
65519, 0.00040835707312709794, 0.018058282314073453, 16.354551622087907, 0.004715006075033462, 500.0, 1.0, 1.0, 1.0
65520, 0.00040385492780471987, 0.01830920212566245, 16.35457011904309, 0.004500662961270717, 500.0, 1.0, 1.0, 1.0
65521, 0.00040039183232403684, 0.02087112124279144, 16.35458307624725, 0.004294636484482338, 500.0, 1.0, 1.0, 1.0
65522, 0.00039723269359978673, 0.02030496393961228, 16.354591776592645, 0.004097323797702138, 500.0, 1.0, 1.0, 1.0
65523, 0.0003936887397926834, 0.02028109036562854, 16.354595889147518, 0.003908466881632147, 500.0, 1.0, 1.0, 1.0
65524, 0.0003899295501898089, 0.019961190869717708, 16.354595128252914, 0.0037275186699678147, 500.0, 1.0, 1.0, 1.0
65525, 0.0003860472241838541, 0.01953722531607549, 16.35458931276992, 0.0035537549818495883, 500.0, 1.0, 1.0, 1.0
65526, 0.00038215604550411613, 0.019441044934493657, 16.35457762792132, 0.0033863079121597096, 500.0, 1.0, 1.0, 1.0
65527, 0.0003785131348087963, 0.01920538344984758, 16.354559272787228, 0.0032242937319354853, 500.0, 1.0, 1.0, 1.0
65528, 0.00037507409952099424, 0.019015733883211663, 16.35453325641365, 0.003066935863589588, 500.0, 1.0, 1.0, 1.0
65529, 0.0003716006305772259, 0.018836071514570278, 16.354498866020535, 0.0029136203788820763, 500.0, 1.0, 1.0, 1.0
65530, 0.0003681785355663496, 0.018771315568184056, 16.35445684253619, 0.002763871225250027, 500.0, 1.0, 1.0, 1.0
65531, 0.00036454665989688647, 0.0186633326505269, 16.354407367526917, 0.002617506853152695, 500.0, 1.0, 1.0, 1.0
65532, 0.000360448978264793, 0.018550593357119824, 16.354350579482883, 0.0024746048094504516, 500.0, 1.0, 1.0, 1.0
65533, 0.0003560191129333625, 0.018709943619324054, 16.354287287571424, 0.0023353926880296384, 500.0, 1.0, 1.0, 1.0
65534, 0.0003514841061873039, 0.018793568292619144, 16.35421823614174, 0.0022002561156819994, 500.0, 1.0, 1.0, 1.0
65535, 0.0003469933970074022, 0.018808557629744958, 16.354144183276336, 0.002069704586946034, 500.0, 1.0, 1.0, 1.0
65536, 0.0003427718982113582, 0.018932710061876384, 16.354066141628653, 0.0019442330007681838, 500.0, 1.0, 1.0, 1.0
65537, 0.00033899449996939077, 0.019031858081024883, 16.353985127358285, 0.0018242647227411143, 500.0, 1.0, 1.0, 1.0
65538, 0.0003356622902690409, 0.01900946790658499, 16.353902130349546, 0.0017101439546445341, 500.0, 1.0, 1.0, 1.0
65539, 0.00033266560848656403, 0.018979330210640744, 16.353818021609346, 0.0016020836700807865, 500.0, 1.0, 1.0, 1.0
65540, 0.0003297689851743442, 0.019116057573335513, 16.353733044586978, 0.001500148709829533, 500.0, 1.0, 1.0, 1.0
65541, 0.00032670650733177984, 0.019340823252678954, 16.353646758978318, 0.0014042365933153815, 500.0, 1.0, 1.0, 1.0
65542, 0.0003233818778207894, 0.019532985281126347, 16.353558786296865, 0.0013140761090011306, 500.0, 1.0, 1.0, 1.0
65543, 0.0003198729665490317, 0.019664122506597437, 16.353468999894684, 0.0012292721438103506, 500.0, 1.0, 1.0, 1.0
65544, 0.000316384818534379, 0.019780900788744154, 16.353377534393026, 0.0011493535168526925, 500.0, 1.0, 1.0, 1.0
65545, 0.00031311179146557643, 0.019832436251049777, 16.35328461767141, 0.0010738286012589263, 500.0, 1.0, 1.0, 1.0
65546, 0.00031010116967981487, 0.01974931500503269, 16.353190304174937, 0.0010022466472412173, 500.0, 1.0, 1.0, 1.0
65547, 0.00030730722792736523, 0.01957496202205367, 16.353094701098705, 0.0009342284482556741, 500.0, 1.0, 1.0, 1.0
65548, 0.00030462609962265757, 0.019446298915927, 16.3529979201521, 0.0008694871043844705, 500.0, 1.0, 1.0, 1.0
65549, 0.0003019144240233138, 0.019424219558884907, 16.35289990417526, 0.000807833373371195, 500.0, 1.0, 1.0, 1.0
65550, 0.0002990878101461503, 0.019470659590614524, 16.352800735340065, 0.0007491582907699051, 500.0, 1.0, 1.0, 1.0
65551, 0.0002961404510752439, 0.019566792087191916, 16.35270059941795, 0.0006934223639479436, 500.0, 1.0, 1.0, 1.0
65552, 0.0002931111760502495, 0.019695859011233743, 16.352599622956767, 0.0006406389923778614, 500.0, 1.0, 1.0, 1.0
65553, 0.00029005878264890146, 0.019842985659822187, 16.35249787586505, 0.0005908494633027763, 500.0, 1.0, 1.0, 1.0
65554, 0.0002870482798719921, 0.020003843873528732, 16.352395444594165, 0.0005440965054296498, 500.0, 1.0, 1.0, 1.0
65555, 0.00028414240882191765, 0.020168346877055404, 16.35229247311657, 0.0005004016084735015, 500.0, 1.0, 1.0, 1.0
65556, 0.00028137498376548133, 0.020289268299795334, 16.352189068477422, 0.0004597516340876463, 500.0, 1.0, 1.0, 1.0
65557, 0.0002787297950633304, 0.020346391159203756, 16.352085224093013, 0.00042209295623779744, 500.0, 1.0, 1.0, 1.0
65558, 0.00027615124888358814, 0.020378454206610212, 16.351980836364834, 0.00038732802935367876, 500.0, 1.0, 1.0, 1.0
65559, 0.00027357574159032265, 0.020413882149831707, 16.351875724198596, 0.0003553156448680315, 500.0, 1.0, 1.0, 1.0
65560, 0.00027097515847477986, 0.02045506441234938, 16.351769691200452, 0.0003258771643881707, 500.0, 1.0, 1.0, 1.0
65561, 0.00026836293790436346, 0.02050442393082357, 16.351662533664232, 0.00029880961842909063, 500.0, 1.0, 1.0, 1.0
65562, 0.00026577307307595915, 0.020566378216581544, 16.35155402402816, 0.0002739009625653938, 500.0, 1.0, 1.0, 1.0
65563, 0.0002632408824174754, 0.020644243696003144, 16.351443928564766, 0.00025094407062673825, 500.0, 1.0, 1.0, 1.0
65564, 0.0002607882684481857, 0.020731879649323656, 16.351332034022704, 0.00022974841257830244, 500.0, 1.0, 1.0, 1.0
65565, 0.0002584118290222493, 0.02081217965598502, 16.351218155248173, 0.00021014885309548337, 500.0, 1.0, 1.0, 1.0
65566, 0.0002560852896534697, 0.020880243446377872, 16.351102152496107, 0.00019201007154296787, 500.0, 1.0, 1.0, 1.0
65567, 0.00025377513027831865, 0.020945855908976668, 16.350983958228326, 0.0001752256264558469, 500.0, 1.0, 1.0, 1.0
65568, 0.00025145703010453927, 0.02101351345657736, 16.35086359604106, 0.0001597130410399631, 500.0, 1.0, 1.0, 1.0
65569, 0.0002491251425964555, 0.021083740995686585, 16.350741183618016, 0.00014540737786329023, 500.0, 1.0, 1.0, 1.0
65570, 0.00024678951613277614, 0.02116012438790867, 16.350616899571367, 0.00013225481761238152, 500.0, 1.0, 1.0, 1.0
65571, 0.00024446817684208255, 0.021246774634785033, 16.350490936370026, 0.00012020666637408195, 500.0, 1.0, 1.0, 1.0
65572, 0.00024218027672020606, 0.02134286625808256, 16.350363467383964, 0.00010921428069852686, 500.0, 1.0, 1.0, 1.0
65573, 0.0002399401652717235, 0.021439960454986317, 16.35023462886243, 9.922545153100646e-05, 500.0, 1.0, 1.0, 1.0
65574, 0.00023775182869459346, 0.021528140323796793, 16.350104508616575, 9.018243326467472e-05, 500.0, 1.0, 1.0, 1.0
65575, 0.0002356073803912635, 0.021605306568177923, 16.349973140461294, 8.202140472201971e-05, 500.0, 1.0, 1.0, 1.0
65576, 0.00023349239234919382, 0.021675477021685246, 16.349840506719463, 7.467313762593611e-05, 500.0, 1.0, 1.0, 1.0
65577, 0.00023139488889879707, 0.021742176899216988, 16.349706551182077, 6.806477534806981e-05, 500.0, 1.0, 1.0, 1.0
65578, 0.00022931074643884266, 0.021807249965174486, 16.34957119475328, 6.212247939464796e-05, 500.0, 1.0, 1.0, 1.0
65579, 0.0002272426537011819, 0.021872000743904725, 16.349434346133936, 5.6774426346253016e-05, 500.0, 1.0, 1.0, 1.0
65580, 0.00022519609003376502, 0.02193745740682823, 16.34929591155201, 5.195358810195227e-05, 500.0, 1.0, 1.0, 1.0
65581, 0.00022317586486087795, 0.02200394890504288, 16.349155806413105, 4.7599885048111435e-05, 500.0, 1.0, 1.0, 1.0
65582, 0.0002211841180848006, 0.022070766648186364, 16.349013964175587, 4.36614788086317e-05, 500.0, 1.0, 1.0, 1.0
65583, 0.00021921957382894144, 0.022137062625419025, 16.348870337529657, 4.009511197013342e-05, 500.0, 1.0, 1.0, 1.0
65584, 0.0002172782128363836, 0.0222034420516942, 16.348724894237577, 3.686553262483608e-05, 500.0, 1.0, 1.0, 1.0
65585, 0.00021535527850278846, 0.022271630370424973, 16.34857761382205, 3.394419241615239e-05, 500.0, 1.0, 1.0, 1.0
65586, 0.0002134475903068674, 0.02234259887534665, 16.348428486730462, 3.130753826927908e-05, 500.0, 1.0, 1.0, 1.0
65587, 0.0002115549024237145, 0.02241596293201617, 16.348277512069792, 2.893525284559941e-05, 500.0, 1.0, 1.0, 1.0
65588, 0.0002096798931388839, 0.02249072671867839, 16.348124691547397, 2.680872971269158e-05, 500.0, 1.0, 1.0, 1.0
65589, 0.00020782730443449644, 0.02256573536447534, 16.34797002232804, 2.4909954820230563e-05, 500.0, 1.0, 1.0, 1.0
65590, 0.00020600265895892133, 0.022639400252019094, 16.347813491232255, 2.322085289162872e-05, 500.0, 1.0, 1.0, 1.0
65591, 0.00020421057272342337, 0.022709690665272387, 16.347655069097694, 2.1723062987484398e-05, 500.0, 1.0, 1.0, 1.0
65592, 0.0002024531157947567, 0.022775219947143235, 16.34749470496892, 2.0398045187161718e-05, 500.0, 1.0, 1.0, 1.0
