Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.09785503812623736, 1.2343738280258476e-05, 14.421860216226063, 1.022876790060898, 500.0, 1.0, 1.0, 1.0
1, 0.09186106378392309, 1.0140496471925307e-05, 14.403696102138921, 1.0226452873107965, 500.0, 1.0, 1.0, 1.0
2, 0.08611176317054982, 8.872110666020282e-06, 14.382777636136193, 1.0223395866868872, 500.0, 1.0, 1.0, 1.0
3, 0.08037930578605754, 8.379005843432113e-06, 14.35714819446751, 1.0219397411761673, 500.0, 1.0, 1.0, 1.0
4, 0.07467102343217646, 8.61979838875127e-06, 14.326030706418242, 1.0214211577645949, 500.0, 1.0, 1.0, 1.0
5, 0.06900439226867651, 9.48941900544635e-06, 14.288388170125746, 1.0207592069910427, 500.0, 1.0, 1.0, 1.0
6, 0.06340619546790882, 1.0791073419524665e-05, 14.242893234788166, 1.019928683140608, 500.0, 1.0, 1.0, 1.0
7, 0.05791321432371737, 1.2343792794110618e-05, 14.187959093107613, 1.0189029959138585, 500.0, 1.0, 1.0, 1.0
8, 0.052564704844938075, 1.4049903395854094e-05, 14.121722635804081, 1.017652435432142, 500.0, 1.0, 1.0, 1.0
9, 0.047398426256132754, 1.5942903952536045e-05, 14.041969141769096, 1.0161425790781606, 500.0, 1.0, 1.0, 1.0
10, 0.04244941656844342, 1.8270127524604252e-05, 13.946009401166284, 1.014333397518508, 500.0, 1.0, 1.0, 1.0
11, 0.03774916337608109, 2.170035736057609e-05, 13.830509594103955, 1.0121789957008192, 500.0, 1.0, 1.0, 1.0
12, 0.03332467473522659, 2.7820908893466435e-05, 13.691254449473366, 1.0096286237615646, 500.0, 1.0, 1.0, 1.0
13, 0.02919765694701934, 4.025892556343806e-05, 13.52282588943188, 1.0066289346445778, 500.0, 1.0, 1.0, 1.0
14, 0.02538398257733775, 6.709648076120435e-05, 13.318129397943464, 1.0031270529824972, 500.0, 1.0, 1.0, 1.0
15, 0.021893585475673646, 0.00012589532888013664, 13.067726116647142, 0.9990743012223278, 500.0, 1.0, 1.0, 1.0
16, 0.01873077930915032, 0.00025386106594907186, 12.759040545680795, 0.9944305739464495, 500.0, 1.0, 1.0, 1.0
17, 0.015894879126930755, 0.0005278752241400012, 12.37577885832355, 0.9891689446487376, 500.0, 1.0, 1.0, 1.0
18, 0.01338098585745657, 0.0011028964591087995, 11.89839463112213, 0.9832803339295527, 500.0, 1.0, 1.0, 1.0
19, 0.011180721264822427, 0.0022832540628807455, 11.30735135433291, 0.9767774901591135, 500.0, 1.0, 1.0, 1.0
20, 0.009282750561872461, 0.004649830050713725, 10.592067846559885, 0.9696964215572225, 500.0, 1.0, 1.0, 1.0
21, 0.007673154470645971, 0.009275484929314789, 9.76912918675981, 0.9620955458782325, 500.0, 1.0, 1.0, 1.0
22, 0.0063358233451527345, 0.018064532095873387, 8.912239151813822, 0.954058494675282, 500.0, 1.0, 1.0, 1.0
23, 0.005253136942442483, 0.03421784584798749, 8.187513551454499, 0.9457179855947897, 500.0, 1.0, 1.0, 1.0
24, 0.0044079205743955685, 0.06255400734838833, 7.8445418372679105, 0.9373673869475007, 500.0, 1.0, 1.0, 1.0
25, 0.003787053616757716, 0.10797967884460916, 7.967234445755955, 0.9298518950306458, 500.0, 1.0, 1.0, 1.0
26, 0.0033692649527003907, 0.16977105057915268, 7.998753145008848, 0.9246403752257415, 500.0, 1.0, 1.0, 1.0
27, 0.0031016412708199086, 0.24215903423368887, 7.381215797573863, 0.9221052233473945, 500.0, 1.0, 1.0, 1.0
28, 0.002931293714864189, 0.32146849092393015, 6.384436812946475, 0.9215885241983939, 500.0, 1.0, 1.0, 1.0
29, 0.002822840846280844, 0.40739952652582456, 5.683362868851914, 0.9223563482770845, 500.0, 1.0, 1.0, 1.0
30, 0.0027534804671076516, 0.5009259029511666, 5.640772071880351, 0.9237060941738314, 500.0, 1.0, 1.0, 1.0
31, 0.0027098377922228412, 0.6011461723782281, 5.892315192316461, 0.9248856891600286, 500.0, 1.0, 1.0, 1.0
32, 0.0026875275616967407, 0.7004741457586173, 5.813356674718268, 0.9254910648680837, 500.0, 1.0, 1.0, 1.0
33, 0.0026859503063014632, 0.7869710407595079, 5.216389533225166, 0.9256050425594569, 500.0, 1.0, 1.0, 1.0
34, 0.002702884803997506, 0.8511071569128197, 4.412682687651962, 0.9255896856707369, 500.0, 1.0, 1.0, 1.0
35, 0.0027320147604883538, 0.8837922914264252, 3.8742486459108387, 0.9260407764761007, 500.0, 1.0, 1.0, 1.0
36, 0.002762266478062737, 0.8719124079395901, 3.7219123069994455, 0.927775547443634, 500.0, 1.0, 1.0, 1.0
37, 0.0027815632874058213, 0.808862879540923, 3.5006628999342206, 0.931390692658211, 500.0, 1.0, 1.0, 1.0
38, 0.002784663099876577, 0.710062500056252, 2.9319221935625763, 0.936711616624615, 500.0, 1.0, 1.0, 1.0
39, 0.0027741582862352123, 0.6006961641520832, 2.3630069403024625, 0.9431216593118228, 500.0, 1.0, 1.0, 1.0
40, 0.002757171529138883, 0.5004064566991284, 2.1215670200494214, 0.949876259507555, 500.0, 1.0, 1.0, 1.0
41, 0.0027419329336688834, 0.41980567696820276, 2.0396896116131913, 0.9561701175980906, 500.0, 1.0, 1.0, 1.0
42, 0.0027330977467672495, 0.36106282589808114, 1.755183428285417, 0.9614801043632807, 500.0, 1.0, 1.0, 1.0
43, 0.002730383228148866, 0.3203011291478429, 1.2574362193143616, 0.9658716656995828, 500.0, 1.0, 1.0, 1.0
44, 0.002731049728184965, 0.2906899054819445, 0.9033599820254022, 0.9698349511454711, 500.0, 1.0, 1.0, 1.0
45, 0.0027316834330223206, 0.2632798548910674, 0.8628280402581091, 0.9739808387635678, 500.0, 1.0, 1.0, 1.0
46, 0.002731704868220415, 0.23094718832724023, 0.7036007095411028, 0.9785994976752508, 500.0, 1.0, 1.0, 1.0
47, 0.0027376196226153553, 0.1956833924264213, 0.3815056068784794, 0.983399318478522, 500.0, 1.0, 1.0, 1.0
48, 0.0027562347034895763, 0.16574823250904988, 0.38580786038846554, 0.9877403023518682, 500.0, 1.0, 1.0, 1.0
49, 0.002781710296876563, 0.14819707814327387, 0.4292366287449845, 0.9909360903943297, 500.0, 1.0, 1.0, 1.0
50, 0.002803165955232374, 0.14228118304124068, 0.18818791020107495, 0.9930032510255145, 500.0, 1.0, 1.0, 1.0
51, 0.002822242680665211, 0.14080726353968911, 0.19012292536515693, 0.9946181271489057, 500.0, 1.0, 1.0, 1.0
52, 0.0028485468184205258, 0.13257666426313422, 0.27595594448759725, 0.9965253986349056, 500.0, 1.0, 1.0, 1.0
53, 0.002887888035063243, 0.11555407443987795, 0.09404840268344705, 0.9987763600867848, 500.0, 1.0, 1.0, 1.0
54, 0.002932657545874414, 0.09974687459286172, 0.18191336350694934, 1.000797728091781, 500.0, 1.0, 1.0, 1.0
55, 0.002960633467604448, 0.09229809271350747, 0.1634431493694795, 1.0020763099432979, 500.0, 1.0, 1.0, 1.0
56, 0.00296881773826473, 0.09137463294500027, 0.03919757860197655, 1.0027628508216513, 500.0, 1.0, 1.0, 1.0
57, 0.002975093487111751, 0.09024875629501815, 0.135072116312647, 1.0033609681010986, 500.0, 1.0, 1.0, 1.0
58, 0.002991161918393329, 0.08360933746494144, 0.06425535881810736, 1.004175000370672, 500.0, 1.0, 1.0, 1.0
59, 0.0030102098093192304, 0.07513020241749292, 0.03215007501887591, 1.0049964783333962, 500.0, 1.0, 1.0, 1.0
