Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.10558039204888901, 2.34904603977143e-06, 14.730148941365801, 13.690263702778205, 1000.0, 1.0, 1.0, 1.0
1, 0.10207215252030317, 6.655375811830192e-07, 14.752128232124528, 13.68737526820659, 1000.0, 1.0, 1.0, 1.0
2, 0.09879547494942267, 1.4529997063631067e-07, 14.76988879584097, 13.6834280403408, 1000.0, 1.0, 1.0, 1.0
3, 0.09526972248555865, 3.6960012370926716e-07, 14.780481760555986, 13.678095622442145, 1000.0, 1.0, 1.0, 1.0
4, 0.09142871103406232, 1.4205619735487105e-06, 14.783350881760098, 13.671081733255482, 1000.0, 1.0, 1.0, 1.0
5, 0.08725890856428578, 3.5904900030286666e-06, 14.778564231272558, 13.662033834620841, 1000.0, 1.0, 1.0, 1.0
6, 0.08275310929083754, 7.322789716023859e-06, 14.76632800586108, 13.650563623484754, 1000.0, 1.0, 1.0, 1.0
7, 0.07791086219466341, 1.3259874343389156e-05, 14.746825230999148, 13.63623052271298, 1000.0, 1.0, 1.0, 1.0
8, 0.07274206562963764, 2.2333355561473657e-05, 14.720083154892809, 13.618512217356825, 1000.0, 1.0, 1.0, 1.0
9, 0.06726990440049026, 3.589812939723292e-05, 14.685868738981256, 13.596782647141994, 1000.0, 1.0, 1.0, 1.0
10, 0.06153318161127314, 5.594740114551907e-05, 14.643646920235637, 13.570292016952319, 1000.0, 1.0, 1.0, 1.0
11, 0.05558853086866951, 8.545494848740582e-05, 14.59258106110466, 13.538150635778242, 1000.0, 1.0, 1.0, 1.0
12, 0.04951176931318439, 0.00012890204830499842, 14.531582804804712, 13.499325183520689, 1000.0, 1.0, 1.0, 1.0
13, 0.043397664446351965, 0.00019308106813946914, 14.459452338472355, 13.452653837343268, 1000.0, 1.0, 1.0, 1.0
14, 0.03735723396416744, 0.00028830960468332527, 14.375106210534229, 13.396873254217617, 1000.0, 1.0, 1.0, 1.0
15, 0.031512502996892476, 0.0004302393774990888, 14.277849182920962, 13.330656644105293, 1000.0, 1.0, 1.0, 1.0
16, 0.02598939477275407, 0.0006424736237773634, 14.167644907128574, 13.252670037819925, 1000.0, 1.0, 1.0, 1.0
17, 0.020909333729070216, 0.0009601403542298146, 14.045363623956568, 13.16165126361916, 1000.0, 1.0, 1.0, 1.0
18, 0.01637985587097412, 0.0014343785923172628, 13.912996153018243, 13.056499342094964, 1000.0, 1.0, 1.0, 1.0
19, 0.012484965880720046, 0.002137387078320214, 13.773810876438088, 12.936348893522421, 1000.0, 1.0, 1.0, 1.0
20, 0.009276701549211216, 0.003167209829696027, 13.632413576897017, 12.800608713883156, 1000.0, 1.0, 1.0, 1.0
21, 0.006769536545699083, 0.0046507857531622974, 13.494645392311389, 12.6489529009385, 1000.0, 1.0, 1.0, 1.0
22, 0.004938980758857884, 0.0067431526308944665, 13.367238234345125, 12.481267903086689, 1000.0, 1.0, 1.0, 1.0
23, 0.0037250620135490403, 0.009620475829924528, 13.257106958789407, 12.297576369686544, 1000.0, 1.0, 1.0, 1.0
