Epoch, l_theta, l_f, l_top, l_bottom
103, 0.0010038113667746769, 8.38057770448673e-05, 0.00021398841906880402, 0.0028284950566753106
104, 0.0009975740299300133, 8.543844596835001e-05, 0.00021517654002008052, 0.0035942291102791417
105, 0.0009934697067099396, 8.710128937921425e-05, 0.00021241860802850854, 0.002499508299274293
106, 0.0009797426102482777, 9.19016038723412e-05, 0.000212153273953844, 0.004195917175597408
107, 0.0009622944463049955, 9.665902955726925e-05, 0.00021001238432915808, 0.003770244839802596
108, 0.0009484640667200806, 9.80589281729779e-05, 0.00020890688204133718, 0.0034694849719971617
109, 0.0009453753440183861, 9.53869438854449e-05, 0.0002083228279128009, 0.0038133088745869585
110, 0.0009426407938671338, 9.02336768405495e-05, 0.00021144660208006845, 0.005416190502583892
111, 0.0009389405563169348, 8.581182734237385e-05, 0.0002105506952544051, 0.0018175855682164993
112, 0.00093549103424276, 8.070274628689865e-05, 0.00021457487164151418, 0.0019541448106317125
113, 0.0009326621598247532, 8.004803629708748e-05, 0.0002152310516147495, 0.002441863231683426
114, 0.0009294689245928359, 7.883908837262379e-05, 0.00021674567348966656, 0.0029975661149679272
115, 0.0009306807548376274, 7.381461255027179e-05, 0.00021519899295072538, 0.0017605973789462364
116, 0.0009237571965592704, 6.807553074071048e-05, 0.0002211112126988394, 0.0006980566860549382
117, 0.0009121329147693082, 6.525142012554685e-05, 0.00022248203786675878, 0.0005498761487447322
118, 0.0008851472868937297, 6.932159070147091e-05, 0.00022487293320191308, 0.00043005518855058914
119, 0.0008615488105638055, 6.379115702043076e-05, 0.0002363118565828682, 0.0008119510578046902
120, 0.0008348932771217584, 6.649829278029348e-05, 0.00023671676904519102, 0.0018631248809223616
121, 0.0008201918817161281, 6.233892503248796e-05, 0.00023896832133724188, 0.00434135677992435
122, 0.0008133122146475485, 6.331868304235624e-05, 0.0002364610218521479, 0.0031161532015423626
123, 0.0008128559686404194, 6.010007914738857e-05, 0.000230548239013301, 0.003252049371697127
124, 0.0008101296274940971, 6.0283460940781426e-05, 0.0002312680088691949, 0.0035281733188305283
125, 0.0008051559180055108, 6.031707742480374e-05, 0.00023155191323192086, 0.0031429314441199607
126, 0.0007763806103124514, 6.44871186750822e-05, 0.00023256643521550735, 0.003992437100036406
127, 0.0007596921243138595, 7.069834041490145e-05, 0.0002331049790355571, 0.004082736046692429
128, 0.0007504588826521547, 6.796496588903644e-05, 0.000232270312656705, 0.002647448589804549
129, 0.0007473754104521908, 6.698695414336746e-05, 0.00023009376537479545, 0.0021942972530798756
130, 0.0007481727693350099, 6.425915115350431e-05, 0.0002295709489668212, 0.002308256973028453
131, 0.0007470840683853191, 6.44059714495208e-05, 0.00022951164206248302, 0.0019349590326398882
132, 0.0007429732079750275, 6.524320343960044e-05, 0.0002302222595083567, 0.002012277047706222
133, 0.0007373153579842333, 6.61857749213261e-05, 0.00023082658949227756, 0.0021782523153801156
134, 0.0007209458073724658, 7.093257708491214e-05, 0.000234675282102619, 0.0025582896362527393
135, 0.0006983420988009894, 8.045680321411302e-05, 0.0002384977197748218, 0.002373422356202088
136, 0.0006814119536014547, 8.659907931793512e-05, 0.00024000648811282888, 0.002439481314489775
137, 0.0006645405339664073, 9.554091127126389e-05, 0.00024496374799923943, 0.004321244209113184
138, 0.0006697391713879428, 8.819654099353649e-05, 0.00024068906388769132, 0.0014076190161184162
139, 0.000663529448685512, 9.133334853189672e-05, 0.00024395578687172426, 0.0017065180852181892
140, 0.0006599409397888093, 9.145639548251944e-05, 0.0002473914908493666, 0.0021561122077956574
141, 0.000653318594642551, 9.552790822095318e-05, 0.00025151325126166856, 0.0023775406598846934
142, 0.0006544751494791111, 9.280478354079235e-05, 0.00025097115071695796, 0.002061116787665446
143, 0.0006520139010584502, 9.138657974359083e-05, 0.00025180575439832914, 0.0022443775398070975
144, 0.0006538552141528409, 8.034007819304195e-05, 0.0002558405338123469, 0.0023938819069901037
145, 0.0006532269951088441, 7.564926782292387e-05, 0.00025702917060685344, 0.0025613882205828015
146, 0.0006551076180759335, 6.562537896342757e-05, 0.00025906317205313283, 0.005891171105200618
147, 0.0006526600066386612, 6.648263793465983e-05, 0.0002569637715017981, 0.003903811095265744
148, 0.0006526631368957789, 6.628139786027208e-05, 0.00025972134231448245, 0.0031669870969218304
149, 0.0006555379328441546, 6.189124737766372e-05, 0.0002575635911777499, 0.003763802439806898
150, 0.0006559598800979884, 6.019620629874349e-05, 0.00025834888767450697, 0.0038632579793410984
151, 0.0006578754353811318, 5.609063072454511e-05, 0.00025882032263030875, 0.0036479866102426253
152, 0.0006587776043378812, 5.06806431630738e-05, 0.00026029852902278376, 0.00391438678702919
153, 0.0006562413908956045, 5.085180117750296e-05, 0.0002593438640643725, 0.0033552995380002107
154, 0.0006509408043679028, 5.338397755642023e-05, 0.00026070702153488157, 0.003907560311276735
155, 0.0006394517268972828, 6.253850383091541e-05, 0.00026241041908424704, 0.0035842673365057134
156, 0.0006329441985395368, 6.817292456599756e-05, 0.00026157489790585035, 0.0029761591459932435
157, 0.0006293633494718691, 7.055912568976872e-05, 0.0002638791624466664, 0.0032573455378987954
158, 0.0006279025535189678, 7.113127940547503e-05, 0.0002650651858285299, 0.0030805830049283047
159, 0.0006252189857154888, 7.141868832511893e-05, 0.0002676618499053162, 0.003157780400706326
160, 0.0006231226660725872, 7.09027921526481e-05, 0.00027045167997497184, 0.002881625484351025
161, 0.0006189834774597033, 6.974329706265715e-05, 0.00027523306670269605, 0.0035551621357584715
162, 0.0006140115593178713, 7.098838560447713e-05, 0.00027742831376073487, 0.003237546594121051
163, 0.0006112580069229045, 6.951580467711548e-05, 0.00028083294206080476, 0.0034780638719282913
164, 0.0006086848742047824, 6.817342240540315e-05, 0.0002798608004203381, 0.003999129965493267
165, 0.0006064290550064371, 6.672225061200793e-05, 0.00028314516321902613, 0.005279073045276959
166, 0.000604647933411098, 6.710916976084035e-05, 0.0002832232612872964, 0.004308229892011759
167, 0.0006049056784499535, 6.516269394401835e-05, 0.00027978275799411925, 0.003234956062030896
168, 0.0006024759825916714, 6.526518834100553e-05, 0.0002808510260959219, 0.0028373271992292305
169, 0.0005968030227968757, 6.698764468681836e-05, 0.00028211375783212866, 0.002497472435587641
170, 0.0005906326113018019, 6.875076838962504e-05, 0.0002820893306500061, 0.0019771770245424988
171, 0.000578141705366407, 7.711778296489707e-05, 0.0002840581468071356, 0.002880075391461308
172, 0.000573005184844396, 8.095299117337072e-05, 0.0002840205667835944, 0.0029239759216911063
173, 0.0005744367475524625, 7.797907376748586e-05, 0.00028287874383374294, 0.0022786275889170684
174, 0.0005724959340540182, 7.923718628733004e-05, 0.00028372287928852554, 0.0023077009719220565
175, 0.0005697662027893284, 8.155629245988902e-05, 0.00028344819698802236, 0.0021321500040941406
176, 0.0005676792334618838, 8.335490188129214e-05, 0.0002854514779567293, 0.002054950603674661
177, 0.0005681248973812524, 8.23873057497176e-05, 0.000284797674125967, 0.001961591984038476
178, 0.0005690749135374839, 8.040916637970157e-05, 0.00028369589526255044, 0.0019455252529420736
179, 0.0005698685313132757, 7.880758267122765e-05, 0.00028377870837505956, 0.0020343115603799855
180, 0.0005700539518219389, 7.698515765168738e-05, 0.0002841334352575485, 0.0022540058600593023
181, 0.0005698501110670405, 7.465475921961732e-05, 0.0002853660580285028, 0.002503151349400515
182, 0.0005683283333830438, 7.378554265372309e-05, 0.00028668257021704406, 0.0026420050346506185
183, 0.0005672103219458384, 7.32555657746902e-05, 0.0002880927580033327, 0.002423942831831363
184, 0.0005647726381259673, 7.399445151030584e-05, 0.0002899037990156152, 0.002782293256860406
185, 0.0005640409553663415, 7.448329876410385e-05, 0.00029016919812195895, 0.0018757903076354735
186, 0.000564770062681451, 7.336288493039028e-05, 0.00028934834671021293, 0.0016803136265337376
187, 0.0005637990946689303, 7.376715422011494e-05, 0.00028955635454256247, 0.001943725935533562
188, 0.0005626935642122719, 7.46105259570597e-05, 0.0002897471898845502, 0.001985408797293586
189, 0.0005617257031690156, 7.52272718993484e-05, 0.0002895258150881666, 0.0019948900552090977
190, 0.0005615066481938808, 7.502153936193098e-05, 0.00028964797208263566, 0.0019649865178241813
191, 0.000556581981651827, 7.946208909685234e-05, 0.0002888308355100944, 0.0021217979213106384
192, 0.0005586566939051411, 7.614196504873766e-05, 0.0002898494632911563, 0.0020890699152493015
193, 0.0005596331215039319, 7.371107587340378e-05, 0.00029032627288332454, 0.002033083953758273
194, 0.0005593350359601214, 7.282229429358733e-05, 0.00028989585317766825, 0.0021491628990409103
195, 0.0005553459367761408, 7.480402493567921e-05, 0.0002902141894746316, 0.0025426661222073994
196, 0.0005555116328900233, 7.400600116160999e-05, 0.0002903652648844225, 0.0022065119355067944
197, 0.0005552068683772482, 7.375174597514374e-05, 0.0002898442914047747, 0.002088986857874655
198, 0.0005535345780793164, 7.509525700907926e-05, 0.0002902722381672834, 0.0020765452694148727
199, 0.0005518109409665648, 7.656443385093549e-05, 0.0002890991291494007, 0.0019960618408681064
200, 0.0005508548894540946, 7.721261154324227e-05, 0.0002895474717920317, 0.001964721391343501
201, 0.0005506032353018155, 7.713335580807545e-05, 0.0002893564950767175, 0.001998157824028704
202, 0.0005492301484444688, 7.814797256247127e-05, 0.0002902090111185078, 0.002141894578229766
203, 0.0005484430592801223, 7.875823948134805e-05, 0.0002898980977138877, 0.0021158315128991805
204, 0.0005475492755418397, 7.939636623948788e-05, 0.00028958689602728843, 0.0020542944183879037
205, 0.0005461324546913796, 8.021270489465062e-05, 0.0002888685418917592, 0.0016863101208832267
206, 0.0005444224681401017, 8.058259742249489e-05, 0.0002893253557348031, 0.001654909942519235
207, 0.0005461737053404439, 7.758874840240743e-05, 0.00028889745495048005, 0.0014871364618879166
208, 0.000546915117660407, 7.580122523104355e-05, 0.0002908327717689303, 0.0016539092080765053
209, 0.0005485165228590953, 7.36293998127964e-05, 0.00029157219130828565, 0.0019365495090306534
210, 0.0005478672657131754, 7.378507183716547e-05, 0.00029182952511497387, 0.0021023929814014608
211, 0.0005460546475585464, 7.506518726674997e-05, 0.0002925571660817968, 0.0023246267791315247
212, 0.0005430544988610472, 7.749385825172026e-05, 0.0002924851201151438, 0.002460521180118805
213, 0.0005400548404322747, 7.933010160493443e-05, 0.00029332977648994276, 0.0030131924996880033
214, 0.0005408571172927529, 7.892466201000602e-05, 0.0002921293936520204, 0.00238711364733082
215, 0.0005418147815111082, 7.77309377895583e-05, 0.0002919364481363662, 0.002200840170337451
216, 0.0005444493971264282, 7.472585051417119e-05, 0.0002917253573905928, 0.0021356932375797993
217, 0.0005452759879216737, 7.319996152895313e-05, 0.0002926861011090531, 0.002403555069147314
218, 0.0005470589156943573, 7.13590119357469e-05, 0.00029350086473586693, 0.0019784151607098086
219, 0.0005474355472890252, 7.058599553852379e-05, 0.0002934593352430086, 0.002030840557323519
220, 0.0005454190167171702, 7.224513850815203e-05, 0.0002945230382522444, 0.0020599505092555696
221, 0.000544003212532723, 7.33119882619613e-05, 0.0002953426555634017, 0.002141885502907119
222, 0.000543517462227759, 7.351825321175993e-05, 0.00029565365236455484, 0.0020194882990222053
223, 0.000543527288360078, 7.297750632009973e-05, 0.0002956794885234325, 0.0018055825463047716
224, 0.0005417571496694881, 7.43797963174031e-05, 0.0002956362540825392, 0.0016638896144212402
225, 0.0005433045753986023, 7.238073270533585e-05, 0.0002961849586172466, 0.0016901860100234278
226, 0.0005437122412127125, 7.149651619847422e-05, 0.0002966114553121917, 0.001788284050436098
227, 0.0005428535868825632, 7.140083787350124e-05, 0.0002964491526067139, 0.002173737204038004
228, 0.0005432639324293724, 7.032032993099204e-05, 0.00029625122924045245, 0.00250085259201026
229, 0.0005442403787139958, 6.90641740591799e-05, 0.0002958863940862771, 0.0025271833916804807
230, 0.0005446268437133844, 6.845903433479613e-05, 0.00029589904324969134, 0.002576385074306305
231, 0.0005450445944915639, 6.796955175812999e-05, 0.00029603394365653525, 0.002423123149038372
232, 0.0005443818338922686, 6.817371861818865e-05, 0.000296293497780842, 0.002429544497139804
233, 0.0005429467529626478, 6.879354868698963e-05, 0.0002970373139420196, 0.002405317007112769
234, 0.0005385064081861543, 7.155233726955016e-05, 0.00029926798050371824, 0.00217649353083323
235, 0.0005382198917915581, 7.131870170506978e-05, 0.00029937993769959756, 0.002219654240825322
236, 0.0005377197176652755, 7.021067820204145e-05, 0.00030009331684654675, 0.0023247051503970206
237, 0.0005366068051769894, 7.009390281196594e-05, 0.00030088321296143787, 0.002215596435402615
238, 0.0005348766528686435, 7.090529765056587e-05, 0.00030066476498762996, 0.0023869254482441786
239, 0.0005342203775861131, 7.104867630971132e-05, 0.0003014911164230243, 0.0022285960240661282
240, 0.0005318774174292985, 7.275171581439438e-05, 0.00030232821464360365, 0.002563411227852453
241, 0.0005315621803273288, 7.269561050525072e-05, 0.00030468538139639923, 0.0027686342370015753
242, 0.000532508812651717, 7.2104897255996e-05, 0.00030218215131040346, 0.0020962395693648788
243, 0.0005318896740141665, 7.237178336263709e-05, 0.0003031220090763394, 0.0022542865735391627
244, 0.0005311056094267004, 7.283672526215855e-05, 0.0003033585391528172, 0.002388084297847222
245, 0.0005307803814558125, 7.322829483678573e-05, 0.00030337911950465064, 0.0021984796817935744
246, 0.000530746792272048, 7.316040167373394e-05, 0.00030346671956797336, 0.0022593834655283856
247, 0.0005304960110535639, 7.339187003284658e-05, 0.00030331471272369235, 0.0022083808960998773
248, 0.0005306767758897149, 7.315519655650374e-05, 0.00030331794082969285, 0.002187871141809624
249, 0.0005306234677452658, 7.308520148061675e-05, 0.0003033030356011481, 0.0021666440025887835
250, 0.0005325403500584274, 7.116561185226845e-05, 0.0003030700882338194, 0.0020399011312119703
