Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
2250, 0.001969526249263969, 0.0029016764085783068, 0.0009418467144543441, 0.00015251797125982828, 1000.0, 1.0, 0.01, 0.1
2251, 0.0019285952804833036, 0.0013636147184845526, 0.0382141642020396, 0.00015560784214827694, 1000.0, 1.0, 0.01, 0.1
2252, 0.0019849519667680436, 0.002197753263339106, 0.026461711674057517, 0.0004282275654977066, 1000.0, 1.0, 0.01, 0.1
2253, 0.0019808572326524745, 0.0039055398581241824, 0.008948499453877285, 0.00034402239628908627, 1000.0, 1.0, 0.01, 0.1
2254, 0.0017089157032881123, 0.005791416916963849, 0.007116314931778707, 0.00012910022789756946, 1000.0, 1.0, 0.01, 0.1
2255, 0.0014931396194842888, 0.00667132100928296, 0.011997195930196183, 0.0002117561537590979, 1000.0, 1.0, 0.01, 0.1
2256, 0.001542343407406754, 0.007004380206447064, 0.009775830717352751, 0.0007695565127128827, 1000.0, 1.0, 0.01, 0.1
2257, 0.0016450568383186116, 0.006999041456753102, 0.007028751476065135, 0.0017479512135683628, 1000.0, 1.0, 0.01, 0.1
2258, 0.0016088060106964775, 0.006811633889153121, 0.006312219963616641, 0.00272151701356038, 1000.0, 1.0, 0.01, 0.1
2259, 0.0014595871583318277, 0.006826204334424653, 0.007037434650098829, 0.003234214030683317, 1000.0, 1.0, 0.01, 0.1
2260, 0.001309136084355034, 0.007007067952610903, 0.00842053208411333, 0.0033514717919785986, 1000.0, 1.0, 0.01, 0.1
2261, 0.0013306161218566849, 0.007036296057082667, 0.010534115966986514, 0.003471747148474808, 1000.0, 1.0, 0.01, 0.1
2262, 0.0013856701039833435, 0.0065047376516510335, 0.011728925786263968, 0.004080103696937907, 1000.0, 1.0, 0.01, 0.1
2263, 0.0013488209191948905, 0.005661204366322387, 0.011396580125168433, 0.005234259028726887, 1000.0, 1.0, 0.01, 0.1
2264, 0.001274827758050201, 0.004946157995460988, 0.010912845401275038, 0.006702010874776796, 1000.0, 1.0, 0.01, 0.1
2265, 0.0011701507225125264, 0.004563963576165122, 0.009697011910051673, 0.008148819474809499, 1000.0, 1.0, 0.01, 0.1
2266, 0.001202235969051324, 0.004432037898518744, 0.008138346910178097, 0.009521989091392569, 1000.0, 1.0, 0.01, 0.1
2267, 0.0012053684081837959, 0.004080219466804231, 0.007442457225185599, 0.011061805969524947, 1000.0, 1.0, 0.01, 0.1
2268, 0.0011583529662102016, 0.003616482955710908, 0.007742685002437905, 0.012455122426838433, 1000.0, 1.0, 0.01, 0.1
2269, 0.0010963073129588259, 0.003481723917865642, 0.008484973731215739, 0.013020599095029754, 1000.0, 1.0, 0.01, 0.1
2270, 0.0010558426224120691, 0.0037312948213070324, 0.01012840387688618, 0.012906444106039592, 1000.0, 1.0, 0.01, 0.1
2271, 0.0010990535383278203, 0.0039512085882545765, 0.012402783213950488, 0.012948102308822877, 1000.0, 1.0, 0.01, 0.1
2272, 0.0010477868318691929, 0.003739806584342201, 0.011484905021592886, 0.013548595787344908, 1000.0, 1.0, 0.01, 0.1
