Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
11065, 0.0008001842315021612, 0.0004616985616846901, 2.949273622652099e-05, 2.3742691086994967e-05, 1.0, 1.0, 1.0, 1.0
11066, 0.000800377248715197, 0.00046155525492089174, 2.941313533267436e-05, 2.37168107451014e-05, 1.0, 1.0, 1.0, 1.0
11067, 0.0008004131253501306, 0.00046154350294991915, 2.9380167115071462e-05, 2.3694661369553755e-05, 1.0, 1.0, 1.0, 1.0
11068, 0.0008003879440794646, 0.0004615961606472616, 2.9332143008615004e-05, 2.3652475491765722e-05, 1.0, 1.0, 1.0, 1.0
11069, 0.0008004116344284393, 0.00046156807198938536, 2.9245392540184594e-05, 2.357920766711215e-05, 1.0, 1.0, 1.0, 1.0
11070, 0.0008004142014580749, 0.0004618369294127213, 2.8794714318905207e-05, 2.3536263494273705e-05, 1.0, 1.0, 1.0, 1.0
11071, 0.0008002935399730012, 0.00046192136854644516, 2.8709005860530857e-05, 2.348543808846951e-05, 1.0, 1.0, 1.0, 1.0
11072, 0.0008002054879744879, 0.0004620062022022235, 2.865504461193401e-05, 2.3447187886404014e-05, 1.0, 1.0, 1.0, 1.0
11073, 0.0008002285277184515, 0.00046200399860044116, 2.8606520527603266e-05, 2.344258540223864e-05, 1.0, 1.0, 1.0, 1.0
11074, 0.0008003430440879871, 0.00046190469166240396, 2.8485699863700118e-05, 2.345033045505441e-05, 1.0, 1.0, 1.0, 1.0
11075, 0.0008005482020814484, 0.00046162952466776027, 2.8360058835004037e-05, 2.3487139223896538e-05, 1.0, 1.0, 1.0, 1.0
11076, 0.0008008151207110377, 0.0004611712714067874, 2.8326493473780772e-05, 2.3530996721745558e-05, 1.0, 1.0, 1.0, 1.0
11077, 0.0008010610828640847, 0.0004606338520411527, 2.8432248081580674e-05, 2.352386721194037e-05, 1.0, 1.0, 1.0, 1.0
11078, 0.0008014424230738102, 0.0004596863571783444, 2.8724189097531953e-05, 2.3448743979752025e-05, 1.0, 1.0, 1.0, 1.0
11079, 0.0008021116554639162, 0.000458049208561424, 2.9201355311693926e-05, 2.3323169470034997e-05, 1.0, 1.0, 1.0, 1.0
11080, 0.0008032266335561336, 0.00045558293503392345, 2.9708081825130653e-05, 2.326148720200716e-05, 1.0, 1.0, 1.0, 1.0
11081, 0.0008039254750820669, 0.0004527427775570504, 3.060871125836321e-05, 2.3194861560871e-05, 1.0, 1.0, 1.0, 1.0
11082, 0.0008043401354973698, 0.00045019334901989387, 3.1622508560908795e-05, 2.3062746760626918e-05, 1.0, 1.0, 1.0, 1.0
11083, 0.0008048743486578422, 0.0004472571880755602, 3.271677647021286e-05, 2.2930178167129378e-05, 1.0, 1.0, 1.0, 1.0
11084, 0.0008061295176597428, 0.00044314340954309254, 3.3582199200146556e-05, 2.2997201179726714e-05, 1.0, 1.0, 1.0, 1.0
11085, 0.0008092992815576415, 0.00043601659398340403, 3.374253908565345e-05, 2.3776606479190535e-05, 1.0, 1.0, 1.0, 1.0
11086, 0.0008131152707956069, 0.0004289639293994939, 3.278108239880176e-05, 2.5253841036429434e-05, 1.0, 1.0, 1.0, 1.0
11087, 0.0008151491972184181, 0.0004257438151000505, 3.202864803753246e-05, 2.6022869519529125e-05, 1.0, 1.0, 1.0, 1.0
11088, 0.0008154597576943651, 0.00042533338378731846, 3.195414684080316e-05, 2.5978004023940734e-05, 1.0, 1.0, 1.0, 1.0
11089, 0.0008155231457822081, 0.0004252180085622988, 3.1964294024108345e-05, 2.5881758947382172e-05, 1.0, 1.0, 1.0, 1.0
11090, 0.0008158445420553822, 0.0004245149620581974, 3.213928821385216e-05, 2.557155916099661e-05, 1.0, 1.0, 1.0, 1.0
11091, 0.0008162614366222608, 0.00042336231070548027, 3.2425384017480266e-05, 2.5372057466727073e-05, 1.0, 1.0, 1.0, 1.0
11092, 0.0008172452157203709, 0.0004200128923701689, 3.321588484912272e-05, 2.5221185357440942e-05, 1.0, 1.0, 1.0, 1.0
11093, 0.0008184690567287728, 0.00041517460496063116, 3.4161361477112214e-05, 2.5492035973067165e-05, 1.0, 1.0, 1.0, 1.0
11094, 0.0008196633416451947, 0.000410888636993733, 3.4572659961111856e-05, 2.5907296468409156e-05, 1.0, 1.0, 1.0, 1.0
11095, 0.0008197027476773982, 0.00041023792209806, 3.443705303262016e-05, 2.572766005439428e-05, 1.0, 1.0, 1.0, 1.0
11096, 0.0008192093967666937, 0.00041102083052205413, 3.427256947937186e-05, 2.5469411582913943e-05, 1.0, 1.0, 1.0, 1.0
11097, 0.0008190412260444877, 0.0004113047537915645, 3.421069000319655e-05, 2.5404848049713135e-05, 1.0, 1.0, 1.0, 1.0
11098, 0.0008189529053946937, 0.0004114469917771964, 3.417213061910485e-05, 2.5369950801049147e-05, 1.0, 1.0, 1.0, 1.0
11099, 0.0008186138484929254, 0.0004119085259875968, 3.4009994913292044e-05, 2.5219747151017203e-05, 1.0, 1.0, 1.0, 1.0
11100, 0.0008184344515506994, 0.00041186549130484596, 3.393586787428983e-05, 2.5090920353906817e-05, 1.0, 1.0, 1.0, 1.0
11101, 0.0008189391461526687, 0.0004102236043215763, 3.4226830345652487e-05, 2.516879919436843e-05, 1.0, 1.0, 1.0, 1.0
11102, 0.0008201964211477712, 0.00040662018659014574, 3.4993644377342726e-05, 2.57935061650603e-05, 1.0, 1.0, 1.0, 1.0
11103, 0.0008234916980482014, 0.00040312615636396227, 3.3388138511061696e-05, 2.692028721497049e-05, 1.0, 1.0, 1.0, 1.0
11104, 0.0008212898088474605, 0.0004015021768381542, 3.6338677623258256e-05, 2.7484383016363376e-05, 1.0, 1.0, 1.0, 1.0
11105, 0.0008219952157309589, 0.00040075323918202467, 3.5722423980544135e-05, 2.784472394403745e-05, 1.0, 1.0, 1.0, 1.0
11106, 0.0008219353391596968, 0.00040067978368038695, 3.5427278196239846e-05, 2.7982544169308417e-05, 1.0, 1.0, 1.0, 1.0
11107, 0.0008213523848042427, 0.0004009589135554825, 3.5318816617859444e-05, 2.797932311500473e-05, 1.0, 1.0, 1.0, 1.0
11108, 0.0008183176728992326, 0.00040259420444986507, 3.594484431542159e-05, 2.7757010282399957e-05, 1.0, 1.0, 1.0, 1.0
11109, 0.0008160040207571288, 0.00040426123749968935, 3.6175150483483264e-05, 2.7407615017465107e-05, 1.0, 1.0, 1.0, 1.0
11110, 0.0008146039598929786, 0.00040532306563842245, 3.61685485989846e-05, 2.721084700827075e-05, 1.0, 1.0, 1.0, 1.0
11111, 0.0008136390017453596, 0.0004059791377021945, 3.620908354999716e-05, 2.7094367567699034e-05, 1.0, 1.0, 1.0, 1.0
11112, 0.0008131184890624943, 0.00040622850811698063, 3.619490997899542e-05, 2.7031393098418944e-05, 1.0, 1.0, 1.0, 1.0
11113, 0.0008111413488926285, 0.0004065574077545091, 3.628148755596648e-05, 2.6866026748955667e-05, 1.0, 1.0, 1.0, 1.0
11114, 0.0008075866178983679, 0.00040642046658480546, 3.689623592365921e-05, 2.6733187876604122e-05, 1.0, 1.0, 1.0, 1.0
11115, 0.0008077744230651346, 0.00040391232608424704, 3.7189871323935555e-05, 2.6981573787125765e-05, 1.0, 1.0, 1.0, 1.0
11116, 0.0008020420109178731, 0.0004038647640284261, 3.769551656571553e-05, 2.670689355218463e-05, 1.0, 1.0, 1.0, 1.0
11117, 0.0007981960537453627, 0.0004041218875904065, 3.8398164823348066e-05, 2.7322226167085413e-05, 1.0, 1.0, 1.0, 1.0
11118, 0.0007992172357325793, 0.00040164378136589465, 3.659715437492613e-05, 2.7497705175681277e-05, 1.0, 1.0, 1.0, 1.0
11119, 0.0008020139723568315, 0.00039964732323779286, 3.4513770048025724e-05, 2.7912131437048382e-05, 1.0, 1.0, 1.0, 1.0
11120, 0.000802645154986647, 0.000398658719732203, 3.466264565142758e-05, 2.8033279617189826e-05, 1.0, 1.0, 1.0, 1.0
11121, 0.0008034556566923061, 0.0003978420705066107, 3.449883275494679e-05, 2.8092452720114023e-05, 1.0, 1.0, 1.0, 1.0
11122, 0.0008044053404703375, 0.00039675158355275374, 3.4455727282520735e-05, 2.8116257587053494e-05, 1.0, 1.0, 1.0, 1.0
11123, 0.000805423062882845, 0.0003955849845354396, 3.437480047256087e-05, 2.8053996004960518e-05, 1.0, 1.0, 1.0, 1.0
11124, 0.0008067367693094678, 0.00039383100627325435, 3.4302037669846556e-05, 2.7833912130556123e-05, 1.0, 1.0, 1.0, 1.0
11125, 0.0008073136332301539, 0.0003924891467917859, 3.4122559292593314e-05, 2.7571085772234554e-05, 1.0, 1.0, 1.0, 1.0
11126, 0.0008060452510264885, 0.0003926509712316455, 3.396734423408351e-05, 2.7601670492296364e-05, 1.0, 1.0, 1.0, 1.0
11127, 0.0008033625616897025, 0.00039570458263616314, 3.3420617540117684e-05, 2.7374363586459208e-05, 1.0, 1.0, 1.0, 1.0
11128, 0.000801676577305315, 0.0003964990579176122, 3.385613699381209e-05, 2.729419194235766e-05, 1.0, 1.0, 1.0, 1.0
11129, 0.0008012657003727277, 0.0003971955979467244, 3.377123969050327e-05, 2.702186053085929e-05, 1.0, 1.0, 1.0, 1.0
11130, 0.0008008939393301274, 0.00039742338031843917, 3.391708613523985e-05, 2.693436378543409e-05, 1.0, 1.0, 1.0, 1.0
11131, 0.0007992759723053849, 0.00039851151666639624, 3.4311970570196875e-05, 2.665441364565228e-05, 1.0, 1.0, 1.0, 1.0
11132, 0.0007984009753984209, 0.00039883482833841526, 3.451933974012837e-05, 2.6673727401389356e-05, 1.0, 1.0, 1.0, 1.0
11133, 0.0007974490758080555, 0.0003988133179589499, 3.464221855223115e-05, 2.6948710273168572e-05, 1.0, 1.0, 1.0, 1.0
11134, 0.000796749431174935, 0.00039993844894881705, 3.399473794740498e-05, 2.701950789751114e-05, 1.0, 1.0, 1.0, 1.0
11135, 0.0007953970277683702, 0.0004003348391400145, 3.37933461656409e-05, 2.736988484680234e-05, 1.0, 1.0, 1.0, 1.0
11136, 0.0007938827348655452, 0.0004019808867182742, 3.279425994485034e-05, 2.750454498218976e-05, 1.0, 1.0, 1.0, 1.0
11137, 0.0007936899881811932, 0.00040187977167462655, 3.2726266143068235e-05, 2.768807206537309e-05, 1.0, 1.0, 1.0, 1.0
11138, 0.0007937183785933222, 0.00040258235703681956, 3.210914539766505e-05, 2.7507936208243785e-05, 1.0, 1.0, 1.0, 1.0
11139, 0.0007940305942576985, 0.00040242711050806154, 3.19459707979383e-05, 2.7460394205675435e-05, 1.0, 1.0, 1.0, 1.0
11140, 0.0007945943682428873, 0.00040180916976475476, 3.188419812428279e-05, 2.7290663962846896e-05, 1.0, 1.0, 1.0, 1.0
11141, 0.0007956441187154801, 0.0004010992545332684, 3.1245292510489954e-05, 2.686067218135402e-05, 1.0, 1.0, 1.0, 1.0
11142, 0.0007963787499301551, 0.0004002656321595361, 3.0375573919775605e-05, 2.5933731600416052e-05, 1.0, 1.0, 1.0, 1.0
11143, 0.0007953253339000889, 0.00040093599589463677, 2.9476493427464476e-05, 2.5124662501425137e-05, 1.0, 1.0, 1.0, 1.0
11144, 0.0007920609547037799, 0.00040312824867201646, 2.9056831115088075e-05, 2.496081420545664e-05, 1.0, 1.0, 1.0, 1.0
11145, 0.0007906648480897096, 0.0004039129583671682, 2.91897660368995e-05, 2.51262148095232e-05, 1.0, 1.0, 1.0, 1.0
11146, 0.0007906254140809126, 0.0004037811705113353, 2.916135640091587e-05, 2.5228471374033207e-05, 1.0, 1.0, 1.0, 1.0
11147, 0.0007908461674018246, 0.0004032113073801453, 2.916970962059425e-05, 2.5431491806737344e-05, 1.0, 1.0, 1.0, 1.0
11148, 0.000790580230159529, 0.0004031034531022617, 2.935507056512832e-05, 2.5530399482638668e-05, 1.0, 1.0, 1.0, 1.0
11149, 0.0007899617422364532, 0.00040309518574062504, 2.9504352046496214e-05, 2.5640607269172145e-05, 1.0, 1.0, 1.0, 1.0
11150, 0.0007882182343969486, 0.0004019138870469223, 3.0952358922262914e-05, 2.606083900917562e-05, 1.0, 1.0, 1.0, 1.0
11151, 0.0007825327424288502, 0.00040670838309189174, 3.0880643154764136e-05, 2.6199755906509015e-05, 1.0, 1.0, 1.0, 1.0
11152, 0.0007823058223184538, 0.0004026346517313841, 3.3325320423118516e-05, 2.6140628532974626e-05, 1.0, 1.0, 1.0, 1.0
11153, 0.0007806185753615781, 0.0004032883294057073, 3.3085149343443624e-05, 2.5933501003812503e-05, 1.0, 1.0, 1.0, 1.0
11154, 0.0007789224507363895, 0.0004062596184369279, 3.0975803550624275e-05, 2.4809559706787566e-05, 1.0, 1.0, 1.0, 1.0
11155, 0.0007771037269370091, 0.00040776210597378995, 3.0886637923773066e-05, 2.45188528920156e-05, 1.0, 1.0, 1.0, 1.0
11156, 0.0007780051066929425, 0.00040731290977300574, 3.0458380593483777e-05, 2.4270473343296203e-05, 1.0, 1.0, 1.0, 1.0
11157, 0.0007777845537514937, 0.0004068412172447615, 3.1074857800573385e-05, 2.4275023582097765e-05, 1.0, 1.0, 1.0, 1.0
11158, 0.0007779330855073971, 0.0004066928563793713, 3.102690853605542e-05, 2.429597189589938e-05, 1.0, 1.0, 1.0, 1.0
11159, 0.0007781544555099222, 0.0004066951406407925, 3.078353779058089e-05, 2.4299231986712405e-05, 1.0, 1.0, 1.0, 1.0
11160, 0.0007781930777529619, 0.00040669276297473347, 3.074762741182011e-05, 2.429603376533293e-05, 1.0, 1.0, 1.0, 1.0
11161, 0.0007782232529143264, 0.0004067445692233673, 3.0668520393598905e-05, 2.428193358669223e-05, 1.0, 1.0, 1.0, 1.0
11162, 0.0007782029874714249, 0.0004068184080806689, 3.059141185352157e-05, 2.426087203081919e-05, 1.0, 1.0, 1.0, 1.0
11163, 0.0007781936205642225, 0.000407255861309413, 3.020504416400173e-05, 2.4148796376611242e-05, 1.0, 1.0, 1.0, 1.0
11164, 0.0007780048220640023, 0.00040714809665140153, 3.0353730280106348e-05, 2.4124691952815445e-05, 1.0, 1.0, 1.0, 1.0
11165, 0.0007772431061179954, 0.00040617463772885007, 3.1356182593004426e-05, 2.3880299976635188e-05, 1.0, 1.0, 1.0, 1.0
11166, 0.0007753328891734434, 0.00040398339889600055, 3.3873157736300196e-05, 2.3236607039699573e-05, 1.0, 1.0, 1.0, 1.0
11167, 0.0007724150898932041, 0.00039911339224651005, 3.863543897706881e-05, 2.2250685979180908e-05, 1.0, 1.0, 1.0, 1.0
11168, 0.0007717141609850663, 0.0003974717928412254, 4.0059861894740146e-05, 2.1994587848689173e-05, 1.0, 1.0, 1.0, 1.0
11169, 0.0007746814289365595, 0.0003903467903474502, 4.017799299526226e-05, 2.2363155538094885e-05, 1.0, 1.0, 1.0, 1.0
11170, 0.0007746489798697959, 0.00038935494475665405, 4.031356624705612e-05, 2.2572083507015925e-05, 1.0, 1.0, 1.0, 1.0
11171, 0.0007777361092422727, 0.0003902863858070865, 3.53969008807022e-05, 2.22525504167813e-05, 1.0, 1.0, 1.0, 1.0
11172, 0.0007770594346987096, 0.00039026866661327157, 3.572336340440184e-05, 2.2332580358444034e-05, 1.0, 1.0, 1.0, 1.0
11173, 0.0007780109152227421, 0.0003902606315309735, 3.453810361481644e-05, 2.242893387411816e-05, 1.0, 1.0, 1.0, 1.0
11174, 0.0007776790812066471, 0.0003906253149318071, 3.4413847827917475e-05, 2.244380365781486e-05, 1.0, 1.0, 1.0, 1.0
11175, 0.0007766581640359901, 0.0003917670597184277, 3.42476550822723e-05, 2.23980311616279e-05, 1.0, 1.0, 1.0, 1.0
11176, 0.0007753908842148905, 0.00039306863868773226, 3.423326050373677e-05, 2.2265431289587842e-05, 1.0, 1.0, 1.0, 1.0
11177, 0.0007728094347153989, 0.00039530944980749745, 3.439492274797551e-05, 2.209496135511274e-05, 1.0, 1.0, 1.0, 1.0
11178, 0.0007683308606140392, 0.0003987006050874806, 3.46736514271137e-05, 2.2087137772714058e-05, 1.0, 1.0, 1.0, 1.0
11179, 0.0007624828744282301, 0.0004039994095083245, 3.4175863286160904e-05, 2.1790970598445677e-05, 1.0, 1.0, 1.0, 1.0
11180, 0.0007571214504525354, 0.0004064961229801569, 3.4500490232730067e-05, 2.2077835196433347e-05, 1.0, 1.0, 1.0, 1.0
11181, 0.0007543519023626954, 0.00040716674534405404, 3.2281113670957106e-05, 2.292631654769638e-05, 1.0, 1.0, 1.0, 1.0
11182, 0.0007583099987503376, 0.0004023452738693107, 3.0131305804360272e-05, 2.3967983786681875e-05, 1.0, 1.0, 1.0, 1.0
11183, 0.0007584399353754992, 0.00040060781330704967, 2.9178403545855146e-05, 2.5594666519403105e-05, 1.0, 1.0, 1.0, 1.0
11184, 0.0007628653214735909, 0.00039492621905319326, 3.053504254864006e-05, 2.488366424858713e-05, 1.0, 1.0, 1.0, 1.0
11185, 0.0007607878479771659, 0.00039680813714809785, 2.984302801880196e-05, 2.4911558637404337e-05, 1.0, 1.0, 1.0, 1.0
11186, 0.0007600560288618985, 0.0003982599441574495, 2.889666776173193e-05, 2.47960332985468e-05, 1.0, 1.0, 1.0, 1.0
11187, 0.0007588250357228458, 0.00039871087836646635, 2.9197527811592567e-05, 2.493782747117306e-05, 1.0, 1.0, 1.0, 1.0
11188, 0.0007580279819698074, 0.00039954914773863927, 2.911626599420022e-05, 2.45924005374554e-05, 1.0, 1.0, 1.0, 1.0
11189, 0.0007567957894517174, 0.00040020318530638587, 2.9495477981401226e-05, 2.4355842429644777e-05, 1.0, 1.0, 1.0, 1.0
11190, 0.000756994377641228, 0.0003992543768766596, 3.009401266972195e-05, 2.4199195193407834e-05, 1.0, 1.0, 1.0, 1.0
11191, 0.000757507114029843, 0.00039828109249860486, 3.0211092255001286e-05, 2.428790691527e-05, 1.0, 1.0, 1.0, 1.0
11192, 0.0007580660238168523, 0.0003973493682778821, 3.053596588579691e-05, 2.4007845619596605e-05, 1.0, 1.0, 1.0, 1.0
11193, 0.0007573852413137134, 0.0003980103261089608, 3.0480715950389526e-05, 2.3931796972370746e-05, 1.0, 1.0, 1.0, 1.0
11194, 0.0007569092493939084, 0.00039877400366272416, 3.0328739905427974e-05, 2.374868793239558e-05, 1.0, 1.0, 1.0, 1.0
11195, 0.0007564713010445071, 0.00039911789888315665, 3.0358456435376965e-05, 2.376234565682835e-05, 1.0, 1.0, 1.0, 1.0
11196, 0.0007561328465925791, 0.00039926559030729533, 3.045388883166134e-05, 2.3792075114564378e-05, 1.0, 1.0, 1.0, 1.0
11197, 0.0007558495088277424, 0.0003990181149009641, 3.0729235508531334e-05, 2.3966822173356568e-05, 1.0, 1.0, 1.0, 1.0
11198, 0.0007556547719366294, 0.0003987323763740828, 3.1001927275720845e-05, 2.409364704226986e-05, 1.0, 1.0, 1.0, 1.0
11199, 0.0007553662629590134, 0.0003986014017342533, 3.129183915581827e-05, 2.415056111903008e-05, 1.0, 1.0, 1.0, 1.0
11200, 0.0007546236313190944, 0.0003991798724970057, 3.130558868986345e-05, 2.4201089077134538e-05, 1.0, 1.0, 1.0, 1.0
11201, 0.0007539990835395579, 0.00039943699462570046, 3.154450689603447e-05, 2.416659713545781e-05, 1.0, 1.0, 1.0, 1.0
11202, 0.0007525571848862893, 0.0004001991324031683, 3.174747657886056e-05, 2.4128997749590434e-05, 1.0, 1.0, 1.0, 1.0
11203, 0.0007502114917076317, 0.0004019153692971721, 3.1355020162321696e-05, 2.3902406343194958e-05, 1.0, 1.0, 1.0, 1.0
11204, 0.000748417877851434, 0.00040289246911006364, 3.111583943018104e-05, 2.312410394751724e-05, 1.0, 1.0, 1.0, 1.0
11205, 0.0007487917405770905, 0.0004030198879447503, 2.9759936301687872e-05, 2.3100347703735564e-05, 1.0, 1.0, 1.0, 1.0
11206, 0.0007495962689658666, 0.00040184619408978485, 2.9880239637029162e-05, 2.266974562892252e-05, 1.0, 1.0, 1.0, 1.0
11207, 0.0007508367065500285, 0.00039746421084678067, 3.173867096751772e-05, 2.1677669065183494e-05, 1.0, 1.0, 1.0, 1.0
11208, 0.0007543169058872115, 0.00039498586911480404, 2.987330763925101e-05, 2.144159576804653e-05, 1.0, 1.0, 1.0, 1.0
11209, 0.0007567322847462665, 0.00039148063983926115, 3.0094390038594033e-05, 2.178307854131524e-05, 1.0, 1.0, 1.0, 1.0
11210, 0.0007595882309500973, 0.00038938011627965636, 2.91025171308126e-05, 2.1947228049255622e-05, 1.0, 1.0, 1.0, 1.0
11211, 0.0007588351829729306, 0.0003888721501184949, 3.0132092888864676e-05, 2.1927659975786354e-05, 1.0, 1.0, 1.0, 1.0
11212, 0.000758256050050783, 0.00038902662303265655, 3.067112686824516e-05, 2.176167595717098e-05, 1.0, 1.0, 1.0, 1.0
11213, 0.0007580900046982564, 0.00038926965363906554, 3.059723445790015e-05, 2.1701390573043462e-05, 1.0, 1.0, 1.0, 1.0
11214, 0.0007584472922771505, 0.0003891963159499323, 3.0228270498408702e-05, 2.1690477475386005e-05, 1.0, 1.0, 1.0, 1.0
11215, 0.0007590712151164906, 0.0003890107569652947, 2.967339175024419e-05, 2.167584839446963e-05, 1.0, 1.0, 1.0, 1.0
11216, 0.0007599153572102226, 0.0003886663965887415, 2.899189856117531e-05, 2.1612274311934433e-05, 1.0, 1.0, 1.0, 1.0
11217, 0.00076242917455739, 0.0003867761481101661, 2.7687281257461495e-05, 2.1674814954142062e-05, 1.0, 1.0, 1.0, 1.0
11218, 0.0007634490229032502, 0.0003864585289610934, 2.641791512745634e-05, 2.1714064023506907e-05, 1.0, 1.0, 1.0, 1.0
11219, 0.0007617578145734445, 0.00038745472324966206, 2.6647053613825016e-05, 2.116340734309983e-05, 1.0, 1.0, 1.0, 1.0
11220, 0.0007603579332237017, 0.00038796530106588976, 2.7017805310564113e-05, 2.0595814912280988e-05, 1.0, 1.0, 1.0, 1.0
11221, 0.0007616849073553865, 0.00038592625919101346, 2.6358806506388092e-05, 2.0564733021507217e-05, 1.0, 1.0, 1.0, 1.0
11222, 0.0007623034805360763, 0.00038488009808839086, 2.600426951685644e-05, 2.0585938114245964e-05, 1.0, 1.0, 1.0, 1.0
11223, 0.0007649719167142402, 0.00038223652203236774, 2.4847005509406206e-05, 2.0764867653960723e-05, 1.0, 1.0, 1.0, 1.0
11224, 0.0007650578924888841, 0.000382546484066882, 2.416157090882749e-05, 2.0668978636193e-05, 1.0, 1.0, 1.0, 1.0
11225, 0.0007646697059208223, 0.00038412600998264854, 2.2666514301625192e-05, 2.0113842955852787e-05, 1.0, 1.0, 1.0, 1.0
11226, 0.0007657671117944988, 0.0003832751887790522, 2.1916069513316854e-05, 2.011032702209435e-05, 1.0, 1.0, 1.0, 1.0
11227, 0.0007664633477899495, 0.0003818042745887718, 2.1655324382760594e-05, 2.0245643408884222e-05, 1.0, 1.0, 1.0, 1.0
11228, 0.0007660523986219723, 0.0003804317649654091, 2.23571950701993e-05, 2.0509817228556518e-05, 1.0, 1.0, 1.0, 1.0
11229, 0.0007653137222598691, 0.0003788863551172667, 2.3804316731747557e-05, 2.071921823876449e-05, 1.0, 1.0, 1.0, 1.0
11230, 0.0007645249371508334, 0.00037941374745620554, 2.3852434262631444e-05, 2.0835455148557372e-05, 1.0, 1.0, 1.0, 1.0
11231, 0.0007648371784953405, 0.0003786469991549233, 2.4140484221793744e-05, 2.0888072336965526e-05, 1.0, 1.0, 1.0, 1.0
11232, 0.0007648228513777325, 0.00037875033271610506, 2.4145852808679174e-05, 2.071599588586937e-05, 1.0, 1.0, 1.0, 1.0
11233, 0.0007646974234552481, 0.0003791141344781613, 2.402348833967397e-05, 2.0539007534789413e-05, 1.0, 1.0, 1.0, 1.0
11234, 0.0007649419476942942, 0.00037889487867046365, 2.396429420884429e-05, 2.051944948740435e-05, 1.0, 1.0, 1.0, 1.0
11235, 0.0007645717545997143, 0.0003791807312771277, 2.4049199869972277e-05, 2.0455896848295153e-05, 1.0, 1.0, 1.0, 1.0
11236, 0.0007657712340199764, 0.00037746175688695984, 2.4258146406025738e-05, 2.0480676840644553e-05, 1.0, 1.0, 1.0, 1.0
11237, 0.0007663103357743053, 0.00037685556898654597, 2.401825870899745e-05, 2.058671758840598e-05, 1.0, 1.0, 1.0, 1.0
11238, 0.00076687934085602, 0.00037542385530539845, 2.4229916686031e-05, 2.0678809774926378e-05, 1.0, 1.0, 1.0, 1.0
11239, 0.000768725392188265, 0.0003704379932093228, 2.5269175796936183e-05, 2.073609649594045e-05, 1.0, 1.0, 1.0, 1.0
11240, 0.0007696895285411727, 0.00036882822603016445, 2.5114384423423677e-05, 2.0782734312447716e-05, 1.0, 1.0, 1.0, 1.0
11241, 0.0007695443190230988, 0.00036666541013784915, 2.614857334735983e-05, 2.080994684930222e-05, 1.0, 1.0, 1.0, 1.0
11242, 0.0007684238841226886, 0.000365008040145134, 2.758280883434798e-05, 2.066328504507004e-05, 1.0, 1.0, 1.0, 1.0
11243, 0.0007676593161245645, 0.00036668531350317313, 2.684239685584793e-05, 2.02891404371358e-05, 1.0, 1.0, 1.0, 1.0
11244, 0.000767052361138203, 0.00036782874422950626, 2.590789982144233e-05, 1.9607672290649543e-05, 1.0, 1.0, 1.0, 1.0
11245, 0.000767268581477661, 0.00036683665270986445, 2.6512541987876677e-05, 1.931573170627702e-05, 1.0, 1.0, 1.0, 1.0
11246, 0.0007674044101198751, 0.00036656139530222954, 2.6339759232827005e-05, 1.9126296223580112e-05, 1.0, 1.0, 1.0, 1.0
11247, 0.0007676297396454611, 0.0003662938510285051, 2.6218601163255402e-05, 1.8866851638437453e-05, 1.0, 1.0, 1.0, 1.0
