Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
62, 0.0026840270194457747, 3.787079259569451e-05, 0.00015841680851386592, 0.008574657056999661, 100.0, 100.0, 1e-05, 0.01
63, 0.002681228173346637, 3.6628561993114875e-05, 0.00015853738966398496, 0.008577986890752036, 100.0, 100.0, 1e-05, 0.01
64, 0.0026766872770039433, 3.548487787051847e-05, 0.0001586468289057904, 0.008578008509666021, 100.0, 100.0, 1e-05, 0.01
65, 0.0026707980560912695, 3.442437091985458e-05, 0.0001587463624490274, 0.008575122605058237, 100.0, 100.0, 1e-05, 0.01
66, 0.0026640088122644786, 3.3433871783351004e-05, 0.00015883706004478484, 0.008569744021378306, 100.0, 100.0, 1e-05, 0.01
67, 0.002656776870623896, 3.2501991904832236e-05, 0.00015891984812744966, 0.008562296098261465, 100.0, 100.0, 1e-05, 0.01
68, 0.002649529513594072, 3.1618820838465396e-05, 0.00015899552993726065, 0.008553204698024584, 100.0, 100.0, 1e-05, 0.01
69, 0.002642633749451334, 3.077570742330021e-05, 0.00015906480299398686, 0.008542891994182513, 100.0, 100.0, 1e-05, 0.01
70, 0.0026363760670598305, 2.9965101532555372e-05, 0.0001591282742609294, 0.008531770140881252, 100.0, 100.0, 1e-05, 0.01
71, 0.00263095222701816, 2.9180439667722018e-05, 0.00015918647329436354, 0.008520234980843224, 100.0, 100.0, 1e-05, 0.01
72, 0.002626466233486298, 2.841606218477318e-05, 0.0001592398636285382, 0.008508659975443702, 100.0, 100.0, 1e-05, 0.01
73, 0.0026229369765719927, 2.766715296748672e-05, 0.00015928885260733263, 0.00849739055172282, 100.0, 100.0, 1e-05, 0.01
74, 0.002620310647419813, 2.6929694351548568e-05, 0.00015933379984345926, 0.00848673905651, 100.0, 100.0, 1e-05, 0.01
75, 0.0026184768890664383, 2.620043141866312e-05, 0.00015937502446450365, 0.008476980488453289, 100.0, 100.0, 1e-05, 0.01
76, 0.0026172867149677676, 2.5476840711962535e-05, 0.00015941281129007936, 0.008468349147235002, 100.0, 100.0, 1e-05, 0.01
77, 0.0026165704510963572, 2.4757099188426183e-05, 0.0001594474160732372, 0.008461036299213824, 100.0, 100.0, 1e-05, 0.01
78, 0.002616154281228885, 2.40400499648837e-05, 0.00015947906992949698, 0.008455188914118962, 100.0, 100.0, 1e-05, 0.01
79, 0.0026158743474858966, 2.3325162208684792e-05, 0.000159507983066699, 0.008450909482033687, 100.0, 100.0, 1e-05, 0.01
80, 0.002615587737155759, 2.261248339199527e-05, 0.00015953434791745615, 0.00844825687701805, 100.0, 100.0, 1e-05, 0.01
81, 0.0026151800408513288, 2.19025830458172e-05, 0.00015955834176329488, 0.00844724819586625, 100.0, 100.0, 1e-05, 0.01
82, 0.0026145694752721348, 2.1196488064565056e-05, 0.00015958012892614768, 0.008447861469388744, 100.0, 100.0, 1e-05, 0.01
83, 0.0026137078147023375, 2.0495610461552937e-05, 0.00015959986258952345, 0.008450039120178205, 100.0, 100.0, 1e-05, 0.01
84, 0.002612578564531726, 1.9801669200380473e-05, 0.0001596176862993012, 0.008453692025294512, 100.0, 100.0, 1e-05, 0.01
85, 0.0026111929383141365, 1.9116608280751165e-05, 0.00015963373518340152, 0.00845870403436029, 100.0, 100.0, 1e-05, 0.01
86, 0.0026095842711683424, 1.8442513612736428e-05, 0.00015964813692109225, 0.008464936792452357, 100.0, 100.0, 1e-05, 0.01
87, 0.002607801522467371, 1.778153136442488e-05, 0.00015966101248663145, 0.008472234721889538, 100.0, 100.0, 1e-05, 0.01
88, 0.0026059024964148955, 1.713579042604423e-05, 0.0001596724766883365, 0.008480430026386461, 100.0, 100.0, 1e-05, 0.01
89, 0.002603947347349805, 1.6507331424611306e-05, 0.00015968263852277314, 0.008489347593858205, 100.0, 100.0, 1e-05, 0.01
90, 0.0026019928448357942, 1.5898044381098388e-05, 0.00015969160136417878, 0.008498809689257838, 100.0, 100.0, 1e-05, 0.01
91, 0.0026000877595542126, 1.5309616664679148e-05, 0.00015969946301094614, 0.008508640345155551, 100.0, 100.0, 1e-05, 0.01
92, 0.0025982696030087972, 1.474349240305384e-05, 0.0001597063156133962, 0.008518669374429199, 100.0, 100.0, 1e-05, 0.01
93, 0.0025965628208845723, 1.420084398823061e-05, 0.00015971224550956087, 0.008528735945724038, 100.0, 100.0, 1e-05, 0.01
94, 0.002594978410741788, 1.3682555802989847e-05, 0.00015971733299771355, 0.008538691677740335, 100.0, 100.0, 1e-05, 0.01
95, 0.002593514818646337, 1.3189219809134477e-05, 0.0001597216520754895, 0.008548403222599157, 100.0, 100.0, 1e-05, 0.01
96, 0.002592159874672739, 1.2721142204257847e-05, 0.00015972527017532666, 0.008557754321363784, 100.0, 100.0, 1e-05, 0.01
97, 0.0025908934607492876, 1.2278359984410057e-05, 0.0001597282479245115, 0.008566647326241465, 100.0, 100.0, 1e-05, 0.01
98, 0.002589690570477458, 1.1860665956839336e-05, 0.00015973063895538276, 0.00857500419414408, 100.0, 100.0, 1e-05, 0.01
99, 0.00258852442077856, 1.1467640537051916e-05, 0.00015973248978742838, 0.008582766965296954, 100.0, 100.0, 1e-05, 0.01
100, 0.002587369307593924, 1.1098688540865182e-05, 0.000159733839798401, 0.008589897748631491, 100.0, 100.0, 1e-05, 0.01
101, 0.0025862029572402516, 1.0753079143890851e-05, 0.0001597347212965216, 0.008596378242955128, 100.0, 100.0, 1e-05, 0.01
102, 0.0025850082035474495, 1.0429987222800383e-05, 0.00015973515970066894, 0.008602208829508483, 100.0, 100.0, 1e-05, 0.01
103, 0.0025837739089757195, 1.0128534405685488e-05, 0.00015973517383044688, 0.00860740727759494, 100.0, 100.0, 1e-05, 0.01
104, 0.002582495135366906, 9.847828330326467e-06, 0.00015973477630338879, 0.008612007110542204, 100.0, 100.0, 1e-05, 0.01
105, 0.0025811726474085197, 9.5869988242087e-06, 0.0001597339740324196, 0.00861605568430167, 100.0, 100.0, 1e-05, 0.01
106, 0.0025798118917280486, 9.345229962361688e-06, 0.00015973276881311803, 0.008619612035415166, 100.0, 100.0, 1e-05, 0.01
107, 0.002578421631944398, 9.121787212293854e-06, 0.00015973115798731708, 0.00862274455872323, 100.0, 100.0, 1e-05, 0.01
108, 0.0025770124332397705, 8.916039124703349e-06, 0.000159729135167151, 0.008625528577850936, 100.0, 100.0, 1e-05, 0.01
109, 0.0025755951803763887, 8.72747326223827e-06, 0.0001597266910018108, 0.008628043872956358, 100.0, 100.0, 1e-05, 0.01
110, 0.002574179784429, 8.5557062679725e-06, 0.00015972381396800993, 0.008630372230235613, 100.0, 100.0, 1e-05, 0.01
111, 0.0025727741914852173, 8.400488156134023e-06, 0.0001597204911645156, 0.008632595076053726, 100.0, 100.0, 1e-05, 0.01
112, 0.0025713837576932614, 8.261701059599046e-06, 0.000159716709091081, 0.008634791255184505, 100.0, 100.0, 1e-05, 0.01
113, 0.0025700110057665843, 8.139352794674699e-06, 0.00015971245439272132, 0.008637035007459645, 100.0, 100.0, 1e-05, 0.01
114, 0.002568655734003765, 8.033565708876988e-06, 0.00015970771455148394, 0.008639394190221337, 100.0, 100.0, 1e-05, 0.01
115, 0.002567315414269291, 7.944561367766371e-06, 0.00015970247850961814, 0.008641928785532228, 100.0, 100.0, 1e-05, 0.01
116, 0.002565985792734852, 7.872641717872813e-06, 0.00015969673721026261, 0.008644689721417041, 100.0, 100.0, 1e-05, 0.01
117, 0.002564661597302373, 7.81816743796822e-06, 0.00015969048404434376, 0.008647718025873862, 100.0, 100.0, 1e-05, 0.01
118, 0.0025633372577704592, 7.78153426139886e-06, 0.0001596837151952097, 0.008651044321439294, 100.0, 100.0, 1e-05, 0.01
119, 0.0025620075569959756, 7.763148115811071e-06, 0.0001596764298755105, 0.008654688657183964, 100.0, 100.0, 1e-05, 0.01
120, 0.0025606681507630135, 7.763399978490175e-06, 0.00015966863045389692, 0.00865866066460324, 100.0, 100.0, 1e-05, 0.01
121, 0.0025593159176411527, 7.78264137866708e-06, 0.00015966032247217846, 0.00866296001436021, 100.0, 100.0, 1e-05, 0.01
122, 0.0025579491246450147, 7.821161484509867e-06, 0.000159651514556601, 0.008667577142570819, 100.0, 100.0, 1e-05, 0.01
123, 0.002556567417187733, 7.879166684424183e-06, 0.00015964221822982949, 0.008672494208547977, 100.0, 100.0, 1e-05, 0.01
124, 0.002555171660421479, 7.9567635037306e-06, 0.0001596324476329941, 0.008677686240800984, 100.0, 100.0, 1e-05, 0.01
125, 0.0025537636720751405, 8.053945585599752e-06, 0.0001596222191697139, 0.008683122424688229, 100.0, 100.0, 1e-05, 0.01
126, 0.002552345893614495, 8.170585309786952e-06, 0.00015961155108626607, 0.00868876748343137, 100.0, 100.0, 1e-05, 0.01
127, 0.002550921047010351, 8.30643042870612e-06, 0.0001596004630039226, 0.008694583104136308, 100.0, 100.0, 1e-05, 0.01
128, 0.0025494918193257137, 8.461105876100861e-06, 0.00015958897542082335, 0.008700529361898175, 100.0, 100.0, 1e-05, 0.01
129, 0.002548060607974645, 8.634120660712635e-06, 0.00015957710920149485, 0.008706566097825767, 100.0, 100.0, 1e-05, 0.01
130, 0.0025466293474603395, 8.824879509994853e-06, 0.000159564885072178, 0.008712654210718755, 100.0, 100.0, 1e-05, 0.01
131, 0.0025451994254071146, 9.032698692348446e-06, 0.00015955232313945, 0.008718756826973227, 100.0, 100.0, 1e-05, 0.01
132, 0.0025437716834348853, 9.256825235703439e-06, 0.0001595394424482192, 0.008724840318883566, 100.0, 100.0, 1e-05, 0.01
133, 0.0025423464883072705, 9.496458589272449e-06, 0.00015952626059309306, 0.008730875147662107, 100.0, 100.0, 1e-05, 0.01
134, 0.0025409238518358615, 9.75077365512624e-06, 0.00015951279339446815, 0.008736836514030519, 100.0, 100.0, 1e-05, 0.01
135, 0.0025395035747679644, 1.0018944054598048e-05, 0.00015949905464762268, 0.008742704805971904, 100.0, 100.0, 1e-05, 0.01
136, 0.002538085390324721, 1.0300164495086424e-05, 0.00015948505594977035, 0.008748465839998944, 100.0, 100.0, 1e-05, 0.01
137, 0.0025366690867101, 1.0593671165014497e-05, 0.00015947080660665082, 0.00875411089892175, 100.0, 100.0, 1e-05, 0.01
138, 0.0025352545939186025, 1.0898759203828788e-05, 0.00015945631361695618, 0.008759636575422733, 100.0, 100.0, 1e-05, 0.01
139, 0.0025338420274386066, 1.1214796461679527e-05, 0.00015944158172988154, 0.008765044436600696, 100.0, 100.0, 1e-05, 0.01
140, 0.0025324316888260855, 1.154123296866286e-05, 0.00015942661356846156, 0.008770340529874207, 100.0, 100.0, 1e-05, 0.01
141, 0.0025310240295623484, 1.1877605763187433e-05, 0.00015941140980919654, 0.008775534755086334, 100.0, 100.0, 1e-05, 0.01
142, 0.0025296195893061936, 1.2223538969291745e-05, 0.0001593959694068388, 0.00878064013119691, 100.0, 100.0, 1e-05, 0.01
143, 0.002528218922137413, 1.2578739249947827e-05, 0.00015938028985211273, 0.008785671988474087, 100.0, 100.0, 1e-05, 0.01
144, 0.0025268225245664404, 1.294298698505565e-05, 0.00015936436744959115, 0.00879064711852359, 100.0, 100.0, 1e-05, 0.01
145, 0.002525430777200059, 1.3316123718363158e-05, 0.00015934819760291246, 0.008795582914776693, 100.0, 100.0, 1e-05, 0.01
146, 0.0025240439085235477, 1.36980365787087e-05, 0.00015933177509498358, 0.008800496535191578, 100.0, 100.0, 1e-05, 0.01
147, 0.0025226619849687162, 1.4088640502119946e-05, 0.00015931509435171797, 0.00880540411694665, 100.0, 100.0, 1e-05, 0.01
148, 0.0025212849270146455, 1.4487859159301883e-05, 0.0001592981496791762, 0.00881032006990058, 100.0, 100.0, 1e-05, 0.01
149, 0.002519912547176857, 1.4895605527082988e-05, 0.00015928093546564178, 0.008815256471686893, 100.0, 100.0, 1e-05, 0.01
150, 0.0025185446028880695, 1.531176303357569e-05, 0.00015926344634211784, 0.008820222582661552, 100.0, 100.0, 1e-05, 0.01
151, 0.0025171808557545527, 1.573616815777221e-05, 0.00015924567729688912, 0.008825224493721055, 100.0, 100.0, 1e-05, 0.01
152, 0.0025158211285511716, 1.6168595278805373e-05, 0.000159227623742071, 0.008830264914468039, 100.0, 100.0, 1e-05, 0.01
153, 0.002514465352448452, 1.660874445276049e-05, 0.00015920928153235307, 0.008835343103544249, 100.0, 100.0, 1e-05, 0.01
154, 0.002513113599034402, 1.7056232650984653e-05, 0.00015919064693833678, 0.008840454937401787, 100.0, 100.0, 1e-05, 0.01
155, 0.002511766094291121, 1.7510588829133757e-05, 0.00015917171657884894, 0.008845593108558857, 100.0, 100.0, 1e-05, 0.01
156, 0.002510423214372732, 1.7971253017120582e-05, 0.0001591524873182897, 0.008850747439685041, 100.0, 100.0, 1e-05, 0.01
157, 0.002509085465408926, 1.8437579433660205e-05, 0.00015913295613635367, 0.008855905295857128, 100.0, 100.0, 1e-05, 0.01
158, 0.0025077534513235156, 1.890884344279191e-05, 0.00015911311997829686, 0.0088610520741627, 100.0, 100.0, 1e-05, 0.01
159, 0.002506427834634497, 1.9384251991589995e-05, 0.00015909297559427458, 0.0088661717476111, 100.0, 100.0, 1e-05, 0.01
160, 0.002505109295354988, 1.9862957006468782e-05, 0.00015907251937616207, 0.008871247439106143, 100.0, 100.0, 1e-05, 0.01
161, 0.0025037984925356705, 2.0344071088105495e-05, 0.00015905174719972934, 0.008876262001065355, 100.0, 100.0, 1e-05, 0.01
162, 0.0025024960318706527, 2.0826684739467513e-05, 0.0001590306542791447, 0.008881198577117402, 100.0, 100.0, 1e-05, 0.01
163, 0.002501202441379947, 2.1309884293968453e-05, 0.00015900923503962407, 0.008886041124110207, 100.0, 100.0, 1e-05, 0.01
164, 0.0024999181557446115, 2.1792769685854383e-05, 0.00015898748301271953, 0.008890774875315411, 100.0, 100.0, 1e-05, 0.01
165, 0.0024986435086355218, 2.2274471224760036e-05, 0.0001589653907573578, 0.00889538672908297, 100.0, 100.0, 1e-05, 0.01
166, 0.0024973787315088493, 2.2754164600586378e-05, 0.0001589429498083781, 0.008899865551116213, 100.0, 100.0, 1e-05, 0.01
167, 0.0024961239569211047, 2.3231083450301596e-05, 0.00015892015065305156, 0.008904202382814181, 100.0, 100.0, 1e-05, 0.01
168, 0.002494879224436217, 2.3704528959150382e-05, 0.00015889698273493263, 0.008908390552563868, 100.0, 100.0, 1e-05, 0.01
169, 0.0024936444875725077, 2.4173876136917706e-05, 0.00015887343448341867, 0.008912425691256005, 100.0, 100.0, 1e-05, 0.01
170, 0.0024924196208320963, 2.4638576595374613e-05, 0.00015884949336657648, 0.008916305657446322, 100.0, 100.0, 1e-05, 0.01
171, 0.002491204426511277, 2.509815784476994e-05, 0.00015882514596412186, 0.00892003038130909, 100.0, 100.0, 1e-05, 0.01
172, 0.0024899986415592933, 2.5552219313850292e-05, 0.00015880037805688803, 0.00892360163967348, 100.0, 100.0, 1e-05, 0.01
173, 0.0024888019451226318, 2.600042546852388e-05, 0.0001587751747286756, 0.008927022776870403, 100.0, 100.0, 1e-05, 0.01
174, 0.0024876139675232426, 2.644249654931135e-05, 0.00015874952047602347, 0.00893029838775933, 100.0, 100.0, 1e-05, 0.01
175, 0.0024864343012713304, 2.6878197559400726e-05, 0.00015872339932117827, 0.008933433980102714, 100.0, 100.0, 1e-05, 0.01
176, 0.0024852625143583166, 2.730732620800045e-05, 0.000158696794923373, 0.008936435633403374, 100.0, 100.0, 1e-05, 0.01
177, 0.002484098165602198, 2.7729700544874804e-05, 0.00015866969068347733, 0.008939309670452776, 100.0, 100.0, 1e-05, 0.01
178, 0.002482940821331308, 2.8145147011145935e-05, 0.0001586420698371643, 0.008942062356228754, 100.0, 100.0, 1e-05, 0.01
179, 0.0024817900722938118, 2.8553489580812274e-05, 0.00015861391553198507, 0.008944699636538395, 100.0, 100.0, 1e-05, 0.01
180, 0.0024806455494461054, 2.895454058127966e-05, 0.0001585852108841602, 0.008947226926061175, 100.0, 100.0, 1e-05, 0.01
181, 0.0024795069372446662, 2.9348093665642694e-05, 0.00015855593901149915, 0.008949648952366118, 100.0, 100.0, 1e-05, 0.01
182, 0.0024783739832440416, 2.973391927192849e-05, 0.0001585260830396406, 0.00895196965922344, 100.0, 100.0, 1e-05, 0.01
183, 0.0024772465031530407, 3.0111762753338582e-05, 0.0001584956260797417, 0.008954192169277564, 100.0, 100.0, 1e-05, 0.01
184, 0.002476124380959728, 3.048134520740329e-05, 0.0001584645511768122, 0.008956318803060373, 100.0, 100.0, 1e-05, 0.01
185, 0.002475007564228286, 3.084236687955097e-05, 0.00015843284122903184, 0.008958351148552242, 100.0, 100.0, 1e-05, 0.01
186, 0.0024738960551234515, 3.1194512876070084e-05, 0.00015840047887956778, 0.008960290173172545, 100.0, 100.0, 1e-05, 0.01
187, 0.002472789898071253, 3.1537460800117715e-05, 0.00015836744638355308, 0.008962136368302258, 100.0, 100.0, 1e-05, 0.01
188, 0.0024716891651811457, 3.1870889828418466e-05, 0.00015833372545395394, 0.008963889915276618, 100.0, 100.0, 1e-05, 0.01
189, 0.0024705939406231073, 3.2194490680205645e-05, 0.0001582992970909779, 0.008965550861269881, 100.0, 100.0, 1e-05, 0.01
190, 0.002469504305087285, 3.250797589666154e-05, 0.00015826414140042005, 0.00896711929362425, 100.0, 100.0, 1e-05, 0.01
191, 0.002468420321285002, 3.2811089849606875e-05, 0.00015822823740686842, 0.008968595501915849, 100.0, 100.0, 1e-05, 0.01
192, 0.002467342021220214, 3.310361793151323e-05, 0.00015819156286796718, 0.008969980118335429, 100.0, 100.0, 1e-05, 0.01
193, 0.002466269395712671, 3.3385394442230587e-05, 0.0001581540940959551, 0.008971274228698103, 100.0, 100.0, 1e-05, 0.01
194, 0.002465202386423952, 3.365630877656366e-05, 0.00015811580579245147, 0.008972479448471607, 100.0, 100.0, 1e-05, 0.01
195, 0.0024641408804491425, 3.3916309625007814e-05, 0.00015807667090196308, 0.008973597960501073, 100.0, 100.0, 1e-05, 0.01
196, 0.002463084707399974, 3.4165407020524295e-05, 0.00015803666048885113, 0.008974632513476554, 100.0, 100.0, 1e-05, 0.01
197, 0.002462033638816672, 3.4403672189587936e-05, 0.00015799574364156165, 0.008975586382506727, 100.0, 100.0, 1e-05, 0.01
198, 0.002460987389693531, 3.463123528819573e-05, 0.00015795388740682357, 0.008976463295303367, 100.0, 100.0, 1e-05, 0.01
199, 0.002459945621871142, 3.484828121585169e-05, 0.0001579110567553051, 0.008977267329337322, 100.0, 100.0, 1e-05, 0.01
200, 0.0024589079490212108, 3.5055043796416806e-05, 0.00015786721457895317, 0.00897800278680668, 100.0, 100.0, 1e-05, 0.01
201, 0.0024578739429181097, 3.5251798689112383e-05, 0.00015782232171897842, 0.008978674055295045, 100.0, 100.0, 1e-05, 0.01
202, 0.0024568431406518138, 3.543885544244959e-05, 0.00015777633702225807, 0.008979285462552335, 100.0, 100.0, 1e-05, 0.01
203, 0.0024558150523943047, 3.561654912671494e-05, 0.00015772921742287507, 0.008979841133889613, 100.0, 100.0, 1e-05, 0.01
204, 0.002454789169295483, 3.5785231976913085e-05, 0.0001576809180446462, 0.008980344860258886, 100.0, 100.0, 1e-05, 0.01
205, 0.0024537649710672806, 3.594526544944331e-05, 0.00015763139231987137, 0.008980799984229305, 100.0, 100.0, 1e-05, 0.01
206, 0.002452741932826581, 3.609701304538812e-05, 0.00015758059211918506, 0.008981209309837382, 100.0, 100.0, 1e-05, 0.01
207, 0.0024517195308154604, 3.624083418539478e-05, 0.00015752846788733655, 0.008981575040762359, 100.0, 100.0, 1e-05, 0.01
