Epoch, l_theta, l_f, l_top, l_bottom
29, 0.0026996038042758626, 9.192289586667622e-05, 0.00016419816753925867, 0.9114893299706099
30, 0.002708790598166055, 7.634049370084506e-05, 0.0001645048358172649, 0.910978536605393
31, 0.002742950025008328, 6.119247808837335e-05, 0.00016472867352616813, 0.9119477167945355
32, 0.002789098914971328, 4.750117048870752e-05, 0.00016488130915146912, 0.9141764914461084
33, 0.0028372881602012996, 3.586326614376695e-05, 0.00016497327912099412, 0.9174029168439778
34, 0.0028802685962132563, 2.651330450014055e-05, 0.00016501371720570508, 0.9213522676777957
35, 0.0029131502969162973, 1.942805437408354e-05, 0.0001650103745661518, 0.9257600669315528
36, 0.0029330734173305226, 1.4424673031238359e-05, 0.00016496986007061328, 0.9303881851743494
37, 0.0029388954494107954, 1.1232732827856776e-05, 0.00016489797355761466, 0.9350342632250955
38, 0.0029308920983079985, 9.539656254339582e-06, 0.00016480002986044563, 0.9395355439864468
39, 0.0029104656732611123, 9.017552439876676e-06, 0.00016468110840343252, 0.9437685257781226
40, 0.002879855168118518, 9.340375755083556e-06, 0.0001645461952214974, 0.9476458274627625
41, 0.0028418456811569286, 1.019779832399775e-05, 0.00016440020956015486, 0.9511114433408173
42, 0.002799480750220539, 1.1308769533234433e-05, 0.00016424792884764877, 0.9541352899538293
43, 0.0027557879639516195, 1.243474531876101e-05, 0.0001640938439584115, 0.9567076865647065
44, 0.0027135335963937527, 1.3390693933766937e-05, 0.00016394198779527756, 0.9588341983090105
45, 0.0026750239316598126, 1.4051508541390244e-05, 0.00016379578076718674, 0.9605311066138116
46, 0.002641968449880032, 1.4352233059286187e-05, 0.00016365792663909634, 0.9618216444001481
47, 0.002615413691209274, 1.428198853396402e-05, 0.00016353037545771733, 0.9627330346313743
48, 0.002595748110108097, 1.3872962753269383e-05, 0.00016341435278434106, 0.9632942969245192
49, 0.002582769673764489, 1.3186742752970543e-05, 0.0001633104413640524, 0.9635347382723757
50, 0.002575801122998974, 1.230042660919928e-05, 0.0001632186949601556, 0.9634830187538204
51, 0.002573833780645142, 1.129447955787312e-05, 0.0001631387639226148, 0.963166676258473
52, 0.0025756798906166195, 1.0243506896156582e-05, 0.0001630700160326575, 0.9626119987837781
53, 0.0025801154130988837, 9.21030925082751e-06, 0.00016301164185110006, 0.9618441427696985
54, 0.0025859992773048087, 8.242965763064589e-06, 0.00016296273932545953, 0.9608874075700583
55, 0.002592360367800284, 7.374330523119118e-06, 0.00016292237674482275, 0.9597655880644885
56, 0.002598449020466271, 6.623204221231522e-06, 0.00016288963595954755, 0.9585023393672013
57, 0.0026037546861245545, 5.9964863822722025e-06, 0.0001628636392510182, 0.9571214997029821
58, 0.0026079950954392608, 5.491746663433636e-06, 0.0001628435636921225, 0.9556473298047552
59, 0.0026110844542878817, 5.0998149847400705e-06, 0.00016282864665360244, 0.9541046394815867
60, 0.002613088939269261, 4.807140704840411e-06, 0.00016281818559055745, 0.9525187840747913
61, 0.0026141772960744467, 4.5977917611487495e-06, 0.00016281153459940807, 0.9509155251148239
62, 0.00261457303679027, 4.455050895877331e-06, 0.00016280809959573714, 0.9493207603480326
63, 0.002614512976473189, 4.362621040850534e-06, 0.00016280733339173778, 0.9477601381022143
64, 0.002614214987509505, 4.305482282693193e-06, 0.00016280873147283878, 0.9462585793169515
65, 0.0026138561396035613, 4.27045574146297e-06, 0.0001628118288894611, 0.9448397370555138
66, 0.002613560995036122, 4.246531398419939e-06, 0.00016281619838568443, 0.9435254275507404
67, 0.002613398817270132, 4.2250121868113315e-06, 0.0001628214496731635, 0.9423350685505643
68, 0.0026133878316396764, 4.1995188734328384e-06, 0.00016282722961696706, 0.9412851598472347
69, 0.0026135044083390128, 4.1658915947981015e-06, 0.00016283322302103185, 0.9403888375570703
70, 0.00261369505207084, 4.122015688578727e-06, 0.000162839153674723, 0.9396555283467369
71, 0.002613889301226935, 4.067592402994667e-06, 0.0001628447853375046, 0.9390907229318838
72, 0.002614011986139522, 4.0038695147113815e-06, 0.00016284992238399366, 0.9386958804538511
73, 0.0026139937043995446, 3.933342941747326e-06, 0.00016285440989480344, 0.93846846743007
74, 0.0026137787889108375, 3.859438056824962e-06, 0.00016285813304885784, 0.9384021274704257
75, 0.0026133304332936753, 3.786178447125813e-06, 0.00016286101574175977, 0.9384869713369142
76, 0.0026126329748819037, 3.7178501143043835e-06, 0.0001628630184164853, 0.938709971538004
77, 0.0026116916041712705, 3.658670282798723e-06, 0.0001628641351440322, 0.939055441688451
78, 0.002610529965502799, 3.612471733975854e-06, 0.0001628643900318054, 0.9395055783942322
79, 0.002609186236779463, 3.5824154837396467e-06, 0.00016286383306715195, 0.9400410423941769
80, 0.002607708329413059, 3.5707461780028867e-06, 0.0001628625355240872, 0.9406415559707405
81, 0.002606148839198682, 3.578605254191293e-06, 0.00016286058507460158, 0.9412864950339712
82, 0.002604560312225368, 3.6059161739754086e-06, 0.00016285808075351373, 0.9419554565441887
83, 0.0026029912773535752, 3.6513534298823392e-06, 0.00016285512792870157, 0.9426287848074797
84, 0.002601483350979238, 3.712402327303989e-06, 0.00016285183342727721, 0.9432880433890373
85, 0.002600069556278172, 3.7855098295949165e-06, 0.00016284830096301552, 0.9439164226951604
86, 0.0025987738356259005, 3.866318532413188e-06, 0.00016284462700094852, 0.9444990764625327
87, 0.002597611589968543, 3.94996705111487e-06, 0.00016284089718122014, 0.9450233832992403
88, 0.0025965909696789914, 4.0314320632505346e-06, 0.00016283718340581648, 0.9454791319396622
89, 0.002595714580754759, 4.10588139078901e-06, 0.0001628335416686414, 0.9458586309595646
90, 0.0025949812641620764, 4.169005110473424e-06, 0.00016283001068194663, 0.9461567453604535
91, 0.0025943876522711608, 4.217293522108036e-06, 0.00016282661132117877, 0.9463708637332832
92, 0.002593929293662568, 4.2482369032913505e-06, 0.0001628233468771898, 0.946500800744209
93, 0.0025936012483814513, 4.260431514199204e-06, 0.00016282020407120906, 0.9465486405574988
94, 0.0025933981689533806, 4.253587762057593e-06, 0.00016281715475599144, 0.9465185276260831
95, 0.002593313978106331, 4.228447893232339e-06, 0.00016281415819818408, 0.9464164121160025
96, 0.00259334131708045, 4.1866302112905334e-06, 0.0001628111638140492, 0.9462497581218698
97, 0.0025934709611974017, 4.130423243628753e-06, 0.0001628081142147057, 0.9460272237577322
98, 0.0025936913829470195, 4.06255584022228e-06, 0.00016280494840892698, 0.9457583230987358
99, 0.0025939885953906406, 3.985968005874668e-06, 0.00016280160501155498, 0.945453080688221
100, 0.0025943463429562146, 3.903603102890642e-06, 0.00016279802531343304, 0.9451216897748873
101, 0.0025947466369147685, 3.818236054338145e-06, 0.00016279415608354655, 0.9447741854736843
102, 0.0025951705716680874, 3.732345552844609e-06, 0.00016278995199445296, 0.9444201435535629
103, 0.0025955993145297548, 3.6480320957202e-06, 0.0001627853775864822, 0.9440684145014369
104, 0.0025960151404756148, 3.566978666177739e-06, 0.00016278040871284575, 0.9437269009170115
105, 0.002596402384456815, 3.490447438659614e-06, 0.0001627750334350203, 0.9434023842446965
106, 0.002596748203828151, 3.4193040504890524e-06, 0.00016276925236403914, 0.9431004044862248
107, 0.0025970430764950996, 3.3540605566849107e-06, 0.00016276307846738083, 0.9428251940326685
108, 0.002597280999854266, 3.2949288352517328e-06, 0.0001627565363820471, 0.9425796642879846
109, 0.0025974593950704307, 3.241877556353197e-06, 0.00016274966129155448, 0.942365441495581
110, 0.00259757875536973, 3.1946875138951906e-06, 0.00016274249743761677, 0.9421829462615582
111, 0.002597642102094047, 3.153001850766469e-06, 0.00016273509634619443, 0.9420315097887779
112, 0.0025976543262891797, 3.116369280266139e-06, 0.00016272751485248618, 0.9419095188447852
113, 0.002597621496320986, 3.084279688909164e-06, 0.00016271981301061982, 0.9418145809905941
114, 0.0025975502046130423, 3.0561924434214835e-06, 0.0001627120519716711, 0.9417437015661766
115, 0.0025974470113497104, 3.031558315811058e-06, 0.00016270429190867885, 0.9416934643041968
116, 0.002597318022832886, 3.0098362217902046e-06, 0.00016269659006004275, 0.9416602081502358
117, 0.00259716862029854, 2.9905059997519813e-06, 0.00016268899895362056, 0.9416401938214516
118, 0.002597003334396084, 2.973078311062377e-06, 0.00016268156486349883, 0.9416297547522593
119, 0.0025968258436923496, 2.957102489743759e-06, 0.00016267432654027883, 0.9416254282774847
120, 0.0025966390641833093, 2.9421728764739554e-06, 0.00016266731424421747, 0.9416240641233321
121, 0.002596445291657434, 2.92793389246044e-06, 0.00016266054909906005, 0.9416229084599947
122, 0.002596246359694812, 2.914083882696486e-06, 0.00016265404277318078, 0.9416196628755394
123, 0.0025960437821233597, 2.9003776088380945e-06, 0.0001626477974839424, 0.941612518629973
124, 0.0025958388583033416, 2.8866272072981574e-06, 0.00016264180631117548, 0.9416001674226726
125, 0.002595632730778044, 2.8727014423470027e-06, 0.00016263605379650725, 0.9415817906454838
126, 0.0025954263957155823, 2.85852316086292e-06, 0.00016263051679708655, 0.9415570296933329
127, 0.002595220675561876, 2.8440649723750874e-06, 0.00016262516555518288, 0.9415259403635292
128, 0.002595016169309981, 2.8293433105667916e-06, 0.00016261996493935454, 0.941488934695537
129, 0.0025948131982557665, 2.8144111576107656e-06, 0.00016261487580853306, 0.9414467137875983
130, 0.0025946117641548047, 2.7993498124927346e-06, 0.0001626098564476304, 0.9414001951789198
131, 0.002594411532938042, 2.7842601472786727e-06, 0.00016260486402228013, 0.9413504383111962
132, 0.002594211851555362, 2.769253816543537e-06, 0.00016259985600117327, 0.9412985713880436
133, 0.002594011799222083, 2.7544448666900068e-06, 0.0001625947914971708, 0.9412457226452292
134, 0.0025938102684277555, 2.739942140240887e-06, 0.0001625896324829157, 0.9411929586416778
135, 0.0025936060664101834, 2.72584279483427e-06, 0.00016258434484286847, 0.941141231698156
136, 0.002593398024970865, 2.7122271678957814e-06, 0.00016257889923130127, 0.9410913380680732
137, 0.0025931851057288146, 2.699155125315363e-06, 0.00016257327171446606, 0.9410438878467752
138, 0.0025929664890601677, 2.6866639434996866e-06, 0.00016256744418449465, 0.9409992870377866
139, 0.002592741637663476, 2.674767694051725e-06, 0.00016256140454214518, 0.940957731622926
140, 0.0025925103293639247, 2.66345803181386e-06, 0.00016255514665482602, 0.9409192129531218
141, 0.002592272657796054, 2.6527062309654477e-06, 0.00016254867010496554, 0.9408835333105318
142, 0.002592029003390129, 2.642466269951474e-06, 0.00016254197975137979, 0.9408503301084841
143, 0.002591779980153, 2.6326787334172896e-06, 0.00016253508513249353, 0.9408191069070959
144, 0.002591526365767449, 2.6232752773184284e-06, 0.00016252799974489113, 0.9407892692367831
145, 0.0025912690234089282, 2.614183391683034e-06, 0.00016252074023356526, 0.9407601631411655
146, 0.0025910088234467996, 2.605331194334248e-06, 0.00016251332553138216, 0.9407311143715729
147, 0.0025907465720543107, 2.5966519987266503e-06, 0.00016250577598474469, 0.9407014662792349
148, 0.0025904829519876062, 2.5880884203340056e-06, 0.00016249811250035527, 0.9406706146462582
149, 0.0025902184787378714, 2.5795958186682778e-06, 0.00016249035574456754, 0.940638037957758
150, 0.0025899534732263508, 2.5711449150824995e-06, 0.0001624825254223186, 0.9406033219284989
151, 0.0025896880504556277, 2.56272347802854e-06, 0.00016247463965734043, 0.9405661774406959
152, 0.002589422122222333, 2.5543370243810025e-06, 0.0001624667144895489, 0.9405264514080282
153, 0.002589155411209623, 2.5460085439666162e-06, 0.00016245876349949175, 0.9404841304379552
154, 0.002588887473494716, 2.537777310325659e-06, 0.00016245079756377847, 0.9404393375049528
155, 0.002588617726638264, 2.529696889865843e-06, 0.00016244282473975146, 0.940392322158009
156, 0.0025883454809349604, 2.5218325004780704e-06, 0.00016243485027250893, 0.9403434450552305
157, 0.0025880699719513763, 2.51425789696542e-06, 0.00016242687671291686, 0.9402931578377085
158, 0.0025877903930237494, 2.5070519732303212e-06, 0.00016241890413159156, 0.9402419795171757
159, 0.002587505926835471, 2.5002952704120925e-06, 0.00016241093041107057, 0.940190470653334
160, 0.0025872157754860104, 2.494066567670546e-06, 0.00016240295159658413, 0.9401392066354801
161, 0.0025869191885908196, 2.4884397106226455e-06, 0.00016239496228498057, 0.940088751360255
162, 0.0025866154889444626, 2.483480804634774e-06, 0.0001623869560314423, 0.9400396325165811
163, 0.002586304095191792, 2.4792458694019135e-06, 0.0001623789257545666, 0.9399923195560925
164, 0.0025859845408490356, 2.475779020318583e-06, 0.0001623708641221088, 0.9399472052507635
165, 0.002585656488958151, 2.4731112132311883e-06, 0.0001623627639020551, 0.9399045915288514
166, 0.002585319741687102, 2.471259563618199e-06, 0.00016235461826658007, 0.939864680046946
167, 0.002584974244326178, 2.470227229614885e-06, 0.00016234642103968042, 0.9398275677117489
168, 0.0025846200833718135, 2.4700038304318167e-06, 0.00016233816688270938, 0.9397932471223576
169, 0.0025842574787091873, 2.470566356991984e-06, 0.00016232985141548402, 0.9397616116738343
170, 0.002583886770263349, 2.4718805192159555e-06, 0.00016232147127394895, 0.939732464856291
171, 0.0025835083998400617, 2.4739024635769593e-06, 0.00016231302410840145, 0.939705533109521
172, 0.0025831228891786753, 2.4765807848777767e-06, 0.00016230450852888816, 0.9396804814583061
173, 0.0025827308154565075, 2.479858747631968e-06, 0.0001622959240064738, 0.93965693106254
174, 0.002582332785597367, 2.483676625365162e-06, 0.00016228727074057875, 0.9396344777714812
175, 0.0025819294107413382, 2.4879740613421983e-06, 0.00016227854950345545, 0.9396127107725656
176, 0.002581521282138074, 2.49269235261653e-06, 0.00016226976147311, 0.9395912304698221
177, 0.0025811089495514153, 2.497776561808284e-06, 0.00016226090806560278, 0.9395696648105711
178, 0.0025806929030351344, 2.503177368321827e-06, 0.00016225199077674475, 0.9395476833956149
179, 0.002580273558685021, 2.508852583059759e-06, 0.0001622430110418105, 0.939525008850162
180, 0.00257985124871573, 2.514768267784507e-06, 0.00016223397012013238, 0.9395014250920564
181, 0.002579426215970451, 2.520899421261122e-06, 0.00016222486900942612, 0.9394767823019053
182, 0.002578998612759399, 2.527230217831172e-06, 0.00016221570839255586, 0.9394509985678631
183, 0.0025785685037447285, 2.5337538084167948e-06, 0.0001622064886172954, 0.9394240583380414
184, 0.002578135872445169, 2.5404717172952463e-06, 0.00016219720970760116, 0.9393960079584349
185, 0.002577700630820757, 2.547392888558266e-06, 0.00016218787140308754, 0.9393669486976545
186, 0.002577262631313198, 2.554532452505414e-06, 0.00016217847322187308, 0.9393370277567483
187, 0.0025768216806579397, 2.5619102932910947e-06, 0.00016216901454081735, 0.9393064278295553
188, 0.002576377554749211, 2.5695495044570303e-06, 0.0001621594946864369, 0.939275355814566
189, 0.002575930013829971, 2.5774748185875124e-06, 0.0001621499130294943, 0.9392440312830198
190, 0.002575478817297026, 2.5857110917598345e-06, 0.00016214026907639242, 0.9392126752813267
191, 0.002575023737459424, 2.594281913634468e-06, 0.00016213056255104936, 0.9391814999917886
192, 0.002574564571666385, 2.6032084010735557e-06, 0.00016212079346182128, 0.9391506996981293
193, 0.002574101152327616, 2.612508218306431e-06, 0.00016211096214922624, 0.9391204434067232
194, 0.0025736333544794003, 2.6221948510375398e-06, 0.00016210106931160309, 0.93909086936654
195, 0.0025731611006967353, 2.632277146526903e-06, 0.00016209111600734314, 0.939062081616942
196, 0.002572684363305429, 2.642759117370099e-06, 0.00016208110363385257, 0.9390341485789291
197, 0.0025722031639976825, 2.6536399940450998e-06, 0.00016207103388486127, 0.9390071035981667
198, 0.002571717571089818, 2.664914500653599e-06, 0.0001620609086889958, 0.9389809472525737
199, 0.002571227694772518, 2.67657331987169e-06, 0.00016205073013362108, 0.9389556511577826
200, 0.0025707336807858023, 2.688603707024327e-06, 0.0001620405003787588, 0.9389311629438348
201, 0.002570235702999687, 2.7009902094125334e-06, 0.00016203022156638708, 0.9389074120380934
202, 0.0025697339553968543, 2.7137154455019504e-06, 0.0001620198957305862, 0.9388843158733886
203, 0.0025692286439383694, 2.726760899235666e-06, 0.00016200952471382568, 0.9388617861463546
204, 0.002568719978752208, 2.7401076874319668e-06, 0.00016199911009421415, 0.938839734777141
205, 0.002568208167022947, 2.7537372627835604e-06, 0.00016198865312778328, 0.9388180792654269
206, 0.0025676934068857835, 2.7676320211379867e-06, 0.00016197815470891304, 0.9387967471954786
207, 0.002567175882544943, 2.781775789180752e-06, 0.0001619676153508829, 0.9387756797106717
208, 0.0025666557607507403, 2.7961541769587598e-06, 0.00016195703518733005, 0.9387548338510561
209, 0.0025661331886853247, 2.810754788404825e-06, 0.00016194641399417688, 0.9387341837216362
210, 0.0025656082932278886, 2.825567291648683e-06, 0.00016193575123043136, 0.9387137205297709
211, 0.0025650811814985344, 2.8405833589214316e-06, 0.00016192504609523228, 0.9386934515935681
212, 0.0025645519425184704, 2.855796492810915e-06, 0.00016191429759765947, 0.9386733984761471
213, 0.0025640206497746262, 2.8712017611175238e-06, 0.00016190350463520436, 0.9386535944406278
214, 0.002563487364441151, 2.886795466314387e-06, 0.00016189266607642802, 0.938634081446206
215, 0.0025629521389898212, 2.902574777485758e-06, 0.00016188178084323437, 0.938614906915961
216, 0.0025624150209173704, 2.918537352592008e-06, 0.0001618708479883563, 0.9385961205025101
217, 0.0025618760563301513, 2.934680977111004e-06, 0.0001618598667640699, 0.9385777710593993
218, 0.0025613352931546087, 2.9510032417682974e-06, 0.0001618488366787872, 0.938559903996197
219, 0.0025607927837838856, 2.967501277515319e-06, 0.0001618377575389862, 0.9385425591562105
220, 0.0025602485870233464, 2.9841715605257338e-06, 0.00016182662947486067, 0.9385257693105508
221, 0.0025597027692570015, 3.0010097941618154e-06, 0.00016181545294905751, 0.93850955931421
222, 0.002559155404818198, 3.0180108690198266e-06, 0.00016180422874885226, 0.9384939459220845
223, 0.002558606575606788, 3.0351688966732997e-06, 0.00016179295796303473, 0.9384789382185743
224, 0.002558056370047049, 3.052477307925789e-06, 0.0001617816419455846, 0.9384645385761705
225, 0.00255750488152222, 3.0699290025277875e-06, 0.00016177028226886677, 0.9384507440284391
226, 0.002556952206450227, 3.0875165345991675e-06, 0.00016175888066953455, 0.938437547922544
227, 0.0025563984421795574, 3.105232316541746e-06, 0.00016174743899057749, 0.9384249417066903
228, 0.002555843684884478, 3.1230688240543937e-06, 0.0001617359591229813, 0.9384129167086286
229, 0.0025552880276257287, 3.141018785921018e-06, 0.00016172444295028973, 0.9384014657720305
230, 0.002554731558718689, 3.1590753443966336e-06, 0.0001617128922989924, 0.9383905846367924
231, 0.002554174360518262, 3.177232175067213e-06, 0.00016170130889713987, 0.9383802729753606
232, 0.0025536165086914565, 3.1954835587497944e-06, 0.00016168969434294717, 0.9383705350278421
233, 0.0025530580720078615, 3.2138244020389e-06, 0.0001616780500844371, 0.9383613798115502
234, 0.0025524991126379118, 3.232250207188261e-06, 0.00016166637741043876, 0.9383528209133721
235, 0.002551939686911639, 3.250756995845561e-06, 0.00016165467745255126, 0.9383448759035998
236, 0.00255137984645884, 3.2693411944646707e-06, 0.00016164295119703632, 0.9383375654356729
237, 0.002550819639627026, 3.2879994917864e-06, 0.0001616311995050724, 0.9383309121160096
238, 0.002550259113057466, 3.3067286804507404e-06, 0.0001616194231393973, 0.9383249392406905
239, 0.0025496983132928235, 3.325525495499051e-06, 0.00016160762279511965, 0.9383196695006217
240, 0.0025491372882924307, 3.344386462238016e-06, 0.00016159579913238724, 0.9383151237540166
241, 0.002548576088742693, 3.3633077647348242e-06, 0.00016158395280866975, 0.9383113199551377
242, 0.0025480147690693797, 3.3822851442248962e-06, 0.0001615720845086201, 0.9383082723123155
243, 0.002547453388084046, 3.401313834120705e-06, 0.0001615601949698105, 0.9383059907277357
244, 0.002546892009226568, 3.4203885353287245e-06, 0.00016154828500305582, 0.9383044805481097
245, 0.0025463307003972787, 3.4395034324461623e-06, 0.00016153635550651265, 0.9383037426309231
246, 0.0025457695334032498, 3.4586522483544443e-06, 0.00016152440747323733, 0.9383037737073735
247, 0.0025452085830713457, 3.4778283319735085e-06, 0.00016151244199236035, 0.9383045670020543
248, 0.002544647926103803, 3.4970247716794927e-06, 0.0001615004602444646, 0.9383061130523551
249, 0.002544087639768637, 3.5162345252666554e-06, 0.00016148846349210388, 0.9383084006585195
250, 0.002543527800526113, 3.5354505564497627e-06, 0.00016147645306665233, 0.9383114178890033
251, 0.0025429684826934235, 3.554665967795363e-06, 0.00016146443035282106, 0.9383151530654041
252, 0.0025424097572428624, 3.5738741206208916e-06, 0.0001614523967722084, 0.9383195956565374
253, 0.0025418516908150444, 3.5930687337349306e-06, 0.00016144035376717858, 0.9383247370215805
254, 0.002541294345009397, 3.6122439547849525e-06, 0.00016142830278619504, 0.9383305709565359
255, 0.0025407377759910236, 3.6313944002676663e-06, 0.00016141624527149149, 0.9383370940153474
256, 0.0025401820344279433, 3.6505151627511897e-06, 0.0001614041826496751, 0.9383443055953815
257, 0.002539627165747758, 3.6696017863593346e-06, 0.00016139211632553785, 0.9383522077952224
258, 0.002539073210679737, 3.6886502138820362e-06, 0.0001613800476790454, 0.9383608050694056
259, 0.002538520206028883, 3.707656710831606e-06, 0.00016136797806518607, 0.9383701037186717
260, 0.0025379681856140183, 3.726617773225109e-06, 0.00016135590881613597, 0.9383801112645602
261, 0.002537417181293224, 3.7455300267474484e-06, 0.0001613438412450263, 0.9383908357631238
262, 0.0025368672239974334, 3.764390125196485e-06, 0.0001613317766505142, 0.9384022851139524
263, 0.002536318344696612, 3.783194655741695e-06, 0.00016131971632134593, 0.9384144664176703
264, 0.002535770575232147, 3.8019400576003116e-06, 0.000161307661540167, 0.9384273854280843
265, 0.00253522394896286, 3.820622559350447e-06, 0.0001612956135859672, 0.9384410461349706
266, 0.0025346785011892002, 3.839238138391054e-06, 0.00016128357373472357, 0.9384554505010502
267, 0.0025341342693391035, 3.857782504174435e-06, 0.00016127154325802165, 0.9384705983631411
268, 0.0025335912929181767, 3.876251104935785e-06, 0.00016125952341965448, 0.9384864874939421
269, 0.0025330496132447084, 3.894639155876395e-06, 0.00016124751547041066, 0.9385031138084435
270, 0.0025325092730051984, 3.912941685255585e-06, 0.00016123552064144787, 0.9385204716885764
271, 0.002531970315677494, 3.9311535937154534e-06, 0.0001612235401367848, 0.9385385543920827
272, 0.0025314327848755766, 3.949269721472679e-06, 0.00016121157512552915, 0.9385573545072092
273, 0.0025308967236721863, 3.967284917793824e-06, 0.00016119962673447966, 0.938576864413857
274, 0.0025303621739529323, 3.985194107415439e-06, 0.00016118769604170255, 0.9385970767141435
275, 0.0025298291758488398, 4.002992349232249e-06, 0.00016117578407158595, 0.9386179846005616
276, 0.0025292977672841392, 4.0206748835762195e-06, 0.00016116389179173852, 0.9386395821374443
277, 0.002528767983663699, 4.038237165643547e-06, 0.00016115202011192495, 0.9386618644404935
278, 0.002528239857710891, 4.0556748839779085e-06, 0.0001611401698850465, 0.9386848277488303
279, 0.0025277134194531966, 4.072983964264402e-06, 0.00016112834190999307, 0.938708469393527
280, 0.0025271886963405535, 4.090160559914621e-06, 0.00016111653693602678, 0.9387327876750693
281, 0.0025266657134713666, 4.10720103193095e-06, 0.00016110475566823146, 0.9387577816689964
282, 0.0025261444938939324, 4.124101921252659e-06, 0.00016109299877347302, 0.9387834509836007
283, 0.0025256250589472547, 4.140859917164858e-06, 0.00016108126688628606, 0.9388097954957676
284, 0.002525107428604898, 4.157471825380911e-06, 0.0001610695606141177, 0.9388368150907516
285, 0.0025245916217885487, 4.173934539110956e-06, 0.00016105788054143202, 0.9388645094291203
286, 0.0025240776566237072, 4.190245015851826e-06, 0.0001610462272322874, 0.9388928777596159
287, 0.0025235655506178766, 4.206400261848242e-06, 0.00016103460123114517, 0.9389219187908334
288, 0.0025230553207506914, 4.222397325268086e-06, 0.00016102300306182403, 0.9389516306280056
289, 0.002522546983474911, 4.238233298197423e-06, 0.00016101143322468423, 0.938982010774484
290, 0.002522040554636002, 4.253905326684294e-06, 0.00016099989219226963, 0.9390130561913548
291, 0.0025215360493254933, 4.269410627321849e-06, 0.00016098838040376953, 0.9390447634035295
292, 0.002521033481688682, 4.284746508323178e-06, 0.0001609768982587452, 0.93907712863707
293, 0.0025205328647102997, 4.2999103927405005e-06, 0.00016096544611062154, 0.9391101479706421
294, 0.002520034210002204, 4.314899841434023e-06, 0.00016095402426044144, 0.9391438174839326
295, 0.0025195375276151834, 4.32971257358967e-06, 0.00016094263295134243, 0.9391781333874986
296, 0.0025190428258929486, 4.344346482985574e-06, 0.0001609312723641363, 0.9392130921215708
297, 0.002518550111380757, 4.358799648762756e-06, 0.0001609199426142615, 0.9392486904154232
298, 0.0025180593887946696, 4.3730703401004845e-06, 0.00016090864375025192, 0.9392849253035791
299, 0.00251757066105072, 4.3871570148616445e-06, 0.00016089737575373204, 0.9393217940998477
300, 0.0025170839293471256, 4.40105831288913e-06, 0.00016088613854082004, 0.9393592943345037
301, 0.0025165991932875774, 4.414773045141148e-06, 0.00016087493196471106, 0.9393974236634256
302, 0.0025161164510301053, 4.428300180205812e-06, 0.00016086375581912936, 0.9394361797603872
303, 0.002515635699444318, 4.441638829904873e-06, 0.00016085260984228812, 0.9394755602047795
304, 0.002515156934260032, 4.454788235676552e-06, 0.0001608414937209794, 0.9395155623767959
