Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
13963, 4.322194965623802e-05, 0.0383615518241684, 0.02636149776447869, 0.00027747014476151336, 500.0, 1.0, 0.001, 1.0
13964, 4.301117203995862e-05, 0.03824855187312244, 0.026446877187088144, 0.00027591706775011935, 500.0, 1.0, 0.001, 1.0
13965, 4.2781121119176574e-05, 0.038135881242529625, 0.02655092780064175, 0.0002742276866230898, 500.0, 1.0, 0.001, 1.0
13966, 4.25952419534956e-05, 0.038065141428536224, 0.026602888432906095, 0.0002728451150299964, 500.0, 1.0, 0.001, 1.0
13967, 4.264842581423415e-05, 0.037999662566872885, 0.02649263053914075, 0.0002709439942305556, 500.0, 1.0, 0.001, 1.0
13968, 4.2101305952314375e-05, 0.03791629499831018, 0.026731759849003837, 0.00026952690626884764, 500.0, 1.0, 0.001, 1.0
13969, 4.2559840157984345e-05, 0.03778220011909731, 0.026386012709166153, 0.0002672457792425001, 500.0, 1.0, 0.001, 1.0
13970, 4.335594167211996e-05, 0.03762482088368483, 0.025816964601463727, 0.00026422299607386276, 500.0, 1.0, 0.001, 1.0
13971, 4.366932480224482e-05, 0.03754398642276351, 0.025575336912741144, 0.0002627497416899651, 500.0, 1.0, 0.001, 1.0
13972, 4.357242728853229e-05, 0.0375006132712355, 0.025559700392485493, 0.0002619209957319946, 500.0, 1.0, 0.001, 1.0
13973, 4.333131683490853e-05, 0.03745256548903721, 0.025669676247983667, 0.00026167862784956856, 500.0, 1.0, 0.001, 1.0
13974, 4.3053848728581463e-05, 0.03744213589506116, 0.025773396807093684, 0.0002617126786860097, 500.0, 1.0, 0.001, 1.0
13975, 4.301518187291622e-05, 0.03739617308773108, 0.025789090971357665, 0.0002616281831820974, 500.0, 1.0, 0.001, 1.0
13976, 4.300313590470925e-05, 0.03724539058049676, 0.025735579025890673, 0.0002615899893768629, 500.0, 1.0, 0.001, 1.0
