Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
800, 0.0026868435238736614, 0.0006117141064195576, 0.00036615469121103024, 0.0031855546497909777, 100.0, 1.0, 1.0, 1.0
801, 0.0026868882451762713, 0.0006125776729066054, 0.0003662037101075987, 0.0031673020334166244, 100.0, 1.0, 1.0, 1.0
802, 0.0026874811870435094, 0.0006231869237187334, 0.0003886653948056414, 0.002973741751081643, 100.0, 1.0, 1.0, 1.0
803, 0.0026879355429164486, 0.0006309504070883082, 0.0003935094133617291, 0.002864360381374481, 100.0, 1.0, 1.0, 1.0
804, 0.0026882212563608945, 0.0006361265774656734, 0.00038530838170433714, 0.0028015255858680013, 100.0, 1.0, 1.0, 1.0
805, 0.0026889857015581007, 0.0006484036288921412, 0.0003703555684726311, 0.0025965591263241794, 100.0, 1.0, 1.0, 1.0
806, 0.0026906960582933387, 0.0006727979807328161, 0.0004034908437908287, 0.0021252151457711913, 100.0, 1.0, 1.0, 1.0
807, 0.002692984943354876, 0.0007019887067322582, 0.0004183579290928468, 0.0015544086615306948, 100.0, 1.0, 1.0, 1.0
808, 0.002695199263974882, 0.0007287524788991481, 0.00039948148727346624, 0.0010639960343062668, 100.0, 1.0, 1.0, 1.0
809, 0.0026954318344948676, 0.0007299519955165339, 0.0003652223211596811, 0.0009369810413128117, 100.0, 1.0, 1.0, 1.0
810, 0.0026951883248078766, 0.000726507719340153, 0.0003571718128423166, 0.0009324743504503628, 100.0, 1.0, 1.0, 1.0
811, 0.0026951315463370354, 0.0007269989332053115, 0.00034724283664470186, 0.0009098802340744601, 100.0, 1.0, 1.0, 1.0
812, 0.002695356611376389, 0.0007259289813598159, 0.0003215766868465209, 0.0008459404372802996, 100.0, 1.0, 1.0, 1.0
813, 0.00269548997772779, 0.0007222061747837472, 0.00031375203435918356, 0.0008214996217613307, 100.0, 1.0, 1.0, 1.0
814, 0.002695782157245667, 0.0007191027207758218, 0.00030866507314493793, 0.0007770147859297122, 100.0, 1.0, 1.0, 1.0
815, 0.0026960361953328373, 0.0007001236581253744, 0.0002994021543531984, 0.0007220103337830097, 100.0, 1.0, 1.0, 1.0
816, 0.0026962763124674903, 0.0006778193732691045, 0.00030062705983134174, 0.0006601643012188632, 100.0, 1.0, 1.0, 1.0
817, 0.002695993969837125, 0.0006578734470215356, 0.00031520746193358797, 0.0006566483019397303, 100.0, 1.0, 1.0, 1.0
818, 0.0026962888802065173, 0.0006569136579483914, 0.00029016190045577184, 0.0006340598028127094, 100.0, 1.0, 1.0, 1.0
819, 0.0026961235897356548, 0.0006541076387091531, 0.00028338216508882915, 0.0006441516058848741, 100.0, 1.0, 1.0, 1.0
820, 0.0026954339018325085, 0.0006294360352728842, 0.0002640678865168259, 0.0006823816807628729, 100.0, 1.0, 1.0, 1.0
