Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
3500, 0.00040959550469472233, 0.012239627450670115, 0.008774481834286673, 0.0007448508004354413, 1000.0, 1.0, 1.0, 1.0
3501, 0.0004095823236144546, 0.012234980102283658, 0.008788740142172733, 0.0007448155495319266, 1000.0, 1.0, 1.0, 1.0
3502, 0.0004095644117364705, 0.012236829132303607, 0.00880210030357667, 0.0007448034879678449, 1000.0, 1.0, 1.0, 1.0
3503, 0.00040953155991114504, 0.01224587294106235, 0.008820180531749482, 0.0007448057692977576, 1000.0, 1.0, 1.0, 1.0
3504, 0.0004094763448024568, 0.012266420577715566, 0.008844405981952358, 0.0007448303730565759, 1000.0, 1.0, 1.0, 1.0
3505, 0.0004094146667113949, 0.012281918115208115, 0.008866669713735184, 0.0007448337145332109, 1000.0, 1.0, 1.0, 1.0
3506, 0.0004091419597386137, 0.012341398930241719, 0.008953273884385153, 0.000744942348250965, 1000.0, 1.0, 1.0, 1.0
3507, 0.0004087521092250852, 0.012402619245735763, 0.009064777293942696, 0.0007457117622040718, 1000.0, 1.0, 1.0, 1.0
3508, 0.0004078623710424429, 0.012490157964414276, 0.009282107361209845, 0.000752436698232891, 1000.0, 1.0, 1.0, 1.0
3509, 0.00040631048037338317, 0.01255994687691168, 0.009547778154504517, 0.000796913942341952, 1000.0, 1.0, 1.0, 1.0
3510, 0.0004054725071828763, 0.012457217746373936, 0.009514568338898558, 0.0008919960183595803, 1000.0, 1.0, 1.0, 1.0
3511, 0.00040554939492982946, 0.012281792004462815, 0.009174400138612692, 0.0008868914985727853, 1000.0, 1.0, 1.0, 1.0
3512, 0.00040563020435518894, 0.012228254300842982, 0.009023957416752845, 0.000896636509857376, 1000.0, 1.0, 1.0, 1.0
3513, 0.000405741126397143, 0.01219230394408047, 0.008846802883969104, 0.000892158080676285, 1000.0, 1.0, 1.0, 1.0
3514, 0.0004057827112667773, 0.01218052074788636, 0.008747028926281932, 0.0008861997907796817, 1000.0, 1.0, 1.0, 1.0
3515, 0.00040577440392824054, 0.012172280585702532, 0.008665548612403127, 0.0008819275342011761, 1000.0, 1.0, 1.0, 1.0
3516, 0.00040573244379618075, 0.012156248344729195, 0.008517518935452002, 0.0008827495652926048, 1000.0, 1.0, 1.0, 1.0
3517, 0.0004056785692879767, 0.012116172723232118, 0.008084514410665183, 0.0008923496497959951, 1000.0, 1.0, 1.0, 1.0
3518, 0.00040549301043096554, 0.012107524946483188, 0.007812016640570672, 0.0009139618369957879, 1000.0, 1.0, 1.0, 1.0
3519, 0.00040527298446285225, 0.0121220557959673, 0.007753198235756417, 0.0009328101832010599, 1000.0, 1.0, 1.0, 1.0
3520, 0.00040509962275324526, 0.012141280997672033, 0.007737361288730535, 0.0009585009521802473, 1000.0, 1.0, 1.0, 1.0
3521, 0.00040494212341170846, 0.012163268834114952, 0.007736814451838978, 0.0009779861043443714, 1000.0, 1.0, 1.0, 1.0
3522, 0.0004047985584408967, 0.012185333694907626, 0.007707382797790428, 0.001009523844164166, 1000.0, 1.0, 1.0, 1.0
3523, 0.0004046531521946454, 0.01219046932675033, 0.007739934393139994, 0.0010113725877369192, 1000.0, 1.0, 1.0, 1.0
3524, 0.0004045533256594855, 0.01218210863864224, 0.00768056751121289, 0.0010278860323051588, 1000.0, 1.0, 1.0, 1.0
3525, 0.00040433496204849264, 0.012158376904780726, 0.007676759451663253, 0.001012537991746538, 1000.0, 1.0, 1.0, 1.0
3526, 0.00040381502958108207, 0.012065075713662991, 0.007588996680362553, 0.0009699857008616964, 1000.0, 1.0, 1.0, 1.0
3527, 0.00040277275759325026, 0.011916975808775007, 0.007518723655355075, 0.0008871184815226827, 1000.0, 1.0, 1.0, 1.0
3528, 0.000402216131534384, 0.011862111995322404, 0.0075580160201354635, 0.0008751715829167589, 1000.0, 1.0, 1.0, 1.0
3529, 0.00040100990950140244, 0.011792082441396316, 0.007590645561769179, 0.0008737826017536547, 1000.0, 1.0, 1.0, 1.0
3530, 0.00039946439889905174, 0.011772499107788267, 0.007872070279104297, 0.0009241023886144925, 1000.0, 1.0, 1.0, 1.0
3531, 0.00039811644649011924, 0.011777110670417625, 0.008256961022333807, 0.000959093329796647, 1000.0, 1.0, 1.0, 1.0
3532, 0.0003969746015907691, 0.011849132205817235, 0.008400116383610228, 0.0009719755517724903, 1000.0, 1.0, 1.0, 1.0
3533, 0.0003957478656423668, 0.011886749241141532, 0.008769712586306332, 0.00099781389423603, 1000.0, 1.0, 1.0, 1.0
3534, 0.00039490080563681275, 0.011991967041307642, 0.008737191308465926, 0.0010497958956767073, 1000.0, 1.0, 1.0, 1.0
3535, 0.00039437407223603396, 0.012012946829966509, 0.008765921709214503, 0.0010886995338947115, 1000.0, 1.0, 1.0, 1.0
3536, 0.00039359796309342096, 0.012060415093718389, 0.008442140585471249, 0.0011645244444741308, 1000.0, 1.0, 1.0, 1.0
3537, 0.0003924991770944032, 0.012096675119873179, 0.007959926331958946, 0.0012710905055737952, 1000.0, 1.0, 1.0, 1.0
3538, 0.00039098715117412354, 0.012067905390850854, 0.007845707789479614, 0.0014687767719125258, 1000.0, 1.0, 1.0, 1.0
3539, 0.00038855384925497996, 0.011961321076244131, 0.0077605547434195735, 0.0017969938212650445, 1000.0, 1.0, 1.0, 1.0
3540, 0.00038698479397517553, 0.011887260482962436, 0.007862500976380896, 0.0020824832218841547, 1000.0, 1.0, 1.0, 1.0
3541, 0.00038480899182808835, 0.011694659728270702, 0.008340784588104114, 0.0021740757671384536, 1000.0, 1.0, 1.0, 1.0
3542, 0.0003843602939630797, 0.011670455643715242, 0.008381863801399042, 0.0022663470868769615, 1000.0, 1.0, 1.0, 1.0
3543, 0.0003844498246786133, 0.01161836963347638, 0.008242645791794954, 0.0021925050954199016, 1000.0, 1.0, 1.0, 1.0
3544, 0.0003842303103221729, 0.011593580636240192, 0.00823121737929783, 0.002277721000189133, 1000.0, 1.0, 1.0, 1.0
3545, 0.0003826561729811564, 0.01160523236850047, 0.0083412039919883, 0.0025006298053469513, 1000.0, 1.0, 1.0, 1.0
3546, 0.0003786130104293259, 0.011824083164414037, 0.009284770079015965, 0.0027819861321238563, 1000.0, 1.0, 1.0, 1.0
3547, 0.0003769222308712944, 0.012055245583066757, 0.008613001444946908, 0.002249766725136513, 1000.0, 1.0, 1.0, 1.0
3548, 0.0003744100228366743, 0.012374304865358721, 0.008741058823666782, 0.002017502613980346, 1000.0, 1.0, 1.0, 1.0
3549, 0.0003732946820368641, 0.012507135471805398, 0.009302375403734, 0.001683243977470493, 1000.0, 1.0, 1.0, 1.0
3550, 0.00037330565579447937, 0.012523385439551388, 0.009057115068551556, 0.0016938775162630938, 1000.0, 1.0, 1.0, 1.0
3551, 0.0003733292166229738, 0.012506524364354493, 0.008957985480574564, 0.0017001949765696753, 1000.0, 1.0, 1.0, 1.0
3552, 0.00037325566765719805, 0.012533489256680245, 0.008955072467473355, 0.0016811470208256624, 1000.0, 1.0, 1.0, 1.0
3553, 0.00037303059603727205, 0.012574989240705815, 0.008976306261336357, 0.0016543562457361255, 1000.0, 1.0, 1.0, 1.0
3554, 0.00037215190796979433, 0.0127089999826474, 0.009166684552252667, 0.0016055503167184714, 1000.0, 1.0, 1.0, 1.0
3555, 0.0003699715034067576, 0.012980268395533527, 0.009709404796182675, 0.0015594136510550575, 1000.0, 1.0, 1.0, 1.0
3556, 0.00036363340412420435, 0.013697995186426892, 0.011901863864791149, 0.001567538661569305, 1000.0, 1.0, 1.0, 1.0
3557, 0.00035687982836048074, 0.013796575228755756, 0.013228003051590163, 0.0016492529879624782, 1000.0, 1.0, 1.0, 1.0
3558, 0.0003530720785605084, 0.014161599792807338, 0.01425075453247125, 0.0017414036840198682, 1000.0, 1.0, 1.0, 1.0
3559, 0.00034959176171139226, 0.013969675208610756, 0.014679906206690253, 0.0017908869360598117, 1000.0, 1.0, 1.0, 1.0
