Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
16, 0.018758815789361026, 0.0006104692126079679, 12.178516925789703, 0.9943209798813132, 1000.0, 1.0, 1.0, 1.0
17, 0.01592315862084801, 0.001146330223696575, 11.610254720139933, 0.9891081190306181, 1000.0, 1.0, 1.0, 1.0
18, 0.01340885408502469, 0.0021574783208133494, 10.910777850545783, 0.9833072534963706, 1000.0, 1.0, 1.0, 1.0
19, 0.011208350114286812, 0.004167784409517709, 10.05827924870262, 0.9769348386194305, 1000.0, 1.0, 1.0, 1.0
20, 0.00931053910147101, 0.008359028084671153, 8.977105190949128, 0.9700272380287733, 1000.0, 1.0, 1.0, 1.0
21, 0.007701081306667527, 0.01720100920153633, 7.6552692974677665, 0.9626396095820533, 1000.0, 1.0, 1.0, 1.0
22, 0.006363491834682573, 0.03588080125605327, 6.257412950465747, 0.9548524457676488, 1000.0, 1.0, 1.0, 1.0
23, 0.005280907646430308, 0.07519225980559849, 5.346141172344005, 0.9468188449574012, 1000.0, 1.0, 1.0, 1.0
24, 0.004442429666746879, 0.15524805207797548, 6.075991275185834, 0.9390477688897196, 1000.0, 1.0, 1.0, 1.0
25, 0.00385607151253253, 0.273606666258622, 8.114927380332777, 0.9334556720855625, 1000.0, 1.0, 1.0, 1.0
26, 0.0034788376411594665, 0.3381475084389612, 7.509643926096389, 0.931328843688279, 1000.0, 1.0, 1.0, 1.0
27, 0.0032241402847606147, 0.3506132592319105, 5.793873684351396, 0.9313180419914506, 1000.0, 1.0, 1.0, 1.0
28, 0.003044308530232826, 0.3393801953817335, 5.019705382767521, 0.9323628366042226, 1000.0, 1.0, 1.0, 1.0
29, 0.0029133601384422245, 0.32489047789928527, 5.206745864472179, 0.933741180178603, 1000.0, 1.0, 1.0, 1.0
30, 0.0028175074140020327, 0.3144310199846093, 5.6981104214200755, 0.9349954114125697, 1000.0, 1.0, 1.0, 1.0
31, 0.002750233710115893, 0.30883729623392303, 6.065998420015181, 0.9359117114028745, 1000.0, 1.0, 1.0, 1.0
32, 0.002708356574995979, 0.3077990535757508, 6.175276286901009, 0.9364473169029962, 1000.0, 1.0, 1.0, 1.0
33, 0.002689465591871133, 0.3116582131804683, 6.0368657756135224, 0.9366444496917526, 1000.0, 1.0, 1.0, 1.0
34, 0.0026907845575213835, 0.3216208416922029, 5.703928010209323, 0.9365800633810772, 1000.0, 1.0, 1.0, 1.0
35, 0.0027088640556810245, 0.33953306643057946, 5.231662909108602, 0.9363476211837533, 1000.0, 1.0, 1.0, 1.0
36, 0.0027395934786016763, 0.36758855463203316, 4.677818745163846, 0.9360575390451749, 1000.0, 1.0, 1.0, 1.0
37, 0.0027782316182317665, 0.40787106981050475, 4.121254967042247, 0.9358491475251549, 1000.0, 1.0, 1.0, 1.0
38, 0.0028193150966022563, 0.4612508090259045, 3.670683436149067, 0.9359097526064374, 1000.0, 1.0, 1.0, 1.0
39, 0.0028565084129251904, 0.5248335221790893, 3.4143961816980575, 0.9364889295999338, 1000.0, 1.0, 1.0, 1.0
40, 0.0028829450976340905, 0.5879589519865935, 3.2781815190413837, 0.9378694893587364, 1000.0, 1.0, 1.0, 1.0
41, 0.002893108805039543, 0.6316150798933623, 2.980194092863777, 0.9402472359180408, 1000.0, 1.0, 1.0, 1.0
42, 0.0028856376952536675, 0.6398315495219723, 2.407302282561801, 0.9435994476968045, 1000.0, 1.0, 1.0, 1.0
43, 0.002864127223603685, 0.6129235526511617, 1.9044648170620984, 0.9476896153582737, 1000.0, 1.0, 1.0, 1.0
44, 0.002835724045473791, 0.5629010769219306, 1.7916659730774818, 0.9521316861947265, 1000.0, 1.0, 1.0, 1.0
45, 0.0028085637214587972, 0.5026333235202698, 1.8586169190853588, 0.9564396326182745, 1000.0, 1.0, 1.0, 1.0
46, 0.0027878588071903877, 0.44255463505672926, 1.6845550587842943, 0.9602266947350154, 1000.0, 1.0, 1.0, 1.0
47, 0.002774033106457968, 0.3903533440327262, 1.2418442769310238, 0.9634491199228472, 1000.0, 1.0, 1.0, 1.0
48, 0.002764555258609961, 0.34952953456007835, 0.866633516772044, 0.9663482830261538, 1000.0, 1.0, 1.0, 1.0
49, 0.002755873698969652, 0.31763019117582825, 0.8131573220569687, 0.9692737462821954, 1000.0, 1.0, 1.0, 1.0
50, 0.002745177701160537, 0.287695730614993, 0.8914116124092457, 0.9724992604626334, 1000.0, 1.0, 1.0, 1.0
51, 0.002733355099170103, 0.25538753698710714, 0.721603779462452, 0.9760461219004746, 1000.0, 1.0, 1.0, 1.0
52, 0.0027256105008098223, 0.2240596696636458, 0.43674360000511353, 0.979668631622073, 1000.0, 1.0, 1.0, 1.0
53, 0.002726754842511609, 0.20019110771748272, 0.4075404306769231, 0.9829433757537885, 1000.0, 1.0, 1.0, 1.0
54, 0.0027354300418321073, 0.1877881220145673, 0.49336920732183454, 0.9854257436681854, 1000.0, 1.0, 1.0, 1.0
55, 0.002745416165179163, 0.1863482756893451, 0.3308831058006866, 0.9869920970872381, 1000.0, 1.0, 1.0, 1.0
56, 0.002753700686793425, 0.19107661390968275, 0.1471638465652834, 0.98797316175808, 1000.0, 1.0, 1.0, 1.0
57, 0.0027626465523400436, 0.19151134670614506, 0.2777088493069363, 0.9889843860275178, 1000.0, 1.0, 1.0, 1.0
58, 0.002776538702431539, 0.17629534765585197, 0.24019501095309406, 0.9905163334702234, 1000.0, 1.0, 1.0, 1.0
59, 0.002797406290916733, 0.151083363017617, 0.07097098102961649, 0.992389500471965, 1000.0, 1.0, 1.0, 1.0
60, 0.0028198487949953497, 0.1299973001216526, 0.16029485523550113, 0.9940149949666011, 1000.0, 1.0, 1.0, 1.0
61, 0.002832744690822345, 0.11935537850474068, 0.18438783130062886, 0.9949574077032033, 1000.0, 1.0, 1.0, 1.0
62, 0.0028327381011409424, 0.11803712083262421, 0.06934140066683396, 0.9952447333154417, 1000.0, 1.0, 1.0, 1.0
63, 0.0028265292113941855, 0.12152459513838738, 0.09650942144383327, 0.9952101585543143, 1000.0, 1.0, 1.0, 1.0
64, 0.002822118067148831, 0.12306962075915394, 0.1412202927587461, 0.9952542335315167, 1000.0, 1.0, 1.0, 1.0
65, 0.0028217548326092976, 0.11964391702156636, 0.036312598309401464, 0.9955229180257621, 1000.0, 1.0, 1.0, 1.0
66, 0.0028214170082960237, 0.11518532832841231, 0.03567508428584553, 0.9957965149662079, 1000.0, 1.0, 1.0, 1.0
67, 0.002814916066492543, 0.11425788567668599, 0.08983889875841623, 0.9957687403838036, 1000.0, 1.0, 1.0, 1.0
68, 0.002801359077645822, 0.1175289571567528, 0.03342627025771728, 0.9953640871779471, 1000.0, 1.0, 1.0, 1.0
69, 0.0027864577533117355, 0.12178380428742028, 0.024016191176595893, 0.9947988599426107, 1000.0, 1.0, 1.0, 1.0
70, 0.00277549793325711, 0.12165878054999348, 0.0653204085268687, 0.9944072339509958, 1000.0, 1.0, 1.0, 1.0
71, 0.002768759762109515, 0.11537343674250175, 0.02341119577528526, 0.9943208777725487, 1000.0, 1.0, 1.0, 1.0
72, 0.002763408048613789, 0.1072872574485738, 0.017622001993490576, 0.9943461491364693, 1000.0, 1.0, 1.0, 1.0
73, 0.00275649695069384, 0.1021286332792463, 0.05617330813954168, 0.9941954265424293, 1000.0, 1.0, 1.0, 1.0
74, 0.002747397554616095, 0.10144009076303087, 0.04174123250386274, 0.9937315765383338, 1000.0, 1.0, 1.0, 1.0
75, 0.0027380829038058437, 0.10406969737765911, 0.018316638749717975, 0.9930323917480585, 1000.0, 1.0, 1.0, 1.0
76, 0.002730427864655847, 0.10710633863625561, 0.03450292566723983, 0.9923150578854316, 1000.0, 1.0, 1.0, 1.0
77, 0.0027244202993219977, 0.10762664734152537, 0.029766162768018863, 0.9917782107577153, 1000.0, 1.0, 1.0, 1.0
78, 0.0027192967318045397, 0.1052795986870425, 0.01023561523272638, 0.9914437468561165, 1000.0, 1.0, 1.0, 1.0
79, 0.002714780067010094, 0.10205755747881555, 0.024391365656236903, 0.991167661923693, 1000.0, 1.0, 1.0, 1.0
80, 0.002711002013996773, 0.09973381456013201, 0.03027356483770774, 0.9907986259588201, 1000.0, 1.0, 1.0, 1.0
81, 0.0027082199432174963, 0.09850893417117577, 0.01074963241219249, 0.9903112360223819, 1000.0, 1.0, 1.0, 1.0
82, 0.002706273952299867, 0.09723829101474162, 0.009043545310958022, 0.989815100904351, 1000.0, 1.0, 1.0, 1.0
83, 0.002704280741788882, 0.0945311176808513, 0.017329301512024876, 0.9894538497416819, 1000.0, 1.0, 1.0, 1.0
84, 0.0027015251693064376, 0.09025949015915719, 0.01026544590351391, 0.9892715971876819, 1000.0, 1.0, 1.0, 1.0
85, 0.002698233058114277, 0.08579552030723961, 0.009717749487246302, 0.9891718409504661, 1000.0, 1.0, 1.0, 1.0
86, 0.002695051701384993, 0.08264117139722477, 0.018116247227559935, 0.989005760770049, 1000.0, 1.0, 1.0, 1.0
87, 0.0026923756676277993, 0.08130222095596588, 0.013082910014359867, 0.9886929162533721, 1000.0, 1.0, 1.0, 1.0
88, 0.002690163342326716, 0.0811157074526145, 0.004151666663476369, 0.9882789764289605, 1000.0, 1.0, 1.0, 1.0
89, 0.0026879029159408716, 0.08065701924970181, 0.0074950256039905076, 0.9879020707244351, 1000.0, 1.0, 1.0, 1.0
90, 0.002685000835264986, 0.0787062608962978, 0.008917610587769602, 0.987686323827761, 1000.0, 1.0, 1.0, 1.0
91, 0.0026815032834385916, 0.07529166779586167, 0.005390162371137375, 0.9876370236626684, 1000.0, 1.0, 1.0, 1.0
92, 0.0026780327258239312, 0.07153867450939644, 0.009629422658329752, 0.9876415533635554, 1000.0, 1.0, 1.0, 1.0
93, 0.002675041136681822, 0.0685334061790117, 0.013229110437102901, 0.9875732690597003, 1000.0, 1.0, 1.0, 1.0
94, 0.002672510114906663, 0.06658060709181493, 0.009696503334239272, 0.9873913457159985, 1000.0, 1.0, 1.0, 1.0
95, 0.0026701202403057525, 0.06522959451049942, 0.009600351744567989, 0.9871586915263915, 1000.0, 1.0, 1.0, 1.0
96, 0.0026674912918292592, 0.06376222902377612, 0.012574225479643986, 0.9869780476527206, 1000.0, 1.0, 1.0, 1.0
97, 0.002664516244704857, 0.06184120718465118, 0.01116086008074631, 0.9868988659458134, 1000.0, 1.0, 1.0, 1.0
98, 0.0026614689504967995, 0.05977308454226502, 0.011018529783683615, 0.9868748281375687, 1000.0, 1.0, 1.0, 1.0
99, 0.0026586569329131, 0.05810735608297293, 0.013986246930570786, 0.9868113096791544, 1000.0, 1.0, 1.0, 1.0
100, 0.0026561551640656485, 0.057079303753592735, 0.013259807667744103, 0.9866528292087146, 1000.0, 1.0, 1.0, 1.0
101, 0.0026538737713536734, 0.056409719104437095, 0.011381972642631888, 0.9864306773753178, 1000.0, 1.0, 1.0, 1.0
102, 0.002651656964799967, 0.05552989180904344, 0.012455058875516406, 0.9862339611417895, 1000.0, 1.0, 1.0, 1.0
103, 0.0026493898247688732, 0.054079899164288965, 0.012304099316835102, 0.986128462017044, 1000.0, 1.0, 1.0, 1.0
104, 0.0026471089615590863, 0.05225567547946866, 0.01148399445320016, 0.9860956445771193, 1000.0, 1.0, 1.0, 1.0
105, 0.0026448971804416263, 0.05060529579298856, 0.012885936887781715, 0.9860519351280217, 1000.0, 1.0, 1.0, 1.0
106, 0.002642744046941575, 0.04953462662024287, 0.012974312090758909, 0.9859249749950258, 1000.0, 1.0, 1.0, 1.0
107, 0.0026406022837056646, 0.04902794274464299, 0.01115824428336081, 0.9857123568397018, 1000.0, 1.0, 1.0, 1.0
108, 0.0026384411558481448, 0.04871653005491462, 0.01071765204014579, 0.9854772399284615, 1000.0, 1.0, 1.0, 1.0
109, 0.0026362301551055597, 0.04819273975029458, 0.01044544724242121, 0.985289991487347, 1000.0, 1.0, 1.0, 1.0
110, 0.0026339784385841507, 0.04734411243659958, 0.009422787603206204, 0.985166576067702, 1000.0, 1.0, 1.0, 1.0
111, 0.0026317370243302027, 0.04639317400435693, 0.009593075991917272, 0.985060443096415, 1000.0, 1.0, 1.0, 1.0
112, 0.0026295317272075707, 0.045620333892313264, 0.009656650121331732, 0.9849129619048692, 1000.0, 1.0, 1.0, 1.0
113, 0.0026273584254540927, 0.04509391744143792, 0.00850623887211291, 0.9847092650870607, 1000.0, 1.0, 1.0, 1.0
114, 0.0026251960716248365, 0.04464083666572929, 0.00804258018944977, 0.9844881707848878, 1000.0, 1.0, 1.0, 1.0
115, 0.0026229957220115156, 0.04403994045297536, 0.008061813183366262, 0.9843017540288843, 1000.0, 1.0, 1.0, 1.0
116, 0.002620724915359471, 0.04325285952918462, 0.00760355947236906, 0.9841646353654044, 1000.0, 1.0, 1.0, 1.0
117, 0.002618405893729281, 0.042459284267004425, 0.007627291843917848, 0.9840420322513197, 1000.0, 1.0, 1.0, 1.0
118, 0.002616079803443682, 0.041868613766199, 0.007728791755916912, 0.9838860871425457, 1000.0, 1.0, 1.0, 1.0
119, 0.002613773669543948, 0.04151989069141256, 0.00710152026746042, 0.9836820710778325, 1000.0, 1.0, 1.0, 1.0
120, 0.002611485791039959, 0.04124770273983216, 0.006741777402216426, 0.9834613076364054, 1000.0, 1.0, 1.0, 1.0
121, 0.002609179284121576, 0.04082663163516203, 0.006782676383436138, 0.9832712600113149, 1000.0, 1.0, 1.0, 1.0
122, 0.00260682752363579, 0.04017041408306557, 0.006639064536444756, 0.9831314912971971, 1000.0, 1.0, 1.0, 1.0
123, 0.0026044547162631564, 0.03939530657186023, 0.006807358240530012, 0.9830178874371148, 1000.0, 1.0, 1.0, 1.0
124, 0.0026021018535306545, 0.03868859852471308, 0.007100928329213114, 0.9828892808947385, 1000.0, 1.0, 1.0, 1.0
125, 0.002599780767986069, 0.038135634775987505, 0.006965427685038639, 0.9827272979423967, 1000.0, 1.0, 1.0, 1.0
126, 0.002597463201595671, 0.03766829095533034, 0.006910435762475428, 0.9825506541594166, 1000.0, 1.0, 1.0, 1.0
127, 0.002595099016678495, 0.03715634146149439, 0.007053858392061906, 0.9823932716987035, 1000.0, 1.0, 1.0, 1.0
128, 0.002592665204836637, 0.036543461746492034, 0.007108225744436312, 0.9822696335138554, 1000.0, 1.0, 1.0, 1.0
129, 0.0025901925140718643, 0.035893143455894234, 0.007357130195308514, 0.9821619126486809, 1000.0, 1.0, 1.0, 1.0
130, 0.002587728206536424, 0.03530558421031829, 0.007656556073079185, 0.9820404593194614, 1000.0, 1.0, 1.0, 1.0
131, 0.0025852897068048527, 0.03480659901031687, 0.0077015705488576195, 0.9818947143140202, 1000.0, 1.0, 1.0, 1.0
132, 0.002582853341349548, 0.034323149393530254, 0.007828934569010196, 0.9817428902317421, 1000.0, 1.0, 1.0, 1.0
133, 0.002580377069738508, 0.03376227994693829, 0.008107804804238769, 0.9816118769303899, 1000.0, 1.0, 1.0, 1.0
134, 0.0025778439254152026, 0.0331107364242003, 0.00840485683480701, 0.981508788083109, 1000.0, 1.0, 1.0, 1.0
135, 0.0025752767517554114, 0.03244986504039195, 0.008848837532597907, 0.9814138216936905, 1000.0, 1.0, 1.0, 1.0
136, 0.002572705253408634, 0.031873206765871846, 0.009258699920461239, 0.9813010270007894, 1000.0, 1.0, 1.0, 1.0
137, 0.002570134477582988, 0.031399453946903244, 0.009507457151701456, 0.9811640382444058, 1000.0, 1.0, 1.0, 1.0
138, 0.0025675429440124853, 0.03096480411517676, 0.009832345458904707, 0.9810205115247876, 1000.0, 1.0, 1.0, 1.0
139, 0.0025649055016217183, 0.030493195787663855, 0.010242056265088801, 0.9808922110799055, 1000.0, 1.0, 1.0, 1.0
140, 0.002562223723286924, 0.02997058598983576, 0.010701652220477642, 0.9807823631939898, 1000.0, 1.0, 1.0, 1.0
141, 0.00255952647961701, 0.029447766049697576, 0.011257696175784428, 0.9806740093044582, 1000.0, 1.0, 1.0, 1.0
142, 0.002556839046346265, 0.02897659169044394, 0.011756911985066312, 0.980549729720584, 1000.0, 1.0, 1.0, 1.0
143, 0.0025541604306732624, 0.028555454700897598, 0.012202891465544829, 0.9804101423307584, 1000.0, 1.0, 1.0, 1.0
144, 0.0025514673357916484, 0.028139193498357043, 0.012730670139673411, 0.9802715833151633, 1000.0, 1.0, 1.0, 1.0
145, 0.00254873992107727, 0.027695576643917072, 0.013303441272740206, 0.9801468738657485, 1000.0, 1.0, 1.0, 1.0
146, 0.002545985330245393, 0.027242933221313128, 0.013924773613833137, 0.9800311011733475, 1000.0, 1.0, 1.0, 1.0
147, 0.0025432297642520017, 0.02682767376456696, 0.014570623354778177, 0.9799078925248277, 1000.0, 1.0, 1.0, 1.0
148, 0.00254049106226628, 0.026471087078387252, 0.015151011801303849, 0.979768137577676, 1000.0, 1.0, 1.0, 1.0
149, 0.0025377638383245545, 0.02614610137500322, 0.01573529897459188, 0.9796198273257971, 1000.0, 1.0, 1.0, 1.0
150, 0.002535029222039877, 0.02580687345429902, 0.016378297120244616, 0.9794786828833365, 1000.0, 1.0, 1.0, 1.0
151, 0.002532280181821224, 0.02543683508258526, 0.01705971200168914, 0.9793507875607104, 1000.0, 1.0, 1.0, 1.0
152, 0.0025295328885802603, 0.025062093256831963, 0.017787153591413998, 0.9792268658483015, 1000.0, 1.0, 1.0, 1.0
153, 0.002526808807674777, 0.024718276439413746, 0.018499902981278418, 0.9790938880495462, 1000.0, 1.0, 1.0, 1.0
154, 0.002524111458784737, 0.024412055856711568, 0.019177713905601485, 0.9789497786633524, 1000.0, 1.0, 1.0, 1.0
155, 0.002521423929207282, 0.024119247213272473, 0.019882518548567877, 0.9788045936359487, 1000.0, 1.0, 1.0, 1.0
156, 0.002518729457377216, 0.02381668327149263, 0.020621011273022453, 0.9786679568031594, 1000.0, 1.0, 1.0, 1.0
157, 0.0025160329324093182, 0.023508561344461405, 0.02139236039701299, 0.9785380595655315, 1000.0, 1.0, 1.0, 1.0
158, 0.0025133564074443977, 0.02321764059954476, 0.02217513232037752, 0.9784047873098153, 1000.0, 1.0, 1.0, 1.0
159, 0.002510714775432264, 0.022955157535623303, 0.022926838001697255, 0.9782623472058537, 1000.0, 1.0, 1.0, 1.0
160, 0.0025081013110989517, 0.02270678509860441, 0.023677727342463935, 0.9781160050500655, 1000.0, 1.0, 1.0, 1.0
161, 0.002505498288487959, 0.022449904718887543, 0.024458221570012602, 0.9779754035069933, 1000.0, 1.0, 1.0, 1.0
162, 0.002502900293535371, 0.022180184102407418, 0.025265706162540244, 0.97784304305041, 1000.0, 1.0, 1.0, 1.0
163, 0.0025003216815616294, 0.021915669099075823, 0.02608854969403173, 0.9777117655689883, 1000.0, 1.0, 1.0, 1.0
164, 0.002497779232037538, 0.021674981686731726, 0.026888026177262065, 0.9775736793136528, 1000.0, 1.0, 1.0, 1.0
165, 0.002495273189379382, 0.021456884730772795, 0.027663499259680865, 0.9774292781347734, 1000.0, 1.0, 1.0, 1.0
166, 0.00249278915475821, 0.021244145268896557, 0.02844665388210241, 0.9772860962584584, 1000.0, 1.0, 1.0, 1.0
167, 0.0024903178919259738, 0.02102467760009791, 0.02924409354621387, 0.977149305012753, 1000.0, 1.0, 1.0, 1.0
168, 0.00248786868104759, 0.020803866901391105, 0.030048977339675282, 0.9770159834741358, 1000.0, 1.0, 1.0, 1.0
169, 0.0024854591906971184, 0.020594766937838852, 0.030834519005484024, 0.9768795714401174, 1000.0, 1.0, 1.0, 1.0
170, 0.002483095518057419, 0.020400560050257175, 0.03158667992519423, 0.9767382834753516, 1000.0, 1.0, 1.0, 1.0
171, 0.002480767078072033, 0.020211268631391565, 0.03232698788917183, 0.976596980245287, 1000.0, 1.0, 1.0, 1.0
172, 0.002478461537202267, 0.020017241583619, 0.033067266533727026, 0.9764607318517955, 1000.0, 1.0, 1.0, 1.0
173, 0.0024761810210549794, 0.019821399421493874, 0.03380259366333431, 0.9763285449101105, 1000.0, 1.0, 1.0, 1.0
174, 0.002473939328998706, 0.019635088690915785, 0.03451382873868258, 0.976194958335833, 1000.0, 1.0, 1.0, 1.0
175, 0.002471744900265149, 0.019463740603161157, 0.035183992820373176, 0.976057025375228, 1000.0, 1.0, 1.0, 1.0
176, 0.002469591687016324, 0.01930051171545233, 0.03582520364749234, 0.9759177673001057, 1000.0, 1.0, 1.0, 1.0
177, 0.0024674683845673814, 0.01913491019908765, 0.03645224760283182, 0.9757821432278591, 1000.0, 1.0, 1.0, 1.0
178, 0.002465373630493964, 0.01896488942500927, 0.037064803543104326, 0.9756509982768287, 1000.0, 1.0, 1.0, 1.0
179, 0.002463317601862311, 0.01879769866167686, 0.037650074893578224, 0.9755205208838642, 1000.0, 1.0, 1.0, 1.0
180, 0.0024613086290363817, 0.018639757129134477, 0.038192615650923724, 0.9753873852529406, 1000.0, 1.0, 1.0, 1.0
181, 0.0024593427197038597, 0.018489072626347133, 0.03869732362955591, 0.9752527461633047, 1000.0, 1.0, 1.0, 1.0
182, 0.0024574087881789482, 0.01833901861057375, 0.039177718582616414, 0.9751202796406973, 1000.0, 1.0, 1.0, 1.0
183, 0.0024555022707877425, 0.018187410802943556, 0.03963665518633746, 0.9749912555746906, 1000.0, 1.0, 1.0, 1.0
184, 0.002453629640093517, 0.018038921603640637, 0.040066076145466055, 0.9748630720471665, 1000.0, 1.0, 1.0, 1.0
185, 0.0024517986808181877, 0.017898392983951444, 0.04045400887366043, 0.974732817864532, 1000.0, 1.0, 1.0, 1.0
186, 0.002450007856878487, 0.017764329250590915, 0.04080222891240906, 0.9746009780826478, 1000.0, 1.0, 1.0, 1.0
187, 0.0024482480303189666, 0.017630814942449398, 0.041122801277494396, 0.9744705976996635, 1000.0, 1.0, 1.0, 1.0
188, 0.0024465134337576184, 0.017494878230938756, 0.0414210862521924, 0.9743432823614041, 1000.0, 1.0, 1.0, 1.0
189, 0.00244480737962198, 0.01735974200565335, 0.041692479528342125, 0.9742172860764986, 1000.0, 1.0, 1.0, 1.0
190, 0.002443135742392729, 0.017230292258226042, 0.04192777871876522, 0.9740899121039073, 1000.0, 1.0, 1.0, 1.0
191, 0.002441497512161265, 0.01710707765574502, 0.04212688168935862, 0.9739608617147681, 1000.0, 1.0, 1.0, 1.0
192, 0.0024398846865307, 0.01698629248757264, 0.04229965138395697, 0.9738322774547381, 1000.0, 1.0, 1.0, 1.0
193, 0.0024382910379385247, 0.016865008452194706, 0.04245258002252679, 0.9737057548328915, 1000.0, 1.0, 1.0, 1.0
194, 0.0024367180507226882, 0.016744536666981277, 0.04258372010412253, 0.9735803737663078, 1000.0, 1.0, 1.0, 1.0
195, 0.0024351705684072565, 0.016627954653191227, 0.042686497189049495, 0.9734541353089041, 1000.0, 1.0, 1.0, 1.0
196, 0.0024336484411121547, 0.016515647301780376, 0.04276025854117925, 0.9733266469357155, 1000.0, 1.0, 1.0, 1.0
197, 0.0024321450752398683, 0.016404816759239136, 0.0428128662778455, 0.9731995045667382, 1000.0, 1.0, 1.0, 1.0
198, 0.0024306541803100013, 0.016293245340314382, 0.04285075311575715, 0.9730740716839085, 1000.0, 1.0, 1.0, 1.0
199, 0.0024291755238552357, 0.01618210988082735, 0.042873330101969864, 0.9729497137098752, 1000.0, 1.0, 1.0, 1.0
200, 0.0024277124094361055, 0.016074282923646658, 0.04287564887971152, 0.9728247194788652, 1000.0, 1.0, 1.0, 1.0
201, 0.0024262648393547264, 0.015970615271615002, 0.042856698810693844, 0.9726985267901919, 1000.0, 1.0, 1.0, 1.0
202, 0.0024248275331255568, 0.01586903474417313, 0.042822536010614864, 0.972572322268421, 1000.0, 1.0, 1.0, 1.0
203, 0.002423394961310038, 0.01576730814154354, 0.042779062923983875, 0.9724474028423163, 1000.0, 1.0, 1.0, 1.0
204, 0.0024219663746511766, 0.015665657610441953, 0.04272659010089847, 0.9723235766106847, 1000.0, 1.0, 1.0, 1.0
205, 0.0024205442891661456, 0.01556601622814409, 0.04266146066956518, 0.9721996164697345, 1000.0, 1.0, 1.0, 1.0
206, 0.0024191288720343974, 0.015469289100343859, 0.04258252857485004, 0.9720749761096222, 1000.0, 1.0, 1.0, 1.0
207, 0.0024177157931986907, 0.015374330500388582, 0.042494263844749594, 0.971950449356548, 1000.0, 1.0, 1.0, 1.0
208, 0.0024163000356284734, 0.015279721417401828, 0.04240166177664473, 0.9718270371602966, 1000.0, 1.0, 1.0, 1.0
209, 0.0024148803216425714, 0.015185722819758926, 0.042305427066525965, 0.9717046609358605, 1000.0, 1.0, 1.0, 1.0
210, 0.0024134584277372426, 0.015093826687463414, 0.04220284603568381, 0.9715824077339374, 1000.0, 1.0, 1.0, 1.0
211, 0.002412034726540409, 0.015004694366957316, 0.04209280146581353, 0.971459861071831, 1000.0, 1.0, 1.0, 1.0
212, 0.002410606029893356, 0.014917297620269493, 0.04197857578773616, 0.9713377034511651, 1000.0, 1.0, 1.0, 1.0
213, 0.0024091682810824517, 0.014830285648097121, 0.041864287585397314, 0.9712168678851788, 1000.0, 1.0, 1.0, 1.0
214, 0.0024077201828609854, 0.014743660433117804, 0.04175079584711876, 0.9710974428259922, 1000.0, 1.0, 1.0, 1.0
215, 0.002406262974489236, 0.01465861999881137, 0.04163603819492467, 0.9709787468588974, 1000.0, 1.0, 1.0, 1.0
216, 0.0024047969894052485, 0.014575954946002037, 0.04151890120203354, 0.9708603656929614, 1000.0, 1.0, 1.0, 1.0
217, 0.0024033197551497232, 0.014495162848101657, 0.04140167022860791, 0.9707427369973323, 1000.0, 1.0, 1.0, 1.0
218, 0.002401827978093755, 0.014415290007861412, 0.0412875708262054, 0.9706265879187961, 1000.0, 1.0, 1.0, 1.0
