Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
122084, 4.8219902759823904e-08, 0.0004366503833735538, 3.258747605284701e-05, 3.371106803615823e-07, 5000.0, 1.0, 1.0, 1.0
122085, 4.821741898172929e-08, 0.00043664599766039244, 3.25939683218326e-05, 3.3733841411558267e-07, 5000.0, 1.0, 1.0, 1.0
122086, 4.8210730168863913e-08, 0.00043662705710307984, 3.262108380003729e-05, 3.3798698283597126e-07, 5000.0, 1.0, 1.0, 1.0
122087, 4.820278931831345e-08, 0.0004365913276837389, 3.266894593269911e-05, 3.388300097609721e-07, 5000.0, 1.0, 1.0, 1.0
122088, 4.819566811439686e-08, 0.00043655057560690005, 3.2724760362285085e-05, 3.3949076384696544e-07, 5000.0, 1.0, 1.0, 1.0
122089, 4.8193462245053866e-08, 0.00043653837217063495, 3.2743497502905966e-05, 3.395233751023811e-07, 5000.0, 1.0, 1.0, 1.0
122090, 4.8192877247225615e-08, 0.00043653745124169144, 3.274628594321862e-05, 3.394197363732034e-07, 5000.0, 1.0, 1.0, 1.0
122091, 4.8191783697822495e-08, 0.0004365373606100347, 3.275022825410227e-05, 3.392592370716575e-07, 5000.0, 1.0, 1.0, 1.0
122092, 4.8188588149201105e-08, 0.00043653643188468465, 3.276318563274051e-05, 3.3895582559622126e-07, 5000.0, 1.0, 1.0, 1.0
122093, 4.818191509819459e-08, 0.0004365323401446063, 3.279330141320395e-05, 3.3852604365498315e-07, 5000.0, 1.0, 1.0, 1.0
122094, 4.817057109645625e-08, 0.0004365186310327986, 3.2849448973214614e-05, 3.3789043016624863e-07, 5000.0, 1.0, 1.0, 1.0
122095, 4.814528265425941e-08, 0.00043648592548197845, 3.297789103035045e-05, 3.3638046854408055e-07, 5000.0, 1.0, 1.0, 1.0
122096, 4.812804538480304e-08, 0.0004364581613674816, 3.307119218603069e-05, 3.354335788426339e-07, 5000.0, 1.0, 1.0, 1.0
122097, 4.8124019286794646e-08, 0.0004364525881880525, 3.3089973609536336e-05, 3.3524187140723294e-07, 5000.0, 1.0, 1.0, 1.0
122098, 4.8124896850225814e-08, 0.00043645480415231263, 3.307990435355184e-05, 3.3520638210678057e-07, 5000.0, 1.0, 1.0, 1.0
122099, 4.8124528254520005e-08, 0.0004364611316232571, 3.306899758046789e-05, 3.351007487079082e-07, 5000.0, 1.0, 1.0, 1.0
122100, 4.811777424413985e-08, 0.00043647531395587917, 3.30701196277448e-05, 3.3475063627309627e-07, 4997.5629875, 1.0, 1.0, 1.0
122101, 4.8102585816832954e-08, 0.0004364948605211974, 3.310462312634543e-05, 3.3478135984457834e-07, 4997.5629875, 1.0, 1.0, 1.0
122102, 4.809130166394181e-08, 0.0004364984623644016, 3.3142925066672456e-05, 3.354108770132638e-07, 4997.5629875, 1.0, 1.0, 1.0
122103, 4.808207219682384e-08, 0.00043649246632144524, 3.318418033399714e-05, 3.363067787187993e-07, 4997.5629875, 1.0, 1.0, 1.0
122104, 4.8079758076124505e-08, 0.00043648231712388864, 3.3199662553211336e-05, 3.3681504891046005e-07, 4997.5629875, 1.0, 1.0, 1.0
122105, 4.807958926243171e-08, 0.0004364587758316226, 3.320847450659874e-05, 3.379407442407638e-07, 4997.5629875, 1.0, 1.0, 1.0
122106, 4.808731035830746e-08, 0.00043639905223264304, 3.3193676713131446e-05, 3.4156951004663983e-07, 4997.5629875, 1.0, 1.0, 1.0
122107, 4.810028229404417e-08, 0.00043633650553031455, 3.315340109630631e-05, 3.4656474352525567e-07, 4997.5629875, 1.0, 1.0, 1.0
122108, 4.811706281748575e-08, 0.00043628495485697495, 3.309519514822939e-05, 3.5040972480343243e-07, 4997.5629875, 1.0, 1.0, 1.0
122109, 4.812149516958398e-08, 0.00043627765812269723, 3.307539896630289e-05, 3.501562581048262e-07, 4997.5629875, 1.0, 1.0, 1.0
122110, 4.812165668065929e-08, 0.0004362778323594262, 3.3072758562537224e-05, 3.4939949830278074e-07, 4997.5629875, 1.0, 1.0, 1.0
122111, 4.812067126646338e-08, 0.0004362717435681481, 3.307844043475836e-05, 3.480043400717446e-07, 4997.5629875, 1.0, 1.0, 1.0
122112, 4.811852206241659e-08, 0.0004362430161075471, 3.310492283758319e-05, 3.4634910888123536e-07, 4997.5629875, 1.0, 1.0, 1.0
122113, 4.811497704590793e-08, 0.00043616890675156935, 3.317193760163874e-05, 3.4529722640398887e-07, 4997.5629875, 1.0, 1.0, 1.0
122114, 4.811336779219921e-08, 0.000436053443655875, 3.326417625177005e-05, 3.461582634706536e-07, 4997.5629875, 1.0, 1.0, 1.0
122115, 4.810898555099899e-08, 0.0004359619239342659, 3.335719991955095e-05, 3.484513354946834e-07, 4997.5629875, 1.0, 1.0, 1.0
122116, 4.8110176995254364e-08, 0.00043595125935162266, 3.335520968970609e-05, 3.5047172434699106e-07, 4997.5629875, 1.0, 1.0, 1.0
122117, 4.811051808717919e-08, 0.000435959267282224, 3.334401886308355e-05, 3.5103354875489513e-07, 4997.5629875, 1.0, 1.0, 1.0
122118, 4.8110667831378603e-08, 0.00043596749255556724, 3.3332854137993276e-05, 3.5119403400580353e-07, 4997.5629875, 1.0, 1.0, 1.0
122119, 4.811379033566732e-08, 0.00043601369839155137, 3.325437289662053e-05, 3.505734503360122e-07, 4997.5629875, 1.0, 1.0, 1.0
122120, 4.8115391264615965e-08, 0.0004360654396420666, 3.3172422447838355e-05, 3.4849845835701364e-07, 4997.5629875, 1.0, 1.0, 1.0
122121, 4.811434106690246e-08, 0.00043615562715924703, 3.3075061975781086e-05, 3.447307041611863e-07, 4997.5629875, 1.0, 1.0, 1.0
122122, 4.8114549569537816e-08, 0.0004361108497925915, 3.307623233370186e-05, 3.4145433076899306e-07, 4997.5629875, 1.0, 1.0, 1.0
122123, 4.8116130235972395e-08, 0.0004360435112346409, 3.309785202549183e-05, 3.3651410049219696e-07, 4997.5629875, 1.0, 1.0, 1.0
122124, 4.811571792539754e-08, 0.0004360290595001205, 3.310767181384346e-05, 3.356062318362823e-07, 4997.5629875, 1.0, 1.0, 1.0
122125, 4.811519749400117e-08, 0.0004360326140091602, 3.3101287042579396e-05, 3.351363280158262e-07, 4997.5629875, 1.0, 1.0, 1.0
122126, 4.811462265812438e-08, 0.00043603758446820497, 3.309197777922975e-05, 3.347861519670189e-07, 4997.5629875, 1.0, 1.0, 1.0
122127, 4.8114180912629284e-08, 0.0004360411101666738, 3.3079346821299076e-05, 3.345686834065201e-07, 4997.5629875, 1.0, 1.0, 1.0
122128, 4.8114581906373885e-08, 0.0004360395066061878, 3.304930585695114e-05, 3.3485711252093466e-07, 4997.5629875, 1.0, 1.0, 1.0
122129, 4.8116300206991905e-08, 0.0004360204136010718, 3.301078816478311e-05, 3.375696544693837e-07, 4997.5629875, 1.0, 1.0, 1.0
122130, 4.811979754107312e-08, 0.0004360029250223411, 3.30055237785215e-05, 3.3826214174450114e-07, 4997.5629875, 1.0, 1.0, 1.0
122131, 4.8122278860566166e-08, 0.00043596272528142874, 3.2982100818114115e-05, 3.439527749316572e-07, 4997.5629875, 1.0, 1.0, 1.0
122132, 4.813059339833534e-08, 0.0004359366164760071, 3.2943411782986764e-05, 3.4814996482828e-07, 4997.5629875, 1.0, 1.0, 1.0
122133, 4.812856243436006e-08, 0.00043592465234509273, 3.296100734930194e-05, 3.4695106271809077e-07, 4997.5629875, 1.0, 1.0, 1.0
122134, 4.812801057057498e-08, 0.0004359211871091247, 3.296736472134635e-05, 3.460150967430007e-07, 4997.5629875, 1.0, 1.0, 1.0
122135, 4.812685270167115e-08, 0.0004359171954531745, 3.297533963861174e-05, 3.447248432897454e-07, 4997.5629875, 1.0, 1.0, 1.0
122136, 4.812646149364558e-08, 0.0004359153356665767, 3.297223778900384e-05, 3.425026789707656e-07, 4997.5629875, 1.0, 1.0, 1.0
122137, 4.8125829465692486e-08, 0.0004359197575964374, 3.295327505529833e-05, 3.401167179239923e-07, 4997.5629875, 1.0, 1.0, 1.0
122138, 4.812724184846802e-08, 0.0004359446030090383, 3.289555961667983e-05, 3.3751014870572087e-07, 4997.5629875, 1.0, 1.0, 1.0
122139, 4.812894245667876e-08, 0.00043597658063665494, 3.282457877520618e-05, 3.359035359438567e-07, 4997.5629875, 1.0, 1.0, 1.0
122140, 4.8128908794699994e-08, 0.0004359944418040412, 3.2766128127468594e-05, 3.349157899060433e-07, 4997.5629875, 1.0, 1.0, 1.0
122141, 4.81248911199854e-08, 0.0004360222799853554, 3.27220246801472e-05, 3.343363885708907e-07, 4997.5629875, 1.0, 1.0, 1.0
122142, 4.811582348543238e-08, 0.0004360112132028429, 3.2748899799159334e-05, 3.3459256160827035e-07, 4997.5629875, 1.0, 1.0, 1.0
122143, 4.8114866974444717e-08, 0.0004360269593447897, 3.273026697069768e-05, 3.3579595606164036e-07, 4997.5629875, 1.0, 1.0, 1.0
122144, 4.811012982706273e-08, 0.00043601356958683735, 3.2760917336195386e-05, 3.3629289385851105e-07, 4997.5629875, 1.0, 1.0, 1.0
122145, 4.810857491713769e-08, 0.0004360077057325264, 3.2772213163126816e-05, 3.3669687163720565e-07, 4997.5629875, 1.0, 1.0, 1.0
122146, 4.810760619674749e-08, 0.0004360056977239524, 3.2776787348650286e-05, 3.370160046468998e-07, 4997.5629875, 1.0, 1.0, 1.0
122147, 4.810444606666145e-08, 0.00043600191672655506, 3.27874047716319e-05, 3.38079355744873e-07, 4997.5629875, 1.0, 1.0, 1.0
122148, 4.809865749472128e-08, 0.0004359977386495202, 3.2801702661673096e-05, 3.399517966509399e-07, 4997.5629875, 1.0, 1.0, 1.0
122149, 4.80857628966684e-08, 0.00043599324881200054, 3.282829063440099e-05, 3.4398815498010704e-07, 4997.5629875, 1.0, 1.0, 1.0
122150, 4.806303038851453e-08, 0.0004359854283298844, 3.287780276647369e-05, 3.5017151471240093e-07, 4994.4386125, 1.0, 1.0, 1.0
122151, 4.8014556599173466e-08, 0.0004360033580785539, 3.305695636501669e-05, 3.696852448796794e-07, 4994.4386125, 1.0, 1.0, 1.0
122152, 4.80168205934197e-08, 0.00043597963952399693, 3.301656191148145e-05, 3.5883316117981776e-07, 4994.4386125, 1.0, 1.0, 1.0
122153, 4.8013450981746376e-08, 0.00043597485945659015, 3.302170017909471e-05, 3.527591144100102e-07, 4994.4386125, 1.0, 1.0, 1.0
122154, 4.80099023170225e-08, 0.0004359777857511831, 3.3034073898742556e-05, 3.514612660935174e-07, 4994.4386125, 1.0, 1.0, 1.0
122155, 4.800818549252272e-08, 0.00043597843559573207, 3.3039822755243126e-05, 3.5117842916797433e-07, 4994.4386125, 1.0, 1.0, 1.0
122156, 4.800015383205014e-08, 0.0004359761708289596, 3.307035817204995e-05, 3.498723932638269e-07, 4994.4386125, 1.0, 1.0, 1.0
122157, 4.7992283033353125e-08, 0.00043596535076698763, 3.310445672257206e-05, 3.481790623741995e-07, 4994.4386125, 1.0, 1.0, 1.0
122158, 4.7980015883867967e-08, 0.0004359308524778194, 3.316480791234814e-05, 3.4466913880041276e-07, 4994.4386125, 1.0, 1.0, 1.0
122159, 4.7969579147492074e-08, 0.00043588411753321454, 3.321891416531664e-05, 3.408527508110044e-07, 4994.4386125, 1.0, 1.0, 1.0
122160, 4.794218253430193e-08, 0.000435861625707055, 3.329925420751979e-05, 3.360481043905172e-07, 4994.4386125, 1.0, 1.0, 1.0
122161, 4.790487971835925e-08, 0.0004358664555340613, 3.334994515033326e-05, 3.3481764820995074e-07, 4994.4386125, 1.0, 1.0, 1.0
122162, 4.785594608949505e-08, 0.00043591648711408453, 3.3457670862246236e-05, 3.4079672774112664e-07, 4994.4386125, 1.0, 1.0, 1.0
122163, 4.7854957327931886e-08, 0.0004359300851927241, 3.339807728228215e-05, 3.43785387214194e-07, 4994.4386125, 1.0, 1.0, 1.0
122164, 4.7857122530531307e-08, 0.0004359464249986906, 3.334412119909286e-05, 3.4354921774173256e-07, 4994.4386125, 1.0, 1.0, 1.0
122165, 4.7864724273933245e-08, 0.00043591415169357163, 3.330318493864373e-05, 3.435550076942851e-07, 4994.4386125, 1.0, 1.0, 1.0
122166, 4.788398843111717e-08, 0.00043601338882683674, 3.305060219589346e-05, 3.5427203355976635e-07, 4994.4386125, 1.0, 1.0, 1.0
122167, 4.788444646105446e-08, 0.00043593808454791226, 3.304026847678307e-05, 3.4778859012745213e-07, 4994.4386125, 1.0, 1.0, 1.0
122168, 4.7903614780030695e-08, 0.00043579623802276254, 3.30417255990867e-05, 3.5501498544612307e-07, 4994.4386125, 1.0, 1.0, 1.0
122169, 4.786968908372181e-08, 0.0004357514481440692, 3.3258414739076814e-05, 3.3500045949086517e-07, 4994.4386125, 1.0, 1.0, 1.0
122170, 4.78876598665945e-08, 0.0004358005158241975, 3.308878218991734e-05, 3.4166620904810816e-07, 4994.4386125, 1.0, 1.0, 1.0
122171, 4.788600269184457e-08, 0.00043581143774191187, 3.30555574381082e-05, 3.4621655936538804e-07, 4994.4386125, 1.0, 1.0, 1.0
122172, 4.7885316712608994e-08, 0.00043582536202293017, 3.303402468991757e-05, 3.4746877148096544e-07, 4994.4386125, 1.0, 1.0, 1.0
122173, 4.78768747908533e-08, 0.00043577759041653585, 3.311231862006633e-05, 3.4927641840876385e-07, 4994.4386125, 1.0, 1.0, 1.0
122174, 4.7878708348553476e-08, 0.0004358362617500965, 3.3017830680947936e-05, 3.480524495700503e-07, 4994.4386125, 1.0, 1.0, 1.0
122175, 4.787792815216636e-08, 0.00043587129838149974, 3.296136031527794e-05, 3.444199930165337e-07, 4994.4386125, 1.0, 1.0, 1.0
122176, 4.7875427091049217e-08, 0.0004359473680089757, 3.282195367287925e-05, 3.3477039961802297e-07, 4994.4386125, 1.0, 1.0, 1.0
122177, 4.787592946608733e-08, 0.0004359570377448688, 3.2760297914740266e-05, 3.3283032506389096e-07, 4994.4386125, 1.0, 1.0, 1.0
122178, 4.7874886420889236e-08, 0.00043596788188468094, 3.274719985945373e-05, 3.3366487112380797e-07, 4994.4386125, 1.0, 1.0, 1.0
122179, 4.787994266960655e-08, 0.0004359233709413498, 3.274394419200921e-05, 3.35185220056697e-07, 4994.4386125, 1.0, 1.0, 1.0
122180, 4.7881427447256535e-08, 0.0004358979862775838, 3.2757069599922164e-05, 3.35120451286811e-07, 4994.4386125, 1.0, 1.0, 1.0
122181, 4.788120147014027e-08, 0.0004358799205482877, 3.277137012426504e-05, 3.3506725728794514e-07, 4994.4386125, 1.0, 1.0, 1.0
122182, 4.788478727397253e-08, 0.00043583451323773813, 3.279268959148863e-05, 3.343693097051426e-07, 4994.4386125, 1.0, 1.0, 1.0
122183, 4.788320348708697e-08, 0.00043582151313183257, 3.28010921395734e-05, 3.345399381287135e-07, 4994.4386125, 1.0, 1.0, 1.0
122184, 4.787866785333698e-08, 0.00043574874532507376, 3.280050467292604e-05, 3.3554639148199213e-07, 4994.4386125, 1.0, 1.0, 1.0
122185, 4.788596538335354e-08, 0.00043561206850290153, 3.2737973065497e-05, 3.3693838093326143e-07, 4994.4386125, 1.0, 1.0, 1.0
122186, 4.787501553991735e-08, 0.00043546929105519374, 3.266282060588216e-05, 3.4532797810089857e-07, 4994.4386125, 1.0, 1.0, 1.0
122187, 4.786600243996304e-08, 0.0004353265333888633, 3.2578700675427244e-05, 3.488718506306087e-07, 4994.4386125, 1.0, 1.0, 1.0
122188, 4.783885794446723e-08, 0.0004351660118104495, 3.268981779355891e-05, 3.5682944816466306e-07, 4994.4386125, 1.0, 1.0, 1.0
122189, 4.784000473683166e-08, 0.00043511765911354846, 3.2709883403863165e-05, 3.4761821946694066e-07, 4994.4386125, 1.0, 1.0, 1.0
122190, 4.783155482810774e-08, 0.0004351091519089079, 3.27433985444599e-05, 3.46493488838637e-07, 4994.4386125, 1.0, 1.0, 1.0
122191, 4.782760788152525e-08, 0.00043509506679177516, 3.276816295310681e-05, 3.465911331234626e-07, 4994.4386125, 1.0, 1.0, 1.0
122192, 4.782590547318599e-08, 0.00043507918899966206, 3.278207020177313e-05, 3.4848739284463694e-07, 4994.4386125, 1.0, 1.0, 1.0
122193, 4.782412241611042e-08, 0.00043506365624168026, 3.2783889635598e-05, 3.533484891496809e-07, 4994.4386125, 1.0, 1.0, 1.0
122194, 4.7822090136345866e-08, 0.00043502971506793555, 3.2781256065706647e-05, 3.6245839392670923e-07, 4994.4386125, 1.0, 1.0, 1.0
122195, 4.78129172240235e-08, 0.000434971539062135, 3.2793760330655216e-05, 3.699833553685408e-07, 4994.4386125, 1.0, 1.0, 1.0
122196, 4.7799999586418427e-08, 0.0004348656466127931, 3.280973364110531e-05, 3.8643667336908546e-07, 4994.4386125, 1.0, 1.0, 1.0
122197, 4.7774240808450813e-08, 0.0004347871961636582, 3.282034845146139e-05, 3.717739643950255e-07, 4994.4386125, 1.0, 1.0, 1.0
122198, 4.771603215767108e-08, 0.0004346909236817321, 3.2821520203821374e-05, 3.308361692671938e-07, 4994.4386125, 1.0, 1.0, 1.0
122199, 4.771336201820866e-08, 0.00043446731342015356, 3.2953503421707107e-05, 3.3453015100297e-07, 4994.4386125, 1.0, 1.0, 1.0
122200, 4.768736468060009e-08, 0.0004344823426070811, 3.296758675654558e-05, 3.4832612363889897e-07, 4991.3142375, 1.0, 1.0, 1.0
122201, 4.766794866929585e-08, 0.00043446104443209984, 3.302419768436078e-05, 3.6888566996122244e-07, 4991.3142375, 1.0, 1.0, 1.0
122202, 4.766054336915e-08, 0.0004344007121522867, 3.306237958421953e-05, 3.8649290988552925e-07, 4991.3142375, 1.0, 1.0, 1.0
122203, 4.7653482839940255e-08, 0.0004342458437377266, 3.3161030382128924e-05, 4.211883863071018e-07, 4991.3142375, 1.0, 1.0, 1.0
122204, 4.765371659090162e-08, 0.00043417222693422513, 3.321173996134291e-05, 4.2487182770930484e-07, 4991.3142375, 1.0, 1.0, 1.0
122205, 4.766069621878199e-08, 0.0004341459490233067, 3.319397177262462e-05, 4.277778282228485e-07, 4991.3142375, 1.0, 1.0, 1.0
122206, 4.7660052481190644e-08, 0.00043414840457782207, 3.319343762779163e-05, 4.2259458053561585e-07, 4991.3142375, 1.0, 1.0, 1.0
122207, 4.7659537187220234e-08, 0.0004341636651962122, 3.317759868371493e-05, 4.117203185589493e-07, 4991.3142375, 1.0, 1.0, 1.0
122208, 4.76551026233984e-08, 0.00043417471101408404, 3.3174412641666934e-05, 4.039551195545202e-07, 4991.3142375, 1.0, 1.0, 1.0
122209, 4.764406986496297e-08, 0.0004341883014920141, 3.316920834084886e-05, 3.907280117239596e-07, 4991.3142375, 1.0, 1.0, 1.0
122210, 4.762554013750428e-08, 0.00043418787903488985, 3.316592562737172e-05, 3.749805756106535e-07, 4991.3142375, 1.0, 1.0, 1.0
122211, 4.760468729727301e-08, 0.0004341630324021168, 3.309399448554984e-05, 3.493492104749395e-07, 4991.3142375, 1.0, 1.0, 1.0
