Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
120087, 8.149471399368155e-07, 5.0772165579671774e-05, 0.0017990111371377388, 6.018129073412132e-05, 5000.0, 5000.0, 1.0, 1.0
120088, 7.768968978946881e-07, 5.052839074483161e-05, 0.001723203181136628, 6.364031020756566e-05, 5000.0, 5000.0, 1.0, 1.0
120089, 7.311659986732678e-07, 5.029435662926957e-05, 0.0016505600936953136, 6.520103990951592e-05, 5000.0, 5000.0, 1.0, 1.0
120090, 6.662395400381889e-07, 5.0147940477583384e-05, 0.0015277045285053091, 6.486839162307607e-05, 5000.0, 5000.0, 1.0, 1.0
120091, 6.723117753241239e-07, 5.004910449433182e-05, 0.0014968772594227396, 6.282069426056761e-05, 5000.0, 5000.0, 1.0, 1.0
120092, 6.651119413938462e-07, 4.99903748258843e-05, 0.0014481361901200573, 6.0746565844713e-05, 5000.0, 5000.0, 1.0, 1.0
120093, 6.705796808691409e-07, 4.9787979142128606e-05, 0.0014506022843954727, 6.167805473930186e-05, 5000.0, 5000.0, 1.0, 1.0
120094, 7.311103560459355e-07, 4.916013053634034e-05, 0.001652471482056287, 7.307156955134374e-05, 5000.0, 5000.0, 1.0, 1.0
120095, 8.166676960873553e-07, 4.8367768284566824e-05, 0.0019358964749998347, 9.18605290163641e-05, 5000.0, 5000.0, 1.0, 1.0
120096, 1.0607538392737568e-06, 4.6262762665865586e-05, 0.0024592308255156825, 0.000146259101725306, 5000.0, 5000.0, 1.0, 1.0
120097, 1.4312718188065556e-06, 4.339594800582303e-05, 0.002972430072014633, 0.0002634311904245662, 5000.0, 5000.0, 1.0, 1.0
120098, 1.6423209419048107e-06, 4.0496115513834493e-05, 0.0035388649482602608, 0.0004251076381945538, 5000.0, 5000.0, 1.0, 1.0
120099, 1.7073206163278263e-06, 3.843350958339339e-05, 0.004074824851264421, 0.000562746856212831, 5000.0, 5000.0, 1.0, 1.0
120100, 1.5087923385573867e-06, 3.726429130565735e-05, 0.004437244019298171, 0.0006291792940533947, 5000.0, 5000.0, 1.0, 1.0
120101, 1.4002801967295231e-06, 3.641084504393857e-05, 0.0045934989206228094, 0.0006307296245648438, 5000.0, 5000.0, 1.0, 1.0
120102, 1.3818231210775524e-06, 3.597542504398242e-05, 0.004454325229902716, 0.000596613523039021, 5000.0, 5000.0, 1.0, 1.0
120103, 1.375298077232399e-06, 3.565312371565114e-05, 0.004107539300998516, 0.0005666309906098004, 5000.0, 5000.0, 1.0, 1.0
120104, 1.4346546429750427e-06, 3.5151334915626654e-05, 0.003915593710459902, 0.0005728474074057387, 5000.0, 5000.0, 1.0, 1.0
120105, 1.6164682130335335e-06, 3.427687385819982e-05, 0.003955730418584711, 0.0006249498605750217, 5000.0, 5000.0, 1.0, 1.0
120106, 1.7718495751193777e-06, 3.361001627350313e-05, 0.00421290366357191, 0.0006835191212123482, 5000.0, 5000.0, 1.0, 1.0
120107, 1.916808685251994e-06, 3.3009722902564526e-05, 0.004579869632659353, 0.0007461091788403963, 5000.0, 5000.0, 1.0, 1.0
120108, 1.942554926075122e-06, 3.27590084225095e-05, 0.00479523998322768, 0.000768976351358143, 5000.0, 5000.0, 1.0, 1.0
120109, 1.938930594195487e-06, 3.263891269380522e-05, 0.004905366493913069, 0.0007766846901677768, 5000.0, 5000.0, 1.0, 1.0
120110, 1.926104452944554e-06, 3.2536052027127284e-05, 0.004990407285373053, 0.0007820909561177953, 5000.0, 5000.0, 1.0, 1.0
120111, 1.9133153308958838e-06, 3.245513209350497e-05, 0.005041804868737078, 0.0007874235930990594, 5000.0, 5000.0, 1.0, 1.0
120112, 1.9043412181894062e-06, 3.2394501746936305e-05, 0.005082776618369732, 0.0007946434808390727, 5000.0, 5000.0, 1.0, 1.0
120113, 1.9056636947810671e-06, 3.23580830891215e-05, 0.005111999260784004, 0.0008017834104741609, 5000.0, 5000.0, 1.0, 1.0
120114, 1.8976315233750649e-06, 3.236062642146041e-05, 0.005014073349278516, 0.0008071993870666645, 5000.0, 5000.0, 1.0, 1.0
