Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
18, 0.1004401506992709, 0.0009690426033616779, 10.207437815772568, 0.9912699432650653, 1.0, 10.0, 1.0, 1.0
19, 0.11135084701967346, 0.0012048671502926764, 9.119797362610152, 0.9858355984820995, 1.0, 10.0, 1.0, 1.0
20, 0.12172069921566508, 0.0015231497180068832, 7.782026451769644, 0.977973535266288, 1.0, 10.0, 1.0, 1.0
21, 0.13111368212254598, 0.0020086539545241112, 6.159801790458413, 0.9669534847099674, 1.0, 10.0, 1.0, 1.0
22, 0.1398247812783421, 0.0028522714357083197, 4.306983015719929, 0.9526838081136952, 1.0, 10.0, 1.0, 1.0
23, 0.14817061738660792, 0.004457518178077608, 2.3740729055723713, 0.9358274004595313, 1.0, 10.0, 1.0, 1.0
24, 0.15605662564883732, 0.007720097444027327, 0.7660122443855442, 0.9166956427126758, 1.0, 10.0, 1.0, 1.0
25, 0.16296549676794958, 0.014436011495572583, 0.5850072246750223, 0.895185676552912, 1.0, 10.0, 1.0, 1.0
26, 0.16735076492715154, 0.023302962276103463, 2.2832881587749125, 0.8811543211383788, 1.0, 10.0, 1.0, 1.0
27, 0.16844297231886934, 0.024695316164654302, 1.1960081895067203, 0.8927404590168887, 1.0, 10.0, 1.0, 1.0
28, 0.16850608384207666, 0.02192101455274409, 1.0597538743349653, 0.9167277446490288, 1.0, 10.0, 1.0, 1.0
29, 0.1654858330504901, 0.01995600543187103, 1.3156534975536984, 0.9232516225705952, 1.0, 10.0, 1.0, 1.0
30, 0.16091294374944487, 0.019257085072642482, 0.44679101011709343, 0.917759163161901, 1.0, 10.0, 1.0, 1.0
31, 0.15628760174110035, 0.01837752225546656, 0.8111392602048276, 0.9122616067785506, 1.0, 10.0, 1.0, 1.0
32, 0.15224304259889745, 0.015502777565178535, 0.890645574427525, 0.9164745062159642, 1.0, 10.0, 1.0, 1.0
33, 0.14859684016287947, 0.011693087707860634, 0.39855963852715903, 0.9275051247672345, 1.0, 10.0, 1.0, 1.0
34, 0.14518009989837397, 0.008506131066530217, 0.38842466348961857, 0.9396296453649424, 1.0, 10.0, 1.0, 1.0
35, 0.14167849045171796, 0.006444251251216229, 0.6424951887554183, 0.9476009407729308, 1.0, 10.0, 1.0, 1.0
36, 0.13795777744596968, 0.0052472535943158555, 0.5555010373410281, 0.9499609302363728, 1.0, 10.0, 1.0, 1.0
37, 0.13418980235602243, 0.004554297601861602, 0.3237871448124136, 0.9485843966875996, 1.0, 10.0, 1.0, 1.0
38, 0.13058148164092326, 0.004087769032688402, 0.27474705360934315, 0.9462023007172359, 1.0, 10.0, 1.0, 1.0
39, 0.1271958485714925, 0.003655779882698695, 0.3450460069586617, 0.9448095068124276, 1.0, 10.0, 1.0, 1.0
40, 0.12398577319607762, 0.003187480123930068, 0.37333438286251214, 0.9450417187720419, 1.0, 10.0, 1.0, 1.0
41, 0.12090451860830938, 0.002707779111799148, 0.3372724716662966, 0.9466318504051249, 1.0, 10.0, 1.0, 1.0
42, 0.1179415186177774, 0.0022683487052489394, 0.2903879780586796, 0.9489923324003675, 1.0, 10.0, 1.0, 1.0
43, 0.11510732144750195, 0.0019043478383654867, 0.2744391340983155, 0.9515253863605235, 1.0, 10.0, 1.0, 1.0
44, 0.11241403128627357, 0.0016262932478316007, 0.2926390135566778, 0.9537511018381529, 1.0, 10.0, 1.0, 1.0
45, 0.10986501203744395, 0.0014282218230640483, 0.32324417988318055, 0.9553550465011383, 1.0, 10.0, 1.0, 1.0
46, 0.10745284522071859, 0.00129730763683909, 0.34253830315160005, 0.9561956911440911, 1.0, 10.0, 1.0, 1.0
47, 0.10516142713154207, 0.00121974085852025, 0.3392102432381065, 0.9562815007967294, 1.0, 10.0, 1.0, 1.0
48, 0.10296895357134574, 0.001182941734688257, 0.3167680114748888, 0.955730342073073, 1.0, 10.0, 1.0, 1.0
49, 0.10085055016425501, 0.0011755687692030967, 0.28826366568532563, 0.9547290966415964, 1.0, 10.0, 1.0, 1.0
