Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.09506456114150086, 3.4100875318097897e-06, 0.00014425533325281614, 1.022637318780327, 1.0, 1000.0, 1e-05, 1.0
