Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
1050, 0.008130914123565213, 9.317479965794812e-05, 0.06769939016736227, 0.010215831140129025, 1.0, 10.0, 1.0, 0.01
1051, 0.007327247987386751, 0.0001763093633330559, 2.08466260009633, 0.01023139551909728, 1.0, 10.0, 1.0, 0.01
1052, 0.007915395739395212, 8.168534742365585e-05, 0.19577889953634164, 0.010220910154805656, 1.0, 10.0, 1.0, 0.01
1053, 0.008468657209084952, 1.182892259389502e-05, 0.4207257228979106, 0.010205152582861256, 1.0, 10.0, 1.0, 0.01
1054, 0.00860847674270385, 1.1388752996560802e-05, 0.95623412890556, 0.010194403726269811, 1.0, 10.0, 1.0, 0.01
1055, 0.008416667927764672, 1.0704906330320057e-05, 0.8615566906684207, 0.010192451914173553, 1.0, 10.0, 1.0, 0.01
1056, 0.008066082918075115, 1.0190392953178513e-05, 0.4985769581197474, 0.010196153101909673, 1.0, 10.0, 1.0, 0.01
1057, 0.0076694084329133536, 1.0120937159874443e-05, 0.18675522888995846, 0.010201962276537893, 1.0, 10.0, 1.0, 0.01
1058, 0.007294469795383319, 1.0347188874587978e-05, 0.07029612757448689, 0.010207572161789228, 1.0, 10.0, 1.0, 0.01
1059, 0.006979541225237794, 1.0578955339618406e-05, 0.13825625460684318, 0.010211835205470268, 1.0, 10.0, 1.0, 0.01
1060, 0.006739674806235557, 0.001640758574951072, 0.2773640806218955, 0.010214369730731629, 1.0, 10.0, 1.0, 0.01
1061, 0.006791342526641708, 0.0012949546477659952, 0.37134360080431045, 0.01021521872664228, 1.0, 10.0, 1.0, 0.01
1062, 0.006956308490518128, 0.0009678759891593348, 0.3708426202174861, 0.010214561807638975, 1.0, 10.0, 1.0, 0.01
1063, 0.007212071023601199, 1.075178616299646e-05, 0.29542589724954216, 0.010212608884446606, 1.0, 10.0, 1.0, 0.01
1064, 0.007495651003483439, 1.03753275572336e-05, 0.19495920041731798, 0.010209569605636912, 1.0, 10.0, 1.0, 0.01
1065, 0.007794950853590696, 9.747109321545482e-06, 0.11457176454919013, 0.010205698751933629, 1.0, 10.0, 1.0, 0.01
1066, 0.008094984268910555, 8.958980609985815e-06, 0.07563746444639627, 0.010201315595009341, 1.0, 10.0, 1.0, 0.01
1067, 0.008380748124053875, 8.142016309710367e-06, 0.07592826537280592, 0.010196793900340185, 1.0, 10.0, 1.0, 0.01
1068, 0.008639953626704684, 7.397855427892737e-06, 0.09948987835376347, 0.01019251120540937, 1.0, 10.0, 1.0, 0.01
1069, 0.008864662918709519, 6.7647181288943816e-06, 0.12742768254945822, 0.010188782305625333, 1.0, 10.0, 1.0, 0.01
1070, 0.009051515369406179, 6.230298057488174e-06, 0.14539535155556543, 0.010185808013031221, 1.0, 10.0, 1.0, 0.01
1071, 0.009200955201815178, 5.762913894503336e-06, 0.14708383960772836, 0.010183656787558663, 1.0, 10.0, 1.0, 0.01
1072, 0.009316079300589994, 5.33431793122075e-06, 0.13406995425335286, 0.010182279162154037, 1.0, 10.0, 1.0, 0.01
1073, 0.00940150096478183, 4.927998092888892e-06, 0.11305688561731486, 0.010181542966886064, 1.0, 10.0, 1.0, 0.01
1074, 0.009462370943080629, 4.538499941112944e-06, 0.0921615635898331, 0.010181274355383841, 1.0, 10.0, 1.0, 0.01
1075, 0.009503587250126939, 4.16815105709876e-06, 0.07778324545471411, 0.010181293628310766, 1.0, 10.0, 1.0, 0.01
1076, 0.009529208620698032, 3.8243426111770126e-06, 0.07287731483877177, 0.010181440800146126, 1.0, 10.0, 1.0, 0.01
1077, 0.009542109356409964, 3.517391482030247e-06, 0.07672733518207982, 0.010181590231904817, 1.0, 10.0, 1.0, 0.01
1078, 0.00954394314623959, 3.2576961711361846e-06, 0.0858717859984139, 0.0101816557047811, 1.0, 10.0, 1.0, 0.01
1079, 0.00953545347813039, 3.0520197389592165e-06, 0.09569688480857663, 0.010181587954128468, 1.0, 10.0, 1.0, 0.01
1080, 0.009517009444014284, 2.901051177483571e-06, 0.10216341424321589, 0.01018136728859555, 1.0, 10.0, 1.0, 0.01
1081, 0.00948908121023697, 2.800220076716832e-06, 0.10309610319025608, 0.010180994749849846, 1.0, 10.0, 1.0, 0.01
1082, 0.009452442577212087, 2.742410009063645e-06, 0.09861908914809367, 0.01018048504095247, 1.0, 10.0, 1.0, 0.01
1083, 0.009408112755795317, 2.719791663380783e-06, 0.09071941814296462, 0.010179862718608936, 1.0, 10.0, 1.0, 0.01
1084, 0.00935717005927954, 2.7240069381690556e-06, 0.08226211717883312, 0.010179161115433549, 1.0, 10.0, 1.0, 0.01
1085, 0.009300563241402092, 2.7457841955818972e-06, 0.075883544169083, 0.010178422210187808, 1.0, 10.0, 1.0, 0.01
1086, 0.009238996596196668, 2.775051753798821e-06, 0.07312547174795071, 0.010177695485957238, 1.0, 10.0, 1.0, 0.01
1087, 0.009172913935711962, 2.801778017414195e-06, 0.07404597941490684, 0.010177034511882033, 1.0, 10.0, 1.0, 0.01
1088, 0.00910256737714089, 2.8171890547836874e-06, 0.07738970427326285, 0.010176491127593876, 1.0, 10.0, 1.0, 0.01
1089, 0.009028134663111404, 2.8148964288568082e-06, 0.08121962302187583, 0.010176108250002924, 1.0, 10.0, 1.0, 0.01
1090, 0.008949841803421104, 2.791594220527653e-06, 0.0837412145069171, 0.010175913079605097, 1.0, 10.0, 1.0, 0.01
1091, 0.008868052418070545, 2.7471796923272086e-06, 0.08397364794163542, 0.010175912586409111, 1.0, 10.0, 1.0, 0.01
1092, 0.008783299549489039, 2.6843380473275217e-06, 0.08200624239485715, 0.010176092542422164, 1.0, 10.0, 1.0, 0.01
1093, 0.008696256727991085, 2.6077631155395824e-06, 0.07878673873257538, 0.010176420291058834, 1.0, 10.0, 1.0, 0.01
1094, 0.008607665156123044, 2.5232384845058994e-06, 0.07560079550943184, 0.01017685038201024, 1.0, 10.0, 1.0, 0.01
1095, 0.008518245367842786, 2.4367762137396217e-06, 0.07350812762509204, 0.010177331573741764, 1.0, 10.0, 1.0, 0.01
1096, 0.008428621853657515, 2.353928005528287e-06, 0.07296916570356979, 0.010177813656213088, 1.0, 10.0, 1.0, 0.01
1097, 0.008339279846028188, 2.2792970744090154e-06, 0.0737732816411239, 0.01017825294491839, 1.0, 10.0, 1.0, 0.01
1098, 0.008250558957575111, 2.216232511176497e-06, 0.07523953369114943, 0.010178615897143284, 1.0, 10.0, 1.0, 0.01
1099, 0.008162674192255442, 2.1666836906603052e-06, 0.07656224526633572, 0.010178880869628783, 1.0, 10.0, 1.0, 0.01
1100, 0.00807574696595741, 2.13119746342167e-06, 0.07714329060651955, 0.010179038411269634, 1.0, 10.0, 1.0, 0.01
1101, 0.007989830526979104, 2.109033880377202e-06, 0.07678719653744208, 0.01017909059354589, 1.0, 10.0, 1.0, 0.01
1102, 0.007904923244487824, 2.098368077297401e-06, 0.07570874747036617, 0.010179049758465257, 1.0, 10.0, 1.0, 0.01
