Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
2900, 0.002551128102108244, 7.75354478941508e-06, 0.0541199635950494, 0.010204232121811471, 1.0, 10.0, 1.0, 0.01
2901, 0.0025590789957737853, 0.00010062974048907994, 0.8649785587393317, 0.010212931056384022, 1.0, 10.0, 1.0, 0.01
2902, 0.0025681434339448377, 0.00018315907091598192, 0.171804605428909, 0.010225748219016792, 1.0, 10.0, 1.0, 0.01
2903, 0.002558838888604708, 0.007348895945048615, 0.4397847427980501, 0.01022711434829121, 1.0, 10.0, 1.0, 0.01
2904, 0.002559879341136843, 0.00016217886235545372, 0.11230451181234954, 0.01022291386682722, 1.0, 10.0, 1.0, 0.01
2905, 0.002579822853509412, 9.498357824314107e-05, 0.05433063498270082, 0.010216719176284226, 1.0, 10.0, 1.0, 0.01
2906, 0.0025910351708219367, 2.5064264535583e-05, 0.054149408104059576, 0.010210199723875804, 1.0, 10.0, 1.0, 0.01
2907, 0.0025871303707693384, 2.9367613754871197e-05, 0.08929517823405186, 0.01020317957734091, 1.0, 10.0, 1.0, 0.01
2908, 0.002574929103370157, 8.627744920464854e-05, 0.10907807515195264, 0.010197860925133665, 1.0, 10.0, 1.0, 0.01
2909, 0.002565578516872123, 8.703705972013838e-05, 0.05333055450681786, 0.010195257713892179, 1.0, 10.0, 1.0, 0.01
2910, 0.0025664343635086197, 9.671239526226231e-05, 0.11177144245454486, 0.010192736576597352, 1.0, 10.0, 1.0, 0.01
2911, 0.002574471963313077, 0.00017197032490657327, 0.08480006926051997, 0.010188980250786222, 1.0, 10.0, 1.0, 0.01
2912, 0.0025812199153482135, 0.0003425385436412905, 0.06337441280293969, 0.010184206602029811, 1.0, 10.0, 1.0, 0.01
2913, 0.002581590003918394, 0.00047135330568503977, 0.10332436228579267, 0.010180838070770705, 1.0, 10.0, 1.0, 0.01
2914, 0.0025762075812679423, 0.00041789400589248895, 0.05277068361101786, 0.010180278797370965, 1.0, 10.0, 1.0, 0.01
2915, 0.002568993877465674, 0.00037889762524628704, 0.09605709053609086, 0.01017978669419566, 1.0, 10.0, 1.0, 0.01
2916, 0.002563971588580085, 0.00043813605867912053, 0.0685235262745948, 0.010178197694261882, 1.0, 10.0, 1.0, 0.01
2917, 0.002562910364752487, 0.0005649753354620783, 0.06513995765923435, 0.010176004433092847, 1.0, 10.0, 1.0, 0.01
2918, 0.002564103405437987, 0.0006016434554757403, 0.08112493282326924, 0.010175137964219146, 1.0, 10.0, 1.0, 0.01
2919, 0.00256455181912668, 0.0005062569521460413, 0.05296771374548172, 0.010176048582067596, 1.0, 10.0, 1.0, 0.01
2920, 0.002562847318145503, 0.0004370584495583847, 0.07836138889824992, 0.010176823850400498, 1.0, 10.0, 1.0, 0.01
2921, 0.0025592957892449308, 0.0004519677178331342, 0.06262874945638648, 0.010176548578579692, 1.0, 10.0, 1.0, 0.01
