Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
28, 0.17070743468587518, 0.015875238155295207, 1.4696369961737745, 0.00938794471593029, 1.0, 10.0, 1.0, 0.01
29, 0.16777688077092784, 0.015390327961124217, 1.2631797312050037, 0.009400147800430102, 1.0, 10.0, 1.0, 0.01
30, 0.16340317719924605, 0.015828336334308496, 0.4739977327571151, 0.009316824772707838, 1.0, 10.0, 1.0, 0.01
31, 0.15923172169941768, 0.0156604033714975, 1.1727513226477366, 0.009267012563286093, 1.0, 10.0, 1.0, 0.01
32, 0.15570582447452772, 0.013556868045689775, 0.7887674521970595, 0.009327183884235386, 1.0, 10.0, 1.0, 0.01
33, 0.1525475062433178, 0.010973441597086958, 0.3656062970199565, 0.009441653410377816, 1.0, 10.0, 1.0, 0.01
34, 0.14931264465975658, 0.009120109405155518, 0.7379596389599242, 0.00953464327147893, 1.0, 10.0, 1.0, 0.01
35, 0.1455977612157497, 0.008124992796538985, 0.7303045982709316, 0.009563366921229968, 1.0, 10.0, 1.0, 0.01
36, 0.141592821089807, 0.007685709090137599, 0.3615612028589588, 0.009542382879064414, 1.0, 10.0, 1.0, 0.01
37, 0.13767261494858984, 0.0074730361268812795, 0.3039861303093923, 0.009507845172429719, 1.0, 10.0, 1.0, 0.01
38, 0.13402171989945677, 0.0071802334000870965, 0.45630436354914417, 0.009492685325107265, 1.0, 10.0, 1.0, 0.01
39, 0.13060100997294657, 0.006697489886674388, 0.43908634155546, 0.009506787862903031, 1.0, 10.0, 1.0, 0.01
40, 0.12735284065508462, 0.006119303776138761, 0.30695899927771464, 0.009542331885381023, 1.0, 10.0, 1.0, 0.01
41, 0.12425330724163303, 0.005580534337992116, 0.24928507046230247, 0.009585724194289099, 1.0, 10.0, 1.0, 0.01
42, 0.12127770187675371, 0.005165538297001207, 0.30313598839148437, 0.00962363639379964, 1.0, 10.0, 1.0, 0.01
43, 0.11839488996707637, 0.004900039732748183, 0.3713483479790332, 0.009646925698117278, 1.0, 10.0, 1.0, 0.01
44, 0.11558723189256444, 0.004771572627324628, 0.37403508148894804, 0.009652830367278336, 1.0, 10.0, 1.0, 0.01
45, 0.11285696950871488, 0.0047490711275298084, 0.320173025235129, 0.009644117509380986, 1.0, 10.0, 1.0, 0.01
46, 0.11021164225763709, 0.004793828749723082, 0.2654528492483919, 0.009626583559509252, 1.0, 10.0, 1.0, 0.01
47, 0.10764845800280445, 0.00486551147839851, 0.2471477399466577, 0.00960667496630151, 1.0, 10.0, 1.0, 0.01
48, 0.10515185399952061, 0.004928110802675935, 0.26121711969096023, 0.009589749150238046, 1.0, 10.0, 1.0, 0.01
49, 0.10270252885145005, 0.004956317388092857, 0.28108069236386907, 0.009579133246058665, 1.0, 10.0, 1.0, 0.01
