Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
20, 0.02398814743100428, 24.68747360039577, 2752.2075273443643, 1.0087559101566672, 500.0, 1.0, 1.0, 1.0
21, 0.021277051046676702, 48.84230919631984, 2548.540022526829, 1.0077208047447672, 500.0, 1.0, 1.0, 1.0
22, 0.01859528213180594, 110.18265386734197, 2288.833581205558, 1.006369787595522, 500.0, 1.0, 1.0, 1.0
23, 0.016628867376201707, 153.27874334072243, 2039.37149698743, 1.0060715470700778, 500.0, 1.0, 1.0, 1.0
24, 0.015712542927276214, 86.92686252893242, 1868.1739523525641, 1.0079151740357288, 500.0, 1.0, 1.0, 1.0
25, 0.015222176587693136, 45.973529637602695, 1749.4455097809473, 1.0105384595397113, 500.0, 1.0, 1.0, 1.0
26, 0.014773488626387502, 44.0939986456048, 1664.40736687665, 1.0125441393170491, 500.0, 1.0, 1.0, 1.0
27, 0.01469351532652936, 45.92702579736681, 1547.6648224399169, 1.0139547115889562, 500.0, 1.0, 1.0, 1.0
28, 0.01489515037219636, 42.97960881043868, 1370.1719860734916, 1.0147567554206391, 500.0, 1.0, 1.0, 1.0
29, 0.01448879051867887, 45.09082281944981, 1157.6062513588101, 1.0142898549103272, 500.0, 1.0, 1.0, 1.0
30, 0.013062301568852894, 65.78026295608468, 882.5494595639015, 1.0122654976931493, 500.0, 1.0, 1.0, 1.0
31, 0.011508497725946566, 147.7172396116174, 613.7728258503909, 1.0094303361526566, 500.0, 1.0, 1.0, 1.0
32, 0.011385067709993844, 193.31441825585676, 430.553967457176, 1.0087745026185144, 500.0, 1.0, 1.0, 1.0
33, 0.01176651296125267, 162.01029463005358, 440.84901140613783, 1.0094559983507956, 500.0, 1.0, 1.0, 1.0
34, 0.01060868093216656, 259.3024010991582, 236.8245963164878, 1.0086758067382262, 500.0, 1.0, 1.0, 1.0
35, 0.009620054216403141, 295.92213846110167, 114.54155429876525, 1.008907603486595, 500.0, 1.0, 1.0, 1.0
36, 0.00981095897336621, 186.25180636921988, 136.2690155944133, 1.0114754150651255, 500.0, 1.0, 1.0, 1.0
37, 0.009574819642870892, 192.06089598091307, 127.71610706409795, 1.0133651700356823, 500.0, 1.0, 1.0, 1.0
38, 0.009077953948520765, 233.17494782792284, 131.45283019056345, 1.0147328893084424, 500.0, 1.0, 1.0, 1.0
39, 0.009474496966909236, 226.04324133608137, 161.76045406947733, 1.0165920094590601, 500.0, 1.0, 1.0, 1.0
40, 0.008978456432320023, 254.84831823314477, 145.51332787873056, 1.017389315447622, 500.0, 1.0, 1.0, 1.0
41, 0.008150029719729595, 291.74467406325493, 126.22909383499676, 1.0177324990702852, 500.0, 1.0, 1.0, 1.0
42, 0.008026873194681846, 268.0554530914346, 144.12836373207563, 1.0184232923555898, 500.0, 1.0, 1.0, 1.0
43, 0.0070356143245753015, 288.63961942001396, 95.43645277175257, 1.018346932327847, 500.0, 1.0, 1.0, 1.0
44, 0.00609986302105732, 302.46352613382675, 69.3346468722496, 1.0181542741871092, 500.0, 1.0, 1.0, 1.0
45, 0.005641224695986348, 270.0426862799307, 82.4407939471634, 1.01828615340471, 500.0, 1.0, 1.0, 1.0
46, 0.004907275476502377, 271.54297759938964, 53.97688642683259, 1.0180333282725653, 500.0, 1.0, 1.0, 1.0
47, 0.004244130741588415, 281.781392644629, 30.146224961927157, 1.017664076592246, 500.0, 1.0, 1.0, 1.0
48, 0.003921168355985409, 252.3044864509775, 36.17146354901807, 1.0176274724355703, 500.0, 1.0, 1.0, 1.0
49, 0.00362715459533487, 233.13330133264887, 43.349460015978984, 1.0174837657335125, 500.0, 1.0, 1.0, 1.0
50, 0.003327224092064018, 237.42480186745254, 20.893592123350114, 1.0170680279694404, 500.0, 1.0, 1.0, 1.0
51, 0.003171140796271456, 223.58427609883597, 21.412580011546886, 1.0167244885092843, 500.0, 1.0, 1.0, 1.0
