Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
49, 0.0023663594936158498, 0.029181265154666198, 0.0010916104583551143, 0.0008114649801353757, 100.0, 1.0, 0.001, 0.001
50, 0.002382051751103468, 0.026243695229628505, 0.0010882653206294092, 0.0008100063363243509, 100.0, 1.0, 0.001, 0.001
51, 0.002400541821251712, 0.04772595372474186, 0.001085289405123399, 0.0008088120343057392, 100.0, 1.0, 0.001, 0.001
52, 0.0024192736525972805, 0.019958442718219938, 0.0010794854529364477, 0.000809064367421695, 100.0, 1.0, 0.001, 0.001
53, 0.0024372938248587344, 0.023430957079632445, 0.001074514823988621, 0.0008092881662097464, 100.0, 1.0, 0.001, 0.001
54, 0.0024559012753181163, 0.032147584427999074, 0.001071004517939138, 0.0008091065315520006, 100.0, 1.0, 0.001, 0.001
55, 0.002472253935796424, 0.012744058847406751, 0.0010663619615432207, 0.000809526538517644, 100.0, 1.0, 0.001, 0.001
56, 0.0024842154477867657, 0.020162548680998205, 0.0010617075069748378, 0.0008102599919722215, 100.0, 1.0, 0.001, 0.001
57, 0.0024914212021772044, 0.019429662324512136, 0.0010573292740879872, 0.0008112116334722434, 100.0, 1.0, 0.001, 0.001
58, 0.002494055587592453, 0.00956702380200362, 0.0010521173315529242, 0.000812722450758406, 100.0, 1.0, 0.001, 0.001
59, 0.00249467989206993, 0.017884585078745588, 0.0010474942785130494, 0.0008141446697864989, 100.0, 1.0, 0.001, 0.001
60, 0.002493542080456676, 0.01013520344339947, 0.0010439916941105219, 0.0008152806042637157, 100.0, 1.0, 0.001, 0.001
61, 0.002487914435774691, 0.010903551738830917, 0.001039913980941969, 0.0008169143427215621, 100.0, 1.0, 0.001, 0.001
62, 0.0024778871245188174, 0.012526446350349033, 0.0010351712514194609, 0.0008190971401565289, 100.0, 1.0, 0.001, 0.001
63, 0.002466337947769425, 0.006864971196363963, 0.0010311264051558729, 0.0008211481035650053, 100.0, 1.0, 0.001, 0.001
64, 0.002454438619227624, 0.011760268875955321, 0.0010276005330489364, 0.0008230601080615989, 100.0, 1.0, 0.001, 0.001
65, 0.002441953449887506, 0.0058264844122828206, 0.0010238751081184103, 0.0008251382072662453, 100.0, 1.0, 0.001, 0.001
66, 0.002429002686586864, 0.008868853811710167, 0.0010203971368042044, 0.0008271981673264368, 100.0, 1.0, 0.001, 0.001
67, 0.0024153054438141117, 0.006544367317479611, 0.0010171506812905412, 0.0008292429773527297, 100.0, 1.0, 0.001, 0.001
68, 0.00240148717597122, 0.006282958674985333, 0.0010135969595267676, 0.0008314916612555192, 100.0, 1.0, 0.001, 0.001
69, 0.00238887321511668, 0.006980700680659051, 0.0010100135643874466, 0.0008337569555802541, 100.0, 1.0, 0.001, 0.001
70, 0.0023778054917200486, 0.0050833047503179045, 0.0010070376726756872, 0.0008356936361193414, 100.0, 1.0, 0.001, 0.001
71, 0.002367935781853741, 0.006273275849926642, 0.0010043973878794384, 0.0008374378326272642, 100.0, 1.0, 0.001, 0.001
72, 0.0023591829370344375, 0.004551663725946795, 0.0010014636092606469, 0.0008393240720780908, 100.0, 1.0, 0.001, 0.001
73, 0.002351411297132629, 0.005666004119259462, 0.0009984077695212382, 0.0008412732700792406, 100.0, 1.0, 0.001, 0.001
74, 0.002344372469806452, 0.003963637742465924, 0.0009956497990051979, 0.0008430504897550963, 100.0, 1.0, 0.001, 0.001
75, 0.002338656035512924, 0.00533895848338515, 0.000993137982383366, 0.0008446633523104527, 100.0, 1.0, 0.001, 0.001
76, 0.002334850696067857, 0.0036809638803774088, 0.0009906512232834748, 0.0008462236888685512, 100.0, 1.0, 0.001, 0.001
77, 0.0023322747270617425, 0.004605924238355673, 0.0009883222571600398, 0.0008476731185299711, 100.0, 1.0, 0.001, 0.001
78, 0.0023299033794024226, 0.0035748892300215074, 0.0009862329315628033, 0.0008489767032023933, 100.0, 1.0, 0.001, 0.001
79, 0.002328008675295368, 0.004289031200973266, 0.0009841903399225149, 0.0008502462394395439, 100.0, 1.0, 0.001, 0.001
80, 0.0023272689796327555, 0.003361913249884878, 0.000982073519548128, 0.000851544239476641, 100.0, 1.0, 0.001, 0.001
81, 0.002327270378852903, 0.003993052290735372, 0.000980115317471902, 0.0008527275038819289, 100.0, 1.0, 0.001, 0.001
82, 0.002327229793231269, 0.0032514858416832692, 0.0009784960551185453, 0.0008536809028256603, 100.0, 1.0, 0.001, 0.001
83, 0.0023273542703672583, 0.003635372301774955, 0.000977075188366573, 0.0008544873436610247, 100.0, 1.0, 0.001, 0.001
84, 0.00232810946449041, 0.0031619534903207735, 0.0009756320745647266, 0.0008552826956209591, 100.0, 1.0, 0.001, 0.001
85, 0.0023289907141119345, 0.0033348460989337863, 0.0009742016613711958, 0.0008560466950234157, 100.0, 1.0, 0.001, 0.001
86, 0.0023292449647869724, 0.0029701286729039936, 0.0009729231288833314, 0.0008566865846808572, 100.0, 1.0, 0.001, 0.001
87, 0.002329148175651297, 0.003167989973321346, 0.0009717977337934732, 0.0008571951808932893, 100.0, 1.0, 0.001, 0.001
88, 0.0023293871145905042, 0.0029520778644135, 0.0009707406760776222, 0.0008576227352837969, 100.0, 1.0, 0.001, 0.001
89, 0.0023297417087041203, 0.0028830814926226467, 0.0009697699567638422, 0.0008579583044060554, 100.0, 1.0, 0.001, 0.001
90, 0.002329479617574686, 0.0028126404401959976, 0.0009689375822550889, 0.0008581692512531125, 100.0, 1.0, 0.001, 0.001
91, 0.0023286348011562212, 0.002795296388985425, 0.000968180266378919, 0.0008582994153817543, 100.0, 1.0, 0.001, 0.001
92, 0.0023278344861729196, 0.0027548628879770502, 0.0009673942473953563, 0.0008584214941609605, 100.0, 1.0, 0.001, 0.001
93, 0.0023271447296999, 0.0026417423103206965, 0.0009666095136874399, 0.000858518383732918, 100.0, 1.0, 0.001, 0.001
94, 0.002326093094767818, 0.002685665967355099, 0.000965942633976432, 0.0008585128133301231, 100.0, 1.0, 0.001, 0.001
95, 0.002324672220666707, 0.0025697829380408586, 0.0009654035199457196, 0.00085840087138393, 100.0, 1.0, 0.001, 0.001
96, 0.0023233819269129524, 0.0026339794314649977, 0.0009648878267378183, 0.000858260893519957, 100.0, 1.0, 0.001, 0.001
97, 0.0023223164457632046, 0.002503992348226126, 0.0009643387636438177, 0.000858138125087666, 100.0, 1.0, 0.001, 0.001
98, 0.0023210595254503454, 0.0025531637218584157, 0.0009638038236159856, 0.0008580022849315046, 100.0, 1.0, 0.001, 0.001
99, 0.0023195293941860456, 0.0024606763811375067, 0.000963316078425562, 0.0008578321118511436, 100.0, 1.0, 0.001, 0.001
100, 0.002318162559519855, 0.002548124080899559, 0.0009628469444220749, 0.0008576526653545313, 100.0, 1.0, 0.001, 0.001
101, 0.00231714868758815, 0.002418831662066245, 0.0009623831969768117, 0.0008574768102282225, 100.0, 1.0, 0.001, 0.001
102, 0.0023161673453571023, 0.0024526601979523908, 0.0009619577067106074, 0.0008572810116470087, 100.0, 1.0, 0.001, 0.001
103, 0.0023150299101979805, 0.0023788134413360944, 0.0009615636153414756, 0.0008570693145522974, 100.0, 1.0, 0.001, 0.001
104, 0.0023139785104423225, 0.0024256419804509176, 0.0009611411520826738, 0.0008568877666913643, 100.0, 1.0, 0.001, 0.001
105, 0.0023131686831967674, 0.0023321769310617755, 0.0009606712566960368, 0.0008567520870327917, 100.0, 1.0, 0.001, 0.001
106, 0.002312401994704694, 0.0023672944301348854, 0.000960210388893856, 0.0008566187021446426, 100.0, 1.0, 0.001, 0.001
107, 0.002311562058981917, 0.0023070797132637194, 0.0009597929813565477, 0.0008564597149495499, 100.0, 1.0, 0.001, 0.001
108, 0.0023108360627863323, 0.0023331555590306126, 0.0009593811791846065, 0.0008563051565849859, 100.0, 1.0, 0.001, 0.001
109, 0.0023103070718029335, 0.002269714989154019, 0.0009589336073647442, 0.0008561872409769883, 100.0, 1.0, 0.001, 0.001
110, 0.002309760237611155, 0.002284226324624185, 0.0009584626677841139, 0.0008560938722405219, 100.0, 1.0, 0.001, 0.001
111, 0.002309077923427764, 0.00224399505669306, 0.0009579879851445255, 0.0008560081145937365, 100.0, 1.0, 0.001, 0.001
112, 0.002308443047914064, 0.0022705168961439683, 0.0009575007358022657, 0.0008559401179562629, 100.0, 1.0, 0.001, 0.001
113, 0.002307976692269742, 0.002223021706291841, 0.000956997877484969, 0.0008558951863187658, 100.0, 1.0, 0.001, 0.001
114, 0.002307529060218944, 0.0022218825111379034, 0.0009565004901736342, 0.0008558552553243927, 100.0, 1.0, 0.001, 0.001
115, 0.0023069816585398746, 0.0021920726101287142, 0.0009560083032363659, 0.0008558186605452969, 100.0, 1.0, 0.001, 0.001
116, 0.0023064359653438295, 0.0022000730596167264, 0.0009554898636576444, 0.000855812829822451, 100.0, 1.0, 0.001, 0.001
117, 0.002305963478938513, 0.002162839086567943, 0.0009549352457551605, 0.0008558480044000777, 100.0, 1.0, 0.001, 0.001
118, 0.0023054672230731427, 0.002162647238012545, 0.0009543752292801705, 0.0008558982352769263, 100.0, 1.0, 0.001, 0.001
119, 0.0023049080736051927, 0.0021396230715771333, 0.0009538296895606398, 0.0008559466640951858, 100.0, 1.0, 0.001, 0.001
120, 0.002304396341622292, 0.002133377021477244, 0.0009532824322951492, 0.0008560087682497134, 100.0, 1.0, 0.001, 0.001
121, 0.0023039598173499546, 0.002100770223660112, 0.0009527172704031609, 0.00085609788401852, 100.0, 1.0, 0.001, 0.001
122, 0.0023034752088556144, 0.0020895201110852075, 0.0009521410306923742, 0.000856204397820921, 100.0, 1.0, 0.001, 0.001
123, 0.0023029046882648337, 0.002069871642836469, 0.0009515596579108016, 0.0008563211978595327, 100.0, 1.0, 0.001, 0.001
124, 0.002302363885359594, 0.0020617448841067343, 0.0009509686404333595, 0.000856454152749097, 100.0, 1.0, 0.001, 0.001
125, 0.002301898781443754, 0.0020348798777876636, 0.0009503728478338007, 0.0008565994787028744, 100.0, 1.0, 0.001, 0.001
126, 0.002301419264520202, 0.002017135731658115, 0.0009497854208889491, 0.0008567422765235365, 100.0, 1.0, 0.001, 0.001
127, 0.002300891024782247, 0.0019992867147681148, 0.0009492024156933306, 0.0008568832752279411, 100.0, 1.0, 0.001, 0.001
128, 0.002300384369709736, 0.0019845151628417744, 0.0009486070159922784, 0.0008570375547492365, 100.0, 1.0, 0.001, 0.001
129, 0.0022999107287257794, 0.0019621999230186346, 0.000947998851613895, 0.0008572049384429875, 100.0, 1.0, 0.001, 0.001
130, 0.0022994050845642554, 0.0019474153263539984, 0.0009473946325045965, 0.000857368495462454, 100.0, 1.0, 0.001, 0.001
131, 0.002298876249668186, 0.0019337027048627292, 0.0009468013335359536, 0.0008575220880714663, 100.0, 1.0, 0.001, 0.001
132, 0.0022983965665672726, 0.0019158769817085432, 0.0009462114619330395, 0.000857674317873386, 100.0, 1.0, 0.001, 0.001
133, 0.0022979524348754913, 0.001895838533105513, 0.0009456213296077451, 0.0008578276425813481, 100.0, 1.0, 0.001, 0.001
134, 0.0022974677678583365, 0.0018797771962444072, 0.0009450342536568196, 0.000857976220443353, 100.0, 1.0, 0.001, 0.001
135, 0.002296951024231763, 0.0018681911779152998, 0.000944449751059017, 0.0008581207602873729, 100.0, 1.0, 0.001, 0.001
136, 0.0022964706606315886, 0.0018525830041300714, 0.0009438663713811633, 0.0008582653773743257, 100.0, 1.0, 0.001, 0.001
137, 0.00229602182014602, 0.0018359396360543992, 0.0009432904034250215, 0.0008584046526186222, 100.0, 1.0, 0.001, 0.001
138, 0.0022955513882359974, 0.0018195865631025988, 0.000942727732481815, 0.0008585313175698409, 100.0, 1.0, 0.001, 0.001
139, 0.0022950687033963008, 0.001807379159262884, 0.0009421729209943837, 0.0008586503856089223, 100.0, 1.0, 0.001, 0.001
140, 0.0022946122164758213, 0.001790454621567924, 0.0009416177540094279, 0.000858770584299623, 100.0, 1.0, 0.001, 0.001
141, 0.002294160328813409, 0.00177530611948599, 0.0009410641995893204, 0.0008588891710782353, 100.0, 1.0, 0.001, 0.001
142, 0.002293678782146617, 0.0017613888715710584, 0.0009405190397852877, 0.0008589985013279977, 100.0, 1.0, 0.001, 0.001
143, 0.002293196635613581, 0.0017498017618942242, 0.000939982790490257, 0.0008590992694963054, 100.0, 1.0, 0.001, 0.001
144, 0.002292747371556825, 0.001732787104027667, 0.0009394519867100971, 0.0008591959244404352, 100.0, 1.0, 0.001, 0.001
145, 0.002292299700587757, 0.0017179145979550057, 0.000938925789903609, 0.0008592875195269101, 100.0, 1.0, 0.001, 0.001
146, 0.0022918196724317132, 0.0017045264928960626, 0.0009384035667459509, 0.0008593727362877353, 100.0, 1.0, 0.001, 0.001
147, 0.0022913330761050598, 0.0016934410331741812, 0.0009378825678066305, 0.0008594551993894316, 100.0, 1.0, 0.001, 0.001
148, 0.002290867067788205, 0.0016790439846744323, 0.0009373628530200703, 0.000859536276352478, 100.0, 1.0, 0.001, 0.001
149, 0.002290399978288302, 0.0016661365715642065, 0.0009368485114510696, 0.0008596112757959319, 100.0, 1.0, 0.001, 0.001
150, 0.0022899150425186765, 0.0016539170373196573, 0.0009363404905834352, 0.0008596785411720685, 100.0, 1.0, 0.001, 0.001
151, 0.0022894344293875463, 0.001642478957759165, 0.0009358342867293026, 0.0008597434862751661, 100.0, 1.0, 0.001, 0.001
152, 0.0022889664442475735, 0.0016290546911196416, 0.0009353268132678287, 0.000859809615498851, 100.0, 1.0, 0.001, 0.001
153, 0.002288486423597715, 0.0016175742825224606, 0.0009348198946604776, 0.0008598741707608623, 100.0, 1.0, 0.001, 0.001
154, 0.0022879913182393195, 0.0016073808916973434, 0.0009343156142913213, 0.0008599353437315713, 100.0, 1.0, 0.001, 0.001
155, 0.002287508863517119, 0.0015964092936786695, 0.0009338135663794987, 0.0008599954067680193, 100.0, 1.0, 0.001, 0.001
156, 0.002287042354077636, 0.001583755546862711, 0.0009333132450083641, 0.0008600552966203925, 100.0, 1.0, 0.001, 0.001
157, 0.0022865667145043327, 0.0015723844315269277, 0.0009328145233106897, 0.0008601138120566777, 100.0, 1.0, 0.001, 0.001
158, 0.0022860797567699894, 0.0015623006953738665, 0.000932315828460333, 0.0008601724043983767, 100.0, 1.0, 0.001, 0.001
159, 0.0022856017973182266, 0.0015514013763766946, 0.0009318157644850119, 0.0008602337713040338, 100.0, 1.0, 0.001, 0.001
160, 0.0022851321958478987, 0.0015400248548129963, 0.0009313157801712768, 0.0008602966236391719, 100.0, 1.0, 0.001, 0.001
161, 0.002284655887548006, 0.0015293091387746235, 0.0009308179799668139, 0.0008603580345917227, 100.0, 1.0, 0.001, 0.001
162, 0.0022841784545822945, 0.0015190911954706672, 0.0009303216106356918, 0.0008604190493377335, 100.0, 1.0, 0.001, 0.001
163, 0.002283711972157914, 0.0015077451738583667, 0.0009298244184633618, 0.0008604825761255135, 100.0, 1.0, 0.001, 0.001
164, 0.0022832462618069646, 0.0014967134135900877, 0.0009293258661309279, 0.0008605483963061284, 100.0, 1.0, 0.001, 0.001
165, 0.002282769599576662, 0.0014867018594195193, 0.0009288267704733008, 0.0008606148633720694, 100.0, 1.0, 0.001, 0.001
166, 0.0022822934180838513, 0.001477056782136816, 0.0009283275122796856, 0.0008606823781083286, 100.0, 1.0, 0.001, 0.001
167, 0.0022818284916599632, 0.0014662113965310745, 0.0009278282820557657, 0.0008607515223550637, 100.0, 1.0, 0.001, 0.001
168, 0.0022813641712788784, 0.0014556375603458434, 0.0009273294206594292, 0.0008608211926211238, 100.0, 1.0, 0.001, 0.001
169, 0.002280892000759238, 0.0014458670063326716, 0.0009268303866262746, 0.0008608912787461772, 100.0, 1.0, 0.001, 0.001
170, 0.0022804209706603984, 0.001436239758923453, 0.0009263300320515328, 0.0008609635868255175, 100.0, 1.0, 0.001, 0.001
171, 0.002279955513402788, 0.0014260963807820673, 0.0009258284575004704, 0.0008610384069710524, 100.0, 1.0, 0.001, 0.001
172, 0.0022794872685902505, 0.0014164575334970743, 0.0009253270331191788, 0.0008611138008113597, 100.0, 1.0, 0.001, 0.001
173, 0.002279015882866379, 0.0014072339224697834, 0.0009248264156877784, 0.000861189123619702, 100.0, 1.0, 0.001, 0.001
174, 0.0022785503921819057, 0.0013975754565612969, 0.0009243260142962487, 0.0008612657018429505, 100.0, 1.0, 0.001, 0.001
175, 0.002278088855071797, 0.001387676377805342, 0.0009238252982439615, 0.0008613439241210716, 100.0, 1.0, 0.001, 0.001
176, 0.0022776219131226093, 0.0013784342908918388, 0.0009233243512558718, 0.0008614229355112781, 100.0, 1.0, 0.001, 0.001
177, 0.002277152315257309, 0.0013696405802913806, 0.0009228234057823004, 0.0008615027034838777, 100.0, 1.0, 0.001, 0.001
178, 0.0022766885921560475, 0.0013603615167339937, 0.0009223228348147029, 0.0008615835375032123, 100.0, 1.0, 0.001, 0.001
179, 0.002276227901630532, 0.0013509658181874125, 0.0009218231955192563, 0.0008616645890026943, 100.0, 1.0, 0.001, 0.001
180, 0.0022757638744212503, 0.001342005409554051, 0.0009213245601487185, 0.0008617451623558753, 100.0, 1.0, 0.001, 0.001
181, 0.0022752997959839105, 0.0013332480355700608, 0.0009208263313181012, 0.0008618260658541594, 100.0, 1.0, 0.001, 0.001
182, 0.0022748393466202545, 0.0013242215308049957, 0.0009203281807717338, 0.0008619078862081952, 100.0, 1.0, 0.001, 0.001
183, 0.002274377984458256, 0.001315471411079241, 0.0009198305741508722, 0.0008619896767966345, 100.0, 1.0, 0.001, 0.001
184, 0.0022739138462316445, 0.0013071200017819218, 0.0009193340804364811, 0.0008620706213285992, 100.0, 1.0, 0.001, 0.001
185, 0.0022734524694202887, 0.0012986554564578228, 0.0009188387682740353, 0.0008621511047670056, 100.0, 1.0, 0.001, 0.001
186, 0.002272994691165691, 0.0012899591382837243, 0.0009183444349542367, 0.0008622313801524904, 100.0, 1.0, 0.001, 0.001
187, 0.0022725347101581724, 0.0012816367903272607, 0.0009178509081517026, 0.0008623110569088182, 100.0, 1.0, 0.001, 0.001
188, 0.0022720721745754366, 0.0012737105142483533, 0.0009173580835382609, 0.0008623901957993445, 100.0, 1.0, 0.001, 0.001
189, 0.002271612087020182, 0.0012656756265583575, 0.0009168660734844662, 0.0008624691664468152, 100.0, 1.0, 0.001, 0.001
190, 0.002271154145352134, 0.0012575745273301893, 0.0009163752418671575, 0.0008625475782901809, 100.0, 1.0, 0.001, 0.001
