Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
42, 0.002986178624637715, 0.5976397871710784, 7.07231855083551, 0.8660081550444803, 2000.0, 0.5, 1.0, 1.0
43, 0.0030162312525746486, 0.6590266222252888, 6.6061944279388065, 0.8672505269795775, 2000.0, 0.5, 1.0, 1.0
44, 0.003042223479485468, 0.7272020454166646, 6.087260155092113, 0.8688978007929017, 2000.0, 0.5, 1.0, 1.0
45, 0.003062812757059572, 0.8023540333294308, 5.556930141202559, 0.8709616459695392, 2000.0, 0.5, 1.0, 1.0
46, 0.0030766285590754236, 0.8836054315815756, 5.068784090180233, 0.8734529284257049, 2000.0, 0.5, 1.0, 1.0
47, 0.0030822636043330953, 0.9679799457942707, 4.677042041157285, 0.8763864314273331, 2000.0, 0.5, 1.0, 1.0
48, 0.0030783626489053043, 1.049226205315392, 4.409234134788581, 0.8797845148589767, 2000.0, 0.5, 1.0, 1.0
49, 0.003063956490616415, 1.1171968445947313, 4.229605926577811, 0.883673282853096, 2000.0, 0.5, 1.0, 1.0
50, 0.0030391028865890944, 1.1593179441813792, 4.035817781307715, 0.8880697299082604, 2000.0, 0.5, 1.0, 1.0
51, 0.003005532216873013, 1.16554817671463, 3.738536235079316, 0.8929715625230497, 2000.0, 0.5, 1.0, 1.0
52, 0.002966777031445944, 1.134506078408204, 3.368174643730722, 0.8983500311143121, 2000.0, 0.5, 1.0, 1.0
53, 0.002927624239692257, 1.0743832827275908, 3.05459646741403, 0.9041222482036967, 2000.0, 0.5, 1.0, 1.0
54, 0.002893028280077094, 0.9977939495501307, 2.8651296046708308, 0.9101039309855309, 2000.0, 0.5, 1.0, 1.0
55, 0.002866599272936143, 0.9163704910593597, 2.704008448522156, 0.9160065193978184, 2000.0, 0.5, 1.0, 1.0
56, 0.0028494175198161722, 0.838173728590839, 2.427897994789424, 0.9215624759082296, 2000.0, 0.5, 1.0, 1.0
57, 0.0028403471772798995, 0.76738730375611, 2.0303530569028716, 0.9266730434994227, 2000.0, 0.5, 1.0, 1.0
58, 0.0028374108882325156, 0.7047035343433385, 1.6579472690088384, 0.9314183435773132, 2000.0, 0.5, 1.0, 1.0
59, 0.0028389488401043867, 0.6476125683461147, 1.44605472544106, 0.9359723383650028, 2000.0, 0.5, 1.0, 1.0
60, 0.002844279340676735, 0.5919606259609141, 1.3431349170183444, 0.9404888082429764, 2000.0, 0.5, 1.0, 1.0
61, 0.002854029419893481, 0.5358597566500144, 1.1755454405099115, 0.9450043244840007, 2000.0, 0.5, 1.0, 1.0
62, 0.00286960493640006, 0.4821739448182636, 0.931510987435534, 0.9494205302353008, 2000.0, 0.5, 1.0, 1.0
63, 0.002891316106920356, 0.4362743122774525, 0.766492598284842, 0.9535316473720864, 2000.0, 0.5, 1.0, 1.0
64, 0.002916456854138689, 0.402375756989468, 0.7147586468365887, 0.9570807281903277, 2000.0, 0.5, 1.0, 1.0
65, 0.0029399874364409457, 0.38161701836639284, 0.637103447252714, 0.9598901688377244, 2000.0, 0.5, 1.0, 1.0
66, 0.0029581753975354715, 0.37205381204811955, 0.48325341177468895, 0.9619807058443797, 2000.0, 0.5, 1.0, 1.0
67, 0.002971017692591192, 0.36946988986555823, 0.3823937995692039, 0.9635498839349367, 2000.0, 0.5, 1.0, 1.0
68, 0.0029812173366873997, 0.3678846701846584, 0.38514306377918855, 0.96486062401689, 2000.0, 0.5, 1.0, 1.0
69, 0.0029913142741483222, 0.36200420039740233, 0.3394663799902653, 0.9660977201139284, 2000.0, 0.5, 1.0, 1.0
70, 0.003001352124758642, 0.35153056941841637, 0.2248811144640091, 0.9672618880268725, 2000.0, 0.5, 1.0, 1.0
