Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
16, 0.018850585437051124, 6.3607111187501, 3.218758254167939, 0.9945946439306768, 1000.0, 0.001, 0.001, 1.0
17, 0.016035745998797115, 13.022914793874124, 3.135736290925803, 0.9893563956289232, 1000.0, 0.001, 0.001, 1.0
18, 0.013544201786061217, 26.671030066424617, 3.0371589550369342, 0.9834980522814245, 1000.0, 0.001, 0.001, 1.0
19, 0.011365829886411547, 53.92960711953849, 2.9207301309254627, 0.9770332275680261, 1000.0, 0.001, 0.001, 1.0
20, 0.009487170885094301, 106.91866251084217, 2.7845019553576185, 0.9699986446595695, 1000.0, 0.001, 0.001, 1.0
21, 0.00789208663483051, 206.9108867160028, 2.627640418224456, 0.9624547728655932, 1000.0, 0.001, 0.001, 1.0
22, 0.006562364762487341, 388.8611741248135, 2.4520442637693165, 0.9544849079803599, 1000.0, 0.001, 0.001, 1.0
23, 0.005478240664352053, 700.9510578423811, 2.266852468808275, 0.9461928209923481, 1000.0, 0.001, 0.001, 1.0
24, 0.004618722164077366, 1163.0407653831082, 2.103143313279998, 0.9377020480497633, 1000.0, 0.001, 0.001, 1.0
25, 0.003961203953846766, 1662.6637800452995, 2.0152701510093376, 0.9291634306057123, 1000.0, 0.001, 0.001, 1.0
26, 0.003479750557762945, 2060.861241931606, 2.0078092602942332, 0.9207530398224616, 1000.0, 0.001, 0.001, 1.0
27, 0.003144715782419113, 2273.271593383962, 2.0546693425011697, 0.9126273775354136, 1000.0, 0.001, 0.001, 1.0
28, 0.0029249558634006495, 2267.3567889157594, 2.1301520187767995, 0.9048603987957211, 1000.0, 0.001, 0.001, 1.0
29, 0.002791151997737077, 2075.4797004593897, 2.2160621629523773, 0.8974346263629083, 1000.0, 0.001, 0.001, 1.0
30, 0.0027184190639337916, 1774.9069372742192, 2.3031426870659666, 0.8903096193702554, 1000.0, 0.001, 0.001, 1.0
31, 0.002687224564209024, 1446.882169450861, 2.388094838964815, 0.8835028933343996, 1000.0, 0.001, 0.001, 1.0
32, 0.0026829787891657813, 1146.7418511730048, 2.469773381686018, 0.8771146481371557, 1000.0, 0.001, 0.001, 1.0
33, 0.0026950820920460137, 898.2374448806236, 2.5471506871053036, 0.8712892063250421, 1000.0, 0.001, 0.001, 1.0
34, 0.0027159549249012476, 703.376354263471, 2.619042270507112, 0.866155473687539, 1000.0, 0.001, 0.001, 1.0
35, 0.0027402537596549624, 554.3580094860303, 2.684485269730867, 0.8617882721203053, 1000.0, 0.001, 0.001, 1.0
36, 0.002764294107655892, 441.18804718242745, 2.743007008946996, 0.8582017094164481, 1000.0, 0.001, 0.001, 1.0
37, 0.0027856370139741596, 354.95971631899613, 2.7946275236257043, 0.8553629820998602, 1000.0, 0.001, 0.001, 1.0
38, 0.0028027888892102927, 288.7039365387566, 2.839714650884275, 0.8532117459999604, 1000.0, 0.001, 0.001, 1.0
39, 0.0028149765063359552, 237.2643814720973, 2.8788175088225527, 0.8516763410775767, 1000.0, 0.001, 0.001, 1.0
40, 0.002821972049209582, 196.9094129317812, 2.912537917417123, 0.8506842260084588, 1000.0, 0.001, 0.001, 1.0
41, 0.002823952647006531, 164.94858292157627, 2.941450466696429, 0.8501672238816418, 1000.0, 0.001, 0.001, 1.0
42, 0.0028213849215119368, 139.42835142672945, 2.966061563035818, 0.8500632176382191, 1000.0, 0.001, 0.001, 1.0
43, 0.002814928756095049, 118.91157590830325, 2.9867940086925278, 0.8503158698856316, 1000.0, 0.001, 0.001, 1.0
44, 0.00280535669211127, 102.32465019540437, 3.0039861331517583, 0.8508735109860097, 1000.0, 0.001, 0.001, 1.0
45, 0.002793486692403927, 88.85354883394658, 3.017898081279214, 0.8516878924805694, 1000.0, 0.001, 0.001, 1.0
46, 0.0027801268500201523, 77.87321844679698, 3.028720808245231, 0.8527131612412003, 1000.0, 0.001, 0.001, 1.0
47, 0.0027660311591748143, 68.89903390422148, 3.036585335417536, 0.8539051876689456, 1000.0, 0.001, 0.001, 1.0
48, 0.0027518657981762877, 61.55272583163931, 3.0415710559771103, 0.8552212549274115, 1000.0, 0.001, 0.001, 1.0
49, 0.002738185539371588, 55.537884377473866, 3.0437125886256102, 0.856620054895681, 1000.0, 0.001, 0.001, 1.0
