Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
13463, 0.00011537697202844821, 0.011114937369870211, 0.0035953388543475064, 0.0017031747999113986, 10.0, 1.0, 1.0, 1.0
13464, 0.00011487164541852435, 0.011124780236333776, 0.003907783091887599, 0.001790741411827043, 10.0, 1.0, 1.0, 1.0
13465, 0.00011480686850624735, 0.01111697871143077, 0.0038192660771437376, 0.001837320987882704, 10.0, 1.0, 1.0, 1.0
13466, 0.00011470656733744406, 0.011077873706100179, 0.003776517175165122, 0.0019020719902137061, 10.0, 1.0, 1.0, 1.0
13467, 0.00011482749624650818, 0.011065658785940985, 0.003595001616841127, 0.0018463179234324686, 10.0, 1.0, 1.0, 1.0
13468, 0.00011450556808604651, 0.010976716856762238, 0.003703279813720416, 0.001833045578086427, 10.0, 1.0, 1.0, 1.0
13469, 0.00011431906899263637, 0.010876071826932085, 0.0037806384420495604, 0.0017737233023316476, 10.0, 1.0, 1.0, 1.0
13470, 0.00011369304206911815, 0.010818725927895683, 0.004222292936381392, 0.0018175062384821247, 10.0, 1.0, 1.0, 1.0
13471, 0.0001133032850591199, 0.010850228297223924, 0.004356982603559924, 0.0018512672659740698, 10.0, 1.0, 1.0, 1.0
13472, 0.00011259660504644592, 0.01089539481404029, 0.0046452150827877795, 0.0020647918888530886, 10.0, 1.0, 1.0, 1.0
13473, 0.00011268882640684109, 0.01099393971143754, 0.004426430436517319, 0.0020032513695894386, 10.0, 1.0, 1.0, 1.0
13474, 0.00011278946974846438, 0.011031286883929329, 0.004303364571892877, 0.0019200184767520021, 10.0, 1.0, 1.0, 1.0
13475, 0.00011264487643537283, 0.011068678142934038, 0.004330787537114872, 0.0018992544959367413, 10.0, 1.0, 1.0, 1.0
13476, 0.00011229763642366492, 0.011117483175832036, 0.004438949371847005, 0.0019112847797523515, 10.0, 1.0, 1.0, 1.0
13477, 0.0001118217349974526, 0.011148544762647393, 0.0046583217987867425, 0.0019610504236207, 10.0, 1.0, 1.0, 1.0
13478, 0.00011090944794318651, 0.011214231583535104, 0.0050102605038346865, 0.002054650407622256, 10.0, 1.0, 1.0, 1.0
13479, 0.00010994325418088581, 0.011321317248265326, 0.005279784453955799, 0.0020997522992154557, 10.0, 1.0, 1.0, 1.0
13480, 0.00010876252740762162, 0.01146142707112013, 0.005498790627792916, 0.0020767468829555324, 10.0, 1.0, 1.0, 1.0
13481, 0.00010726041336496042, 0.011680769007101416, 0.005854032280693576, 0.0019044309986389302, 10.0, 1.0, 1.0, 1.0
13482, 0.00010639370466990269, 0.011701658029527023, 0.005973334364238517, 0.0018227514843734017, 10.0, 1.0, 1.0, 1.0
13483, 0.00010577799524511401, 0.011626823911742915, 0.005906735330413001, 0.0016240258756145755, 10.0, 1.0, 1.0, 1.0
13484, 0.00010450919130734221, 0.011593698978157799, 0.006907988674069233, 0.0016038081059640422, 10.0, 1.0, 1.0, 1.0
13485, 0.00010273163763038217, 0.01156509181134633, 0.008309118683099002, 0.0015784830947850783, 10.0, 1.0, 1.0, 1.0
13486, 0.00010279259656924321, 0.011439624683527395, 0.007524171228131842, 0.0015628031016291387, 10.0, 1.0, 1.0, 1.0
13487, 0.00010022869589997369, 0.011326220258265102, 0.009619280319246736, 0.0014664584364818228, 10.0, 1.0, 1.0, 1.0
13488, 9.433200955652252e-05, 0.011365158238540271, 0.013812173518661236, 0.0013441130852741433, 10.0, 1.0, 1.0, 1.0
13489, 9.547358707120941e-05, 0.010880854382613351, 0.012798572953210468, 0.00112945862249697, 10.0, 1.0, 1.0, 1.0
13490, 9.76735282781277e-05, 0.010768117969014508, 0.010175599533063908, 0.0011248001460744464, 10.0, 1.0, 1.0, 1.0
13491, 9.523051622645963e-05, 0.010925668807477206, 0.011648413963496028, 0.0011931657384500795, 10.0, 1.0, 1.0, 1.0
13492, 9.324442992646803e-05, 0.011056686529996522, 0.01303177337620776, 0.0012606123589794353, 10.0, 1.0, 1.0, 1.0
13493, 9.076992403596273e-05, 0.01122076819443824, 0.014767915247771025, 0.001361024522171267, 10.0, 1.0, 1.0, 1.0
