Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
3250, 0.002705405573098541, 0.00027634825072110343, 2.4180423995609553e-05, 1.322097833267969e-05, 10.0, 1.0, 1.0, 1.0
3251, 0.0026953125099082524, 0.00031329070816072275, 0.23246478051447578, 0.009846118573403883, 10.0, 1.0, 1.0, 1.0
3252, 0.0027049078026967184, 0.00033367911169206654, 0.3167895823585215, 0.006295771485644471, 10.0, 1.0, 1.0, 1.0
3253, 0.0026964159624607194, 0.00027654560280904514, 0.22588212805064964, 0.005076289752906013, 10.0, 1.0, 1.0, 1.0
3254, 0.002699481605744992, 0.00030356222362269724, 0.038401225649446424, 0.006445090654719227, 10.0, 1.0, 1.0, 1.0
3255, 0.002701394176375783, 0.0003689099695751239, 0.09849708798240182, 0.008420366187711718, 10.0, 1.0, 1.0, 1.0
3256, 0.0026982189584287795, 0.0004022682313292307, 0.17453254098171475, 0.007523580998759361, 10.0, 1.0, 1.0, 1.0
3257, 0.002698640928605892, 0.0003795593328622323, 0.05753282197710063, 0.004168111227573624, 10.0, 1.0, 1.0, 1.0
3258, 0.002702478161977228, 0.00034207084891823745, 0.001469391136355015, 0.0014717587663113344, 10.0, 1.0, 1.0, 1.0
3259, 0.0027027924864606303, 0.00031784258295980904, 0.06086138746547543, 0.0006008962110336614, 10.0, 1.0, 1.0, 1.0
3260, 0.0027003776113291604, 0.00031464460739974415, 0.10361407406327044, 0.0006813173795507034, 10.0, 1.0, 1.0, 1.0
3261, 0.0026999183345148177, 0.0003280616014221786, 0.07014409569227001, 0.0007550119708789971, 10.0, 1.0, 1.0, 1.0
3262, 0.002701788849826606, 0.0003525451452250475, 0.013848360568874648, 0.0006721288148387789, 10.0, 1.0, 1.0, 1.0
3263, 0.002702174628784132, 0.00038137536470812935, 0.005399668842008311, 0.000630382773248458, 10.0, 1.0, 1.0, 1.0
3264, 0.002700134528812279, 0.00040334676053631325, 0.0425499734389124, 0.0006556783530029037, 10.0, 1.0, 1.0, 1.0
