Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
13400, 2.784961108683381e-05, 0.007760147567828089, 0.0013537075284250654, 0.0003800860440220087, 10.0, 1.0, 1.0, 1.0
13401, 2.764671666497254e-05, 0.007690560263092636, 0.0010562669970051247, 0.0003804060039725806, 10.0, 1.0, 1.0, 1.0
13402, 2.8016333148025013e-05, 0.007648717101873064, 0.0010344431540002708, 0.00038025535906770664, 10.0, 1.0, 1.0, 1.0
13403, 2.8467637581533573e-05, 0.0076358682776318555, 0.0010284903502745478, 0.0003799983983194905, 10.0, 1.0, 1.0, 1.0
13404, 3.0147523744561438e-05, 0.007604106395425624, 0.0009996851820241472, 0.00037923000916792113, 10.0, 1.0, 1.0, 1.0
13405, 3.094636993122107e-05, 0.007586897266946864, 0.0009810951639097495, 0.00037887356376039384, 10.0, 1.0, 1.0, 1.0
13406, 3.196566923202957e-05, 0.007555974310914116, 0.0009773949679786165, 0.0003781652647692087, 10.0, 1.0, 1.0, 1.0
13407, 3.3742355964011824e-05, 0.007490712848281048, 0.0009861073877695597, 0.0003767166266757228, 10.0, 1.0, 1.0, 1.0
13408, 3.804847431314287e-05, 0.007333399147932871, 0.0010206925311701312, 0.00037345124054920524, 10.0, 1.0, 1.0, 1.0
13409, 4.6328960346834825e-05, 0.007085008236429547, 0.001080280981183503, 0.0003687022901833928, 10.0, 1.0, 1.0, 1.0
13410, 4.863166202736429e-05, 0.0068368788568895136, 0.0011239873116348058, 0.0003691529162294785, 10.0, 1.0, 1.0, 1.0
13411, 4.798207021298825e-05, 0.006644515563435789, 0.0012062961752051463, 0.00037716390289161257, 10.0, 1.0, 1.0, 1.0
13412, 4.701656359169858e-05, 0.00666567049361306, 0.0011788522547752395, 0.00037738237050786576, 10.0, 1.0, 1.0, 1.0
13413, 4.569484681268981e-05, 0.006695732311802596, 0.0011443767441485543, 0.0003784965046931588, 10.0, 1.0, 1.0, 1.0
13414, 4.5938633569854674e-05, 0.006694888194799152, 0.0011333598239472136, 0.00037932451256747295, 10.0, 1.0, 1.0, 1.0
13415, 4.8243534528588315e-05, 0.006660666822515479, 0.0011245290627991766, 0.0003814041277109891, 10.0, 1.0, 1.0, 1.0
13416, 5.2667739453072886e-05, 0.00660580613975479, 0.001111875007870637, 0.00038287376304805475, 10.0, 1.0, 1.0, 1.0
13417, 5.87461393322432e-05, 0.00654694685609433, 0.0010791657845481794, 0.0003830919321234383, 10.0, 1.0, 1.0, 1.0
13418, 6.134905268825947e-05, 0.006528961073109988, 0.001055802806562455, 0.00038116130308587647, 10.0, 1.0, 1.0, 1.0
13419, 6.281886770353911e-05, 0.006519843480500375, 0.0010387011570122825, 0.00037861289125496833, 10.0, 1.0, 1.0, 1.0
13420, 6.42120241835031e-05, 0.006503548043732344, 0.001022993146728569, 0.00037650592054262955, 10.0, 1.0, 1.0, 1.0
13421, 6.605484412018231e-05, 0.0064631017001424325, 0.0009970472001411244, 0.00037408244973260226, 10.0, 1.0, 1.0, 1.0
13422, 6.616797918255948e-05, 0.00640327122044535, 0.0009809091391969026, 0.00037460456548931727, 10.0, 1.0, 1.0, 1.0
13423, 6.52339921437333e-05, 0.006300851702611801, 0.0009720456236984172, 0.00037981859162696387, 10.0, 1.0, 1.0, 1.0
13424, 6.19640775433908e-05, 0.00621851104504305, 0.0009594443009067312, 0.00038836186825007366, 10.0, 1.0, 1.0, 1.0
13425, 5.918541684713353e-05, 0.0062215617728368705, 0.0009314966320885134, 0.0003918779477012284, 10.0, 1.0, 1.0, 1.0
13426, 5.803032755069653e-05, 0.006240502070001364, 0.0008900426648488242, 0.0003909089711544077, 10.0, 1.0, 1.0, 1.0
13427, 5.851308721618014e-05, 0.006236691353081406, 0.0008663564233458349, 0.00038685755400721424, 10.0, 1.0, 1.0, 1.0
13428, 5.95165202017315e-05, 0.006208261735141182, 0.0008701292004490425, 0.00038218847471734496, 10.0, 1.0, 1.0, 1.0
13429, 6.465895901169172e-05, 0.006137944589767717, 0.000882401632365614, 0.0003784819539056102, 10.0, 1.0, 1.0, 1.0
13430, 6.48861405074651e-05, 0.006128197541318341, 0.0008832125721700959, 0.0003777494283787222, 10.0, 1.0, 1.0, 1.0
13431, 6.518018208189064e-05, 0.00611167456978406, 0.0008865938135495173, 0.00037664649244445637, 10.0, 1.0, 1.0, 1.0
