Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.09785503812623736, 1.2343738280258476e-05, 14.421860216226063, 1.022876790060898, 10.0, 1.0, 1.0, 1.0
1, 0.09196962971099588, 9.704435629675732e-06, 14.401292803311348, 1.0225573509060817, 10.0, 1.0, 1.0, 1.0
2, 0.08633580439864806, 7.8865793857848e-06, 14.377971757307892, 1.022145300411655, 10.0, 1.0, 1.0, 1.0
3, 0.0807497864931105, 6.710221605229493e-06, 14.350078238775435, 1.021608925476384, 10.0, 1.0, 1.0, 1.0
4, 0.07520175572401584, 6.239781064408763e-06, 14.317174035653855, 1.020927285858493, 10.0, 1.0, 1.0, 1.0
5, 0.06969478490169881, 6.4724491947783864e-06, 14.278407056210101, 1.020085119766093, 10.0, 1.0, 1.0, 1.0
6, 0.06423787121909262, 7.286653750660239e-06, 14.232431567493885, 1.0190685122144938, 10.0, 1.0, 1.0, 1.0
7, 0.05885350434134813, 8.542042963481333e-06, 14.177342153148507, 1.017863877328727, 10.0, 1.0, 1.0, 1.0
8, 0.05357915467930823, 1.0137805374969472e-05, 14.110357037521851, 1.0164598249867092, 10.0, 1.0, 1.0, 1.0
9, 0.04845994786971921, 1.2064347998888837e-05, 14.027318255740793, 1.014846981492195, 10.0, 1.0, 1.0, 1.0
10, 0.043539370657921274, 1.4496322557074964e-05, 13.922232978261412, 1.0130152976331739, 10.0, 1.0, 1.0, 1.0
11, 0.03885746271707943, 1.7958563841337633e-05, 13.786547230944604, 1.0109524482584853, 10.0, 1.0, 1.0, 1.0
12, 0.03444718851044743, 2.3715264246734116e-05, 13.608320049925466, 1.0086371540874575, 10.0, 1.0, 1.0, 1.0
13, 0.030329723812943556, 3.468086040651329e-05, 13.371479786874694, 1.00603306708723, 10.0, 1.0, 1.0, 1.0
14, 0.026514754842382665, 5.740908895760251e-05, 13.05540866564923, 1.003085756330633, 10.0, 1.0, 1.0, 1.0
15, 0.023005882894896745, 0.00010627426120112222, 12.635751153348078, 0.999721283753239, 10.0, 1.0, 1.0, 1.0
16, 0.01980525272194822, 0.00021211827528504022, 12.088858950435338, 0.9958506150401442, 10.0, 1.0, 1.0, 1.0
17, 0.016913291938734663, 0.00043998282913282436, 11.403528864060132, 0.9913671189543946, 10.0, 1.0, 1.0, 1.0
18, 0.01432782335566003, 0.0009245285824689241, 10.607075535637328, 0.9861454055097288, 10.0, 1.0, 1.0, 1.0
19, 0.012043968329713257, 0.0019361476029795734, 9.81903376414439, 0.9800446331318937, 10.0, 1.0, 1.0, 1.0
20, 0.010072658480218757, 0.003933972419740153, 9.340104292673741, 0.9730663541911887, 10.0, 1.0, 1.0, 1.0
21, 0.00854217566088182, 0.00689195505332949, 9.369968346270028, 0.9671897427694066, 10.0, 1.0, 1.0, 1.0
22, 0.007580790309777449, 0.008962774434252653, 8.98694751434926, 0.9662484192334543, 10.0, 1.0, 1.0, 1.0
23, 0.0069405657282821534, 0.009771047263398572, 8.039636741169922, 0.9684251498479548, 10.0, 1.0, 1.0, 1.0
24, 0.006489914344121095, 0.009680055408279329, 6.989389206328904, 0.9722369611675669, 10.0, 1.0, 1.0, 1.0
25, 0.0061540449355344026, 0.00917230340346937, 6.2408370916811755, 0.9765774857728288, 10.0, 1.0, 1.0, 1.0
26, 0.005848936842385496, 0.008786824827456848, 5.793582296282393, 0.9802197761316181, 10.0, 1.0, 1.0, 1.0
27, 0.005490133568580586, 0.009024266006551797, 5.24925291688238, 0.9822637171370806, 10.0, 1.0, 1.0, 1.0
28, 0.005059922441132745, 0.01019910195225635, 4.327955967176021, 0.9826754579476881, 10.0, 1.0, 1.0, 1.0
29, 0.0046021378634044435, 0.012525705141689505, 3.171630309474516, 0.9819106749797286, 10.0, 1.0, 1.0, 1.0
30, 0.0041866427526496015, 0.015892270056630915, 2.3648294813195916, 0.9807519655986652, 10.0, 1.0, 1.0, 1.0
31, 0.003908625139757665, 0.01823219215491815, 2.14719386850749, 0.9808104937047436, 10.0, 1.0, 1.0, 1.0
32, 0.00381991563430868, 0.016630236377808118, 1.4857850469178606, 0.9833868306659043, 10.0, 1.0, 1.0, 1.0
33, 0.0038684462384908007, 0.012752515204426045, 0.9345840076416361, 0.9873436148046326, 10.0, 1.0, 1.0, 1.0
34, 0.003916749635197481, 0.010065500143910184, 1.299239560454214, 0.9904712429870316, 10.0, 1.0, 1.0, 1.0
35, 0.003748731172292872, 0.010622065700408266, 1.1608767968560119, 0.9910058198942953, 10.0, 1.0, 1.0, 1.0
36, 0.003478737731981364, 0.01332287647219324, 0.8971724315851606, 0.9903676160296447, 10.0, 1.0, 1.0, 1.0
37, 0.003338051438111102, 0.01467780256551202, 1.2047589729893835, 0.9916219245849769, 10.0, 1.0, 1.0, 1.0
38, 0.0034368831033418437, 0.01155644760298724, 0.6688472386151418, 0.9961932553351056, 10.0, 1.0, 1.0, 1.0
39, 0.003692295964920558, 0.008034006893569564, 0.5900543594305601, 1.0017375070478973, 10.0, 1.0, 1.0, 1.0
40, 0.0038175112420105197, 0.007065788160191017, 0.6547894228319299, 1.0054604125521829, 10.0, 1.0, 1.0, 1.0
41, 0.003692739017655747, 0.00823698410948062, 0.3568811664781705, 1.0070968520448353, 10.0, 1.0, 1.0, 1.0
42, 0.0035123946806072765, 0.010048386940736285, 0.5736046417097476, 1.0077867476293136, 10.0, 1.0, 1.0, 1.0
43, 0.003432406150172388, 0.009867198741479274, 0.43121600402302807, 1.0083664756768214, 10.0, 1.0, 1.0, 1.0
44, 0.003387841696469749, 0.008486947088779449, 0.23754906250579194, 1.0086702008777704, 10.0, 1.0, 1.0, 1.0
