Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
31, 0.0031448537184489596, 0.13257477861829114, 8.082903771370075, 0.9159893699875539, 500.0, 0.001, 1.0, 1.0
32, 0.003034239801869991, 0.15062979522488573, 7.721303792332154, 0.9175559639549529, 500.0, 0.001, 1.0, 1.0
33, 0.002944649126675546, 0.17362345331963833, 7.457893736310817, 0.9188814040976292, 500.0, 0.001, 1.0, 1.0
34, 0.0028728285125393144, 0.20410495359971273, 7.068284516589748, 0.9196814068550153, 500.0, 0.001, 1.0, 1.0
35, 0.0028207884819068285, 0.24449857455300456, 6.4320277939063235, 0.9199497376975578, 500.0, 0.001, 1.0, 1.0
36, 0.002791041939955239, 0.2970118791480726, 5.601112307650247, 0.9198249423497501, 500.0, 0.001, 1.0, 1.0
37, 0.0027837298583749085, 0.36263782453674914, 4.79547454712902, 0.9195532582460817, 500.0, 0.001, 1.0, 1.0
38, 0.0027951329869835674, 0.43870904561743135, 4.306544012477932, 0.9195607341644051, 500.0, 0.001, 1.0, 1.0
39, 0.0028167797018606062, 0.515796114778137, 4.184397414559257, 0.9205229024009489, 500.0, 0.001, 1.0, 1.0
40, 0.002837445238370303, 0.579968897734957, 3.9605409038321615, 0.9230458108283285, 500.0, 0.001, 1.0, 1.0
41, 0.002850044303059102, 0.6237213607534096, 3.329507318849486, 0.9271121223382375, 500.0, 0.001, 1.0, 1.0
42, 0.002854443825095649, 0.6491680226903573, 2.739932699131139, 0.9322649001497677, 500.0, 0.001, 1.0, 1.0
43, 0.0028556070309413628, 0.6633443137503692, 2.605529163195487, 0.9377471041038553, 500.0, 0.001, 1.0, 1.0
44, 0.0028603434677819247, 0.6730833783570696, 2.522566120483245, 0.942522369975852, 500.0, 0.001, 1.0, 1.0
45, 0.0028720638775793484, 0.6792571905619321, 1.9936601933615037, 0.9460802532452951, 500.0, 0.001, 1.0, 1.0
46, 0.0028892758338896945, 0.677195182882172, 1.3816870793591438, 0.9488724164991784, 500.0, 0.001, 1.0, 1.0
47, 0.0029054912209711603, 0.6564067750447705, 1.2488208695811114, 0.9519624079373273, 500.0, 0.001, 1.0, 1.0
48, 0.0029117312537759884, 0.6070210164791306, 1.0701775103957434, 0.9562711506314683, 500.0, 0.001, 1.0, 1.0
49, 0.0029087442823286106, 0.5383404631428701, 0.5483431910156313, 0.9615594513415943, 500.0, 0.001, 1.0, 1.0
