Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
6850, 0.00034933259641006884, 0.010489440901862563, 0.0021444956310522597, 0.0006964600232309979, 500.0, 1.0, 1.0, 1.0
6851, 0.07305693318987778, 0.07442485010395872, 5.591248413365136, 0.010568480169360787, 500.0, 1.0, 1.0, 1.0
6852, 0.0035185262520007897, 0.01488290328357742, 0.13174544953178785, 0.00232132018076597, 500.0, 1.0, 1.0, 1.0
6853, 0.00444898472642176, 0.007266738799769022, 0.37176022543623527, 0.0010478553369009439, 500.0, 1.0, 1.0, 1.0
6854, 0.01213439095779126, 0.005376011570488195, 1.7225067353215242, 0.0036002626476632086, 500.0, 1.0, 1.0, 1.0
6855, 0.016305025151671, 0.004808564213074323, 2.345777807027056, 0.005347063144472692, 500.0, 1.0, 1.0, 1.0
6856, 0.01832859849141115, 0.004844496909849821, 2.2302073335105814, 0.005321944025349421, 500.0, 1.0, 1.0, 1.0
6857, 0.019136450762714887, 0.00535816095059286, 1.6298546543616026, 0.00400746775490956, 500.0, 1.0, 1.0, 1.0
6858, 0.01913942556745497, 0.006434615820906306, 0.8602124580947446, 0.002355785483908494, 500.0, 1.0, 1.0, 1.0
6859, 0.018563309673936948, 0.008271422981254656, 0.4479650854842486, 0.0014711708753300126, 500.0, 1.0, 1.0, 1.0
6860, 0.017625801486962838, 0.010896277699740772, 0.5963304581369587, 0.0023565385231754154, 500.0, 1.0, 1.0, 1.0
6861, 0.016519859229455654, 0.013778926183017787, 0.8001341585361699, 0.005810462194487051, 500.0, 1.0, 1.0, 1.0
6862, 0.015453249363395196, 0.01629674253742398, 0.7506620944145765, 0.012513002283806751, 500.0, 1.0, 1.0, 1.0
6863, 0.014712151667935458, 0.018148029405054198, 0.6080852196321123, 0.022761819918005414, 500.0, 1.0, 1.0, 1.0
6864, 0.014410028685694826, 0.0192736788660149, 0.5096093496937161, 0.03612116129493538, 500.0, 1.0, 1.0, 1.0
6865, 0.01427900943881556, 0.019736482252359258, 0.4438612050666816, 0.051540015630684805, 500.0, 1.0, 1.0, 1.0
6866, 0.013898305326187872, 0.01962157104922256, 0.3795699919726253, 0.06785487287446618, 500.0, 1.0, 1.0, 1.0
6867, 0.013017375253294631, 0.01904066532153641, 0.31129411509339666, 0.08417535735773013, 500.0, 1.0, 1.0, 1.0
6868, 0.011637509047381008, 0.018136184327232834, 0.24913966015697403, 0.09997096676932087, 500.0, 1.0, 1.0, 1.0
6869, 0.009935020692051993, 0.017045221397297333, 0.2082119870095246, 0.11499936376997705, 500.0, 1.0, 1.0, 1.0
6870, 0.008157246366565082, 0.01586371789168801, 0.20405512760940794, 0.12920594835698584, 500.0, 1.0, 1.0, 1.0
6871, 0.0065302321702283795, 0.014637256460253675, 0.24612105119068986, 0.1426344275736919, 500.0, 1.0, 1.0, 1.0
6872, 0.0051934809848203055, 0.013382651366284009, 0.3235857234468938, 0.1553403250041666, 500.0, 1.0, 1.0, 1.0
6873, 0.004185527610086069, 0.012118129147926033, 0.4011308913596009, 0.1672889262674817, 500.0, 1.0, 1.0, 1.0
6874, 0.0034810067007059417, 0.010879744006556438, 0.45285237991492844, 0.17826409546203348, 500.0, 1.0, 1.0, 1.0
6875, 0.0030338673306975965, 0.009728513685402606, 0.5024638764351576, 0.18788210293598848, 500.0, 1.0, 1.0, 1.0
6876, 0.002790874631463321, 0.008742896706480803, 0.60564029673665, 0.19573739511084595, 500.0, 1.0, 1.0, 1.0
6877, 0.0026910494508353873, 0.007988535223238275, 0.7783532815520793, 0.20155534757760601, 500.0, 1.0, 1.0, 1.0
6878, 0.0026728040326495766, 0.007489805482160034, 0.9571052425998253, 0.20521590378259152, 500.0, 1.0, 1.0, 1.0
6879, 0.002683762703929621, 0.007231785151599508, 1.0508146778491425, 0.2066659381266227, 500.0, 1.0, 1.0, 1.0
6880, 0.0026836603161616446, 0.007184274198901057, 1.0128657657079476, 0.2058429690551127, 500.0, 1.0, 1.0, 1.0
6881, 0.0026438269285113496, 0.007316435491209566, 0.8626869148973344, 0.2026638155876025, 500.0, 1.0, 1.0, 1.0
6882, 0.0025484468041994325, 0.007588618797815352, 0.6674877588878909, 0.19705569497165024, 500.0, 1.0, 1.0, 1.0
6883, 0.00239693727392812, 0.007928398487732934, 0.5020434046937805, 0.18901394387516787, 500.0, 1.0, 1.0, 1.0
6884, 0.0022049845268315342, 0.008213325712241728, 0.40174455236172, 0.17868154091084082, 500.0, 1.0, 1.0, 1.0
6885, 0.0020024009928541107, 0.008296419914527101, 0.3461624769898292, 0.16641418949982795, 500.0, 1.0, 1.0, 1.0
6886, 0.0018256864663522539, 0.008083408908608142, 0.29208030827135373, 0.15277410574183503, 500.0, 1.0, 1.0, 1.0
6887, 0.0017054412216041697, 0.00759808992977325, 0.21937577060320307, 0.138445897863715, 500.0, 1.0, 1.0, 1.0
6888, 0.001654178531718626, 0.006965430588880609, 0.14438649071267365, 0.12412836665776411, 500.0, 1.0, 1.0, 1.0
6889, 0.0016613261453224705, 0.006334264929135842, 0.09561158299648378, 0.11044720179658414, 500.0, 1.0, 1.0, 1.0
6890, 0.0016983434888133888, 0.005812942814089997, 0.08154740135811948, 0.09789082506167883, 500.0, 1.0, 1.0, 1.0
6891, 0.0017317933645312276, 0.005451413064796641, 0.08411934235341803, 0.08676270441037133, 500.0, 1.0, 1.0, 1.0
6892, 0.0017375890684766875, 0.0052541757375912344, 0.08022341016529684, 0.0771621993276622, 500.0, 1.0, 1.0, 1.0
6893, 0.00170897714445056, 0.005198758877601675, 0.06330850314988748, 0.06900590329658575, 500.0, 1.0, 1.0, 1.0
6894, 0.0016550517737878277, 0.005247510155635233, 0.04383385218596494, 0.06208129115078296, 500.0, 1.0, 1.0, 1.0
6895, 0.001591879373710044, 0.005353243911101285, 0.03385180077941114, 0.05611286947844562, 500.0, 1.0, 1.0, 1.0
6896, 0.0015321324365786862, 0.005464715699821408, 0.03467274694234089, 0.050822152363362745, 500.0, 1.0, 1.0, 1.0
6897, 0.0014795454687468771, 0.005536621145110594, 0.03847822638930229, 0.04596942468975477, 500.0, 1.0, 1.0, 1.0
6898, 0.0014303403969904672, 0.005542257327995336, 0.037893986912245554, 0.041375779515524055, 500.0, 1.0, 1.0, 1.0
6899, 0.0013787679428918114, 0.005481127528454618, 0.0323267218606907, 0.036931700608062806, 500.0, 1.0, 1.0, 1.0
6900, 0.0013222977418765674, 0.00537604553798558, 0.0271261739812696, 0.03259740308792721, 500.0, 1.0, 1.0, 1.0
6901, 0.0012634775012686748, 0.005262171857181607, 0.028388794043287386, 0.028395088833672717, 500.0, 1.0, 1.0, 1.0
6902, 0.0012080877375228358, 0.005175103773763901, 0.03771414343895582, 0.024391656153747488, 500.0, 1.0, 1.0, 1.0
6903, 0.0011615368822897364, 0.005143441588924661, 0.05034076550923017, 0.020673716567551684, 500.0, 1.0, 1.0, 1.0
6904, 0.0011261906883514121, 0.005186451457280044, 0.05828510866373455, 0.017321767310853765, 500.0, 1.0, 1.0, 1.0
6905, 0.0011010270528999263, 0.005313759710497389, 0.05673098954155075, 0.01439239995668819, 500.0, 1.0, 1.0, 1.0
6906, 0.0010830043866664899, 0.005523387468442009, 0.04855303314131367, 0.01191379027952814, 500.0, 1.0, 1.0, 1.0
6907, 0.0010687463352116887, 0.005796728314130642, 0.04232767990740036, 0.009892559352978541, 500.0, 1.0, 1.0, 1.0
6908, 0.0010558063599030278, 0.006093737076439671, 0.04457157631496447, 0.008324521645402773, 500.0, 1.0, 1.0, 1.0
6909, 0.0010435016692687505, 0.006356763910823174, 0.053331782380072405, 0.007201067347979222, 500.0, 1.0, 1.0, 1.0
6910, 0.001033120011474915, 0.0065301186520998035, 0.06053680631031086, 0.006506937826324906, 500.0, 1.0, 1.0, 1.0
6911, 0.0010268648282886143, 0.006588033822891438, 0.06116374011295698, 0.006211377580302493, 500.0, 1.0, 1.0, 1.0
6912, 0.0010255891996709717, 0.006548939750681743, 0.05800717878216786, 0.006259035716116938, 500.0, 1.0, 1.0, 1.0
6913, 0.0010270070827104948, 0.006462674903205088, 0.05630783009385534, 0.006567622974577826, 500.0, 1.0, 1.0, 1.0
6914, 0.0010264447008745976, 0.0063819893596332115, 0.056728474653148085, 0.0070369008451732435, 500.0, 1.0, 1.0, 1.0
6915, 0.0010199954355081973, 0.00633927053440514, 0.05626819147232269, 0.007567750852044287, 500.0, 1.0, 1.0, 1.0
6916, 0.0010073949697932748, 0.006338379065640902, 0.05379307793544265, 0.00808283180811986, 500.0, 1.0, 1.0, 1.0
6917, 0.000992097128077087, 0.006359221675414733, 0.05131862382909792, 0.008538479214406874, 500.0, 1.0, 1.0, 1.0
6918, 0.0009786399586737165, 0.006369854709739594, 0.05037881338846365, 0.00892352306374138, 500.0, 1.0, 1.0, 1.0
6919, 0.0009696899463239008, 0.006341745090746683, 0.0498500411644625, 0.009248768349728292, 500.0, 1.0, 1.0, 1.0
6920, 0.0009650244325830048, 0.006262444808915879, 0.047986717826910316, 0.009534331265675145, 500.0, 1.0, 1.0, 1.0
6921, 0.0009626225048134481, 0.006139628323327332, 0.04495047465816494, 0.009799846694678468, 500.0, 1.0, 1.0, 1.0
6922, 0.000960394367405456, 0.005995323616487939, 0.042461501785385186, 0.010058823218813955, 500.0, 1.0, 1.0, 1.0
6923, 0.0009572031556221618, 0.005855431767319057, 0.041660655784286155, 0.01031655977375621, 500.0, 1.0, 1.0, 1.0
6924, 0.0009528882542506476, 0.005740955061200611, 0.04194478434776441, 0.010570830416981584, 500.0, 1.0, 1.0, 1.0
6925, 0.0009477612977957571, 0.005663814085664883, 0.04175101083479823, 0.01081447943079558, 500.0, 1.0, 1.0, 1.0
6926, 0.0009421247800204126, 0.005626390597368775, 0.04014956651948603, 0.011038707541864446, 500.0, 1.0, 1.0, 1.0
6927, 0.0009360594450484136, 0.0056227974813460825, 0.03763206189159847, 0.01123565086948603, 500.0, 1.0, 1.0, 1.0
6928, 0.0009294604251265209, 0.005640801130409545, 0.0355127116472348, 0.011399286948242339, 500.0, 1.0, 1.0, 1.0
6929, 0.0009222149969809222, 0.005664557093578604, 0.034689107601137414, 0.011524629731649427, 500.0, 1.0, 1.0, 1.0
6930, 0.000914398851011515, 0.005678582719718048, 0.034988553434637706, 0.01160606587538707, 500.0, 1.0, 1.0, 1.0
6931, 0.0009063473846025495, 0.00567239112099199, 0.03561979725593442, 0.011636057872341352, 500.0, 1.0, 1.0, 1.0
6932, 0.0008985100210723003, 0.005643876355890288, 0.03608541788873127, 0.011605227474451293, 500.0, 1.0, 1.0, 1.0
6933, 0.0008911755670964278, 0.005599461928595439, 0.03651033403745349, 0.011504287683719002, 500.0, 1.0, 1.0, 1.0
6934, 0.0008843243331616599, 0.005550735789980899, 0.03715366879375992, 0.011327580265154853, 500.0, 1.0, 1.0, 1.0
