Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
10000, 1.2351656853388087e-05, 0.002653030875814777, 0.009445881683567255, 7.421461809693171e-05, 500.0, 100.0, 1.0, 1.0
10001, 9.404849500090337e-06, 0.0026348217415213156, 0.007675194571737039, 7.423051735281497e-05, 500.0, 100.0, 1.0, 1.0
10002, 8.827812208573435e-06, 0.0026156455892314807, 0.008710036595829624, 7.422556396057299e-05, 500.0, 100.0, 1.0, 1.0
10003, 8.615829753612986e-06, 0.002576798216243252, 0.010878295115484255, 7.420963835886638e-05, 500.0, 100.0, 1.0, 1.0
10004, 8.799619400449962e-06, 0.002499824698771235, 0.01343535613286323, 7.423567465429101e-05, 500.0, 100.0, 1.0, 1.0
10005, 1.0915390617469454e-05, 0.002399553280218984, 0.013541296372386387, 7.490205804352061e-05, 500.0, 100.0, 1.0, 1.0
10006, 1.6516454615789826e-05, 0.0022325606119356503, 0.02418455514182407, 7.725917699491005e-05, 500.0, 100.0, 1.0, 1.0
10007, 1.6032959013856604e-05, 0.0022804592338702577, 0.016758233428640117, 7.790756161500106e-05, 500.0, 100.0, 1.0, 1.0
10008, 1.5823052171717857e-05, 0.002291398559257267, 0.015311090632885927, 7.809021482034632e-05, 500.0, 100.0, 1.0, 1.0
10009, 1.5634356061135037e-05, 0.0023012964658146616, 0.013942444586897028, 7.85531991671765e-05, 500.0, 100.0, 1.0, 1.0
10010, 1.5512064411885713e-05, 0.002302165423000672, 0.013605068599766844, 7.90588841683157e-05, 500.0, 100.0, 1.0, 1.0
10011, 1.4524114453262401e-05, 0.0023013495172462483, 0.011946129370835841, 8.4713793216677e-05, 500.0, 100.0, 1.0, 1.0
10012, 1.3475762710437367e-05, 0.0022911333911575754, 0.010790156048509277, 9.624168909077387e-05, 500.0, 100.0, 1.0, 1.0
10013, 1.2758235637749719e-05, 0.0022712773891330343, 0.009762788975882895, 0.000116427359824004, 500.0, 100.0, 1.0, 1.0
10014, 1.2661037476004577e-05, 0.002260348934849691, 0.00974839095986734, 0.00012620827396342822, 500.0, 100.0, 1.0, 1.0
10015, 1.2642935354130375e-05, 0.0022552201993574503, 0.01001128961398833, 0.00012693294949465286, 500.0, 100.0, 1.0, 1.0
10016, 1.2664358440505268e-05, 0.002249440126041312, 0.010271108370750836, 0.00012602201563807357, 500.0, 100.0, 1.0, 1.0
10017, 1.2883481526252449e-05, 0.002238421960988003, 0.010554258752881615, 0.00012319955647089253, 500.0, 100.0, 1.0, 1.0
10018, 1.3797171605213474e-05, 0.002218570137117973, 0.010609717456163752, 0.00011764517648586638, 500.0, 100.0, 1.0, 1.0
10019, 1.61593531980183e-05, 0.0021892640691324647, 0.009977355883927484, 0.00011004757562155553, 500.0, 100.0, 1.0, 1.0
10020, 1.6160274264680016e-05, 0.0021280811579665803, 0.011609374728853771, 0.00010513569085988874, 500.0, 100.0, 1.0, 1.0
10021, 1.7086367867502074e-05, 0.0021315676352475486, 0.009536053308925447, 0.00010041207154334041, 500.0, 100.0, 1.0, 1.0
10022, 1.76823170630308e-05, 0.0021366800042159954, 0.00842224733163988, 9.738106042591866e-05, 500.0, 100.0, 1.0, 1.0
10023, 1.7884719040163907e-05, 0.002136151600225377, 0.008275319960893866, 9.64944420920909e-05, 500.0, 100.0, 1.0, 1.0
10024, 1.9483047562816976e-05, 0.002124349152910615, 0.007813321384844949, 9.174741702974658e-05, 500.0, 100.0, 1.0, 1.0
10025, 2.2114701666185006e-05, 0.0021030535699459035, 0.007762631762396468, 8.781395808813543e-05, 500.0, 100.0, 1.0, 1.0
10026, 2.5752724146341077e-05, 0.002071199182860139, 0.00862090885457038, 8.477635844832677e-05, 500.0, 100.0, 1.0, 1.0
10027, 2.4489856251532102e-05, 0.0020642149542318628, 0.009095027253278445, 8.571414407385757e-05, 500.0, 100.0, 1.0, 1.0
10028, 2.3117512493359788e-05, 0.002051873041465638, 0.010017314173566999, 8.723027704415117e-05, 500.0, 100.0, 1.0, 1.0
10029, 2.1764819558813918e-05, 0.0020542030770465186, 0.009955164351561147, 8.857609173386504e-05, 500.0, 100.0, 1.0, 1.0
10030, 1.9714261154180547e-05, 0.0020574267080379024, 0.009577323736392173, 8.954937656893922e-05, 500.0, 100.0, 1.0, 1.0
10031, 1.882032148399348e-05, 0.002042746892403894, 0.009468771814133517, 8.63866198858357e-05, 500.0, 100.0, 1.0, 1.0
10032, 2.1843784143962565e-05, 0.001953374431958681, 0.010926806229141977, 8.202431965756551e-05, 500.0, 100.0, 1.0, 1.0
10033, 3.058303776699541e-05, 0.0018393908639937437, 0.012577156068811853, 0.00011857987974555709, 500.0, 100.0, 1.0, 1.0
10034, 3.1635660684448425e-05, 0.0018195121169180652, 0.011016710888633685, 0.00015217269224480253, 500.0, 100.0, 1.0, 1.0
10035, 3.632867570302056e-05, 0.0017759444900813622, 0.011292793465335415, 0.0002086162121224331, 500.0, 100.0, 1.0, 1.0
10036, 3.646416032013229e-05, 0.0017582297470954134, 0.011408278276854538, 0.00023825413388488628, 500.0, 100.0, 1.0, 1.0
10037, 3.801572464148064e-05, 0.0016799416310245626, 0.013137739705766809, 0.0003703974279570857, 500.0, 100.0, 1.0, 1.0
10038, 4.4624607644332697e-05, 0.0015741217522559194, 0.015205372263723527, 0.0006456334847086857, 500.0, 100.0, 1.0, 1.0
10039, 4.925253650925405e-05, 0.001546090903264805, 0.014742421705481784, 0.0007040214706052271, 500.0, 100.0, 1.0, 1.0
10040, 4.941288162013695e-05, 0.0015462869930092775, 0.014286963474430184, 0.0006889832476103349, 500.0, 100.0, 1.0, 1.0
10041, 5.545699569239952e-05, 0.0015283655522194636, 0.01107360966538264, 0.0006478912213692696, 500.0, 100.0, 1.0, 1.0
10042, 5.4442098705486165e-05, 0.0015302032586829483, 0.01076906576887066, 0.0006358754795844495, 500.0, 100.0, 1.0, 1.0
10043, 5.447754814256389e-05, 0.0015179692680185408, 0.010570891011786163, 0.0006605576673471326, 500.0, 100.0, 1.0, 1.0
10044, 5.410347854188556e-05, 0.0015033008551855063, 0.011177669493964528, 0.0006908795073958149, 500.0, 100.0, 1.0, 1.0
10045, 5.3854137385237345e-05, 0.0014883400155376101, 0.01202096718382926, 0.0007148006184233303, 500.0, 100.0, 1.0, 1.0
10046, 5.246840010434224e-05, 0.0014755959394784266, 0.013214925628651883, 0.0007200649628479214, 500.0, 100.0, 1.0, 1.0
10047, 4.921201165611504e-05, 0.0014544109462163604, 0.015603575568636415, 0.000718849034412378, 500.0, 100.0, 1.0, 1.0
10048, 4.754721231866147e-05, 0.0014424655694085442, 0.016541698126327005, 0.0006870244167777668, 500.0, 100.0, 1.0, 1.0
