Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
7872, 2.953326681089144e-06, 0.0013699191487183983, 0.00043846215407495064, 1.1283466975318679e-05, 500.0, 1.0, 1.0, 1.0
7873, 2.952394660124099e-06, 0.0013672819326918126, 0.0004403633384894112, 1.1291310838431306e-05, 500.0, 1.0, 1.0, 1.0
7874, 2.9520886344914127e-06, 0.0013613838754026196, 0.0004451149738106654, 1.1697084464531237e-05, 500.0, 1.0, 1.0, 1.0
7875, 2.957256165310519e-06, 0.001363243005454649, 0.0004401812259059933, 1.165035768316572e-05, 500.0, 1.0, 1.0, 1.0
7876, 2.9547596259117044e-06, 0.0013615694891674006, 0.00044257893572504953, 1.1459849707211957e-05, 500.0, 1.0, 1.0, 1.0
7877, 2.9545703389470767e-06, 0.0013612237369855962, 0.00044236348736259666, 1.1547932422105424e-05, 500.0, 1.0, 1.0, 1.0
7878, 2.9544706911090677e-06, 0.0013601081351365982, 0.0004425257877133282, 1.1628095267952743e-05, 500.0, 1.0, 1.0, 1.0
7879, 2.953012018980861e-06, 0.0013569345440641518, 0.0004442216219762791, 1.1671436072231143e-05, 500.0, 1.0, 1.0, 1.0
7880, 2.9515093857001325e-06, 0.0013531364860520602, 0.00044722711421549944, 1.1543159568783662e-05, 500.0, 1.0, 1.0, 1.0
7881, 2.9535999611740286e-06, 0.0013496712128783902, 0.0004487899288292075, 1.1425247851808772e-05, 500.0, 1.0, 1.0, 1.0
7882, 2.9516206211356316e-06, 0.0013498860545468972, 0.00044933802003101225, 1.1189876294850279e-05, 500.0, 1.0, 1.0, 1.0
7883, 2.9515262396198825e-06, 0.0013502745865484537, 0.00044880165133326453, 1.1131586274181311e-05, 500.0, 1.0, 1.0, 1.0
7884, 2.9508277832464445e-06, 0.001349976724344463, 0.0004490567296598214, 1.1086343191779796e-05, 500.0, 1.0, 1.0, 1.0
7885, 2.9502220273379176e-06, 0.001349444620823392, 0.0004495592369605294, 1.1072151944839648e-05, 500.0, 1.0, 1.0, 1.0
7886, 2.950927542599907e-06, 0.0013483989988674317, 0.00044988742869334997, 1.1063142826568944e-05, 500.0, 1.0, 1.0, 1.0
7887, 2.952806513028558e-06, 0.0013471792129785263, 0.000449799532846673, 1.1059466415925907e-05, 500.0, 1.0, 1.0, 1.0
7888, 2.953055877732787e-06, 0.00134747317135635, 0.0004493061190162819, 1.1056229404838821e-05, 500.0, 1.0, 1.0, 1.0
7889, 2.9532571093059986e-06, 0.001348740927869961, 0.00044774109375564873, 1.105339808016801e-05, 500.0, 1.0, 1.0, 1.0
7890, 2.9530890348476796e-06, 0.001349841875956222, 0.00044654910351260335, 1.1059678100728513e-05, 500.0, 1.0, 1.0, 1.0
7891, 2.952500888715858e-06, 0.0013512380182911733, 0.00044515836431673284, 1.1074426958739865e-05, 500.0, 1.0, 1.0, 1.0
7892, 2.951508507904545e-06, 0.0013522724489951094, 0.00044423420840660973, 1.10877638191971e-05, 500.0, 1.0, 1.0, 1.0
7893, 2.949805047754972e-06, 0.0013526057807129997, 0.00044411938074768905, 1.1085352679805576e-05, 500.0, 1.0, 1.0, 1.0
7894, 2.947053441551214e-06, 0.0013515077958996533, 0.00044571646862342503, 1.1065576256314822e-05, 500.0, 1.0, 1.0, 1.0
7895, 2.946077667144375e-06, 0.0013500605221597542, 0.00044686480879262987, 1.102590052786266e-05, 500.0, 1.0, 1.0, 1.0
7896, 2.94589478558746e-06, 0.001348289515982282, 0.0004465576547590243, 1.0967399368977813e-05, 500.0, 1.0, 1.0, 1.0
7897, 2.944182701382658e-06, 0.0013461710372230705, 0.00044565523288042294, 1.0971389340866518e-05, 500.0, 1.0, 1.0, 1.0
7898, 2.9498567016722827e-06, 0.001347455466823298, 0.0004378997078134912, 1.0973530887240593e-05, 500.0, 1.0, 1.0, 1.0
7899, 2.9449633437627077e-06, 0.0013510370686114124, 0.00043438864748089314, 1.088357413285091e-05, 500.0, 1.0, 1.0, 1.0
7900, 2.9444584062829425e-06, 0.001354507020474081, 0.000430568195915214, 1.0887112025535581e-05, 500.0, 1.0, 1.0, 1.0
7901, 2.943725160251911e-06, 0.0013547755889236914, 0.00043048054773033056, 1.0887195986474902e-05, 500.0, 1.0, 1.0, 1.0
7902, 2.944147396298262e-06, 0.0013546366244358758, 0.00043007484637228944, 1.0885009810583545e-05, 500.0, 1.0, 1.0, 1.0
7903, 2.945854290636758e-06, 0.0013532234812181688, 0.0004302940931013255, 1.0898146786153155e-05, 500.0, 1.0, 1.0, 1.0
7904, 2.9479053070233756e-06, 0.0013523118293269102, 0.00042974556012602416, 1.0880203211282771e-05, 500.0, 1.0, 1.0, 1.0
7905, 2.9509817586725885e-06, 0.001350353356488054, 0.00042966741832307866, 1.0861016694609174e-05, 500.0, 1.0, 1.0, 1.0
7906, 2.9501656579160814e-06, 0.001349133899368445, 0.0004309003748875009, 1.0845129749808933e-05, 500.0, 1.0, 1.0, 1.0
7907, 2.948763927965357e-06, 0.0013468813881945465, 0.00043315062929064237, 1.0822998530824542e-05, 500.0, 1.0, 1.0, 1.0
7908, 2.946802088058959e-06, 0.0013438976855155462, 0.0004362703490967379, 1.0794926054742867e-05, 500.0, 1.0, 1.0, 1.0
7909, 2.9455745532227495e-06, 0.0013414464854708283, 0.00043819145934692686, 1.0770111540628976e-05, 500.0, 1.0, 1.0, 1.0
7910, 2.9446655537838598e-06, 0.00133771728753699, 0.0004404155600831396, 1.072554476481489e-05, 500.0, 1.0, 1.0, 1.0
7911, 2.947800194648504e-06, 0.0013361768550043784, 0.00043820960256889247, 1.0689992320889166e-05, 500.0, 1.0, 1.0, 1.0
7912, 2.9465525473349103e-06, 0.0013319131190621372, 0.0004413731300139478, 1.0648035700331113e-05, 500.0, 1.0, 1.0, 1.0
7913, 2.9477462357480113e-06, 0.0013334505077229985, 0.0004367232089242971, 1.0664278209168185e-05, 500.0, 1.0, 1.0, 1.0
7914, 2.9478799726741035e-06, 0.0013333217492486242, 0.0004327737953385545, 1.0644138476622349e-05, 500.0, 1.0, 1.0, 1.0
7915, 2.946499737802159e-06, 0.0013292963568161873, 0.000434471569326566, 1.0634418191862062e-05, 500.0, 1.0, 1.0, 1.0
7916, 2.946703157221785e-06, 0.0013256754391090815, 0.0004360699939773997, 1.0722834013489201e-05, 500.0, 1.0, 1.0, 1.0
7917, 2.944213629287683e-06, 0.0013227109260620302, 0.00043964832256000394, 1.0689116600004504e-05, 500.0, 1.0, 1.0, 1.0
7918, 2.944488752606744e-06, 0.0013210286658585546, 0.0004408880335476232, 1.0763074526507683e-05, 500.0, 1.0, 1.0, 1.0
7919, 2.9441858233264554e-06, 0.0013205312641820057, 0.0004412621730598034, 1.0756771706520941e-05, 500.0, 1.0, 1.0, 1.0
7920, 2.9448329323823496e-06, 0.0013185279787102675, 0.00044196111509289343, 1.0945171061112022e-05, 500.0, 1.0, 1.0, 1.0
7921, 2.942639816375307e-06, 0.00131948921234342, 0.0004413105799666735, 1.0723085330075734e-05, 500.0, 1.0, 1.0, 1.0
7922, 2.9403369981654545e-06, 0.0013215047062149219, 0.00043931396015064246, 1.0539548261342445e-05, 500.0, 1.0, 1.0, 1.0
7923, 2.941444268852281e-06, 0.0013213599659786892, 0.0004385026070296771, 1.0504588215845387e-05, 500.0, 1.0, 1.0, 1.0
7924, 2.93876984121732e-06, 0.0013229409548799417, 0.00043820447747864607, 1.0492852692506048e-05, 500.0, 1.0, 1.0, 1.0
7925, 2.940661669075721e-06, 0.0013215212505639266, 0.00043831165007521283, 1.0490631978321793e-05, 500.0, 1.0, 1.0, 1.0
7926, 2.9416807123366093e-06, 0.0013206350519627754, 0.00043837000725359106, 1.0482246053057548e-05, 500.0, 1.0, 1.0, 1.0
7927, 2.9443848455439325e-06, 0.0013187202290423352, 0.00043827495172826906, 1.0463229747102696e-05, 500.0, 1.0, 1.0, 1.0
7928, 2.9414186477276465e-06, 0.001318806138422558, 0.0004393282188505342, 1.046587880062095e-05, 500.0, 1.0, 1.0, 1.0
7929, 2.942077311984924e-06, 0.0013173834466951454, 0.00043925025991309937, 1.0483676324798042e-05, 500.0, 1.0, 1.0, 1.0
7930, 2.9393480134047513e-06, 0.0013167924687006402, 0.00043848639064133165, 1.0634310625544179e-05, 500.0, 1.0, 1.0, 1.0
7931, 2.9313526687167604e-06, 0.0013166921753453888, 0.0004395651917594093, 1.0855059392458428e-05, 500.0, 1.0, 1.0, 1.0
7932, 2.9191730745227585e-06, 0.001319470766170979, 0.0004397743904931862, 1.0848417594402707e-05, 500.0, 1.0, 1.0, 1.0
7933, 2.912116437792387e-06, 0.0013181697182167728, 0.0004435128291279232, 1.0834111330318574e-05, 500.0, 1.0, 1.0, 1.0
7934, 2.9056579040653945e-06, 0.0013173607373543656, 0.0004457566487885646, 1.0494554059577948e-05, 500.0, 1.0, 1.0, 1.0
7935, 2.904580918842907e-06, 0.00131512052974655, 0.0004457883994576603, 1.0197050328515145e-05, 500.0, 1.0, 1.0, 1.0
7936, 2.9030323441903173e-06, 0.001313841905739073, 0.00044627364059330904, 1.005821938963368e-05, 500.0, 1.0, 1.0, 1.0
7937, 2.9016852742051288e-06, 0.0013122584076523584, 0.00044769421746102694, 1.0061467529436036e-05, 500.0, 1.0, 1.0, 1.0
7938, 2.9044977813702984e-06, 0.001313755794981324, 0.00044331566421080507, 1.0014932337253988e-05, 500.0, 1.0, 1.0, 1.0
7939, 2.8954001999040093e-06, 0.0013134016503046253, 0.00044775802784760663, 1.0005526809081559e-05, 500.0, 1.0, 1.0, 1.0
7940, 2.8982400910953136e-06, 0.0013144534022580022, 0.0004447964040691853, 1.0008743854483827e-05, 500.0, 1.0, 1.0, 1.0
7941, 2.8987143226527663e-06, 0.0013150772677954139, 0.00044372388757972335, 1.0019542973446082e-05, 500.0, 1.0, 1.0, 1.0
7942, 2.9003842985974663e-06, 0.0013154286740308422, 0.0004421026399334784, 1.0047366503470133e-05, 500.0, 1.0, 1.0, 1.0
7943, 2.899388697834593e-06, 0.001316998247752886, 0.0004406079559365296, 1.010783767547568e-05, 500.0, 1.0, 1.0, 1.0
7944, 2.898805476049553e-06, 0.0013171431376459446, 0.0004401353337756254, 1.0197839775644762e-05, 500.0, 1.0, 1.0, 1.0
7945, 2.895085220213303e-06, 0.0013175250189772765, 0.0004404869081984395, 1.0457381752695715e-05, 500.0, 1.0, 1.0, 1.0
7946, 2.8926377176941524e-06, 0.001317360402842322, 0.0004411532609482874, 1.0480241477540297e-05, 500.0, 1.0, 1.0, 1.0
7947, 2.886661512384402e-06, 0.0013168550460607208, 0.0004440275931386795, 1.042276358853429e-05, 500.0, 1.0, 1.0, 1.0
