Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
9150, 1.2915523929200946e-06, 0.0007659213669446547, 0.00039396067313738064, 1.4658833999735594e-06, 500.0, 1.0, 1.0, 1.0
9151, 1.2919042520896792e-06, 0.0007657646203503703, 0.0003939196403081243, 1.46465364664119e-06, 500.0, 1.0, 1.0, 1.0
9152, 1.293984677401215e-06, 0.0007646018295187611, 0.0003938205880323148, 1.4453716094134584e-06, 500.0, 1.0, 1.0, 1.0
9153, 1.292833274885194e-06, 0.0007646405867317203, 0.0003942390148555447, 1.4249714365309849e-06, 500.0, 1.0, 1.0, 1.0
9154, 1.2926595221615457e-06, 0.0007647122339036029, 0.00039423325468603395, 1.4188394812450234e-06, 500.0, 1.0, 1.0, 1.0
9155, 1.2916415611348438e-06, 0.0007654519745925243, 0.00039386055509256013, 1.365602865028747e-06, 500.0, 1.0, 1.0, 1.0
9156, 1.291302345382128e-06, 0.0007658047530926553, 0.0003935866209084317, 1.3303828810553848e-06, 500.0, 1.0, 1.0, 1.0
9157, 1.290129189028928e-06, 0.0007661138433402817, 0.00039365084795605834, 1.2607032546876082e-06, 500.0, 1.0, 1.0, 1.0
9158, 1.2919730206650505e-06, 0.0007653662387270058, 0.00039331517995690136, 1.2380892580241604e-06, 500.0, 1.0, 1.0, 1.0
9159, 1.2918138423771646e-06, 0.0007652149510237527, 0.0003934279598972947, 1.2360998738836332e-06, 500.0, 1.0, 1.0, 1.0
9160, 1.2906943713810517e-06, 0.0007654718723778919, 0.00039349077734704456, 1.2444830892437916e-06, 500.0, 1.0, 1.0, 1.0
9161, 1.2898288614633587e-06, 0.0007655107925384089, 0.0003935532083836217, 1.2826852455209136e-06, 500.0, 1.0, 1.0, 1.0
9162, 1.288349720378123e-06, 0.0007657265303812734, 0.0003938277914895382, 1.3062791067287798e-06, 500.0, 1.0, 1.0, 1.0
9163, 1.2871434343231796e-06, 0.0007654501985402245, 0.0003943849236379131, 1.3268266082739473e-06, 500.0, 1.0, 1.0, 1.0
9164, 1.287052555901415e-06, 0.0007648098590584693, 0.00039488876637179635, 1.3178744219154848e-06, 500.0, 1.0, 1.0, 1.0
9165, 1.286235035015793e-06, 0.0007637389747885061, 0.0003960521816584939, 1.2841470930696307e-06, 500.0, 1.0, 1.0, 1.0
9166, 1.2862456587637386e-06, 0.0007626084365811569, 0.00039680842784700697, 1.2613749949354626e-06, 500.0, 1.0, 1.0, 1.0
9167, 1.2858339099015875e-06, 0.0007606077554090408, 0.00039818386138473083, 1.2397979114006482e-06, 500.0, 1.0, 1.0, 1.0
9168, 1.2856133432941058e-06, 0.0007596582860659602, 0.00039848488722575397, 1.261548563201717e-06, 500.0, 1.0, 1.0, 1.0
9169, 1.2853321093226085e-06, 0.000758819434664783, 0.0003981617126560492, 1.323239863195359e-06, 500.0, 1.0, 1.0, 1.0
9170, 1.2848467173283603e-06, 0.0007590782329559723, 0.0003974638660921898, 1.3149696762194175e-06, 500.0, 1.0, 1.0, 1.0
9171, 1.284388047747294e-06, 0.0007596023333916811, 0.00039695371746409255, 1.275526740792394e-06, 500.0, 1.0, 1.0, 1.0
9172, 1.2841186199082108e-06, 0.000759912683964067, 0.0003966623517720715, 1.25301173819891e-06, 500.0, 1.0, 1.0, 1.0
9173, 1.2839574020764326e-06, 0.0007601185142324088, 0.0003963031182063798, 1.2519344176119276e-06, 500.0, 1.0, 1.0, 1.0
9174, 1.2842685431631153e-06, 0.0007599959647218104, 0.0003957510790967687, 1.3313270599222258e-06, 500.0, 1.0, 1.0, 1.0
9175, 1.2853540659387723e-06, 0.000758871567049105, 0.00039539883492990113, 1.4978258309481104e-06, 500.0, 1.0, 1.0, 1.0
9176, 1.2864611148446154e-06, 0.0007574515519629968, 0.00039530185917131626, 1.6248930885819983e-06, 500.0, 1.0, 1.0, 1.0
9177, 1.288680344653268e-06, 0.0007555120725416735, 0.0003955804916102219, 1.5800807380215906e-06, 500.0, 1.0, 1.0, 1.0
9178, 1.2885485823248124e-06, 0.0007547616066426183, 0.00039600521620670266, 1.4123801529315694e-06, 500.0, 1.0, 1.0, 1.0
9179, 1.2873229534819335e-06, 0.0007551527571810413, 0.0003957581719563559, 1.3021833703332946e-06, 500.0, 1.0, 1.0, 1.0
9180, 1.284485486855159e-06, 0.0007562649088773257, 0.00039541572646325764, 1.2554293085173553e-06, 500.0, 1.0, 1.0, 1.0
9181, 1.2816072366346089e-06, 0.0007579115050001917, 0.0003946826372752537, 1.258693052972767e-06, 500.0, 1.0, 1.0, 1.0
9182, 1.278876779483228e-06, 0.0007595556640116011, 0.0003938946841961618, 1.2642542078699527e-06, 500.0, 1.0, 1.0, 1.0
9183, 1.275590811621979e-06, 0.0007612945459142251, 0.00039305158714695454, 1.2716481448753333e-06, 500.0, 1.0, 1.0, 1.0
9184, 1.272814088448658e-06, 0.0007621510805762634, 0.0003926599176018572, 1.2773297182343792e-06, 500.0, 1.0, 1.0, 1.0
