Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.10774881457534054, 1.2361834755694187e-05, 14.419129100083433, 1.0228767811183463, 500.0, 1.0, 1.0, 1.0
1, 0.10081515635993733, 4.4511232809968115e-06, 14.401368206000631, 1.0226610802472131, 500.0, 1.0, 1.0, 1.0
2, 0.0943557211351447, 1.1280701452754675e-06, 14.380925784590719, 1.0223668545983722, 500.0, 1.0, 1.0, 1.0
3, 0.08802043847416546, 1.3934700326444665e-06, 14.35567694567739, 1.0219696788907113, 500.0, 1.0, 1.0, 1.0
4, 0.08181053175751672, 5.029705030010488e-06, 14.325131627281635, 1.0214499133387165, 500.0, 1.0, 1.0, 1.0
5, 0.07575277595955336, 1.2187128812260195e-05, 14.288581116886286, 1.0207851064773346, 500.0, 1.0, 1.0, 1.0
6, 0.06986276261168584, 2.313864495449809e-05, 14.245115191320057, 1.0199511942407562, 500.0, 1.0, 1.0, 1.0
7, 0.06415205255123824, 3.82624061677936e-05, 14.193594136908207, 1.0189218261308612, 500.0, 1.0, 1.0, 1.0
8, 0.05863324245795779, 5.810030482705402e-05, 14.13259377724409, 1.0176666493544726, 500.0, 1.0, 1.0, 1.0
9, 0.053321530198436315, 8.346283028877469e-05, 14.060318449068463, 1.0161503193648562, 500.0, 1.0, 1.0, 1.0
10, 0.048234090369559564, 0.00011560020397100517, 13.974462027078667, 1.0143321340861604, 500.0, 1.0, 1.0, 1.0
11, 0.04338885762330654, 0.00015650006217194956, 13.872016453221237, 1.012166283403557, 500.0, 1.0, 1.0, 1.0
12, 0.03880315785693976, 0.0002094001064609534, 13.749026118347462, 1.0096028993602666, 500.0, 1.0, 1.0, 1.0
13, 0.034492467070198186, 0.00027968458012399283, 13.60028326274025, 1.006590064762599, 500.0, 1.0, 1.0, 1.0
14, 0.030469410333104314, 0.0003764945983091482, 13.418950227715348, 1.0030765918251863, 500.0, 1.0, 1.0, 1.0
15, 0.02674305356864935, 0.000515669604540844, 13.196115555197045, 0.9990152884150096, 500.0, 1.0, 1.0, 1.0
16, 0.023318598287631876, 0.000725153069084054, 12.920385896859337, 0.9943662810584364, 500.0, 1.0, 1.0, 1.0
17, 0.020197511690934977, 0.0010549578159660365, 12.577803264124078, 0.989100689356766, 500.0, 1.0, 1.0, 1.0
18, 0.01737799400563823, 0.001595268720775709, 12.15282111167091, 0.9832043715668518, 500.0, 1.0, 1.0, 1.0
19, 0.014855635705905791, 0.0025082001617577963, 11.631909998375324, 0.9766809647397298, 500.0, 1.0, 1.0, 1.0
20, 0.012624160379773037, 0.004079816025880632, 11.01250405148492, 0.9695540320903009, 500.0, 1.0, 1.0, 1.0
21, 0.010676253437961027, 0.006792625410193339, 10.32091654659112, 0.9618683853339909, 500.0, 1.0, 1.0, 1.0
22, 0.009004821254313294, 0.011379550310061692, 9.640977580206114, 0.9536954359936509, 500.0, 1.0, 1.0, 1.0
23, 0.007605858214578244, 0.01864974580478809, 9.13909897375397, 0.9451740091702235, 500.0, 1.0, 1.0, 1.0
24, 0.006483673914503355, 0.028299285920491156, 9.003515837278927, 0.9367286003156439, 500.0, 1.0, 1.0, 1.0
25, 0.005640820139183592, 0.03627151453989028, 9.149611521493709, 0.929400970467904, 500.0, 1.0, 1.0, 1.0
26, 0.005035564181214966, 0.03833461946078201, 9.177888729276123, 0.9239388231625207, 500.0, 1.0, 1.0, 1.0
27, 0.004598960900187109, 0.03527681641342653, 9.036206177696933, 0.9201179294181818, 500.0, 1.0, 1.0, 1.0
28, 0.004275992358732826, 0.02984207748722272, 8.948347417514828, 0.9174756576777541, 500.0, 1.0, 1.0, 1.0
29, 0.004027542522519818, 0.024248941946952225, 9.046510410517323, 0.9156153575509635, 500.0, 1.0, 1.0, 1.0
30, 0.0038248182635265407, 0.01958320977220314, 9.291399928825285, 0.9141966482711922, 500.0, 1.0, 1.0, 1.0
31, 0.003647549779981194, 0.016085256858384227, 9.566131414086968, 0.9129282548372895, 500.0, 1.0, 1.0, 1.0
32, 0.003484190057949669, 0.013612988843041645, 9.771375640688289, 0.9116011824229447, 500.0, 1.0, 1.0, 1.0
