Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
108, 0.002810547544131755, 0.016738586221480146, 0.002468155533291587, 0.9839429293649117, 100.0, 1.0, 1.0, 1.0
109, 0.0028064629985177212, 0.016715457237857126, 0.002499675490507536, 0.9835312507751989, 100.0, 1.0, 1.0, 1.0
110, 0.0028019280508310824, 0.016592827462406437, 0.0021504032804222158, 0.9831969523718103, 100.0, 1.0, 1.0, 1.0
111, 0.0027973312541764734, 0.01644977395407342, 0.0022466924688722707, 0.9828796726239535, 100.0, 1.0, 1.0, 1.0
112, 0.0027931836422479144, 0.01638122705005791, 0.0022472954233952016, 0.982505680273332, 100.0, 1.0, 1.0, 1.0
113, 0.0027894808262208695, 0.016392117147519772, 0.0019602510244939087, 0.982067541215515, 100.0, 1.0, 1.0, 1.0
114, 0.0027857347637614636, 0.01640372078186404, 0.0020091037194459667, 0.9816224601248673, 100.0, 1.0, 1.0, 1.0
115, 0.0027815589971367663, 0.01635175394307012, 0.0018837410209681439, 0.9812194594365479, 100.0, 1.0, 1.0, 1.0
116, 0.0027771401688900838, 0.01625906140526774, 0.0018205989939680171, 0.9808443039092931, 100.0, 1.0, 1.0, 1.0
117, 0.0027729774261806774, 0.016197443078627364, 0.0019133221152440169, 0.980445346536836, 100.0, 1.0, 1.0, 1.0
118, 0.002769289290738531, 0.01619589989426994, 0.0017497098850514055, 0.9800019995661153, 100.0, 1.0, 1.0, 1.0
119, 0.0027658235721547677, 0.016208214788584717, 0.001734734919758823, 0.9795511207093771, 100.0, 1.0, 1.0, 1.0
120, 0.0027622075417443395, 0.016170004099922107, 0.0017651304292058158, 0.9791437371741941, 100.0, 1.0, 1.0, 1.0
121, 0.0027584175320285987, 0.016074137993900617, 0.00171936259645821, 0.9787868065067021, 100.0, 1.0, 1.0, 1.0
122, 0.002754777260516877, 0.015972970074147063, 0.0018102147088845928, 0.9784400995060865, 100.0, 1.0, 1.0, 1.0
123, 0.00275152593888649, 0.015910490778603244, 0.0017602630521619737, 0.9780678476537116, 100.0, 1.0, 1.0, 1.0
124, 0.0027485489356221626, 0.01587296749541585, 0.0016912244513376975, 0.9776790074674089, 100.0, 1.0, 1.0, 1.0
125, 0.0027455421861209265, 0.015812465350178207, 0.0017229095034134343, 0.9773102471836286, 100.0, 1.0, 1.0, 1.0
126, 0.0027423788593462723, 0.01570900277971858, 0.0016978275544267227, 0.9769768684867219, 100.0, 1.0, 1.0, 1.0
127, 0.002739230151217995, 0.015593964186343375, 0.0017526074801242019, 0.9766532993025527, 100.0, 1.0, 1.0, 1.0
128, 0.00273631090175805, 0.015508903815014565, 0.0017765037044151547, 0.9763050648891156, 100.0, 1.0, 1.0, 1.0
129, 0.0027336186928466257, 0.015456066808036264, 0.0017287044183579227, 0.9759295585013156, 100.0, 1.0, 1.0, 1.0
130, 0.0027309643867735544, 0.015399794861972415, 0.0017485312125891995, 0.9755561142122251, 100.0, 1.0, 1.0, 1.0
131, 0.002728216601825882, 0.015312426660724833, 0.001744500193477623, 0.9752084034911246, 100.0, 1.0, 1.0, 1.0
132, 0.0027254557971998442, 0.015206554951474138, 0.0017694715333096058, 0.9748770708317058, 100.0, 1.0, 1.0, 1.0
133, 0.002722851250336035, 0.015115029216443419, 0.0018123230955017823, 0.9745352186085101, 100.0, 1.0, 1.0, 1.0
134, 0.0027204487049854284, 0.015048228777214387, 0.0017974415285585974, 0.9741741025501847, 100.0, 1.0, 1.0, 1.0
135, 0.002718133761281529, 0.014983019586839898, 0.0018156904740110249, 0.9738133193797306, 100.0, 1.0, 1.0, 1.0
136, 0.0027157854931223638, 0.014893905710756158, 0.0018299897255159095, 0.9734747734208729, 100.0, 1.0, 1.0, 1.0
137, 0.002713421616250742, 0.014785014726089538, 0.0018440775457389653, 0.9731551221001358, 100.0, 1.0, 1.0, 1.0
138, 0.0027111544705346333, 0.014682702495482718, 0.0018778440886633877, 0.9728313823901357, 100.0, 1.0, 1.0, 1.0
139, 0.0027090355754193006, 0.014601331297277103, 0.001873894985418807, 0.9724903435756896, 100.0, 1.0, 1.0, 1.0
140, 0.00270699563300948, 0.014527328373156057, 0.0018835291150431442, 0.9721432091629034, 100.0, 1.0, 1.0, 1.0
141, 0.002704936920431739, 0.014439310147880951, 0.0019007678336378565, 0.9718085335412587, 100.0, 1.0, 1.0, 1.0
142, 0.0027028533976236097, 0.014336133231961066, 0.00191324068873066, 0.9714874368075527, 100.0, 1.0, 1.0, 1.0
143, 0.002700824956560118, 0.014236667633155004, 0.001939079326039191, 0.9711632312966153, 100.0, 1.0, 1.0, 1.0
144, 0.0026989049220604777, 0.01415395130385522, 0.0019401776879993842, 0.9708241278457558, 100.0, 1.0, 1.0, 1.0
145, 0.0026970553670080688, 0.014078999923749965, 0.0019438241281095857, 0.9704781267972964, 100.0, 1.0, 1.0, 1.0
146, 0.0026952025564815673, 0.013993935621071445, 0.001956696218090179, 0.9701415485762926, 100.0, 1.0, 1.0, 1.0
147, 0.002693333550290127, 0.013895436238116206, 0.0019674685337412946, 0.9698177306813136, 100.0, 1.0, 1.0, 1.0
148, 0.0026915064444628183, 0.013797472720812203, 0.001987328645698698, 0.9694941027829574, 100.0, 1.0, 1.0, 1.0
149, 0.0026897671439433846, 0.013711449475885944, 0.001990839340800692, 0.969160054146798, 100.0, 1.0, 1.0, 1.0
150, 0.0026880900843783005, 0.01363160596473636, 0.0019923128988870065, 0.9688206157473035, 100.0, 1.0, 1.0, 1.0
151, 0.0026864154295245263, 0.013544132189234831, 0.001999709824716568, 0.9684883984695276, 100.0, 1.0, 1.0, 1.0
152, 0.0026847283748539937, 0.013446120638123745, 0.0020065520790763934, 0.9681660608189867, 100.0, 1.0, 1.0, 1.0
153, 0.002683073218041181, 0.013348521598457678, 0.002019309269083653, 0.9678432950648346, 100.0, 1.0, 1.0, 1.0
154, 0.0026814873671004024, 0.013260430714898745, 0.0020211921736105107, 0.9675113417239488, 100.0, 1.0, 1.0, 1.0
155, 0.0026799503983561583, 0.013177206422596156, 0.0020208575291237973, 0.967174355581005, 100.0, 1.0, 1.0, 1.0
156, 0.002678413994243516, 0.013087854784623676, 0.002023810482572317, 0.9668426850604526, 100.0, 1.0, 1.0, 1.0
157, 0.002676867923616689, 0.012990280018344175, 0.0020270652925887616, 0.9665184205386167, 100.0, 1.0, 1.0, 1.0
158, 0.0026753500482780577, 0.012893243917731242, 0.0020336686238332496, 0.9661932935042006, 100.0, 1.0, 1.0, 1.0
159, 0.0026738898085354543, 0.012803446451195787, 0.0020327780140590216, 0.9658608407951212, 100.0, 1.0, 1.0, 1.0
160, 0.002672467789963926, 0.012716567048564286, 0.0020311346518786214, 0.965525111734317, 100.0, 1.0, 1.0, 1.0
161, 0.002671044924691315, 0.012624136856957572, 0.0020314978623586564, 0.9651942309388525, 100.0, 1.0, 1.0, 1.0
162, 0.0026696170298940226, 0.012525565011074739, 0.002032696721457158, 0.9648687869074323, 100.0, 1.0, 1.0, 1.0
163, 0.0026682169553771265, 0.012428280179569488, 0.002034905285677803, 0.9645415286698665, 100.0, 1.0, 1.0, 1.0
164, 0.002666864513797189, 0.012336727521049699, 0.002031507021961219, 0.9642079776903147, 100.0, 1.0, 1.0, 1.0
165, 0.0026655384059895318, 0.012246472186769889, 0.002028370238068017, 0.9638723141506692, 100.0, 1.0, 1.0, 1.0
166, 0.002664207914410407, 0.012151216867957452, 0.002026430115386153, 0.9635406504480294, 100.0, 1.0, 1.0, 1.0
167, 0.002662876115551186, 0.012051866884252369, 0.0020255598812167685, 0.9632121075616634, 100.0, 1.0, 1.0, 1.0
168, 0.002661571959519972, 0.011954663472746773, 0.002023908891666596, 0.9628805106030095, 100.0, 1.0, 1.0, 1.0
169, 0.002660306044959106, 0.011861920370814152, 0.0020183266103984193, 0.9625434943563038, 100.0, 1.0, 1.0, 1.0
170, 0.002659056298962006, 0.011769179108870183, 0.0020136967729362564, 0.9622054280617328, 100.0, 1.0, 1.0, 1.0
171, 0.0026578018729824654, 0.011672325301015037, 0.002010042843389825, 0.9618704168425201, 100.0, 1.0, 1.0, 1.0
172, 0.0026565529773876395, 0.011573617580309385, 0.002007437807577027, 0.9615362325148569, 100.0, 1.0, 1.0, 1.0
173, 0.002655333065290917, 0.01147794416178037, 0.002002984561599725, 0.9611979487091145, 100.0, 1.0, 1.0, 1.0
174, 0.0026541428914214397, 0.011385539148721948, 0.001996302547168356, 0.9608552566849785, 100.0, 1.0, 1.0, 1.0
175, 0.0026529605501008505, 0.011292103564994029, 0.001990702093654979, 0.960512448056442, 100.0, 1.0, 1.0, 1.0
176, 0.0026517749690488286, 0.011195575259028626, 0.001985937610559879, 0.9601716235100806, 100.0, 1.0, 1.0, 1.0
177, 0.0026506009179164537, 0.011099034169943189, 0.00198155233745313, 0.9598296829725902, 100.0, 1.0, 1.0, 1.0
178, 0.0026494542649720594, 0.011005740420996368, 0.0019749056233802314, 0.9594832958116163, 100.0, 1.0, 1.0, 1.0
179, 0.002648327663978521, 0.01091436491882507, 0.001967462506587137, 0.9591338010812285, 100.0, 1.0, 1.0, 1.0
180, 0.00264720323358245, 0.010821550787491903, 0.0019609372236640537, 0.9587846667678503, 100.0, 1.0, 1.0, 1.0
181, 0.0026460804023014247, 0.010727345495606838, 0.0019551690387778473, 0.9584359150019696, 100.0, 1.0, 1.0, 1.0
182, 0.0026449752549150703, 0.010635001038952662, 0.001948892380824465, 0.958084249485749, 100.0, 1.0, 1.0, 1.0
183, 0.002643894305115159, 0.01054586789466096, 0.001940865085425004, 0.9577282946245623, 100.0, 1.0, 1.0, 1.0
184, 0.0026428249276875676, 0.01045760001268194, 0.0019330102028010925, 0.9573705144731238, 100.0, 1.0, 1.0, 1.0
185, 0.0026417560234074525, 0.010368176834885029, 0.0019258746818587278, 0.9570130815888013, 100.0, 1.0, 1.0, 1.0
186, 0.00264069472248863, 0.010279061242892336, 0.0019191008416789151, 0.956654547747275, 100.0, 1.0, 1.0, 1.0
187, 0.0026396532168560965, 0.010192655499675714, 0.0019111571325883358, 0.95629244395485, 100.0, 1.0, 1.0, 1.0
188, 0.002638628701799852, 0.010108526464008559, 0.001902432967215831, 0.955927258158891, 100.0, 1.0, 1.0, 1.0
189, 0.002637608723564529, 0.010024462032596116, 0.0018942228466439911, 0.9555613843300518, 100.0, 1.0, 1.0, 1.0
190, 0.002636591641329843, 0.009940294416820353, 0.0018865670459045037, 0.9551950874244342, 100.0, 1.0, 1.0, 1.0
191, 0.002635588286139703, 0.009858149817658545, 0.0018786242562447712, 0.9548261816340237, 100.0, 1.0, 1.0, 1.0
192, 0.0026346033641834253, 0.009778978461808585, 0.0018696875784363705, 0.9544536989493809, 100.0, 1.0, 1.0, 1.0
193, 0.0026336281253598747, 0.009701238279928154, 0.001860848831041922, 0.9540793395803543, 100.0, 1.0, 1.0, 1.0
194, 0.002632655394377318, 0.009623685674321496, 0.001852553829982032, 0.9537045113018846, 100.0, 1.0, 1.0, 1.0
195, 0.002631690804904781, 0.009547400863138994, 0.0018444502571542017, 0.953328115570065, 100.0, 1.0, 1.0, 1.0
196, 0.002630741989830766, 0.009473804436156696, 0.0018356488738506095, 0.9529486489076113, 100.0, 1.0, 1.0, 1.0
197, 0.0026298053132130174, 0.009402289846082181, 0.0018265844964412221, 0.952566791884461, 100.0, 1.0, 1.0, 1.0
198, 0.0026288725284093254, 0.009331454256879283, 0.0018179707134342343, 0.9521841128644686, 100.0, 1.0, 1.0, 1.0
199, 0.0026279448244901312, 0.009261587597521563, 0.001809741554790444, 0.951800339785581, 100.0, 1.0, 1.0, 1.0
200, 0.002627029949564163, 0.00919411807848058, 0.0018012150844212644, 0.9514139263111578, 100.0, 1.0, 1.0, 1.0
201, 0.002626128408679893, 0.009129167108855573, 0.0017923105356716295, 0.9510247420052034, 100.0, 1.0, 1.0, 1.0
202, 0.002625233037054976, 0.009065499996351433, 0.0017837168128185211, 0.9506341626367745, 100.0, 1.0, 1.0, 1.0
203, 0.00262434170737389, 0.009002754186250924, 0.0017755547569653432, 0.9502426040601769, 100.0, 1.0, 1.0, 1.0
204, 0.0026234602644251387, 0.008941931305211091, 0.0017673701480595452, 0.9498489415493768, 100.0, 1.0, 1.0, 1.0
205, 0.0026225912992669707, 0.008883459243305464, 0.0017588554895272882, 0.9494526649368932, 100.0, 1.0, 1.0, 1.0
206, 0.00262172953331381, 0.00882642747192868, 0.0017505336842867706, 0.9490547664515394, 100.0, 1.0, 1.0, 1.0
207, 0.0026208715609860596, 0.00877026639225396, 0.001742644193591426, 0.9486558668112984, 100.0, 1.0, 1.0, 1.0
208, 0.002620021657146374, 0.008715712719343481, 0.0017348950680080865, 0.9482551026519224, 100.0, 1.0, 1.0, 1.0
209, 0.0026191834790511206, 0.008663381798165814, 0.0017269297519424598, 0.9478517279332718, 100.0, 1.0, 1.0, 1.0
210, 0.0026183535115415183, 0.008612665262640259, 0.00171909288946631, 0.9474463844105708, 100.0, 1.0, 1.0, 1.0
211, 0.0026175279340544004, 0.00856289431835454, 0.0017116614951742013, 0.9470397887029388, 100.0, 1.0, 1.0, 1.0
212, 0.0026167094358348444, 0.008514475412130332, 0.001704445741798522, 0.9466314180910448, 100.0, 1.0, 1.0, 1.0
213, 0.0026159014958819014, 0.008467937178503955, 0.0016971194697404093, 0.9462205918542032, 100.0, 1.0, 1.0, 1.0
214, 0.0026151016403382203, 0.008422828902850718, 0.0016899091804989505, 0.9458077544999464, 100.0, 1.0, 1.0, 1.0
215, 0.0026143063608454614, 0.008378547857415373, 0.001683079811486484, 0.9453935365790646, 100.0, 1.0, 1.0, 1.0
216, 0.002613517709361722, 0.008335416696157005, 0.0016764920317869055, 0.9449774988381416, 100.0, 1.0, 1.0, 1.0
217, 0.002612738987432428, 0.008293959307865672, 0.0016698614298624598, 0.9445589595002929, 100.0, 1.0, 1.0, 1.0
218, 0.002611968406873961, 0.008253858354817028, 0.001663347386885931, 0.9441382124282295, 100.0, 1.0, 1.0, 1.0
219, 0.002611202910168722, 0.008214580432146687, 0.001657176370432152, 0.9437158064404125, 100.0, 1.0, 1.0, 1.0
220, 0.0026104440620708896, 0.008176333059316646, 0.0016512318652705626, 0.9432914207424563, 100.0, 1.0, 1.0, 1.0
