Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
2650, 0.0026267845375212056, 1.6494577673116748e-05, 139.01802905488609, 0.0010235389528283716, 100.0, 100.0, 100.0, 0.001
2651, 0.0026489778584555005, 2.533891253419906e-05, 96.94757629526401, 0.0010230601560239662, 100.0, 100.0, 100.0, 0.001
2652, 0.002626430251817048, 2.1113729821877336e-05, 42.83191445249883, 0.0010231230017625147, 100.0, 100.0, 100.0, 0.001
2653, 0.0026271221388544834, 1.6315164665747674e-05, 8.393774425421508, 0.0010232913699010635, 100.0, 100.0, 100.0, 0.001
2654, 0.002635785349155222, 1.3357979416017253e-05, 44.19706783535723, 0.0010233866569116065, 100.0, 100.0, 100.0, 0.001
2655, 0.0026313347585567065, 1.2182068188589274e-05, 46.848178885204725, 0.001023385125928238, 100.0, 100.0, 100.0, 0.001
2656, 0.0026240362902457126, 1.2064284879125723e-05, 18.9438250971344, 0.001023314705160765, 100.0, 100.0, 100.0, 0.001
2657, 0.0026241833460003087, 1.2340915852665352e-05, 5.544217178251338, 0.0010232105817354281, 100.0, 100.0, 100.0, 0.001
2658, 0.0026289423716133816, 1.2435466407782176e-05, 22.28363112573895, 0.0010231203655596066, 100.0, 100.0, 100.0, 0.001
2659, 0.0026295814611556386, 1.1970999186937007e-05, 30.798139244728763, 0.0010230906555215237, 100.0, 100.0, 100.0, 0.001
2660, 0.0026257784877580983, 1.1006147167872006e-05, 15.780001216846133, 0.0010231240777363148, 100.0, 100.0, 100.0, 0.001
2661, 0.0026231230045659923, 9.880612006774745e-06, 5.334671312212067, 0.0010231868425450332, 100.0, 100.0, 100.0, 0.001
2662, 0.002624357218944486, 8.924832730416406e-06, 11.207525694774988, 0.0010232425001901586, 100.0, 100.0, 100.0, 0.001
2663, 0.0026267620228218247, 8.320035004798012e-06, 19.564261316777053, 0.0010232689090448684, 100.0, 100.0, 100.0, 0.001
2664, 0.002626782385950187, 8.088252291431274e-06, 18.365444537711063, 0.001023260179455094, 100.0, 100.0, 100.0, 0.001
