Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
2650, 0.002624249133114832, 2.0050975236009187e-06, 5.418170308149648, 0.0010230663534072718, 100.0, 100.0, 100.0, 0.001
2651, 0.0026391390116637654, 3.6072593593906294e-06, 233.07227303807045, 0.0010226387046327451, 100.0, 100.0, 100.0, 0.001
2652, 0.0026258489830535484, 2.029638580322625e-06, 18.04565300660825, 0.001022972957821341, 100.0, 100.0, 100.0, 0.001
2653, 0.0026377266227983333, 1.3425888923691376e-06, 36.84539942455275, 0.0010232343992116644, 100.0, 100.0, 100.0, 0.001
2654, 0.0026313018375669008, 1.1743234067294727e-06, 106.95622152900751, 0.001023358368966318, 100.0, 100.0, 100.0, 0.001
2655, 0.002624255531607285, 1.2472798326101706e-06, 125.95943792092265, 0.0010233736916214755, 100.0, 100.0, 100.0, 0.001
2656, 0.0026274561637309977, 1.46231549443477e-06, 97.65193810626198, 0.0010233190211038695, 100.0, 100.0, 100.0, 0.001
2657, 0.0026313045729294774, 1.7902062817853938e-06, 49.91501000472452, 0.0010232169742599648, 100.0, 100.0, 100.0, 0.001
2658, 0.0026284768990123383, 2.2765235336697353e-06, 12.743784666048857, 0.001023083846399461, 100.0, 100.0, 100.0, 0.001
2659, 0.002624699863342995, 3.0067219065058904e-06, 8.039534082326298, 0.0010229397292534895, 100.0, 100.0, 100.0, 0.001
2660, 0.0026253758860246878, 3.967215098832028e-06, 32.72725308079554, 0.0010228143644398047, 100.0, 100.0, 100.0, 0.001
2661, 0.0026283458026822087, 4.905284845479459e-06, 55.50865444087197, 0.0010227388536866854, 100.0, 100.0, 100.0, 0.001
2662, 0.002628710255608458, 5.471416727025556e-06, 51.9939602804263, 0.0010227251817501247, 100.0, 100.0, 100.0, 0.001
2663, 0.002626326499975769, 5.554897190324115e-06, 29.804290925436216, 0.001022761929727991, 100.0, 100.0, 100.0, 0.001
2664, 0.0026245943072355114, 5.31591555286702e-06, 10.350601213000521, 0.0010228269233950396, 100.0, 100.0, 100.0, 0.001
2665, 0.0026253541147220174, 4.97702584681991e-06, 5.836160456317082, 0.001022897815417023, 100.0, 100.0, 100.0, 0.001
2666, 0.0026268374464147753, 4.690764296830319e-06, 13.861367813565103, 0.0010229568587008775, 100.0, 100.0, 100.0, 0.001
2667, 0.002626692730091244, 4.536493297177572e-06, 24.595758329918542, 0.0010229926356546094, 100.0, 100.0, 100.0, 0.001
2668, 0.0026253068965957677, 4.552564464982306e-06, 29.77248595821937, 0.0010230007269534994, 100.0, 100.0, 100.0, 0.001
2669, 0.002624666365027364, 4.76336991192647e-06, 26.866493972100514, 0.0010229822290068135, 100.0, 100.0, 100.0, 0.001
2670, 0.0026254367818626546, 5.1904775433995235e-06, 18.467771697921773, 0.001022941515480691, 100.0, 100.0, 100.0, 0.001
2671, 0.0026263246047142385, 5.84066184500684e-06, 9.774359941510397, 0.0010228852334191357, 100.0, 100.0, 100.0, 0.001
2672, 0.0026261334650654485, 6.673988715531421e-06, 5.59102925225122, 0.0010228220998948665, 100.0, 100.0, 100.0, 0.001
2673, 0.0026253197073826244, 7.566380817534436e-06, 7.516508622055569, 0.00102276252226942, 100.0, 100.0, 100.0, 0.001
2674, 0.0026250771628783865, 8.304847475967313e-06, 12.806665253605443, 0.0010227171092554513, 100.0, 100.0, 100.0, 0.001
2675, 0.002625627074152727, 8.663380079304467e-06, 16.488870800275812, 0.0010226938552309222, 100.0, 100.0, 100.0, 0.001
